# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 224 1.3448825536e-02 9.4412346591e-03 3.5685649285e-03 1.6720928936e-03 1.3743421131e-03 1.4345512721e-03 1.5305494686e-03 1.6211789940e-03 1.7081711254e-03 1.7878693617e-03 2.0940431163e-02 8.8663953468e-03 1.4490955556e-03 1.0796324103e-03 1.2435851476e-03 1.3904534266e-03 1.5226548940e-03 1.6491861200e-03 1.7650564314e-03 2.3358092509e-02 9.1881198794e-03 1.2644193451e-03 1.0040954457e-03 1.1928265824e-03 1.3676386231e-03 1.5349753455e-03 1.6891408189e-03 2.3291960796e-02 8.5216195082e-03 1.1524229964e-03 9.6599777576e-04 1.1676362790e-03 1.3657798495e-03 1.5534401476e-03 2.0909150054e-02 7.6826906171e-03 1.1219933999e-03 9.3944055178e-04 1.1505027205e-03 1.3806397681e-03 1.8852661430e-02 7.0148487698e-03 1.1568588103e-03 9.9561498764e-04 1.3232642815e-03 1.6660841602e-02 6.2949025036e-03 1.3751004243e-03 1.5561947135e-03 1.3972820236e-02 5.4529540537e-03 2.5455835052e-03 1.0169305909e-02 4.8142842285e-03 5.4266063016e-03
 225 1.3488662758e-02 9.4696218741e-03 3.5751791547e-03 1.6773408733e-03 1.3785760364e-03 1.4388144547e-03 1.5350744442e-03 1.6259570287e-03 1.7131921571e-03 1.7931129394e-03 2.1002161466e-02 8.8780198646e-03 1.4528852625e-03 1.0826526301e-03 1.2469929330e-03 1.3942279281e-03 1.5267595672e-03 1.6536068708e-03 1.7697664921e-03 2.3392481987e-02 9.2184007698e-03 1.2682873402e-03 1.0059639685e-03 1.1950533572e-03 1.3702141369e-03 1.5378848357e-03 1.6923593916e-03 2.3400380762e-02 8.5647991564e-03 1.1572806926e-03 9.6995463679e-04 1.1724941203e-03 1.3715193705e-03 1.5600174369e-03 2.1005104592e-02 7.7102809740e-03 1.1260164936e-03 9.4340008751e-04 1.1553937334e-03 1.3865107627e-03 1.8899585853e-02 7.0270794641e-03 1.1594668050e-03 9.9829179335e-04 1.3267143764e-03 1.6680688235e-02 6.3025864312e-03 1.3773851955e-03 1.5586832885e-03 1.3992810868e-02 5.4634862967e-03 2.5503521721e-03 1.0197357797e-02 4.8290801695e-03 5.4489030433e-03
 226 1.3528442375e-02 9.4980759945e-03 3.5817974879e-03 1.6825183922e-03 1.3828065472e-03 1.4430746341e-03 1.5395956605e-03 1.6307310472e-03 1.7182089471e-03 1.7983520728e-03 2.1065115075e-02 8.8899601381e-03 1.4566098127e-03 1.0856967749e-03 1.2504319568e-03 1.3980388579e-03 1.5309053464e-03 1.6580731984e-03 1.7745262180e-03 2.3424688913e-02 9.2473769040e-03 1.2720885888e-03 1.0077802637e-03 1.1972119800e-03 1.3727074109e-03 1.5406986030e-03 1.6954697816e-03 2.3506741048e-02 8.6080345057e-03 1.1621187113e-03 9.7383777239e-04 1.1772630106e-03 1.3771559801e-03 1.5664790247e-03 2.1102682731e-02 7.7386815618e-03 1.1301124407e-03 9.4740487060e-04 1.1603442640e-03 1.3924578469e-03 1.8948405550e-02 7.0398047591e-03 1.1621378958e-03 1.0010383393e-03 1.3302627575e-03 1.6701029735e-02 6.3102170147e-03 1.3796692582e-03 1.5611949164e-03 1.4012144877e-02 5.4736667811e-03 2.5549930101e-03 1.0224576606e-02 4.8435047972e-03 5.4708551298e-03
 227 1.3568167232e-02 9.5265892332e-03 3.5884265743e-03 1.6876266362e-03 1.3870336084e-03 1.4473320292e-03 1.5441133706e-03 1.6355013198e-03 1.7232217822e-03 1.8035870638e-03 2.1129233930e-02 8.9022322056e-03 1.4602712020e-03 1.0887638011e-03 1.2539010335e-03 1.4018849039e-03 1.5350908048e-03 1.6625835670e-03 1.7793339735e-03 2.3454834931e-02 9.2750704158e-03 1.2758241627e-03 1.0095475692e-03 1.1993064258e-03 1.3751230587e-03 1.5434218722e-03 1.6984777743e-03 2.3611001271e-02 8.6512900972e-03 1.1669349836e-03 9.7764652113e-04 1.1819419846e-03 1.3826884096e-03 1.5728233419e-03 2.1201799039e-02 7.7678744642e-03 1.1342791183e-03 9.5145210907e-04 1.1653507607e-03 1.3984767021e-03 1.8999115250e-02 7.0530334986e-03 1.1648727940e-03 1.0038543250e-03 1.3339091389e-03 1.6721905014e-02 6.3178109357e-03 1.3819553701e-03 1.5637325746e-03 1.4030857939e-02 5.4835069707e-03 2.5595112353e-03 1.0250974519e-02 4.8575621770e-03 5.4924615925e-03
 228 1.3607840021e-02 9.5551532803e-03 3.5950731808e-03 1.6926668486e-03 1.3912571556e-03 1.4515868378e-03 1.5486278057e-03 1.6402680938e-03 1.7282309251e-03 1.8088181887e-03 2.1194456608e-02 8.9148521342e-03 1.4638715064e-03 1.0918525868e-03 1.2573988842e-03 1.4057646486e-03 1.5393144001e-03 1.6671363150e-03 1.7841879882e-03 2.3483046704e-02 9.3015049601e-03 1.2794951918e-03 1.0112692426e-03 1.2013408211e-03 1.3774658723e-03 1.5460600721e-03 1.7013893833e-03 2.3713120889e-02 8.6945291470e-03 1.1717273680e-03 9.8138023808e-04 1.1865300922e-03 1.3881154025e-03 1.5790488280e-03 2.1302363761e-02 7.7978404379e-03 1.1385142590e-03 9.5553887011e-04 1.1704094921e-03 1.4045627886e-03 1.9051707682e-02 7.0667742671e-03 1.1676721595e-03 1.0067393670e-03 1.3376531229e-03 1.6743353395e-02 6.3253852727e-03 1.3842463417e-03 1.5662992773e-03 1.4048986964e-02 5.4930188150e-03 2.5639122589e-03 1.0276564497e-02 4.8712566778e-03 5.5137216042e-03
 229 1.3647463279e-02 9.5837592944e-03 3.6017441955e-03 1.6976403302e-03 1.3954770962e-03 1.4558392359e-03 1.5531391750e-03 1.6450315926e-03 1.7332366132e-03 1.8140456974e-03 2.1260718280e-02 8.9278360175e-03 1.4674128830e-03 1.0949619304e-03 1.2609241356e-03 1.4096765682e-03 1.5435744728e-03 1.6717296531e-03 1.7890863543e-03 2.3509455973e-02 9.3267057316e-03 1.2831028645e-03 1.0129487624e-03 1.2033194445e-03 1.3797408235e-03 1.5486188379e-03 1.7042108530e-03 2.3813059205e-02 8.7377135309e-03 1.1764936501e-03 9.8503829506e-04 1.1910263977e-03 1.3934357143e-03 1.5851539313e-03 2.1404282766e-02 7.8285588947e-03 1.1428154489e-03 9.5966207833e-04 1.1755165450e-03 1.4107113435e-03 1.9106173545e-02 7.0810353841e-03 1.1705366003e-03 1.0096929966e-03 1.3414941984e-03 1.6765414620e-02 6.3329575043e-03 1.3865450365e-03 1.5688980764e-03 1.4066570111e-02 5.5022147535e-03 2.5682016890e-03 1.0301360284e-02 4.8845929754e-03 5.5346344807e-03
 230 1.3687039385e-02 9.6123978959e-03 3.6084466285e-03 1.7025484405e-03 1.3996933091e-03 1.4600893770e-03 1.5576476644e-03 1.6497920157e-03 1.7382390586e-03 1.8192698132e-03 2.1327950667e-02 8.9411999722e-03 1.4708975707e-03 1.0980905495e-03 1.2644753187e-03 1.4136190312e-03 1.5478692443e-03 1.6763616625e-03 1.7940270249e-03 2.3534199608e-02 9.3506994830e-03 1.2866484286e-03 1.0145897292e-03 1.2052467293e-03 1.3819530663e-03 1.5511040135e-03 1.7069486607e-03 2.3910775369e-02 8.7808037687e-03 1.1812315414e-03 9.8862008089e-04 1.1954299808e-03 1.3986481126e-03 1.5911371088e-03 2.1507457492e-02 7.8600078840e-03 1.1471801256e-03 9.6381851401e-04 1.1806678220e-03 1.4169173772e-03 1.9162501476e-02 7.0958248987e-03 1.1734666711e-03 1.0127146593e-03 1.3454317390e-03 1.6788128844e-02 6.3405455121e-03 1.3888543715e-03 1.5715320605e-03 1.4083646797e-02 5.5111077214e-03 2.5723853328e-03 1.0325376417e-02 4.8975760560e-03 5.5551996827e-03
 231 1.3726570552e-02 9.6410591592e-03 3.6151876119e-03 1.7073925977e-03 1.4039056443e-03 1.4643373923e-03 1.5621534368e-03 1.6545495375e-03 1.7432384471e-03 1.8244907320e-03 2.1396081994e-02 8.9549601360e-03 1.4743278911e-03 1.1012370798e-03 1.2680508677e-03 1.4175902962e-03 1.5521968155e-03 1.6810302933e-03 1.7990078121e-03 2.3557419665e-02 9.3735145440e-03 1.2901331919e-03 1.0161958671e-03 1.2071272643e-03 1.3841079386e-03 1.5535216536e-03 1.7096095190e-03 2.4006228374e-02 8.8237590094e-03 1.1859386788e-03 9.9212500169e-04 1.1997399366e-03 1.4037513778e-03 1.5969968270e-03 2.1611784897e-02 7.8921640748e-03 1.1516055764e-03 9.6800481129e-04 1.1858590392e-03 1.4231756709e-03 1.9220678020e-02 7.1111505833e-03 1.1764628726e-03 1.0158037133e-03 1.3494650015e-03 1.6811536633e-02 6.3481675835e-03 1.3911773175e-03 1.5742043557e-03 1.4100257714e-02 5.5197111544e-03 2.5764691979e-03 1.0348628236e-02 4.9102112198e-03 5.5754168176e-03
 232 1.3766058826e-02 9.6697326052e-03 3.6219744009e-03 1.7121742795e-03 1.4081139221e-03 1.4685833895e-03 1.5666566313e-03 1.6593043074e-03 1.7482349381e-03 1.8297086218e-03 2.1465036952e-02 8.9691326648e-03 1.4777062494e-03 1.1044000741e-03 1.2716491179e-03 1.4215885113e-03 1.5565551649e-03 1.6857333622e-03 1.8040263851e-03 2.3579263441e-02 9.3951808397e-03 1.2935585226e-03 1.0177710246e-03 1.2089657956e-03 1.3862109639e-03 1.5558780254e-03 1.7122003785e-03 2.4099377066e-02 8.8665370155e-03 1.1906126233e-03 9.9555248106e-04 1.2039553756e-03 1.4087443031e-03 1.6027315615e-03 2.1717157399e-02 7.9250027384e-03 1.1560889363e-03 9.7221745643e-04 1.1910857242e-03 1.4294807742e-03 1.9280687601e-02 7.1270199286e-03 1.1795256503e-03 1.0189594283e-03 1.3535931239e-03 1.6835678969e-02 6.3558424145e-03 1.3935168988e-03 1.5769181253e-03 1.4116444832e-02 5.5280389935e-03 2.5804594948e-03 1.0371131890e-02 4.9225040842e-03 5.5952856414e-03
 233 1.3805506082e-02 9.6984071940e-03 3.6288143739e-03 1.7168950236e-03 1.4123179327e-03 1.4728274529e-03 1.5711573626e-03 1.6640564491e-03 1.7532286637e-03 1.8349236221e-03 2.1534736648e-02 8.9837337300e-03 1.4810351347e-03 1.1075780008e-03 1.2752683054e-03 1.4256117119e-03 1.5609421472e-03 1.6904685513e-03 1.8090802680e-03 2.3599883529e-02 9.4157299092e-03 1.2969258499e-03 1.0193191763e-03 1.2107672285e-03 1.3882678531e-03 1.5581796114e-03 1.7147284300e-03 2.4190180139e-02 8.9090941480e-03 1.1952508595e-03 9.9890196042e-04 1.2080754244e-03 1.4136256948e-03 1.6083397974e-03 2.1823462827e-02 7.9584977304e-03 1.1606271861e-03 9.7645278606e-04 1.1963432137e-03 1.4358270016e-03 1.9342512489e-02 7.1434401376e-03 1.1826553940e-03 1.0221809840e-03 1.3578151238e-03 1.6860597241e-02 6.3635891129e-03 1.3958761944e-03 1.5796765695e-03 1.4132251421e-02 5.5361056904e-03 2.5843626386e-03 1.0392904347e-02 4.9344605878e-03 5.6148060601e-03
 234 1.3844914020e-02 9.7270713171e-03 3.6357150333e-03 1.7215564281e-03 1.4165174359e-03 1.4770696424e-03 1.5756557205e-03 1.6688060598e-03 1.7582197283e-03 1.8401358434e-03 2.1605098565e-02 8.9987795156e-03 1.4843171214e-03 1.1107692433e-03 1.2789065650e-03 1.4296578194e-03 1.5653554915e-03 1.6952334060e-03 1.8141668384e-03 2.3619437873e-02 9.4351949243e-03 1.3002366649e-03 1.0208444235e-03 1.2125366286e-03 1.3902845070e-03 1.5604331111e-03 1.7172011067e-03 2.4278596136e-02 8.9513853509e-03 1.1998507946e-03 1.0021728992e-03 1.2120992258e-03 1.4183943722e-03 1.6138200298e-03 2.1930584366e-02 7.9926214728e-03 1.1652171507e-03 9.8070698538e-04 1.2016266511e-03 1.4422084306e-03 1.9406132772e-02 7.1604181195e-03 1.1858524363e-03 1.0254674691e-03 1.3621298969e-03 1.6886333253e-02 6.3714272012e-03 1.3982583375e-03 1.5824829259e-03 1.4147722056e-02 5.5439262126e-03 2.5881852507e-03 1.0413963406e-02 4.9460869933e-03 5.6339781320e-03
 235 1.3884284163e-02 9.7557127901e-03 3.6426840059e-03 1.7261601522e-03 1.4207121602e-03 1.4813099936e-03 1.5801517699e-03 1.6735532101e-03 1.7632082079e-03 1.8453453665e-03 2.1676036520e-02 9.0142862160e-03 1.4875548694e-03 1.1139720987e-03 1.2825619292e-03 1.4337246401e-03 1.5697927998e-03 1.7000253332e-03 1.8192833249e-03 2.3638089823e-02 9.4536107081e-03 1.3034925207e-03 1.0223509962e-03 1.2142792235e-03 1.3922670173e-03 1.5626454435e-03 1.7196260873e-03 2.4364583456e-02 8.9933641358e-03 1.2044097573e-03 1.0053647751e-03 1.2160259387e-03 1.4230491685e-03 1.6191707639e-03 2.2038400504e-02 8.0273449368e-03 1.1698554964e-03 9.8497608641e-04 1.2069309844e-03 1.4486188980e-03 1.9471526325e-02 7.1779604848e-03 1.1891170519e-03 1.0288178798e-03 1.3665362147e-03 1.6912929215e-02 6.3793766192e-03 1.4006665160e-03 1.5853404690e-03 1.4162902631e-02 5.5515160480e-03 2.5919341612e-03 1.0434327701e-02 4.9573898913e-03 5.6528020691e-03
 236 1.3923617847e-02 9.7843188451e-03 3.6497290432e-03 1.7307079168e-03 1.4249018026e-03 1.4855485170e-03 1.5846455495e-03 1.6782979432e-03 1.7681941499e-03 1.8505522419e-03 2.1747460616e-02 9.0302700329e-03 1.4907511253e-03 1.1171847764e-03 1.2862323267e-03 1.4378098630e-03 1.5742515450e-03 1.7048415993e-03 1.8244268053e-03 2.3656008191e-02 9.4710137534e-03 1.3066950335e-03 1.0238432535e-03 1.2160004046e-03 1.3942216690e-03 1.5648237487e-03 1.7220112976e-03 2.4448100349e-02 9.0349825671e-03 1.2089249973e-03 1.0084770844e-03 1.2198547389e-03 1.4275889305e-03 1.6243905148e-03 2.2146784976e-02 8.0626376246e-03 1.1745387301e-03 9.8925596622e-04 1.2122509642e-03 1.4550519979e-03 1.9538668779e-02 7.1960735389e-03 1.1924494567e-03 1.0322311187e-03 1.3710327236e-03 1.6940427748e-02 6.3874577273e-03 1.4031039728e-03 1.5882525105e-03 1.4177840370e-02 5.5588912103e-03 2.5956164103e-03 1.0454016711e-02 4.9683762037e-03 5.6712782393e-03
 237 1.3962916226e-02 9.8128761233e-03 3.6568580226e-03 1.7352015047e-03 1.4290860277e-03 1.4897851973e-03 1.5891370720e-03 1.6830402744e-03 1.7731775723e-03 1.8557564895e-03 2.1819277201e-02 9.0467471729e-03 1.4939087231e-03 1.1204053974e-03 1.2899155815e-03 1.4419110589e-03 1.5787290698e-03 1.7096793290e-03 1.8295942049e-03 2.3673367303e-02 9.4874422415e-03 1.3098458830e-03 1.0253256854e-03 1.2177057284e-03 1.3961549422e-03 1.5669753908e-03 1.7243649134e-03 2.4529104924e-02 9.0761912460e-03 1.2133936842e-03 1.0115093422e-03 1.2235848190e-03 1.4320125190e-03 1.6294778082e-03 2.2255606715e-02 8.0984675520e-03 1.1792631963e-03 9.9354234517e-04 1.2175811408e-03 1.4615010785e-03 1.9607533491e-02 7.2147632770e-03 1.1958498068e-03 1.0357059935e-03 1.3756179422e-03 1.6968871880e-02 6.3956913092e-03 1.4055740061e-03 1.5912223994e-03 1.4192583842e-02 5.5660682438e-03 2.5992392503e-03 1.0473050772e-02 4.9790531874e-03 5.6894071676e-03
 238 1.4002180262e-02 9.8413706674e-03 3.6640789471e-03 1.7396427615e-03 1.4332644677e-03 1.4940199936e-03 1.5936263233e-03 1.6877801908e-03 1.7781584629e-03 1.8609580975e-03 2.1891388824e-02 9.0637338448e-03 1.4970305846e-03 1.1236319930e-03 1.2936094109e-03 1.4460256788e-03 1.5832225844e-03 1.7145355029e-03 1.8347822945e-03 2.3690347059e-02 9.5029360608e-03 1.3129468128e-03 1.0268029139e-03 1.2194009181e-03 1.3980735139e-03 1.5691079594e-03 1.7266953629e-03 2.4607555142e-02 9.1169392956e-03 1.2178129066e-03 1.0144610825e-03 1.2272153888e-03 1.4363188089e-03 1.6344311805e-03 2.2364729793e-02 8.1348012306e-03 1.1840250759e-03 9.9783078515e-04 1.2229158627e-03 1.4679592395e-03 1.9678091513e-02 7.2340353779e-03 1.1993181973e-03 1.0392412155e-03 1.3802902606e-03 1.6998305045e-02 6.4040985750e-03 1.4080799698e-03 1.5942535216e-03 1.4207182969e-02 5.5730642288e-03 2.6028101479e-03 1.0491451082e-02 4.9894284373e-03 5.7071895384e-03
 239 1.4041410722e-02 9.8697879141e-03 3.6713999464e-03 1.7440335959e-03 1.4374367214e-03 1.4982528384e-03 1.5981132621e-03 1.6925176503e-03 1.7831367793e-03 1.8661570225e-03 2.1963694191e-02 9.0812462566e-03 1.5001197208e-03 1.1268625036e-03 1.2973114248e-03 1.4501510518e-03 1.5877291654e-03 1.7194069560e-03 1.8399876883e-03 2.3707132985e-02 9.5175368253e-03 1.3159996313e-03 1.0282796941e-03 1.2210918654e-03 1.3999842598e-03 1.5712292720e-03 1.7290113288e-03 2.4683408825e-02 9.1571743456e-03 1.2221796716e-03 1.0173318589e-03 1.2307456755e-03 1.4405066900e-03 1.6392491791e-03 2.2474013372e-02 8.1716036498e-03 1.1888203839e-03 1.0021166878e-03 1.2282492738e-03 1.4744193292e-03 1.9750311563e-02 7.2538951984e-03 1.2028546620e-03 1.0428353986e-03 1.3850479378e-03 1.7028771084e-02 6.4127011636e-03 1.4106252732e-03 1.5973493000e-03 1.4221689039e-02 5.5798967861e-03 2.6063367856e-03 1.0509239712e-02 4.9995098904e-03 5.7246261973e-03
 240 1.4080608177e-02 9.8981126870e-03 3.6788292771e-03 1.7483759806e-03 1.4416023542e-03 1.5024836370e-03 1.6025978192e-03 1.6972525819e-03 1.7881124480e-03 1.8713531885e-03 2.2036088125e-02 9.0993006133e-03 1.5031792322e-03 1.1300947778e-03 1.3010191239e-03 1.4542843847e-03 1.5922457540e-03 1.7242903759e-03 1.8452068421e-03 2.3723916285e-02 9.5312878933e-03 1.3190062121e-03 1.0297609154e-03 1.2227846318e-03 1.4018942563e-03 1.5733473763e-03 1.7313217510e-03 2.4756623656e-02 9.1968425169e-03 1.2264909033e-03 1.0201212443e-03 1.2341749239e-03 1.4445750663e-03 1.6439303621e-03 2.2583311649e-02 8.2088382597e-03 1.1936449677e-03 1.0063952927e-03 1.2335753112e-03 1.4808739419e-03 1.9824159993e-02 7.2743477680e-03 1.2064591715e-03 1.0464870581e-03 1.3898891005e-03 1.7060314243e-02 6.4215211466e-03 1.4132133819e-03 1.6005131948e-03 1.4236154720e-02 5.5865840827e-03 2.6098270638e-03 1.0526439612e-02 5.0093058288e-03 5.7417181523e-03
 241 1.4119772994e-02 9.9263291882e-03 3.6863753236e-03 1.7526719522e-03 1.4457608968e-03 1.5067122678e-03 1.6070798974e-03 1.7019848841e-03 1.7930853639e-03 1.8765464862e-03 2.2108461515e-02 9.1179131140e-03 1.5062123097e-03 1.1333265709e-03 1.3047298989e-03 1.4584227594e-03 1.5967691540e-03 1.7291823007e-03 1.8504360511e-03 2.3740893905e-02 9.5442343857e-03 1.3219684949e-03 1.0312516032e-03 1.2244854502e-03 1.4038107822e-03 1.5754705521e-03 1.7336358290e-03 2.4827157174e-02 9.2358884062e-03 1.2307434425e-03 1.0228288316e-03 1.2375023969e-03 1.4485228572e-03 1.6484732992e-03 2.2692473801e-02 8.2464669526e-03 1.1984945048e-03 1.0106616757e-03 1.2388877034e-03 1.4873154151e-03 1.9899600758e-02 7.2953977827e-03 1.2101316330e-03 1.0501946089e-03 1.3948117412e-03 1.7092979173e-02 6.4305810301e-03 1.4158478179e-03 1.6037487031e-03 1.4250634070e-02 5.5931448362e-03 2.6132891031e-03 1.0543074625e-02 5.0188248833e-03 5.7584665765e-03
 242 1.4158905337e-02 9.9544209917e-03 3.6940465982e-03 1.7569236123e-03 1.4499118456e-03 1.5109385809e-03 1.6115593706e-03 1.7067144253e-03 1.7980553898e-03 1.8817367728e-03 2.2180701278e-02 9.1370999492e-03 1.5092222355e-03 1.1365555444e-03 1.3084410286e-03 1.4625631321e-03 1.6012960306e-03 1.7340791177e-03 1.8556714486e-03 2.3758268579e-02 9.5564232053e-03 1.3248884855e-03 1.0327569192e-03 1.2262007266e-03 1.4057413207e-03 1.5776073135e-03 1.7359630241e-03 2.4894966786e-02 9.2742550710e-03 1.2349340455e-03 1.0254542336e-03 1.2407273754e-03 1.4523489971e-03 1.6528765716e-03 2.2801343933e-02 8.2844500460e-03 1.2033645013e-03 1.0149107471e-03 1.2441799676e-03 1.4937358264e-03 1.9976595389e-02 7.3170495997e-03 1.2138718891e-03 1.0539563648e-03 1.3998137165e-03 1.7126810927e-02 6.4399037584e-03 1.4185321595e-03 1.6070593590e-03 1.4265182547e-02 5.5995983202e-03 2.6167312454e-03 1.0559169491e-02 5.0280760371e-03 5.7748728091e-03
 243 1.4198005158e-02 9.9823710355e-03 3.7018517418e-03 1.7611331278e-03 1.4540546614e-03 1.5151623982e-03 1.6160360836e-03 1.7114410430e-03 1.8030223558e-03 1.8869238711e-03 2.2252690316e-02 9.1568772982e-03 1.5122123839e-03 1.1397792643e-03 1.3121496789e-03 1.4667023317e-03 1.6058229086e-03 1.7389770612e-03 1.8609090034e-03 2.3776248889e-02 9.5679030544e-03 1.3277682571e-03 1.0342821637e-03 1.2279370418e-03 1.4076935614e-03 1.5797664112e-03 1.7383130619e-03 2.4960009758e-02 9.3118840140e-03 1.2390593833e-03 1.0279970835e-03 1.2438491587e-03 1.4560524357e-03 1.6571387722e-03 2.2909761023e-02 8.3227462646e-03 1.2082502898e-03 1.0191372499e-03 1.2494454075e-03 1.5001269913e-03 2.0055102960e-02 7.3393072313e-03 1.2176797167e-03 1.0577705369e-03 1.4048927453e-03 1.7161854960e-02 6.4495127168e-03 1.4212700422e-03 1.6104487338e-03 1.4279857026e-02 5.6059643694e-03 2.6201620564e-03 1.0574749859e-02 5.0370686290e-03 5.7909383575e-03
 244 1.4237072199e-02 1.0010161614e-02 3.7097995246e-03 1.7653027315e-03 1.4581887694e-03 1.5193835129e-03 1.6205098515e-03 1.7161645429e-03 1.8079860588e-03 1.8921075694e-03 2.2324307469e-02 9.1772613264e-03 1.5151862216e-03 1.1429952003e-03 1.3158529014e-03 1.4708370579e-03 1.6103461707e-03 1.7438722109e-03 1.8661445180e-03 2.3795049319e-02 9.5787244544e-03 1.3306099505e-03 1.0358327759e-03 1.2297011524e-03 1.4096754017e-03 1.5819568344e-03 1.7406959350e-03 2.5022243224e-02 9.3487151679e-03 1.2431160408e-03 1.0304570353e-03 1.2468670648e-03 1.4596321388e-03 1.6612585058e-03 2.3017558870e-02 8.3613127222e-03 1.2131470274e-03 1.0233357580e-03 1.2546771112e-03 1.5064804600e-03 2.0135080057e-02 7.3621743397e-03 1.2215548263e-03 1.0616352324e-03 1.4100464072e-03 1.7198157131e-02 6.4594317340e-03 1.4240651582e-03 1.6139204357e-03 1.4294715806e-02 5.6122633843e-03 2.6235903275e-03 1.0589842291e-02 5.0458123570e-03 5.8066648993e-03
 245 1.4276105983e-02 1.0037774371e-02 3.7178988463e-03 1.7694347226e-03 1.4623135585e-03 1.5236016888e-03 1.6249804592e-03 1.7208846990e-03 1.8129462620e-03 1.8972876201e-03 2.2395427471e-02 9.1982681825e-03 1.5181473092e-03 1.1462007246e-03 1.3195476322e-03 1.4749638803e-03 1.6148620559e-03 1.7487604899e-03 1.8713736270e-03 2.3814890308e-02 9.5889397637e-03 1.3334157746e-03 1.0374143358e-03 1.2314999931e-03 1.4116949493e-03 1.5841878132e-03 1.7431219050e-03 2.5081624184e-02 9.3846868800e-03 1.2471005159e-03 1.0328337634e-03 1.2497804309e-03 1.4630870876e-03 1.6652343894e-03 2.3124566041e-02 8.4001049047e-03 1.2180496938e-03 1.0275006744e-03 1.2598679490e-03 1.5127875147e-03 2.0216480749e-02 7.3856542307e-03 1.2254968607e-03 1.0655484536e-03 1.4152721408e-03 1.7235763698e-02 6.4696850858e-03 1.4269212576e-03 1.6174781099e-03 1.4309818624e-02 5.6185163366e-03 2.6270250774e-03 1.0604474278e-02 5.0543172819e-03 5.8220542836e-03
 246 1.4315105812e-02 1.0065190292e-02 3.7261587369e-03 1.7735314674e-03 1.4664283806e-03 1.5278166601e-03 1.6294476608e-03 1.7256012525e-03 1.8179026941e-03 1.9024637401e-03 2.2465920913e-02 9.2199139963e-03 1.5210993016e-03 1.1493931107e-03 1.3232306905e-03 1.4790792365e-03 1.6193666578e-03 1.7536376633e-03 1.8765917950e-03 2.3835998310e-02 9.5986031966e-03 1.3361880073e-03 1.0390325650e-03 1.2333406776e-03 1.4137605234e-03 1.5864688207e-03 1.7456015050e-03 2.5138109504e-02 9.4197358971e-03 1.2510092186e-03 1.0351269638e-03 1.2525886129e-03 1.4664162799e-03 1.6690650524e-03 2.3230605814e-02 8.4390766519e-03 1.2229530895e-03 1.0316262296e-03 1.2650105708e-03 1.5190391670e-03 2.0299256557e-02 7.4097498487e-03 1.2295053946e-03 1.0695080959e-03 1.4205672418e-03 1.7274721319e-02 6.4802974974e-03 1.4298421476e-03 1.6211254387e-03 1.4325226668e-02 5.6247447740e-03 2.6304755542e-03 1.0618674242e-02 5.0625938305e-03 5.8371085333e-03
