# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 196 1.1185024433e-02 7.7673890587e-03 2.3653474110e-03 4.3430678976e-04 5.5335750936e-05 4.7591343259e-06 2.5508847038e-07 6.3009742906e-09 7.8804443329e-10 8.4079702656e-08 1.8622362349e-02 7.6250898977e-03 5.1784851209e-04 8.6839222186e-06 4.3165326367e-08 7.7998122042e-11 4.9287489423e-12 -9.5083198001e-11 8.6069672786e-08 2.0345969203e-02 7.3331918601e-03 4.1590274241e-04 4.8198417696e-06 2.1773687359e-08 6.8551247934e-11 -4.0372428040e-12 8.9539790646e-07 1.9262750998e-02 6.8908448328e-03 3.7377012604e-04 4.9716212307e-06 4.3522403521e-08 4.1635241372e-09 5.3984644772e-06 1.8196556959e-02 6.5838914983e-03 3.8906171633e-04 7.7621970876e-06 5.7276641908e-07 2.7502812441e-05 1.7229270712e-02 6.1274476098e-03 4.0291717400e-04 2.4504793171e-05 1.2058764667e-04 1.5244475386e-02 5.3258636544e-03 5.2337500212e-04 4.5732221453e-04 1.2293818093e-02 4.3037490321e-03 1.4564827306e-03 8.3548104063e-03 3.4744496322e-03 3.8890140368e-03
 197 1.1221102717e-02 7.7856715846e-03 2.3743041733e-03 4.3670907641e-04 5.5520782727e-05 4.7664107280e-06 2.5544695455e-07 6.3150920479e-09 7.9906098851e-10 8.4423193986e-08 1.8652592676e-02 7.6509464461e-03 5.2085988242e-04 8.7289747065e-06 4.3305708835e-08 8.6560480158e-11 -1.6744803542e-12 -9.8831997790e-11 8.6513688069e-08 2.0452905679e-02 7.3754305874e-03 4.1773951428e-04 4.8328713916e-06 2.1818942221e-08 6.7262931066e-11 -5.8531447736e-12 9.0020723959e-07 1.9353823862e-02 6.9122908781e-03 3.7444782944e-04 4.9792887534e-06 4.3599646497e-08 4.1691377430e-09 5.4164719731e-06 1.8230936253e-02 6.5918481114e-03 3.8958350664e-04 7.7772441654e-06 5.7374827302e-07 2.7543159270e-05 1.7248224115e-02 6.1369611001e-03 4.0388157515e-04 2.4567427094e-05 1.2077296247e-04 1.5277377885e-02 5.3422599963e-03 5.2530658121e-04 4.5863688651e-04 1.2342230219e-02 4.3242010502e-03 1.4630965581e-03 8.4017586582e-03 3.4949759829e-03 3.9142703118e-03
 198 1.1257158214e-02 7.8041414923e-03 2.3829552869e-03 4.3912672021e-04 5.5712957739e-05 4.7739619835e-06 2.5579883609e-07 6.3343118672e-09 8.0775695768e-10 8.4769106630e-08 1.8682905340e-02 7.6756502402e-03 5.2384625763e-04 8.7749999544e-06 4.3453047711e-08 9.5847886374e-11 -7.9152709009e-12 -1.0205324598e-10 8.6948713725e-08 2.0557612619e-02 7.4179418276e-03 4.1963223381e-04 4.8465043811e-06 2.1865667951e-08 6.5973797236e-11 -7.4023178565e-12 9.0504336972e-07 1.9447177477e-02 6.9346657789e-03 3.7515839733e-04 4.9870309147e-06 4.3675130926e-08 4.1745594645e-09 5.4351329175e-06 1.8267104727e-02 6.6000474487e-03 3.9009312793e-04 7.7916960702e-06 5.7469704385e-07 2.7584770477e-05 1.7266883894e-02 6.1460577174e-03 4.0480387813e-04 2.4627459429e-05 1.2095164338e-04 1.5308816101e-02 5.3580498734e-03 5.2717613898e-04 4.5990231017e-04 1.2389273169e-02 4.3442092780e-03 1.4695579264e-03 8.4480685226e-03 3.5152764102e-03 3.9394286839e-03
 199 1.1293187501e-02 7.8228448416e-03 2.3912871379e-03 4.4155540708e-04 5.5912456059e-05 4.7818319471e-06 2.5614672539e-07 6.3592376362e-09 8.1387278626e-10 8.5117133315e-08 1.8713523748e-02 7.6991685026e-03 5.2680016635e-04 8.8219575025e-06 4.3607819690e-08 1.0583994877e-10 -1.3679658003e-11 -1.0468317348e-10 8.7373641446e-08 2.0659805057e-02 7.4606457900e-03 4.2158060991e-04 4.8607818995e-06 2.1914171121e-08 6.4683392002e-11 -8.6385559935e-12 9.0989791772e-07 1.9542749535e-02 6.9579989735e-03 3.7590539224e-04 4.9949050547e-06 4.3749363811e-08 4.1798448601e-09 5.4544637356e-06 1.8305203524e-02 6.6085507428e-03 3.9059404356e-04 7.8056117897e-06 5.7561734168e-07 2.7627884555e-05 1.7285389138e-02 6.1547747889e-03 4.0568565579e-04 2.4684978488e-05 1.2112446611e-04 1.5338841567e-02 5.3732382493e-03 5.2898353149e-04 4.6111922028e-04 1.2434931538e-02 4.3637625700e-03 1.4758636714e-03 8.4937103642e-03 3.5353383441e-03 3.9644767428e-03
 200 1.1329186595e-02 7.8418289857e-03 2.3992857686e-03 4.4399063092e-04 5.6119456413e-05 4.7900657002e-06 2.5649332816e-07 6.3904925357e-09 8.1714067964e-10 8.5466949825e-08 1.8744679118e-02 7.7214679096e-03 5.2971385606e-04 8.8698042479e-06 4.3770512603e-08 1.1651489296e-10 -1.8849508672e-11 -1.0665596848e-10 8.7787325287e-08 2.0759188324e-02 7.5034591713e-03 4.2358427860e-04 4.8757459925e-06 2.1964768128e-08 6.3391222057e-11 -9.5140614341e-12 9.1476213202e-07 1.9640472747e-02 6.9823199562e-03 3.7669246879e-04 5.0029704535e-06 4.3822871664e-08 4.1850516379e-09 5.4744807133e-06 1.8345376812e-02 6.6174210452e-03 3.9108984295e-04 7.8190528007e-06 5.7651395909e-07 2.7672746755e-05 1.7303883667e-02 6.1631511574e-03 4.0652856283e-04 2.4740077349e-05 1.2129223745e-04 1.5367508429e-02 5.3878306237e-03 5.3072864834e-04 4.6228840630e-04 1.2479190184e-02 4.3828496517e-03 1.4820106082e-03 8.5386538608e-03 3.5551488956e-03 3.9894016743e-03
 201 1.1365152220e-02 7.8611339799e-03 2.4069407088e-03 4.4642815828e-04 5.6334081709e-05 4.7987032162e-06 2.5684108436e-07 6.4285503936e-09 8.1735612873e-10 8.5818254863e-08 1.8776574646e-02 7.7425268424e-03 5.3258042613e-04 8.9184937352e-06 4.3941510168e-08 1.2783996599e-10 -2.3327664695e-11 -1.0792010065e-10 8.8188786161e-08 2.0855510427e-02 7.5463034918e-03 4.2564253950e-04 4.8914314563e-06 2.2017734161e-08 6.2097169615e-11 -9.9908273847e-12 9.1962782389e-07 1.9740270434e-02 7.0076506566e-03 3.7752280797e-04 5.0112807071e-06 4.3896141193e-08 4.1902339350e-09 5.4951950287e-06 1.8387748685e-02 6.6267152466e-03 3.9158386460e-04 7.8320776484e-06 5.7739141523e-07 2.7719576472e-05 1.7322501109e-02 6.1712241543e-03 4.0733427152e-04 2.4792850820e-05 1.2145572483e-04 1.5394871748e-02 5.4018340189e-03 5.3241157695e-04 4.6341075704e-04 1.2522038936e-02 4.4014611654e-03 1.4879961751e-03 8.5828719318e-03 3.5746963912e-03 4.0141914486e-03
 202 1.1401085681e-02 7.8807660957e-03 2.4142567834e-03 4.4886546435e-04 5.6556231470e-05 4.8077598288e-06 2.5719105420e-07 6.4732158660e-09 8.1459837515e-10 8.6170893353e-08 1.8809274968e-02 7.7623731251e-03 5.3539732430e-04 8.9679740502e-06 4.4120736838e-08 1.3974192476e-10 -2.7115477708e-11 -1.0848864161e-10 8.8577842559e-08 2.0948723585e-02 7.5891308640e-03 4.2775354714e-04 4.9078407742e-06 2.2073145829e-08 6.0802769836e-11 -1.0075731009e-11 9.2449025814e-07 1.9842043104e-02 7.0339819774e-03 3.7839737318e-04 5.0198602052e-06 4.3969436134e-08 4.1954246471e-09 5.5165974672e-06 1.8432351945e-02 6.6364594641e-03 3.9207803181e-04 7.8447251914e-06 5.7825254706e-07 2.7768466632e-05 1.7341318815e-02 6.1790202385e-03 4.0810427158e-04 2.4843385931e-05 1.2161544184e-04 1.5420982198e-02 5.4152600017e-03 5.3403310774e-04 4.6448739652e-04 1.2563487087e-02 4.4195959734e-03 1.4938204185e-03 8.6263528496e-03 3.5939751072e-03 4.0388384883e-03
 203 1.1436989241e-02 7.9007224358e-03 2.4212431420e-03 4.5130039478e-04 5.6785737298e-05 4.8172443901e-06 2.5754395460e-07 6.5241075043e-09 8.0902553153e-10 8.6524741490e-08 1.8842808964e-02 7.7810489757e-03 5.3816309348e-04 9.0181897017e-06 4.4307987740e-08 1.5213439965e-10 -3.0240722158e-11 -1.0839249815e-10 8.8954524060e-08 2.1038834019e-02 7.6318999786e-03 4.2991505943e-04 4.9249674009e-06 2.2131027487e-08 5.9510023553e-11 -9.7879139309e-12 9.2934545969e-07 1.9945680772e-02 7.0612955685e-03 3.7931653111e-04 5.0287260131e-06 4.4042967763e-08 4.2006518844e-09 5.5386726021e-06 1.8479194269e-02 6.6466719296e-03 3.9257393640e-04 7.8570302164e-06 5.7909982146e-07 2.7819477238e-05 1.7360400745e-02 6.1865637223e-03 4.0884005796e-04 2.4891770878e-05 1.2177184806e-04 1.5445891046e-02 5.4281218915e-03 5.3559426606e-04 4.6551955917e-04 1.2603549949e-02 4.4372553041e-03 1.4994841497e-03 8.6690889800e-03 3.6129808669e-03 4.0633362532e-03
 204 1.1472864875e-02 7.9209993555e-03 2.4279095067e-03 4.5373070657e-04 5.7022415964e-05 4.8271654852e-06 2.5790051417e-07 6.5808230041e-09 8.0080449482e-10 8.6879667287e-08 1.8877204953e-02 7.7985990239e-03 5.4087625761e-04 9.0690822384e-06 4.4503041511e-08 1.6492723428e-10 -3.2732923903e-11 -1.0766441268e-10 8.9318870588e-08 2.1125850535e-02 7.6745678656e-03 4.3212469280e-04 4.9428037256e-06 2.2191401322e-08 5.8220991070e-11 -9.1476210103e-12 9.3418928975e-07 2.0051067117e-02 7.0895712648e-03 3.8028060634e-04 5.0378953650e-06 4.4116953321e-08 4.2059446133e-09 5.5614036372e-06 1.8528280834e-02 6.6573708249e-03 3.9307321013e-04 7.8690287945e-06 5.7993578511e-07 2.7872667376e-05 1.7379812162e-02 6.1938797642e-03 4.0954319564e-04 2.4938098109e-05 1.2192541755e-04 1.5469651883e-02 5.4404338101e-03 5.3709615253e-04 4.6650854763e-04 1.2642244255e-02 4.4544407503e-03 1.5049883159e-03 8.7110729282e-03 3.6317095341e-03 4.0876780687e-03
 205 1.1508714265e-02 7.9415924498e-03 2.4342661797e-03 4.5615406693e-04 5.7266069192e-05 4.8375314252e-06 2.5826147325e-07 6.6429389263e-09 7.9011106418e-10 8.7235530454e-08 1.8912490673e-02 7.8150703423e-03 5.4353532150e-04 9.1205902093e-06 4.4705660050e-08 1.7802643779e-10 -3.4623384462e-11 -1.0633898831e-10 8.9670932560e-08 2.1209784565e-02 7.7170898738e-03 4.3437992010e-04 4.9613410545e-06 2.2254287306e-08 5.6937792761e-11 -8.1762152942e-12 9.3901744369e-07 2.0158079393e-02 7.1187870586e-03 3.8128988049e-04 5.0473856626e-06 4.4191616075e-08 4.2113326649e-09 5.5847723866e-06 1.8579614277e-02 6.6685742768e-03 3.9357752491e-04 7.8807582955e-06 5.8076306530e-07 2.7928095191e-05 1.7399619636e-02 6.2009943782e-03 4.1021532050e-04 2.4982464377e-05 1.2207663901e-04 1.5492320645e-02 5.4522106922e-03 5.3853994404e-04 4.6745573354e-04 1.2679588183e-02 4.4711542748e-03 1.5103340012e-03 8.7522975435e-03 3.6501570136e-03 4.1118571247e-03
 206 1.1544538787e-02 7.9624965398e-03 2.4403240509e-03 4.5856805215e-04 5.7516483430e-05 4.8483502406e-06 2.5862758388e-07 6.7100104158e-09 7.7713005882e-10 8.7592182269e-08 1.8948693268e-02 7.8305124775e-03 5.4613877070e-04 9.1726491225e-06 4.4915588277e-08 1.9133413708e-10 -3.5945205263e-11 -1.0445271379e-10 9.0010771038e-08 2.1290650201e-02 7.7594196491e-03 4.3667806870e-04 4.9805695938e-06 2.2319703158e-08 5.5662609676e-11 -6.8961929727e-12 9.4382544886e-07 2.0266588343e-02 7.1489190716e-03 3.8234459144e-04 5.0572144746e-06 4.4267185364e-08 4.2168467436e-09 5.6087592533e-06 1.8633194641e-02 6.6803003517e-03 3.9408859320e-04 7.8922574016e-06 5.8158437069e-07 2.7985817854e-05 1.7419891056e-02 6.2079344420e-03 4.1085814012e-04 2.5024970792e-05 1.2222601592e-04 1.5513955641e-02 5.4634682954e-03 5.3992689470e-04 4.6836255843e-04 1.2715601369e-02 4.4873982153e-03 1.5155224291e-03 8.7927559233e-03 3.6683192527e-03 4.1358664739e-03
 207 1.1580339510e-02 7.9837056600e-03 2.4460946049e-03 4.6097014643e-04 5.7773429627e-05 4.8596296746e-06 2.5899960989e-07 6.7815709228e-09 7.6205543594e-10 8.7949465452e-08 1.8985839266e-02 7.8449774814e-03 5.4868507139e-04 9.2251914057e-06 4.5132553893e-08 2.0474852911e-10 -3.6733311894e-11 -1.0204398861e-10 9.0338457887e-08 2.1368464237e-02 7.8015091133e-03 4.3901631839e-04 5.0004784328e-06 2.2387664296e-08 5.4397684146e-11 -5.3311983326e-12 9.4860866253e-07 2.0376458111e-02 7.1799415277e-03 3.8344493248e-04 5.0673995354e-06 4.4343896661e-08 4.2225184357e-09 5.6333432091e-06 1.8689019337e-02 6.6925670507e-03 3.9460816829e-04 7.9035661210e-06 5.8240249210e-07 2.8045891532e-05 1.7440695634e-02 6.2147277059e-03 4.1147343463e-04 2.5065722869e-05 1.2237406665e-04 1.5534617583e-02 5.4742232097e-03 5.4125833684e-04 4.6923053451e-04 1.2750304933e-02 4.5031752896e-03 1.5205549641e-03 8.8324414172e-03 3.6861922413e-03 4.1596990307e-03
 208 1.1616117187e-02 8.0052130448e-03 2.4515899292e-03 4.6335774073e-04 5.8036663011e-05 4.8713771763e-06 2.5937832686e-07 6.8571319219e-09 7.4509040861e-10 8.8307214042e-08 1.9023954565e-02 7.8585199429e-03 5.5117267023e-04 9.2781463649e-06 4.5356267131e-08 2.1816383315e-10 -3.7024478347e-11 -9.9153147958e-11 9.0654075922e-08 2.1443246206e-02 7.8433084431e-03 4.4139169943e-04 5.0210555265e-06 2.2458183795e-08 5.3145320385e-11 -3.5060387124e-12 9.5336226968e-07 2.0487546150e-02 7.2118267247e-03 3.8459105151e-04 5.0779587443e-06 4.4421991625e-08 4.2283802179e-09 5.6585017737e-06 1.8747083095e-02 6.7053923043e-03 3.9513804460e-04 7.9147258019e-06 5.8322030332e-07 2.8108371358e-05 1.7462103913e-02 6.2214028015e-03 4.1206305749e-04 2.5104830583e-05 1.2252132464e-04 1.5554369607e-02 5.4844928684e-03 5.4253568198e-04 4.7006124554e-04 1.2783721492e-02 4.5184886007e-03 1.5254331136e-03 8.8713476311e-03 3.7037720138e-03 4.1833475690e-03
 209 1.1651872248e-02 8.0270111155e-03 2.4568227212e-03 4.6572813164e-04 5.8305922866e-05 4.8835998939e-06 2.5976452220e-07 6.9361826325e-09 7.2644756366e-10 8.8665253270e-08 1.9063064414e-02 7.8711970183e-03 5.5359999419e-04 9.3314401449e-06 4.5586420521e-08 2.3147024307e-10 -3.6857351272e-11 -9.5822487791e-11 9.0957719067e-08 2.1515018422e-02 7.8847660487e-03 4.4380109056e-04 5.0422876784e-06 2.2531272345e-08 5.1907885094e-11 -1.4466994558e-12 9.5808128091e-07 2.0599703139e-02 7.2445450066e-03 3.8578305020e-04 5.0889101642e-06 4.4501718157e-08 4.2344654660e-09 5.6842109938e-06 1.8807377921e-02 6.7187939675e-03 3.9568005801e-04 7.9257791465e-06 5.8404076192e-07 2.8173311402e-05 1.7484187775e-02 6.2279892500e-03 4.1262893637e-04 2.5142408413e-05 1.2266833849e-04 1.5573277305e-02 5.4942955571e-03 5.4376042182e-04 4.7085634759e-04 1.2815875181e-02 4.5333416422e-03 1.5301585300e-03 8.9094684316e-03 3.7210546493e-03 4.2068047213e-03
 210 1.1687604793e-02 8.0490914671e-03 2.4618062958e-03 4.6807852020e-04 5.8580932307e-05 4.8963046682e-06 2.6015899513e-07 7.0181897387e-09 7.0634897955e-10 8.9023399433e-08 1.9103193393e-02 7.8830684637e-03 5.5596545050e-04 9.3849956881e-06 4.5822688639e-08 2.4455387960e-10 -3.6272474221e-11 -9.2096289836e-11 9.1249492501e-08 2.1583806012e-02 7.9258285523e-03 4.4624121695e-04 5.0641605234e-06 2.2606938207e-08 5.0687808066e-11 8.1964113358e-13 9.6276053028e-07 2.0712772893e-02 7.2780647362e-03 3.8702098322e-04 5.1002720211e-06 4.4583330452e-08 4.2408084636e-09 5.7104454228e-06 1.8869893049e-02 6.7327898148e-03 3.9623608621e-04 7.9367702247e-06 5.8486690997e-07 2.8240764642e-05 1.7507020446e-02 6.2345174712e-03 4.1317307394e-04 2.5178575399e-05 1.2281567215e-04 1.5591408747e-02 5.5036504246e-03 5.4493412919e-04 4.7161756999e-04 1.2846791671e-02 4.5477383032e-03 1.5347330121e-03 8.9467979501e-03 3.7380362730e-03 4.2300629769e-03
 211 1.1723314585e-02 8.0714448552e-03 2.4665545930e-03 4.7040601079e-04 5.8861398057e-05 4.9094980258e-06 2.6056255671e-07 7.1025971095e-09 6.8502634429e-10 8.9381459768e-08 1.9144365400e-02 7.8941966652e-03 5.5826742643e-04 9.4387326950e-06 4.6064727871e-08 2.5729674260e-10 -3.5312311900e-11 -8.8020846618e-11 9.1529512817e-08 2.1649636960e-02 7.9664407674e-03 4.4870864821e-04 5.0866585109e-06 2.2685187168e-08 4.9487582787e-11 3.2645968378e-12 9.6739467317e-07 2.0826592274e-02 7.3123522670e-03 3.8830485737e-04 5.1120627027e-06 4.4667089056e-08 4.2474444102e-09 5.7371780996e-06 1.8934614896e-02 6.7473975346e-03 3.9680804893e-04 7.9477444878e-06 5.8570187490e-07 2.8310782930e-05 1.7530676509e-02 6.2410187920e-03 4.1369754872e-04 2.5213455190e-05 1.2296390502e-04 1.5608834513e-02 5.5125774926e-03 5.4605845906e-04 4.7234671603e-04 1.2876498191e-02 4.5616828735e-03 1.5391585075e-03 8.9833305868e-03 3.7547130569e-03 4.2531146806e-03
 212 1.1759001043e-02 8.0940611828e-03 2.4710821853e-03 4.7270760994e-04 5.9147010226e-05 4.9231861722e-06 2.6097602990e-07 7.1888255187e-09 6.6272107334e-10 8.9739232328e-08 1.9186603631e-02 7.9046466708e-03 5.6050428923e-04 9.4925675828e-06 4.6312176166e-08 2.6957666333e-10 -3.4021274417e-11 -8.3644486481e-11 9.1797908172e-08 2.1712542146e-02 8.0065456772e-03 4.5119979643e-04 5.1097648874e-06 2.2766022501e-08 4.8309767044e-11 5.8585585708e-12 9.7197818417e-07 2.0940991101e-02 7.3473719156e-03 3.8963463079e-04 5.1243007579e-06 4.4753260922e-08 4.2544094306e-09 5.7643805285e-06 1.9001527019e-02 6.7626347246e-03 3.9739790833e-04 7.9587487826e-06 5.8654887027e-07 2.8383416964e-05 1.7555231903e-02 6.2475254550e-03 4.1420451588e-04 2.5247176094e-05 1.2311363209e-04 1.5625627715e-02 5.5210976653e-03 5.4713514951e-04 4.7304566390e-04 1.2905023541e-02 4.5751800491e-03 1.5434371139e-03 9.0190610151e-03 3.7710812209e-03 4.2759520311e-03
 213 1.1794663236e-02 8.1169294872e-03 2.4754042852e-03 4.7498022522e-04 5.9437442082e-05 4.9373749852e-06 2.6140024953e-07 7.2762723648e-09 6.3968442745e-10 9.0096505854e-08 1.9229930563e-02 7.9144862216e-03 5.6267438593e-04 9.5464134460e-06 4.6564652794e-08 2.8126725672e-10 -3.2445741528e-11 -7.9017598616e-11 9.2054818438e-08 2.1772555380e-02 8.0460844133e-03 4.5371091412e-04 5.1334616794e-06 2.2849444917e-08 4.7156983523e-11 8.5706794237e-12 9.7650535491e-07 2.1055792068e-02 7.3830859337e-03 3.9101021216e-04 5.1370048950e-06 4.4842119463e-08 4.2617405826e-09 5.7920226579e-06 1.9070610066e-02 6.7785188865e-03 3.9800766930e-04 7.9698313650e-06 5.8741119654e-07 2.8458716259e-05 1.7580763938e-02 6.2540706273e-03 4.1469620810e-04 2.5279871131e-05 1.2326546409e-04 1.5641864024e-02 5.5292327403e-03 5.4816602270e-04 4.7371636746e-04 1.2932398118e-02 4.5882349367e-03 1.5475710815e-03 9.0539841854e-03 3.7871370337e-03 4.2985670793e-03
 214 1.1830299875e-02 8.1400379268e-03 2.4795367527e-03 4.7722066406e-04 5.9732349834e-05 4.9520700084e-06 2.6183606235e-07 7.3643113912e-09 6.1617763062e-10 9.0453059650e-08 1.9274367935e-02 7.9237857829e-03 5.6477604325e-04 9.6001800154e-06 4.6821758105e-08 2.9223787364e-10 -3.0634086889e-11 -7.4192658080e-11 9.2300395360e-08 2.1829713445e-02 8.0849962347e-03 4.5623809223e-04 5.1577296763e-06 2.2935452527e-08 4.6031920420e-11 1.1368859710e-11 9.8097029194e-07 2.1170810651e-02 7.4194544809e-03 3.9243145982e-04 5.1501939817e-06 4.4933944606e-08 4.2694758664e-09 5.8200728601e-06 1.9141841733e-02 6.7950674207e-03 3.9863937972e-04 7.9810419141e-06 5.8829224188e-07 2.8536729118e-05 1.7607351296e-02 6.2606884089e-03 4.1517493637e-04 2.5311678082e-05 1.2342002765e-04 1.5657621700e-02 5.5370054178e-03 5.4915298586e-04 4.7436085710e-04 1.2958653927e-02 4.6008530595e-03 1.5515628149e-03 9.0880953297e-03 3.8028768138e-03 4.3209517273e-03
 215 1.1865909307e-02 8.1633737680e-03 2.4834961029e-03 4.7942563263e-04 6.0031372404e-05 4.9672764440e-06 2.6228432706e-07 7.4522924061e-09 5.9247198792e-10 9.0808663459e-08 1.9319936734e-02 7.9326185757e-03 5.6680756746e-04 9.6537736179e-06 4.7083073283e-08 3.0235355319e-10 -2.8636702304e-11 -6.9224250820e-11 9.2534802704e-08 2.1884056131e-02 8.1232185063e-03 4.5877725815e-04 5.1825484131e-06 2.3024040795e-08 4.4937332038e-11 1.4219732014e-11 9.8536691461e-07 2.1285855019e-02 7.4564355962e-03 3.9389818104e-04 5.1638870434e-06 4.5029022848e-08 4.2776542324e-09 5.8484979100e-06 1.9215196719e-02 6.8122976216e-03 3.9929513085e-04 7.9924315459e-06 5.8919548296e-07 2.8617502597e-05 1.7635074045e-02 6.2674138416e-03 4.1564309083e-04 2.5342739538e-05 1.2357796537e-04 1.5672981616e-02 5.5444393112e-03 5.5009803225e-04 4.7498124055e-04 1.2983824608e-02 4.6130403619e-03 1.5554148742e-03 9.1213899657e-03 3.8182969302e-03 4.3430977264e-03
 216 1.1901489508e-02 8.1869233719e-03 2.4872995134e-03 4.8159173464e-04 6.0334131207e-05 4.9829991465e-06 2.6274591430e-07 7.5395410027e-09 5.6884900345e-10 9.1163077336e-08 1.9366657174e-02 7.9410606075e-03 5.6876724423e-04 9.7070971361e-06 4.7348160106e-08 3.1147497495e-10 -2.6506021972e-11 -6.4169098699e-11 9.2758216413e-08 2.1935626281e-02 8.1606866779e-03 4.6132417370e-04 5.2078961535e-06 2.3115202496e-08 4.3876039394e-11 1.7088646232e-11 9.8968895289e-07 2.1400725951e-02 7.4939851708e-03 3.9541013113e-04 5.1781032624e-06 4.5127647313e-08 4.2863155907e-09 5.8772629652e-06 1.9290646679e-02 6.8302266723e-03 3.9997705761e-04 8.0040528269e-06 5.9012448574e-07 2.8701082479e-05 1.7664013640e-02 6.2742829175e-03 4.1610314157e-04 2.5373202955e-05 1.2373993603e-04 1.5688027285e-02 5.5515589567e-03 5.5100324217e-04 4.7557970375e-04 1.3007945449e-02 4.6248032152e-03 1.5591299778e-03 9.1538639005e-03 3.8333938037e-03 4.3649966760e-03
 217 1.1937038075e-02 8.2106721815e-03 2.4909648317e-03 4.8371547026e-04 6.0640229923e-05 4.9992426156e-06 2.6322170673e-07 7.6253582790e-09 5.4560049818e-10 9.1516051522e-08 1.9414548678e-02 7.9491907043e-03 5.7065333853e-04 9.7600499680e-06 4.7616560701e-08 3.1945841123e-10 -2.4296546737e-11 -5.9086084516e-11 9.2970824759e-08 2.1984469821e-02 8.1973342629e-03 4.6387443313e-04 5.2337498726e-06 2.3208927672e-08 4.2850930822e-11 1.9939654621e-11 9.9392994527e-07 2.1515216743e-02 7.5320569202e-03 3.9696701264e-04 5.1928619771e-06 4.5230117802e-08 4.2955008187e-09 5.9063315447e-06 1.9368160180e-02 6.8488716392e-03 4.0068733887e-04 8.0159597884e-06 5.9108290624e-07 2.8787513243e-05 1.7694252932e-02 6.2813325878e-03 4.1655763952e-04 2.5403220703e-05 1.2390661470e-04 1.5702844886e-02 5.5583898237e-03 5.5187078391e-04 4.7615851163e-04 1.3031053405e-02 4.6361484220e-03 1.5627110038e-03 9.1855132355e-03 3.8481639077e-03 4.3866400216e-03
 218 1.1972552219e-02 8.2346047080e-03 2.4945105827e-03 4.8579323492e-04 6.0949254280e-05 5.0160109900e-06 2.6371259898e-07 7.7090205579e-09 5.2302872786e-10 9.1867326317e-08 1.9463629866e-02 7.9570905413e-03 5.7246409444e-04 9.8125279865e-06 4.7887797304e-08 3.2615567940e-10 -2.2064868335e-11 -5.4036277029e-11 9.3172828493e-08 2.2030635804e-02 8.2330928168e-03 4.6642346112e-04 5.2600852399e-06 2.3305203589e-08 4.1864962577e-11 2.2735496846e-11 9.9808323661e-07 2.1629113121e-02 7.5706023562e-03 3.9856847459e-04 5.2081826809e-06 4.5336740852e-08 4.3052517706e-09 5.9356655083e-06 1.9447702652e-02 6.8682494674e-03 4.0142819781e-04 8.0282079402e-06 5.9207449138e-07 2.8876838035e-05 1.7725876180e-02 6.2886007711e-03 4.1700921718e-04 2.5432950112e-05 1.2407869287e-04 1.5717523295e-02 5.5649583244e-03 5.5270291473e-04 4.7672000899e-04 1.3053187121e-02 4.6470832222e-03 1.5661609919e-03 9.2163343700e-03 3.8626037691e-03 4.4080190539e-03
