# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 359 1.7771469285e-02 1.2119547170e-02 4.5110491029e-03 2.1467859227e-03 1.7897795699e-03 1.8663199487e-03 1.9891019134e-03 2.1051291875e-03 2.2165024107e-03 2.3184973253e-03 2.6928624451e-02 1.1137859369e-02 1.8051353577e-03 1.3646358089e-03 1.5713390425e-03 1.7565432695e-03 1.9232310904e-03 2.0827420514e-03 2.2287639765e-03 2.8419152957e-02 1.1293614000e-02 1.5781736065e-03 1.2296148937e-03 1.4586824342e-03 1.6713986949e-03 1.8749870495e-03 2.0625140283e-03 2.9417436310e-02 1.1014573653e-02 1.4663955510e-03 1.2065732863e-03 1.4589147735e-03 1.7072647916e-03 1.9426331233e-03 2.7138678835e-02 9.9979787722e-03 1.4519060504e-03 1.2043504230e-03 1.4754669357e-03 1.7719007409e-03 2.4568400320e-02 9.2331896655e-03 1.5084642352e-03 1.2828510282e-03 1.7088017416e-03 2.2156552058e-02 8.4192067982e-03 1.8130407756e-03 2.0456578272e-03 1.8662377114e-02 7.2243010553e-03 3.3623536751e-03 1.3187632875e-02 6.2024905078e-03 6.8958818977e-03
 360 1.7807915239e-02 1.2140660841e-02 4.5190617838e-03 2.1504543688e-03 1.7933780021e-03 1.8700461874e-03 1.9930568664e-03 2.1093026975e-03 2.2208853798e-03 2.3230720901e-03 2.6972748280e-02 1.1158063251e-02 1.8077561705e-03 1.3669575567e-03 1.5740203147e-03 1.7595394469e-03 1.9265106248e-03 2.0862926819e-03 2.2325628276e-03 2.8458653768e-02 1.1302869162e-02 1.5805352674e-03 1.2314395815e-03 1.4608035606e-03 1.6738026959e-03 1.8776618071e-03 2.0654378588e-03 2.9454577955e-02 1.1039215725e-02 1.4690929853e-03 1.2082263778e-03 1.4609312514e-03 1.7096448918e-03 1.9453627787e-03 2.7210433073e-02 1.0019069077e-02 1.4546386767e-03 1.2071066178e-03 1.4788857376e-03 1.7760170414e-03 2.4594968616e-02 9.2366367130e-03 1.5098430889e-03 1.2845442781e-03 1.7109019311e-03 2.2156975200e-02 8.4221212504e-03 1.8142123180e-03 2.0466450422e-03 1.8683184137e-02 7.2370143886e-03 3.3673620486e-03 1.3223505626e-02 6.2195765821e-03 6.9140827462e-03
 361 1.7844367896e-02 1.2161742726e-02 4.5271229971e-03 2.1541078165e-03 1.7969730241e-03 1.8737720289e-03 1.9970112037e-03 2.1134755968e-03 2.2252677398e-03 2.3276462622e-03 2.7016611765e-02 1.1178400779e-02 1.8103845954e-03 1.3692742832e-03 1.5766967428e-03 1.7625303973e-03 1.9297845850e-03 2.0898373990e-03 2.2363554632e-03 2.8499050290e-02 1.1311889899e-02 1.5828745043e-03 1.2332818248e-03 1.4629453092e-03 1.6762299214e-03 1.8803622730e-03 2.0683896501e-03 2.9490017742e-02 1.1063493912e-02 1.4717711408e-03 1.2098363336e-03 1.4628932822e-03 1.7119600871e-03 1.9480177251e-03 2.7282735114e-02 1.0040711855e-02 1.4574089641e-03 1.2098728782e-03 1.4823194091e-03 1.7801548330e-03 2.4622971215e-02 9.2403628832e-03 1.5112562005e-03 1.2862865895e-03 1.7130707932e-03 2.2157111710e-02 8.4246919867e-03 1.8153391554e-03 2.0476012878e-03 1.8702861813e-02 7.2493325332e-03 3.3722038101e-03 1.3258971063e-02 6.2365428869e-03 6.9323790393e-03
 362 1.7880827299e-02 1.2182794516e-02 4.5352298151e-03 2.1577473880e-03 1.8005645967e-03 1.8774974540e-03 2.0009649188e-03 2.1176478778e-03 2.2296494841e-03 2.3322198347e-03 2.7060227943e-02 1.1198859749e-02 1.8130210542e-03 1.3715861473e-03 1.5793684540e-03 1.7655162462e-03 1.9330530950e-03 2.0933763263e-03 2.2401420058e-03 2.8540317464e-02 1.1320699752e-02 1.5851918917e-03 1.2351410895e-03 1.4651071360e-03 1.6786798096e-03 1.8830878688e-03 2.0713688102e-03 2.9523816619e-02 1.1087400554e-02 1.4744297514e-03 1.2114047789e-03 1.4648028349e-03 1.7142126571e-03 1.9506005227e-03 2.7355511199e-02 1.0062883316e-02 1.4602150329e-03 1.2126472282e-03 1.4857653729e-03 1.7843108997e-03 2.4652391459e-02 9.2443770901e-03 1.5127040701e-03 1.2880772333e-03 1.7153074903e-03 2.2157009360e-02 8.4269372518e-03 1.8164241183e-03 2.0485298751e-03 1.8721435918e-02 7.2612590454e-03 3.3768816021e-03 1.3294017290e-02 6.2533832001e-03 6.9507635608e-03
 363 1.7917293438e-02 1.2203817906e-02 4.5433792165e-03 2.1613742267e-03 1.8041526759e-03 1.8812224377e-03 2.0049179994e-03 2.1218195267e-03 2.2340305992e-03 2.3367927933e-03 2.7103610110e-02 1.1219427609e-02 1.8156659688e-03 1.3738933077e-03 1.5820355736e-03 1.7684971166e-03 1.9363162763e-03 2.0969095843e-03 2.2439225740e-03 2.8582429315e-02 1.1329322785e-02 1.5874880168e-03 1.2370168203e-03 1.4672884731e-03 1.6811517727e-03 1.8858379882e-03 2.0743747175e-03 2.9556037219e-02 1.1110927893e-02 1.4770685457e-03 1.2129333812e-03 1.4666619305e-03 1.7164049422e-03 1.9531138009e-03 2.7428685741e-02 1.0085558965e-02 1.4630549467e-03 1.2154276421e-03 1.4892209872e-03 1.7884819443e-03 2.4683211808e-02 9.2486883093e-03 1.5141871919e-03 1.2899154451e-03 1.7176111396e-03 2.2156716901e-02 8.4288757343e-03 1.8174701015e-03 2.0494341844e-03 1.8738933021e-02 7.2727976436e-03 3.3813981576e-03 1.3328632238e-02 6.2700911856e-03 6.9692288970e-03
 364 1.7953766252e-02 1.2224814594e-02 4.5515680852e-03 2.1649894973e-03 1.8077372118e-03 1.8849469491e-03 2.0088704268e-03 2.1259905231e-03 2.2384110647e-03 2.3413651168e-03 2.7146771821e-02 1.1240091462e-02 1.8183197605e-03 1.3761959232e-03 1.5846982258e-03 1.7714731297e-03 1.9395742477e-03 2.1004372900e-03 2.2476972828e-03 2.8625358933e-02 1.1337783589e-02 1.5897634791e-03 1.2389084395e-03 1.4694887286e-03 1.6836451970e-03 1.8886119970e-03 2.0774067205e-03 2.9586743869e-02 1.1134068075e-02 1.4796872465e-03 1.2144238512e-03 1.4684726430e-03 1.7185393442e-03 1.9555602581e-03 2.7502181310e-02 1.0108713595e-02 1.4659267122e-03 1.2182120447e-03 1.4926835454e-03 1.7926645878e-03 2.4715413832e-02 9.2533055778e-03 1.5157060533e-03 1.2918004249e-03 1.7199808125e-03 2.2156284068e-02 8.4305265697e-03 1.8184800648e-03 2.0503176657e-03 1.8755380486e-02 7.2839522096e-03 3.3857563006e-03 1.3362803670e-02 6.2866603932e-03 6.9877674348e-03
 365 1.7990245622e-02 1.2245786279e-02 4.5597932100e-03 2.1685943859e-03 1.8113181496e-03 1.8886709510e-03 2.0128221763e-03 2.1301608399e-03 2.2427908532e-03 2.3459367763e-03 2.7189726893e-02 1.1260838060e-02 1.8209828503e-03 1.3784941522e-03 1.5873565329e-03 1.7744444042e-03 1.9428271250e-03 2.1039595574e-03 2.2514662435e-03 2.8669078475e-02 1.1346107285e-02 1.5920188910e-03 1.2408153480e-03 1.4717072865e-03 1.6861594424e-03 1.8914092328e-03 2.0804641379e-03 2.9616002604e-02 1.1156813147e-02 1.4822855714e-03 1.2158779427e-03 1.4702370989e-03 1.7206183269e-03 1.9579426629e-03 2.7575918624e-02 1.0132321282e-02 1.4688282784e-03 1.2209983104e-03 1.4961502751e-03 1.7968553688e-03 2.4748978199e-02 9.2582379944e-03 1.5172611355e-03 1.2937313368e-03 1.7224155345e-03 2.2155761587e-02 8.4319093440e-03 1.8194570331e-03 2.0511838388e-03 1.8770806480e-02 7.2947267896e-03 3.3899589475e-03 1.3396519173e-02 6.3030842572e-03 7.0063713610e-03
 366 1.8026731379e-02 1.2266734666e-02 4.5680512837e-03 2.1721901002e-03 1.8148954287e-03 1.8923944001e-03 2.0167732171e-03 2.1343304435e-03 2.2471699305e-03 2.3505077358e-03 2.7232489407e-02 1.1281653802e-02 1.8236556589e-03 1.3807881534e-03 1.5900106155e-03 1.7774110566e-03 1.9460750215e-03 2.1074764969e-03 2.2552295634e-03 2.8713559152e-02 1.1354319530e-02 1.5942548773e-03 1.2427369240e-03 1.4739435066e-03 1.6886938424e-03 1.8942290046e-03 2.0835462580e-03 2.9643881176e-02 1.1179155056e-02 1.4848632319e-03 1.2172974529e-03 1.4719574784e-03 1.7226444162e-03 1.9602638542e-03 2.7649816535e-02 1.0156355382e-02 1.4717575362e-03 1.2237842635e-03 1.4996183381e-03 1.8010507430e-03 2.4783884674e-02 9.2634947191e-03 1.5188529130e-03 1.2957073086e-03 1.7249142845e-03 2.2155201181e-02 8.4330440959e-03 1.8204040969e-03 2.0520362945e-03 1.8785239976e-02 7.3051255957e-03 3.3940091070e-03 1.3429766159e-02 6.3193560960e-03 7.0250326598e-03
 367 1.8063223295e-02 1.2287661460e-02 4.5763389023e-03 2.1757778692e-03 1.8184689830e-03 1.8961172468e-03 2.0207235117e-03 2.1384992934e-03 2.2515482551e-03 2.3550779518e-03 2.7275073708e-02 1.1302524735e-02 1.8263386066e-03 1.3830780849e-03 1.5926605926e-03 1.7803732010e-03 1.9493180473e-03 2.1109882157e-03 2.2589873459e-03 2.8758771225e-02 1.1362446516e-02 1.5964720759e-03 1.2446725236e-03 1.4761967239e-03 1.6912477041e-03 1.8970705929e-03 2.0866523388e-03 2.9670449068e-02 1.1201085653e-02 1.4874199343e-03 1.2186842228e-03 1.4736360152e-03 1.7246202009e-03 1.9625267418e-03 2.7723792013e-02 1.0180788522e-02 1.4747123185e-03 1.2265676772e-03 1.5030848296e-03 1.8052470824e-03 2.4820112108e-02 9.2690849737e-03 1.5204818536e-03 1.2977274318e-03 1.7274759945e-03 2.2154655575e-02 8.4339513207e-03 1.8213244129e-03 2.0528786942e-03 1.8798710764e-02 7.3151530070e-03 3.3979098812e-03 1.3462531866e-02 6.3354691110e-03 7.0437431119e-03
 368 1.8099721088e-02 1.2308568369e-02 4.5846525641e-03 2.1793589442e-03 1.8220387408e-03 1.8998394352e-03 2.0246730164e-03 2.1426673425e-03 2.2559257782e-03 2.3596473733e-03 2.7317494404e-02 1.1323436544e-02 1.8290321131e-03 1.3853641049e-03 1.5953065816e-03 1.7833309493e-03 1.9525563096e-03 2.1144948174e-03 2.2627396905e-03 2.8804683993e-02 1.1370514976e-02 1.5986711372e-03 1.2466214803e-03 1.4784662487e-03 1.6938203072e-03 1.8999332492e-03 2.0897816073e-03 2.9695777507e-02 1.1222596684e-02 1.4899553788e-03 1.2200401376e-03 1.4752749974e-03 1.7265483326e-03 1.9647343067e-03 2.7797760134e-02 1.0205592596e-02 1.4776903989e-03 1.2293462737e-03 1.5065467781e-03 1.8094406750e-03 2.4857638429e-02 9.2750180414e-03 1.5221484184e-03 1.2997907611e-03 1.7300995496e-03 2.2154178505e-02 8.4346519726e-03 1.8222212043e-03 2.0537147707e-03 1.8811249450e-02 7.3248135711e-03 3.4016644661e-03 1.3494803356e-02 6.3514163863e-03 7.0624942933e-03
 369 1.8136224418e-02 1.2329457102e-02 4.5929886694e-03 2.1829345978e-03 1.8256046250e-03 1.9035609030e-03 2.0286216812e-03 2.1468345366e-03 2.2603024442e-03 2.3642159413e-03 2.7359766375e-02 1.1344374558e-02 1.8317365978e-03 1.3876463713e-03 1.5979486978e-03 1.7862844108e-03 1.9557899129e-03 2.1179964020e-03 2.2664866927e-03 2.8851265791e-02 1.1378552189e-02 1.6008527248e-03 1.2485831047e-03 1.4807513664e-03 1.6964109047e-03 1.9028161957e-03 2.0929332595e-03 2.9719939474e-02 1.1243679800e-02 1.4924692600e-03 1.2213671267e-03 1.4768767672e-03 1.7284315267e-03 1.9668896019e-03 2.7871634069e-02 1.0230738761e-02 1.4806894921e-03 1.2321177233e-03 1.5100011446e-03 1.8136277240e-03 2.4896440638e-02 9.2813032670e-03 1.5238530615e-03 1.3018963140e-03 1.7327837869e-03 2.2153824722e-02 8.4351674684e-03 1.8230977611e-03 2.0545483288e-03 1.8822887468e-02 7.3341120047e-03 3.4052761525e-03 1.3526567511e-02 6.3671908875e-03 7.0812775728e-03
 370 1.8172732889e-02 1.2350329372e-02 4.6013435192e-03 2.1865061250e-03 1.8291665523e-03 1.9072815816e-03 2.0325694493e-03 2.1510008145e-03 2.2646781896e-03 2.3687835896e-03 2.7401904767e-02 1.1365323739e-02 1.8344524795e-03 1.3899250419e-03 1.6005870552e-03 1.7892336925e-03 1.9590189582e-03 2.1214930663e-03 2.2702284438e-03 2.8898483979e-02 1.1386585981e-02 1.6030175150e-03 1.2505566846e-03 1.4830513373e-03 1.6990187220e-03 1.9057186252e-03 2.0961064602e-03 2.9743009718e-02 1.1264326546e-02 1.4949612666e-03 1.2226671643e-03 1.4784437219e-03 1.7302725625e-03 1.9689957526e-03 2.7945325069e-02 1.0256197429e-02 1.4837072528e-03 1.2348796449e-03 1.5134448221e-03 1.8178043472e-03 2.4936494799e-02 9.2879500568e-03 1.5255962302e-03 1.3040430706e-03 1.7355274956e-03 2.2153649999e-02 8.4355196902e-03 1.8239574409e-03 2.0553832455e-03 1.8833657082e-02 7.3430531957e-03 3.4087483262e-03 1.3557811038e-02 6.3827854611e-03 7.1000841114e-03
 371 1.8209246047e-02 1.2371186893e-02 4.6097133149e-03 2.1900748428e-03 1.8327244339e-03 1.9110013956e-03 2.0365162574e-03 2.1551661082e-03 2.2690529437e-03 2.3733502437e-03 2.7443924996e-02 1.1386268687e-02 1.8371801763e-03 1.3922002742e-03 1.6032217655e-03 1.7921788988e-03 1.9622435439e-03 2.1249849029e-03 2.2739650310e-03 2.8946304935e-02 1.1394644729e-02 1.6051661973e-03 1.2525414847e-03 1.4853653960e-03 1.7016429569e-03 1.9086397009e-03 2.0993003425e-03 2.9765064766e-02 1.1284528369e-02 1.4974310814e-03 1.2239422697e-03 1.4799783138e-03 1.7320742837e-03 1.9710559570e-03 2.8018742450e-02 1.0281938266e-02 1.4867412758e-03 1.2376296047e-03 1.5168746354e-03 1.8219665764e-03 2.4977776032e-02 9.2949678787e-03 1.5273783645e-03 1.3062299734e-03 1.7383294166e-03 2.2153711138e-02 8.4357309882e-03 1.8248036688e-03 2.0562234705e-03 1.8843591391e-02 7.3516422038e-03 3.4120844692e-03 1.3588520461e-02 6.3981928338e-03 7.1189048607e-03
 372 1.8245763380e-02 1.2392031380e-02 4.6180941572e-03 2.1936420903e-03 1.8362781752e-03 1.9147202634e-03 2.0404620355e-03 2.1593303424e-03 2.2734266285e-03 2.3779158217e-03 2.7485842751e-02 1.1407193631e-02 1.8399201058e-03 1.3944722254e-03 1.6058529387e-03 1.7951201316e-03 1.9654637650e-03 2.1284720013e-03 2.2776965374e-03 2.8994694049e-02 1.1402757365e-02 1.6072994744e-03 1.2545367464e-03 1.4876927520e-03 1.7042827796e-03 1.9115785560e-03 2.1025140078e-03 2.9786182935e-02 1.1304276611e-02 1.4998783814e-03 1.2251945070e-03 1.4814830508e-03 1.7338395989e-03 1.9730734863e-03 2.8091793584e-02 1.0307930181e-02 1.4897890950e-03 1.2403651165e-03 1.5202873404e-03 1.8261103570e-03 2.5020258506e-02 9.3023662620e-03 1.5291998973e-03 1.3084559269e-03 1.7411882418e-03 2.2154065975e-02 8.4358241845e-03 1.8256399384e-03 2.0570730268e-03 1.8852724339e-02 7.3598842620e-03 3.4152881599e-03 1.3618682125e-02 6.4134056116e-03 7.1377305609e-03
 373 1.8282284314e-02 1.2412864549e-02 4.6264820456e-03 2.1972092292e-03 1.8398276756e-03 1.9184380962e-03 2.0444067069e-03 2.1634934345e-03 2.2777991580e-03 2.3824802333e-03 2.7527673993e-02 1.1428082431e-02 1.8426726850e-03 1.3967410525e-03 1.6084806831e-03 1.7980574903e-03 1.9686797133e-03 2.1319544469e-03 2.2814230417e-03 2.9043615714e-02 1.1410953380e-02 1.6094180619e-03 1.2565416875e-03 1.4900325885e-03 1.7069373321e-03 1.9145342936e-03 2.1057465254e-03 2.9806444349e-02 1.1323562512e-02 1.5023028375e-03 1.2264259865e-03 1.4829604967e-03 1.7355714819e-03 1.9750516856e-03 2.8164383881e-02 1.0334141325e-02 1.4928481836e-03 1.2430836409e-03 1.5236796238e-03 1.8302315471e-03 2.5063915432e-02 9.3101547977e-03 1.5310612544e-03 1.3107197973e-03 1.7441026141e-03 2.2154773387e-02 8.4358225753e-03 1.8264698118e-03 2.0579360109e-03 1.8861090716e-02 7.3677847778e-03 3.4183630742e-03 1.3648282193e-02 6.4284162792e-03 7.1565517398e-03
 374 1.8318808220e-02 1.2433688119e-02 4.6348728776e-03 2.2007776434e-03 1.8433728284e-03 1.9221547990e-03 2.0483501881e-03 2.1676552949e-03 2.2821704388e-03 2.3870433803e-03 2.7569434960e-02 1.1448918572e-02 1.8454383300e-03 1.3990069122e-03 1.6111051047e-03 1.8009910715e-03 1.9718914775e-03 2.1354323213e-03 2.2851446183e-03 2.9093033318e-02 1.1419262826e-02 1.6115226890e-03 1.2585555022e-03 1.4923840631e-03 1.7096057282e-03 1.9175059863e-03 2.1089969321e-03 2.9825930943e-02 1.1342377210e-02 1.5047041146e-03 1.2276388638e-03 1.4844132716e-03 1.7372729720e-03 1.9769939744e-03 2.8236416781e-02 1.0360539084e-02 1.4959159532e-03 1.2457825854e-03 1.5270481025e-03 1.8343259173e-03 2.5108719054e-02 9.3183431383e-03 1.5329628539e-03 1.3130204121e-03 1.7470711268e-03 2.2155893298e-02 8.4357499346e-03 1.8272969201e-03 2.0588165934e-03 1.8868726168e-02 7.3753493345e-03 3.4213129857e-03 1.3677306645e-02 6.4432171990e-03 7.1753587110e-03
 375 1.8355334404e-02 1.2454503809e-02 4.6432624478e-03 2.2043487394e-03 1.8469135211e-03 1.9258702697e-03 2.0522923885e-03 2.1718158264e-03 2.2865403698e-03 2.3916051565e-03 2.7611142162e-02 1.1469685164e-02 1.8482174562e-03 1.4012699608e-03 1.6137263078e-03 1.8039209694e-03 1.9750991430e-03 2.1389057025e-03 2.2888613373e-03 2.9142909239e-02 1.1427716321e-02 1.6136140980e-03 1.2605773610e-03 1.4947463071e-03 1.7122870531e-03 1.9204926761e-03 2.1122642324e-03 2.9844726483e-02 1.1360711737e-02 1.5070818715e-03 1.2288353410e-03 1.4858440524e-03 1.7389471750e-03 1.9789038468e-03 2.8307793734e-02 1.0387090073e-02 1.4989897533e-03 1.2484593035e-03 1.5303893232e-03 1.8383891495e-03 2.5154640641e-02 9.3269409977e-03 1.5349051066e-03 1.3153565602e-03 1.7500923230e-03 2.2157486685e-02 8.4356305169e-03 1.8281249641e-03 2.0597190193e-03 1.8875667200e-02 7.3825836923e-03 3.4241417669e-03 1.3705741278e-02 6.4578006105e-03 7.1941415726e-03
 376 1.8391862114e-02 1.2475313339e-02 4.6516464472e-03 2.2079239467e-03 1.8504496350e-03 1.9295843993e-03 2.0562332107e-03 2.1759749244e-03 2.2909088418e-03 2.3961654471e-03 2.7652812392e-02 1.1490364937e-02 1.8510104784e-03 1.4035303543e-03 1.6163443947e-03 1.8068472752e-03 1.9783027917e-03 2.1423746644e-03 2.2925732642e-03 2.9193204835e-02 1.1436345051e-02 1.6156930447e-03 1.2626064100e-03 1.4971184252e-03 1.7149803635e-03 1.9234933742e-03 2.1155473975e-03 2.9862916570e-02 1.1378557021e-02 1.5094357610e-03 1.2300176666e-03 1.4872555727e-03 1.7405972629e-03 1.9807848720e-03 2.8378414194e-02 1.0413760133e-02 1.5020668713e-03 1.2511110947e-03 1.5336997618e-03 1.8424168370e-03 2.5201650481e-02 9.3359581515e-03 1.5368884158e-03 1.3177269911e-03 1.7531646958e-03 2.2159615586e-02 8.4354890603e-03 1.8289577143e-03 2.0606476088e-03 1.8881951181e-02 7.3894937898e-03 3.4268533893e-03 1.3733571703e-02 6.4721586293e-03 7.2128902056e-03
 377 1.8428390535e-02 1.2496118431e-02 4.6600204626e-03 2.2115047173e-03 1.8539810452e-03 1.9332970721e-03 2.0601725504e-03 2.1801324769e-03 2.2952757379e-03 2.4007241295e-03 2.7694462716e-02 1.1510940241e-02 1.8538178105e-03 1.4057882484e-03 1.6189594655e-03 1.8097700776e-03 1.9815025025e-03 2.1458392771e-03 2.2962804600e-03 2.9243880439e-02 1.1445180775e-02 1.6177602983e-03 1.2646417715e-03 1.4994994957e-03 1.7176846871e-03 1.9265070605e-03 2.1188453659e-03 2.9880588662e-02 1.1395903884e-02 1.5117654295e-03 1.2311881357e-03 1.4886506238e-03 1.7422264748e-03 1.9826406951e-03 2.8448175602e-02 1.0440514323e-02 1.5051445319e-03 1.2537352041e-03 1.5369758230e-03 1.8464044835e-03 2.5249717875e-02 9.3454044368e-03 1.5389131769e-03 1.3201304148e-03 1.7562866872e-03 2.2162343103e-02 8.4353507897e-03 1.8297990116e-03 2.0616067571e-03 1.8887616354e-02 7.3960857448e-03 3.4294519246e-03 1.3760783345e-02 6.4862832469e-03 7.2315942725e-03
 378 1.8464918790e-02 1.2516920806e-02 4.6683799758e-03 2.2150925262e-03 1.8575076206e-03 1.9370081652e-03 2.0641102958e-03 2.1842883643e-03 2.2996409330e-03 2.4052810722e-03 2.7736110486e-02 1.1531393040e-02 1.8566398653e-03 1.4080437985e-03 1.6215716183e-03 1.8126894625e-03 1.9846983506e-03 2.1492996064e-03 2.2999829813e-03 2.9294895348e-02 1.1454255827e-02 1.6198166415e-03 1.2666825431e-03 1.5018885702e-03 1.7203990224e-03 1.9295326836e-03 2.1221570425e-03 2.9897832075e-02 1.1412743044e-02 1.5140705174e-03 1.2323490906e-03 1.4900320544e-03 1.7438381173e-03 1.9844750373e-03 2.8516973373e-02 1.0467316915e-02 1.5082198962e-03 1.2563288221e-03 1.5402138399e-03 1.8503475025e-03 2.5298811126e-02 9.3552897523e-03 1.5409797777e-03 1.3225655016e-03 1.7594566883e-03 2.2165733413e-02 8.4352414196e-03 1.8306527679e-03 2.0626009357e-03 1.8892701836e-02 7.4023658562e-03 3.4319415449e-03 1.3787361442e-02 6.5001663292e-03 7.2502432157e-03
 379 1.8501445940e-02 1.2537722185e-02 4.6767203625e-03 2.2186888715e-03 1.8610292238e-03 1.9407175487e-03 2.0680463283e-03 2.1884424593e-03 2.3040042943e-03 2.4098361354e-03 2.7777773332e-02 1.1551704913e-02 1.8594770551e-03 1.4102971592e-03 1.6241809492e-03 1.8156055127e-03 1.9878904076e-03 2.1527557144e-03 2.3036808800e-03 2.9346207820e-02 1.1463603121e-02 1.6218628707e-03 1.2687277980e-03 1.5042846730e-03 1.7231223384e-03 1.9325691604e-03 2.1254812986e-03 2.9914738004e-02 1.1429065111e-02 1.5163506586e-03 1.2335029209e-03 1.4914027716e-03 1.7454355647e-03 1.9862916966e-03 2.8584700881e-02 1.0494131391e-02 1.5112900621e-03 1.2588890836e-03 1.5434100736e-03 1.8542412168e-03 2.5348897532e-02 9.3656240580e-03 1.5430885980e-03 1.3250308816e-03 1.7626730385e-03 2.2169851768e-02 8.4351871575e-03 1.8315229661e-03 2.0636346919e-03 1.8897247630e-02 7.4083406045e-03 3.4343265237e-03 1.3813291046e-02 6.5137996163e-03 7.2688262560e-03
 380 1.8537970980e-02 1.2558524292e-02 4.6850368922e-03 2.2222952746e-03 1.8645457112e-03 1.9444250854e-03 2.0719805219e-03 2.1925946269e-03 2.3083656805e-03 2.4143891709e-03 2.7819469169e-02 1.1571857049e-02 1.8623297908e-03 1.4125484853e-03 1.6267875519e-03 1.8185183084e-03 1.9910787421e-03 2.1562076588e-03 2.3073742033e-03 2.9397775063e-02 1.1473256154e-02 1.6238997960e-03 1.2707765845e-03 1.5066868013e-03 1.7258535748e-03 1.9356153761e-03 2.1288169715e-03 2.9931399530e-02 1.1444860589e-02 1.5186054809e-03 1.2346520638e-03 1.4927657409e-03 1.7470222595e-03 1.9880945480e-03 2.8651249451e-02 1.0520920435e-02 1.5143520631e-03 1.2614130682e-03 1.5465607123e-03 1.8580808579e-03 2.5399943382e-02 9.3764173758e-03 1.5452400098e-03 1.3275251447e-03 1.7659340255e-03 2.2174764507e-02 8.4352147064e-03 1.8324136607e-03 2.0647126500e-03 1.8901294624e-02 7.4140166536e-03 3.4366112363e-03 1.3838557017e-02 6.5271747212e-03 7.2873323912e-03
 381 1.8574492844e-02 1.2579328849e-02 4.6933247269e-03 2.2259132799e-03 1.8680569327e-03 1.9481306310e-03 2.0759127431e-03 2.1967447241e-03 2.3127249421e-03 2.4189400217e-03 2.7861216198e-02 1.1591830245e-02 1.8651984827e-03 1.4147979305e-03 1.6293915182e-03 1.8214279268e-03 1.9942634185e-03 2.1596554934e-03 2.3110629935e-03 2.9449553228e-02 1.1483249008e-02 1.6259282412e-03 1.2728279260e-03 1.5090939249e-03 1.7285916412e-03 1.9386701836e-03 2.1321628645e-03 2.9947911635e-02 1.1460119872e-02 1.5208346055e-03 1.2357990046e-03 1.4941239866e-03 1.7486017131e-03 1.9898875441e-03 2.8716508341e-02 1.0547645929e-02 1.5174028683e-03 1.2638977995e-03 1.5496618715e-03 1.8618615654e-03 2.5451913944e-02 9.3876797887e-03 1.5474343768e-03 1.3300468399e-03 1.7692378844e-03 2.2180539059e-02 8.4353512685e-03 1.8333289783e-03 2.0658395115e-03 1.8904884604e-02 7.4194008519e-03 3.4388001609e-03 1.3863144026e-02 6.5402831296e-03 7.3057503946e-03
