# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 103 7.3248011784e-03 5.1389235001e-03 1.5050268094e-03 2.6661784914e-04 3.2068934556e-05 2.5002172373e-06 1.1990887563e-07 2.8488105208e-09 1.9799147594e-10 4.9790873570e-08 1.2381265172e-02 4.8618019347e-03 3.1363288626e-04 4.7625382985e-06 1.8521364927e-08 3.1208519789e-11 -4.9155223146e-12 -2.8793770658e-13 5.2984359720e-08 1.2826465037e-02 4.5249407783e-03 2.3757444146e-04 2.2726081912e-06 6.9577909270e-09 2.8756678332e-12 2.4505274408e-12 5.4566418923e-07 1.1886363925e-02 4.0468019169e-03 1.9369160652e-04 2.0684713484e-06 1.3749300539e-08 1.4246464494e-09 3.1523662323e-06 1.0506815047e-02 3.5478636940e-03 1.8473387667e-04 3.1515888378e-06 2.4763900653e-07 1.4887727137e-05 9.1355150881e-03 3.0534664619e-03 1.8212167443e-04 1.0811950569e-05 6.0551318274e-05 7.5516008289e-03 2.5270627260e-03 2.3748304452e-04 2.1821455034e-04 5.8662568390e-03 2.0089813658e-03 6.8110768532e-04 3.9539288242e-03 1.6354736663e-03 1.8577984996e-03
 104 7.3730142645e-03 5.1654773043e-03 1.5202620999e-03 2.7011508680e-04 3.2497611223e-05 2.5325526044e-06 1.2149916331e-07 2.9007644396e-09 1.9794074995e-10 5.0431489517e-08 1.2452487357e-02 4.9094001355e-03 3.1784809331e-04 4.8398801497e-06 1.8941185940e-08 3.2321821459e-11 -6.7622400915e-12 -6.3448077231e-13 5.3639626555e-08 1.2974153208e-02 4.5840602527e-03 2.4102954834e-04 2.3137142720e-06 7.1903852215e-09 4.1392977361e-12 3.0861221897e-12 5.5279233580e-07 1.2038984445e-02 4.0991689208e-03 1.9639515284e-04 2.1077456118e-06 1.4178750953e-08 1.4610471690e-09 3.1935002262e-06 1.0633593802e-02 3.5898317298e-03 1.8714037749e-04 3.2063327491e-06 2.5156759175e-07 1.5067694497e-05 9.2354632609e-03 3.0865474802e-03 1.8435734700e-04 1.0955222368e-05 6.1224244942e-05 7.6278380907e-03 2.5529881802e-03 2.4015667797e-04 2.2049608949e-04 5.9232603444e-03 2.0293171489e-03 6.8804010860e-04 3.9931092205e-03 1.6522704996e-03 1.8777377419e-03
 105 7.4212508947e-03 5.1912301270e-03 1.5350587858e-03 2.7360237852e-04 3.2930117406e-05 2.5652646982e-06 1.2309998372e-07 2.9515296001e-09 1.9734022948e-10 5.1070841277e-08 1.2519995134e-02 4.9554283383e-03 3.2202784924e-04 4.9176988712e-06 1.9363291809e-08 3.3302815390e-11 -8.4438745567e-12 -1.1685569663e-12 5.4284800942e-08 1.3119247426e-02 4.6430048677e-03 2.4451121980e-04 2.3551887193e-06 7.4210680717e-09 5.3847071162e-12 3.7544485164e-12 5.5989944840e-07 1.2192126130e-02 4.1520242910e-03 1.9913083207e-04 2.1471219758e-06 1.4603401684e-08 1.4973232125e-09 3.2349607842e-06 1.0761762394e-02 3.6323149724e-03 1.8956833696e-04 3.2609909542e-06 2.5550034095e-07 1.5249679271e-05 9.3365715240e-03 3.1199535474e-03 1.8660137874e-04 1.1098640573e-05 6.1903512208e-05 7.7046943722e-03 2.5790335928e-03 2.4283204822e-04 2.2278889378e-04 5.9804123690e-03 2.0496401087e-03 6.9497198872e-04 4.0321762512e-03 1.6689975655e-03 1.8975547591e-03
 106 7.4695201259e-03 5.2162597058e-03 1.5494100175e-03 2.7707617073e-04 3.3366200902e-05 2.5983514619e-06 1.2471204511e-07 3.0011678251e-09 1.9628326226e-10 5.1708552382e-08 1.2583972821e-02 4.9998699119e-03 3.2616742447e-04 4.9959265133e-06 1.9787607621e-08 3.4160769119e-11 -9.9451965520e-12 -1.8598873841e-12 5.4919208708e-08 1.3261606851e-02 4.7017129309e-03 2.4801682608e-04 2.3970241738e-06 7.6499805353e-09 6.6092024307e-12 4.4459885559e-12 5.6697865046e-07 1.2345659977e-02 4.2053391484e-03 2.0189828163e-04 2.1866127073e-06 1.5023503176e-08 1.5334894786e-09 3.2767245941e-06 1.0891282421e-02 3.6753127121e-03 1.9201844838e-04 3.3155885717e-06 2.5943881196e-07 1.5433668622e-05 9.4388541094e-03 3.1536956942e-03 1.8885482527e-04 1.1242270795e-05 6.2589310382e-05 7.7822011727e-03 2.6052116986e-03 2.4551045078e-04 2.2509400884e-04 6.0377412220e-03 2.0699597379e-03 7.0190655489e-04 4.0711458713e-03 1.6856609151e-03 1.9172540914e-03
 107 7.5178282489e-03 5.2406492660e-03 1.5633095961e-03 2.8053269556e-04 3.3805581366e-05 2.6318096307e-06 1.2633608633e-07 3.0497508897e-09 1.9487181600e-10 5.2344225057e-08 1.2644624107e-02 5.0427111019e-03 3.3026188106e-04 5.0744900767e-06 2.0214061595e-08 3.4906138494e-11 -1.1250509723e-11 -2.6753297955e-12 5.5542158460e-08 1.3401087746e-02 4.7601190084e-03 2.5154350052e-04 2.4392126509e-06 7.8772927860e-09 7.8100476907e-12 5.1504504905e-12 5.7402265639e-07 1.2499446250e-02 4.2590811245e-03 2.0469703691e-04 2.2262318440e-06 1.5439362077e-08 1.5695639791e-09 3.3187657664e-06 1.1022108028e-02 3.7188224289e-03 1.9449140158e-04 3.3701542612e-06 2.6338474330e-07 1.5619642164e-05 9.5423216651e-03 3.1877844026e-03 1.9111879696e-04 1.1386184123e-05 6.3281818498e-05 7.8603890890e-03 2.6315354121e-03 2.4819325605e-04 2.2741249234e-04 6.0952756923e-03 2.0902859515e-03 7.0884717120e-04 4.1100348765e-03 1.7022670284e-03 1.9368408006e-03
 108 7.5661786659e-03 5.2644876220e-03 1.5767519929e-03 2.8396796568e-04 3.4247949516e-05 2.6656346892e-06 1.2797287713e-07 3.0973607940e-09 1.9321669073e-10 5.2977439668e-08 1.2702172491e-02 5.0839411155e-03 3.3430606840e-04 5.1533113899e-06 2.0642585245e-08 3.5550599403e-11 -1.2343645482e-11 -3.5788073526e-12 5.6152941322e-08 1.3537543434e-02 4.8181538350e-03 2.5508813324e-04 2.4817455248e-06 8.1032049689e-09 8.9844651123e-12 5.8567502237e-12 5.8102376181e-07 1.2653334205e-02 4.3132142613e-03 2.0752652797e-04 2.2659952421e-06 1.5851342894e-08 1.6055679292e-09 3.3610557613e-06 1.1154185668e-02 3.7628397280e-03 1.9698788208e-04 3.4247203170e-06 2.6734005858e-07 1.5807571693e-05 9.6469811105e-03 3.2222295741e-03 1.9339445958e-04 1.1530457233e-05 6.3981203678e-05 7.9392877457e-03 2.6580178181e-03 2.5088191024e-04 2.2974541316e-04 6.1530450277e-03 2.1106290889e-03 7.1579733688e-04 4.1488609076e-03 1.7188228201e-03 1.9563204787e-03
 109 7.6145717692e-03 5.2878692793e-03 1.5897323691e-03 2.8737776915e-04 3.4692966340e-05 2.6998208305e-06 1.2962321841e-07 3.1440900358e-09 1.9143773124e-10 5.3607754181e-08 1.2756861724e-02 5.1235522056e-03 3.3829461888e-04 5.2323069873e-06 2.1073113536e-08 3.6107079514e-11 -1.3207957969e-11 -4.5312372968e-12 5.6750830676e-08 1.3670824256e-02 4.8757442246e-03 2.5864736501e-04 2.5246135124e-06 8.3279480562e-09 1.0129635768e-11 6.5529930538e-12 5.8797383371e-07 1.2807161800e-02 4.3676989115e-03 2.1038607623e-04 2.3059206241e-06 1.6259869653e-08 1.6415258392e-09 3.4035633160e-06 1.1287453871e-02 3.8073582746e-03 1.9950857017e-04 3.4793227612e-06 2.7130687097e-07 1.5997420929e-05 9.7528354909e-03 3.2570404975e-03 1.9568303499e-04 1.1675172503e-05 6.4687620516e-05 8.0189257256e-03 2.6846721627e-03 2.5357793632e-04 2.3209385050e-04 6.2110789156e-03 2.1309999146e-03 7.2276068659e-04 4.1876424556e-03 1.7353356437e-03 1.9756992563e-03
 110 7.6630048188e-03 5.3108945356e-03 1.6022465956e-03 2.9075766433e-04 3.5140262309e-05 2.7343609140e-06 1.3128794259e-07 3.1900418831e-09 1.8966403948e-10 5.4234703605e-08 1.2808956247e-02 5.1615397550e-03 3.4222194357e-04 5.3113879865e-06 2.1505585052e-08 3.6589790010e-11 -1.3826319016e-11 -5.4904596664e-12 5.7335081901e-08 1.3800777531e-02 4.9328129806e-03 2.6221758100e-04 2.5678066568e-06 8.5517847026e-09 1.1242700236e-11 7.2264553476e-12 5.9486430065e-07 1.2960755416e-02 4.4224916379e-03 2.1327489115e-04 2.3460276263e-06 1.6665427551e-08 1.6774656049e-09 3.4462543715e-06 1.1421843012e-02 3.8523697300e-03 2.0205414000e-04 3.5340014377e-06 2.7528748756e-07 1.6189145247e-05 9.8598838327e-03 3.2922258169e-03 1.9798580176e-04 1.1820418121e-05 6.5401210446e-05 8.0993305008e-03 2.7115118434e-03 2.5628293497e-04 2.3445889301e-04 6.2694074624e-03 2.1514096204e-03 7.2974099069e-04 4.2263988661e-03 1.7518132973e-03 1.9949838109e-03
 111 7.7114718209e-03 5.3336695831e-03 1.6142912732e-03 2.9410297473e-04 3.5589436583e-05 2.7692464243e-06 1.3296791385e-07 3.2353306469e-09 1.8803418696e-10 5.4857799453e-08 1.2858741635e-02 5.1979023609e-03 3.4608222793e-04 5.3904599663e-06 2.1939942152e-08 3.7014257322e-11 -1.4181113110e-11 -6.4111660042e-12 5.7904932112e-08 1.3927247519e-02 4.9892788065e-03 2.6579490457e-04 2.6113143119e-06 8.7750101012e-09 1.2320759254e-11 7.8635662139e-12 6.0168614289e-07 1.3113929572e-02 4.4775451132e-03 2.1619206694e-04 2.3863378466e-06 1.7068564615e-08 1.7134185992e-09 3.4890919991e-06 1.1557275069e-02 3.8978636864e-03 2.0462525874e-04 3.5888001052e-06 2.7928441386e-07 1.6382691419e-05 9.9681209986e-03 3.3277934995e-03 2.0030409589e-04 1.1966288194e-05 6.6122101118e-05 8.1805283632e-03 2.7385504002e-03 2.5899858552e-04 2.3684163792e-04 6.3280611735e-03 2.1718698268e-03 7.3674215548e-04 4.2651503440e-03 1.7682640281e-03 2.0141813752e-03
 112 7.7599634059e-03 5.3563066095e-03 1.6258637518e-03 2.9740878387e-04 3.6040056220e-05 2.8044674288e-06 1.3466402844e-07 3.2800819538e-09 1.8669642720e-10 5.5476529190e-08 1.2906525033e-02 5.2326419191e-03 3.4986942745e-04 5.4694228445e-06 2.2376131131e-08 3.7397354867e-11 -1.4254232354e-11 -7.2448280649e-12 5.8459599898e-08 1.4050075374e-02 5.0450562162e-03 2.6937519108e-04 2.6551251255e-06 8.9979528388e-09 1.3360874367e-11 8.4498891777e-12 6.0842988265e-07 1.3266486638e-02 4.5328080202e-03 2.1913657925e-04 2.4268748921e-06 1.7469893354e-08 1.7494197629e-09 3.5320363280e-06 1.1693663395e-02 3.9438276022e-03 2.0722258561e-04 3.6437665308e-06 2.8330035819e-07 1.6577997349e-05 1.0077537542e-02 3.3637508040e-03 2.0263931143e-04 1.2112882860e-05 6.6850405774e-05 8.2625443546e-03 2.7658015059e-03 2.6172664690e-04 2.3924319020e-04 6.3870709333e-03 2.1923925843e-03 7.4376822352e-04 4.3039179581e-03 1.7846965376e-03 2.0332997457e-03
 113 7.8084667066e-03 5.3789238999e-03 1.6369621503e-03 3.0066993016e-04 3.6491655385e-05 2.8400125366e-06 1.3637721503e-07 3.3244330181e-09 1.8580890805e-10 5.6090355683e-08 1.2952635601e-02 5.2657637083e-03 3.5357726337e-04 5.5481707552e-06 2.2814102385e-08 3.7757334780e-11 -1.4027071431e-11 -7.9396265221e-12 5.8998285065e-08 1.4169099112e-02 5.1000554444e-03 2.7295402167e-04 2.6992270237e-06 9.2209757520e-09 1.4360068583e-11 8.9701038533e-12 6.1508557423e-07 1.3418216559e-02 4.5882249513e-03 2.2210728185e-04 2.4676644270e-06 1.7870092423e-08 1.7855076956e-09 3.5750444719e-06 1.1830912482e-02 3.9902467376e-03 2.0984677103e-04 3.6989525836e-06 2.8733823612e-07 1.6774991811e-05 1.0188119563e-02 3.4001042480e-03 2.0499290117e-04 1.2260308400e-05 6.7586222621e-05 8.3454021982e-03 2.7932789571e-03 2.6446895856e-04 2.4166466162e-04 6.4464679853e-03 2.2129903751e-03 7.5082337388e-04 4.3427236460e-03 1.8011199862e-03 2.0523472907e-03
 114 7.8569652361e-03 5.4016459384e-03 1.6475853766e-03 3.0388100177e-04 3.6943734560e-05 2.8758688566e-06 1.3810843492e-07 3.3685329154e-09 1.8553988419e-10 5.6698716658e-08 1.2997424952e-02 5.2972764741e-03 3.5719921835e-04 5.6265919273e-06 2.3253810569e-08 3.8113859654e-11 -1.3480522565e-11 -8.4403796766e-12 5.9520168368e-08 1.4284153564e-02 5.1541823569e-03 2.7652669703e-04 2.7436071946e-06 9.4444767822e-09 1.5315327017e-11 9.4079876185e-12 6.2164279421e-07 1.3568896561e-02 4.6437363082e-03 2.2510290335e-04 2.5087342197e-06 1.8269908270e-08 1.8217247468e-09 3.6180704558e-06 1.1968917722e-02 4.0371040899e-03 2.1249845572e-04 3.7544143280e-06 2.9140117489e-07 1.6973594183e-05 1.0299848561e-02 3.4368595765e-03 2.0736637730e-04 1.2408677346e-05 6.8329634205e-05 8.4291242284e-03 2.8209966645e-03 2.6722744147e-04 2.4410716996e-04 6.5062839115e-03 2.2336761149e-03 7.5791192240e-04 4.3815902186e-03 1.8175439988e-03 2.0713329592e-03
 115 7.9054387663e-03 5.4246035097e-03 1.6577331472e-03 3.0703633150e-04 3.7395759752e-05 2.9120219558e-06 1.3985868240e-07 3.4125428543e-09 1.8606792948e-10 5.7301024149e-08 1.3041267591e-02 5.3271925140e-03 3.6072853216e-04 5.7045685614e-06 2.3695214757e-08 3.8488034273e-11 -1.2594970487e-11 -8.6884721631e-12 6.0024411258e-08 1.4395070340e-02 5.2073383614e-03 2.8008823124e-04 2.7882520720e-06 9.6688898315e-09 1.6223597548e-11 9.7463972880e-12 6.2809063164e-07 1.3718290878e-02 4.6992782021e-03 2.2812204387e-04 2.5501141910e-06 1.8670156799e-08 1.8581171074e-09 3.6610651434e-06 1.2107565179e-02 4.0843803287e-03 2.1517826979e-04 3.8102121174e-06 2.9549251786e-07 1.7173714190e-05 1.0412701294e-02 3.4740217294e-03 2.0976131207e-04 1.2558108595e-05 6.9080706785e-05 8.5137313222e-03 2.8489686437e-03 2.7000409900e-04 2.4657183809e-04 6.5665506128e-03 2.2544631541e-03 7.6503832197e-04 4.4205413647e-03 1.8339786694e-03 2.0902662888e-03
 116 7.9538676752e-03 5.4479167790e-03 1.6674078354e-03 3.1013065868e-04 3.7847200621e-05 2.9484557435e-06 1.4162875046e-07 3.4566233457e-09 1.8753681654e-10 5.7896705545e-08 1.3084523159e-02 5.3555329369e-03 3.6415912894e-04 5.7819857629e-06 2.4138232654e-08 3.8897709221e-11 -1.1362229676e-11 -8.6361837027e-12 6.0510304703e-08 1.4501708971e-02 5.2594318970e-03 2.8363372576e-04 2.8331444962e-06 9.8945870955e-09 1.7083196994e-11 9.9712011951e-12 6.3441895610e-07 1.3866173152e-02 4.7547869969e-03 2.3116314446e-04 2.5918289719e-06 1.9071565506e-08 1.8947251711e-09 3.7039798502e-06 1.2246738595e-02 4.1320542609e-03 2.1788665181e-04 3.8663996210e-06 2.9961517297e-07 1.7375254236e-05 1.0526650193e-02 3.5115938993e-03 2.1217910889e-04 1.2708709332e-05 6.9839470763e-05 8.5992409742e-03 2.8772076766e-03 2.7280079075e-04 2.4905967867e-04 6.6272979965e-03 2.2753641954e-03 7.7220679008e-04 4.4595999970e-03 1.8504337786e-03 2.1091566287e-03
 117 8.0022468501e-03 5.4716419813e-03 1.6766202273e-03 3.1316121721e-04 3.8297651816e-05 2.9851521959e-06 1.4341849488e-07 3.5008933571e-09 1.8991347776e-10 5.8485333560e-08 1.3127417002e-02 5.3823439905e-03 3.6748853614e-04 5.8587598316e-06 2.4582596562e-08 3.9342676084e-11 -9.8230133771e-12 -8.2918041569e-12 6.0977736756e-08 1.4604054730e-02 5.3104146820e-03 2.8715955652e-04 2.8782548373e-06 1.0121570761e-08 1.7898222201e-11 1.0083656973e-11 6.4062241789e-07 1.4012397360e-02 4.8102137812e-03 2.3422439825e-04 2.6338744481e-06 1.9474274581e-08 1.9315530990e-09 3.7467778401e-06 1.2386341888e-02 4.1801044293e-03 2.2062328278e-04 3.9229891916e-06 3.0376955893e-07 1.7578117305e-05 1.0641664984e-02 3.5495746419e-03 2.1462028266e-04 1.2860518088e-05 7.0605860606e-05 8.6856614072e-03 2.9057211299e-03 2.7561852065e-04 2.5157123425e-04 6.6885467631e-03 2.2963878945e-03 7.7942013957e-04 4.4987830510e-03 1.8669163273e-03 2.1280106831e-03
 118 8.0505732539e-03 5.4958184113e-03 1.6853845063e-03 3.1612589292e-04 3.8746724977e-05 3.0220915199e-06 1.4522748080e-07 3.5454666807e-09 1.9311309349e-10 5.9066511110e-08 1.3170145838e-02 5.4076828867e-03 3.7071531401e-04 5.9348131982e-06 2.5027980121e-08 3.9817723482e-11 -8.0340318571e-12 -7.6798952689e-12 6.1426781610e-08 1.4702132686e-02 5.3602497251e-03 2.9066232019e-04 2.9235487570e-06 1.0349745256e-08 1.8674678981e-11 1.0089511268e-11 6.4669691802e-07 1.4156835020e-02 4.8655114759e-03 2.3730382225e-04 2.6762384400e-06 1.9878277977e-08 1.9685957084e-09 3.7894240964e-06 1.2526278962e-02 4.2285075879e-03 2.2338758136e-04 3.9799824435e-06 3.0795541651e-07 1.7782199536e-05 1.0757710995e-02 3.5879603527e-03 2.1708509281e-04 1.3013554936e-05 7.1379766411e-05 8.7729966126e-03 2.9345146087e-03 2.7845806364e-04 2.5410689155e-04 6.7503147007e-03 2.3175418470e-03 7.8668080554e-04 4.5381060594e-03 1.8834327115e-03 2.1468346833e-03
 119 8.0988415253e-03 5.5204848168e-03 1.6937165226e-03 3.1902258004e-04 3.9194010688e-05 3.0592521818e-06 1.4705520756e-07 3.5904647484e-09 1.9704269336e-10 5.9639830955e-08 1.3212914760e-02 5.4316129320e-03 3.7383815967e-04 6.0100656350e-06 2.5474042453e-08 4.0317194173e-11 -6.0565571985e-12 -6.8274368350e-12 6.1857556644e-08 1.4795977813e-02 5.4089001536e-03 2.9413846401e-04 2.9689898955e-06 1.0579012404e-08 1.9419137504e-11 9.9952004125e-12 6.5263837530e-07 1.4299353189e-02 4.9206302895e-03 2.4039928013e-04 2.7189079187e-06 2.0283577745e-08 2.0058478759e-09 3.8318817193e-06 1.2666446540e-02 4.2772381301e-03 2.2617887526e-04 4.0373809374e-06 3.1217244074e-07 1.7987387466e-05 1.0874748470e-02 3.6267461057e-03 2.1957376365e-04 1.3167839005e-05 7.2161051409e-05 8.8612480556e-03 2.9635932186e-03 2.8132018408e-04 2.5666699018e-04 6.8126188588e-03 2.3388336277e-03 7.9399120240e-04 4.5775847447e-03 1.8999894803e-03 2.1656351483e-03
 120 8.1470438968e-03 5.5456793494e-03 1.7016338289e-03 3.2184918193e-04 3.9639078034e-05 3.0966108655e-06 1.4890110690e-07 3.6360167881e-09 2.0160096782e-10 6.0204875518e-08 1.3255937342e-02 5.4542036573e-03 3.7685591099e-04 6.0844342138e-06 2.5920427917e-08 4.0834974988e-11 -3.9565238530e-12 -5.7638827332e-12 6.2270223482e-08 1.4885635228e-02 5.4563292258e-03 2.9758428296e-04 3.0145398295e-06 1.0809271410e-08 2.0138745380e-11 9.8078670208e-12 6.5844272781e-07 1.4439814379e-02 4.9755176589e-03 2.4350847869e-04 2.7618689881e-06 2.0690184277e-08 2.0433045421e-09 3.8741118863e-06 1.2806733989e-02 4.3262680287e-03 2.2899639880e-04 4.0951861761e-06 3.1642027957e-07 1.8193557792e-05 1.0992732427e-02 3.6659256141e-03 2.2208648299e-04 1.3323388430e-05 7.2949551179e-05 8.9504145900e-03 2.9929615452e-03 2.8420563467e-04 2.5925182069e-04 6.8754755083e-03 2.3602707824e-03 8.0135372083e-04 4.6172350089e-03 1.9165933345e-03 2.1844188858e-03
 121 8.1951701119e-03 5.5714395159e-03 1.7091557169e-03 3.2460361187e-04 4.0081474153e-05 3.1341424301e-06 1.5076454120e-07 3.6822599806e-09 2.0667807975e-10 6.0761216705e-08 1.3299435738e-02 5.4755309485e-03 3.7976755057e-04 6.1578332642e-06 2.6366765861e-08 4.1364486758e-11 -1.8046291941e-12 -4.5212169523e-12 6.2664989045e-08 1.4971160424e-02 5.5025003440e-03 3.0099591690e-04 3.0601580320e-06 1.1040418841e-08 2.0841240737e-11 9.5353765965e-12 6.6410593436e-07 1.4578076478e-02 5.0301181905e-03 2.4662896429e-04 2.8051068655e-06 2.1098116554e-08 2.0809607168e-09 3.9160738112e-06 1.2947023157e-02 4.3755667763e-03 2.3183929039e-04 4.1533996002e-06 3.2069853248e-07 1.8400577132e-05 1.1111612523e-02 3.7054911896e-03 2.2462340083e-04 1.3480220302e-05 7.3745072845e-05 9.0404923724e-03 3.0226236326e-03 2.8711515535e-04 2.6186162274e-04 6.9389001007e-03 2.3818608198e-03 8.0877072476e-04 4.6570729239e-03 1.9332511246e-03 2.2031929941e-03
 122 8.2432073428e-03 5.5978021293e-03 1.7163032530e-03 3.2728379383e-04 4.0520723785e-05 3.1718198673e-06 1.5264480171e-07 3.7293396166e-09 2.1215547606e-10 6.1308415726e-08 1.3343640785e-02 5.4956771758e-03 3.8257220959e-04 6.2301743308e-06 2.6812670380e-08 4.1898674247e-11 3.2356592932e-13 -3.1340096204e-12 6.3042106615e-08 1.5052619509e-02 5.5473770669e-03 3.0436934769e-04 3.1058018304e-06 1.1272348614e-08 2.1534965298e-11 9.1863341324e-12 6.6962397603e-07 1.4713992661e-02 5.0843736006e-03 2.4975811932e-04 2.8486058638e-06 2.1507402390e-08 2.1188114837e-09 3.9577247037e-06 1.3087188196e-02 4.4251013246e-03 2.3470659002e-04 4.2120225837e-06 3.2500674914e-07 1.8608301782e-05 1.1231332907e-02 3.7454337026e-03 2.2718462796e-04 1.3638350618e-05 7.4547394293e-05 9.1314747760e-03 3.0525829625e-03 2.9004947232e-04 2.6449658321e-04 7.0029072279e-03 2.4036112038e-03 8.1624454832e-04 4.6971147213e-03 1.9499698483e-03 2.2219648632e-03
 123 8.2911401085e-03 5.6248032601e-03 1.7230993140e-03 3.2988766321e-04 4.0956328831e-05 3.2096142595e-06 1.5454110675e-07 3.7774092531e-09 2.1790569925e-10 6.1846022911e-08 1.3388792107e-02 5.5147313244e-03 3.8526917178e-04 6.3013661312e-06 2.7257740068e-08 4.2429996081e-11 2.3475366399e-12 -1.6394730340e-12 6.3401876888e-08 1.5130089437e-02 5.5909231228e-03 3.0770039642e-04 3.1514263660e-06 1.1504951981e-08 2.2228877459e-11 8.7701007132e-12 6.7499285759e-07 1.4847411313e-02 5.1382226569e-03 2.5289315865e-04 2.8923493725e-06 2.1918078679e-08 2.1568520061e-09 3.9990197291e-06 1.3227095393e-02 4.4748360252e-03 2.3759723685e-04 4.2710564295e-06 3.2934442798e-07 1.8816577480e-05 1.1351832087e-02 3.7857425421e-03 2.2977023459e-04 1.3797794228e-05 7.5356263369e-05 9.2233523054e-03 3.0828424332e-03 2.9300929688e-04 2.6715683427e-04 7.0675105821e-03 2.4255293451e-03 8.2377749289e-04 4.7373767822e-03 1.9667566492e-03 2.2407421761e-03
 124 8.3389501920e-03 5.6524781873e-03 1.7295686234e-03 3.3241316765e-04 4.1387767901e-05 3.2474947370e-06 1.5645259997e-07 3.8266308704e-09 2.2379219899e-10 6.2373577535e-08 1.3435138218e-02 5.5327891242e-03 3.8785787732e-04 6.3713145141e-06 2.7701557776e-08 4.2950414680e-11 4.1816934790e-12 -7.7517686674e-14 6.3744649032e-08 1.5203658248e-02 5.6331024222e-03 3.1098472049e-04 3.1969845528e-06 1.1738117511e-08 2.2932565370e-11 8.2968101172e-12 6.8020860901e-07 1.4978175941e-02 5.1916011187e-03 2.5603112607e-04 2.9363198391e-06 2.2330191640e-08 2.1950775310e-09 4.0399119678e-06 1.3366603002e-02 4.5247325689e-03 2.4051006664e-04 4.3305023654e-06 3.3371101488e-07 1.9025239165e-05 1.1473042786e-02 3.8264055754e-03 2.3238024901e-04 1.3958564790e-05 7.6171397094e-05 9.3161125103e-03 3.1134043380e-03 2.9599532446e-04 2.6984245157e-04 7.1327229149e-03 2.4476225934e-03 8.3137182397e-04 4.7778756275e-03 1.9836188144e-03 2.2595329108e-03
 125 8.3866165580e-03 5.6808613492e-03 1.7357377872e-03 3.3485826776e-04 4.1814495871e-05 3.2854284361e-06 1.5837834852e-07 3.8771750286e-09 2.2966914375e-10 6.2890607637e-08 1.3482936622e-02 5.5499531800e-03 3.9033792678e-04 6.4399224166e-06 2.8143690365e-08 4.3451386187e-11 5.7352818532e-12 1.5091917023e-12 6.4070821746e-08 1.5273425297e-02 5.6738790708e-03 3.1421781078e-04 3.2424270362e-06 1.1971731073e-08 2.3656260009e-11 7.7773854188e-12 6.8526728693e-07 1.5106125095e-02 5.2444416783e-03 2.5916889077e-04 2.9804987511e-06 2.2743797064e-08 2.2334833947e-09 4.0803523747e-06 1.3505561071e-02 4.5747499262e-03 2.4344380932e-04 4.3903615391e-06 3.3810590177e-07 1.9234110731e-05 1.1594891800e-02 3.8674091085e-03 2.3501465620e-04 1.4120674715e-05 7.6992480861e-05 9.4097399002e-03 3.1442703448e-03 2.9900823346e-04 2.7255345229e-04 7.1985559977e-03 2.4698982292e-03 8.3902976825e-04 4.8186279079e-03 2.0005637724e-03 2.2783453412e-03
