# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 197 1.1317092910e-02 7.8484789030e-03 2.3925381449e-03 4.3993661936e-04 5.5922132103e-05 4.8020794931e-06 2.5756163785e-07 7.1607566818e-09 2.5520760051e-10 8.5198379393e-08 1.8801270429e-02 7.7099805681e-03 5.2475210062e-04 8.7929055814e-06 4.3683347990e-08 1.2383136939e-10 -8.3542186177e-12 -1.0275871891e-10 8.7169218290e-08 2.0607177575e-02 7.4299236589e-03 4.2079132876e-04 4.8679047175e-06 2.1975211016e-08 4.3405750797e-11 -3.7071042631e-13 9.0688704221e-07 1.9495369907e-02 6.9624393014e-03 3.7714751210e-04 5.0149085286e-06 4.3908183995e-08 4.1941615853e-09 5.4558274131e-06 1.8362426638e-02 6.6390493037e-03 3.9234342476e-04 7.8318399019e-06 5.7780008426e-07 2.7740519565e-05 1.7370593889e-02 6.1799671387e-03 4.0667849547e-04 2.4737419887e-05 1.2162148355e-04 1.5383062654e-02 5.3787863884e-03 5.2887195962e-04 4.6178164001e-04 1.2425349373e-02 4.3529302921e-03 1.4728546477e-03 8.4565580584e-03 3.5176223571e-03 3.9390372593e-03
 198 1.1353524831e-02 7.8671378553e-03 2.4012715523e-03 4.4237320725e-04 5.6115710847e-05 4.8095091933e-06 2.5790949229e-07 7.1771299422e-09 2.5713063760e-10 8.5552133478e-08 1.8831931638e-02 7.7349310561e-03 5.2776315704e-04 8.8392738314e-06 4.3834091537e-08 1.3177389167e-10 -1.4326433553e-11 -1.0578326956e-10 8.7608124952e-08 2.0712792307e-02 7.4727697205e-03 4.2269759530e-04 4.8816384010e-06 2.2021643379e-08 4.1972768299e-11 -7.2547445670e-13 9.1176192059e-07 1.9589404964e-02 6.9849664606e-03 3.7786382906e-04 5.0227250076e-06 4.3983693889e-08 4.1990563133e-09 5.4746212653e-06 1.8398864279e-02 6.6473283660e-03 3.9285841945e-04 7.8464385996e-06 5.7875867379e-07 2.7782498660e-05 1.7389458855e-02 6.1891612351e-03 4.0761020741e-04 2.4798049330e-05 1.2180206318e-04 1.5414831134e-02 5.3947289041e-03 5.3075854384e-04 4.6305936148e-04 1.2472809272e-02 4.3731057062e-03 1.4793707405e-03 8.5032344725e-03 3.5380797061e-03 3.9643784139e-03
 199 1.1389930578e-02 7.8860315892e-03 2.4096833687e-03 4.4482101795e-04 5.6316665283e-05 4.8172410172e-06 2.5824726600e-07 7.1917788245e-09 2.6047714136e-10 8.5906967912e-08 1.8862898540e-02 7.7586869097e-03 5.3074164034e-04 8.8865828270e-06 4.3991892073e-08 1.3980893652e-10 -1.9747983223e-11 -1.0836174561e-10 8.8036864661e-08 2.0815877870e-02 7.5158117088e-03 4.2465995703e-04 4.8960207228e-06 2.2069883063e-08 4.0719863523e-11 -9.2558748116e-13 9.1665546483e-07 1.9685676615e-02 7.0084589058e-03 3.7861674197e-04 5.0306727852e-06 4.4058057081e-08 4.2038261817e-09 5.4940897280e-06 1.8437242958e-02 6.6559111692e-03 3.9336455098e-04 7.8604962330e-06 5.7968841748e-07 2.7825983627e-05 1.7408163210e-02 6.1979724763e-03 4.0850108038e-04 2.4856145981e-05 1.2197672354e-04 1.5445176008e-02 5.4100652191e-03 5.3258250652e-04 4.6428819782e-04 1.2518874886e-02 4.3928235403e-03 1.4857302475e-03 8.5492397027e-03 3.5582974697e-03 3.9896090364e-03
 200 1.1426306156e-02 7.9052078340e-03 2.4177594991e-03 4.4727551851e-04 5.6525175654e-05 4.8253204597e-06 2.5857710780e-07 7.2046112299e-09 2.6536328583e-10 8.6262403596e-08 1.8894404030e-02 7.7812144018e-03 5.3367974343e-04 8.9347893992e-06 4.4157185958e-08 1.4785333397e-10 -2.4499503324e-11 -1.1044826073e-10 8.8454287491e-08 2.0916137375e-02 7.5589657777e-03 4.2667806061e-04 4.9110941137e-06 2.2120258139e-08 3.9664630890e-11 -9.5036816351e-13 9.2155886479e-07 1.9784117500e-02 7.0329465985e-03 3.7940992991e-04 5.0388114983e-06 4.4131828965e-08 4.2085346501e-09 5.5142493372e-06 1.8477708022e-02 6.6648610835e-03 3.9386543225e-04 7.8740746809e-06 5.8059413004e-07 2.7871221232e-05 1.7426851637e-02 6.2064400049e-03 4.0935277629e-04 2.4911803302e-05 1.2214627676e-04 1.5474151665e-02 5.4248007581e-03 5.3434372720e-04 4.6546893689e-04 1.2563530798e-02 4.4120724301e-03 1.4919299529e-03 8.5945432254e-03 3.5782626724e-03 4.0147162419e-03
 201 1.1462648276e-02 7.9247069657e-03 2.4254893651e-03 4.4973244940e-04 5.6741365961e-05 4.8337880923e-06 2.5890106847e-07 7.2155537919e-09 2.7187742973e-10 8.6618013394e-08 1.8926652796e-02 7.8024916141e-03 5.3657051616e-04 8.9838469677e-06 4.4330316875e-08 1.5583112230e-10 -2.8483431991e-11 -1.1200698469e-10 8.8859410337e-08 2.1013316892e-02 7.6021529248e-03 4.2875121244e-04 4.9268936974e-06 2.2173053180e-08 3.8820501606e-11 -7.8347861784e-13 9.2646387630e-07 1.9884650761e-02 7.0584518518e-03 3.8024659581e-04 5.0471950768e-06 4.4205519837e-08 4.2132410649e-09 5.5351114727e-06 1.8520384600e-02 6.6742353062e-03 3.9436442389e-04 7.8872328688e-06 5.8148035316e-07 2.7918432271e-05 1.7445658591e-02 6.2146014311e-03 4.1016697481e-04 2.4965116500e-05 1.2231149530e-04 1.5501813411e-02 5.4389424924e-03 5.3604228571e-04 4.6660246721e-04 1.2606766618e-02 4.4308429389e-03 1.4979672681e-03 8.6391177701e-03 3.5979635597e-03 4.0396879324e-03
 202 1.1498958255e-02 7.9445353176e-03 2.4328778113e-03 4.5218926698e-04 5.6965135103e-05 4.8426605141e-06 2.5922055509e-07 7.2246171703e-09 2.7998413585e-10 8.6973650875e-08 1.8959710015e-02 7.8225465237e-03 5.3941138379e-04 9.0337032887e-06 4.4511221170e-08 1.6370593995e-10 -3.1704050641e-11 -1.1304741749e-10 8.9252047842e-08 2.1107368107e-02 7.6453248972e-03 4.3087755812e-04 4.9434220178e-06 2.2228343528e-08 3.8182326624e-11 -4.2839621635e-13 9.3136572948e-07 1.9987176353e-02 7.0849655804e-03 3.8112771268e-04 5.0558481092e-06 4.4279392260e-08 4.2179806692e-09 5.5566669101e-06 1.8565305865e-02 6.6840601795e-03 3.9486346309e-04 7.9000098937e-06 5.8234994483e-07 2.7967710489e-05 1.7464662009e-02 6.2224833681e-03 4.1094517254e-04 2.5016173019e-05 1.2247289600e-04 1.5528212133e-02 5.4525020350e-03 5.3767897497e-04 4.6768991738e-04 1.2648591649e-02 4.4491338958e-03 1.5038422318e-03 8.6829514836e-03 3.6173943569e-03 4.0645164813e-03
 203 1.1535238377e-02 7.9646899847e-03 2.4399340428e-03 4.5464379929e-04 5.7196313538e-05 4.8519480619e-06 2.5953683941e-07 7.2318353742e-09 2.8961335808e-10 8.7329237339e-08 1.8993604870e-02 7.8414216299e-03 5.4220087337e-04 9.0843024719e-06 4.4699720157e-08 1.7145087072e-10 -3.4193071185e-11 -1.1359160770e-10 8.9632225716e-08 2.1198297068e-02 7.6884400492e-03 4.3305484197e-04 4.9606725181e-06 2.2286149392e-08 3.7739773572e-11 1.0596697809e-13 9.3626041888e-07 2.0091583611e-02 7.1124693421e-03 3.8205365364e-04 5.0647878287e-06 4.4353649680e-08 4.2227832174e-09 5.5789001524e-06 1.8612479688e-02 6.6943541435e-03 3.9536415381e-04 7.9124407510e-06 5.8320539327e-07 2.8019116564e-05 1.7483926386e-02 6.2301102539e-03 4.1168887147e-04 2.5065061486e-05 1.2263094131e-04 1.5553399320e-02 5.4654927808e-03 5.3925482578e-04 4.6873252801e-04 1.2689021277e-02 4.4669465089e-03 1.5095556532e-03 8.7260366213e-03 3.6365508438e-03 4.0891953025e-03
 204 1.1571490633e-02 7.9851673103e-03 2.4466678413e-03 4.5709378494e-04 5.7434716793e-05 4.8616608722e-06 2.5985123215e-07 7.2372450058e-09 3.0069094825e-10 8.7684688822e-08 1.9028365980e-02 7.8591618617e-03 5.4493749253e-04 9.1355856441e-06 4.4895620090e-08 1.7903811027e-10 -3.5984170013e-11 -1.1366293797e-10 8.9999979922e-08 2.1286112419e-02 7.7314550597e-03 4.3528066579e-04 4.9786375695e-06 2.2346488594e-08 3.7481909360e-11 8.1018448296e-13 9.4114377402e-07 2.0197755486e-02 7.1409428674e-03 3.8302474961e-04 5.0740316418e-06 4.4428501045e-08 4.2276793556e-09 5.6017943251e-06 1.8661911432e-02 6.7051355934e-03 3.9586814032e-04 7.9245617297e-06 5.8404926743e-07 2.8072710272e-05 1.7503517539e-02 6.2375073783e-03 4.1239964404e-04 2.5111874810e-05 1.2278610825e-04 1.5577428793e-02 5.4779289335e-03 5.4077094480e-04 4.6973160836e-04 1.2728072322e-02 4.4842823525e-03 1.5151084776e-03 8.7683656773e-03 3.6554288401e-03 4.1137176748e-03
 205 1.1607716717e-02 8.0059628724e-03 2.4530895724e-03 4.5953687193e-04 5.7680145240e-05 4.8718088747e-06 2.6016508343e-07 7.2408852957e-09 3.1313860056e-10 8.8039916011e-08 1.9064021391e-02 7.8758146087e-03 5.4761972933e-04 9.1874909086e-06 4.5098711936e-08 1.8643895600e-10 -3.7113015069e-11 -1.1328614323e-10 9.0355356830e-08 2.1370825438e-02 7.7743249112e-03 4.3755248686e-04 4.9973084544e-06 2.2409376517e-08 3.7397191999e-11 1.6743084295e-12 9.4601145723e-07 2.0305568463e-02 7.1703640321e-03 3.8404128851e-04 5.0835971277e-06 4.4504160854e-08 4.2327006311e-09 5.6253311549e-06 1.8713603905e-02 6.7164228743e-03 3.9637710748e-04 7.9364104269e-06 5.8488421778e-07 2.8128550454e-05 1.7523502611e-02 6.2447008915e-03 4.1307913406e-04 2.5156710232e-05 1.2293888861e-04 1.5600356732e-02 5.4898255157e-03 5.4222851547e-04 4.7068853719e-04 1.2765763056e-02 4.5011433719e-03 1.5205017882e-03 8.8099313886e-03 3.6740242063e-03 4.1380767401e-03
 206 1.1643918019e-02 8.0270714710e-03 2.4592101935e-03 4.6197061650e-04 5.7932383866e-05 4.8824017868e-06 2.6047978311e-07 7.2427981384e-09 3.2687379580e-10 8.8394824161e-08 1.9100598552e-02 7.8914297529e-03 5.5024605218e-04 9.2399533044e-06 4.5308771147e-08 1.9362379713e-10 -3.7617292940e-11 -1.1248732898e-10 9.0698413369e-08 2.1452450071e-02 7.8170028682e-03 4.3986761592e-04 5.0166753492e-06 2.2474826064e-08 3.7473462416e-11 2.6878625960e-12 9.5085896150e-07 2.0414892469e-02 7.2007088287e-03 3.8510351439e-04 5.0935020368e-06 4.4580849210e-08 4.2378795006e-09 5.6494909490e-06 1.8767557315e-02 6.7282342763e-03 3.9689278115e-04 7.9480257611e-06 5.8571297708e-07 2.8186694990e-05 1.7543950081e-02 6.2517178127e-03 4.1372905743e-04 2.5199669378e-05 1.2308978908e-04 1.5622241707e-02 5.5011983790e-03 5.4362879905e-04 4.7160476360e-04 1.2802113224e-02 4.5175318890e-03 1.5257368082e-03 8.8507267393e-03 3.6923328442e-03 4.1622655020e-03
 207 1.1680095618e-02 8.0484871142e-03 2.4650412609e-03 4.6439248198e-04 5.8191202054e-05 4.8934491076e-06 2.6079676118e-07 7.2430281278e-09 3.4180974583e-10 8.8749313005e-08 1.9138124301e-02 7.9060597001e-03 5.5281490961e-04 9.2929047656e-06 4.5525557441e-08 2.0056210460e-10 -3.7536735937e-11 -1.1129398954e-10 9.1029217175e-08 2.1531002979e-02 7.8594404556e-03 4.4222321514e-04 5.0367273067e-06 2.2542847607e-08 3.7697936279e-11 3.8398354411e-12 9.5568160832e-07 2.0525590787e-02 7.2319513392e-03 3.8621162670e-04 5.1037642905e-06 4.4658791861e-08 4.2432493393e-09 5.6742525744e-06 1.8823769225e-02 6.7405880294e-03 3.9741692842e-04 7.9594479867e-06 5.8653836126e-07 2.8247200768e-05 1.7564929768e-02 6.2585860389e-03 4.1435120305e-04 2.5240858305e-05 1.2323933135e-04 1.5643144700e-02 5.5120642140e-03 5.4497313557e-04 4.7248180789e-04 1.2837144062e-02 4.5334506072e-03 1.5308149028e-03 8.8907449647e-03 3.7103506988e-03 4.1862768244e-03
 208 1.1716250275e-02 8.0702030056e-03 2.4705949378e-03 4.6679983764e-04 5.8456353354e-05 4.9049601120e-06 2.6111748814e-07 7.2416225924e-09 3.5785533778e-10 8.9103276670e-08 1.9176624843e-02 7.9197594116e-03 5.5532473021e-04 9.3462740805e-06 4.5748814579e-08 2.0722242108e-10 -3.6913149178e-11 -1.0973502631e-10 9.1347846748e-08 2.1606503568e-02 7.9015874375e-03 4.4461629611e-04 5.0574522391e-06 2.2613448945e-08 3.8057195806e-11 5.1186731373e-12 9.6047454553e-07 2.0637519962e-02 7.2640637064e-03 3.8736577935e-04 5.1144019795e-06 4.4738220255e-08 4.2488444503e-09 5.6995934369e-06 1.8882234506e-02 6.7535022984e-03 3.9795135796e-04 7.9707187075e-06 5.8736327012e-07 2.8310123650e-05 1.7586512842e-02 6.2653343537e-03 4.1494743364e-04 2.5280387559e-05 1.2338805229e-04 1.5663129136e-02 5.5224405608e-03 5.4626294484e-04 4.7332126234e-04 1.2870878315e-02 4.5489026168e-03 1.5357375804e-03 8.9299795552e-03 3.7280737581e-03 4.2101034297e-03
 209 1.1752382424e-02 8.0922115305e-03 2.4758840018e-03 4.6918995747e-04 5.8727575260e-05 4.9169438448e-06 2.6144347539e-07 7.2386316312e-09 3.7491507852e-10 8.9456603597e-08 1.9216125741e-02 7.9325864354e-03 5.5777392248e-04 9.3999868514e-06 4.5978270136e-08 2.1357235093e-10 -3.5790437671e-11 -1.0784076604e-10 9.1654391601e-08 2.1678974035e-02 7.9433917958e-03 4.4704371785e-04 5.0788369007e-06 2.2686635257e-08 3.8537181591e-11 6.5122726042e-12 9.6523274517e-07 2.0750529720e-02 7.2970161065e-03 3.8856608002e-04 5.1254333635e-06 4.4819371587e-08 4.2547000726e-09 5.7254894603e-06 1.8942945294e-02 6.7669951779e-03 3.9849792036e-04 7.9818808911e-06 5.8819068821e-07 2.8375518450e-05 1.7608771831e-02 6.2719924360e-03 4.1551968655e-04 2.5318372221e-05 1.2353650407e-04 1.5682260904e-02 5.5323458186e-03 5.4749972742e-04 4.7412479213e-04 1.2903340258e-02 4.5638914001e-03 1.5405064953e-03 8.9684242612e-03 3.7454980551e-03 4.2337378976e-03
 210 1.1788492170e-02 8.1145042431e-03 2.4809218521e-03 4.7156001911e-04 5.9004588983e-05 4.9294091148e-06 2.6177627559e-07 7.2341081487e-09 3.9288903892e-10 8.9809176446e-08 1.9256651887e-02 7.9446009379e-03 5.6016087463e-04 9.4539654531e-06 4.6213635282e-08 2.1957855018e-10 -3.4214633396e-11 -1.0564297906e-10 9.1948952414e-08 2.1748439400e-02 7.9847997083e-03 4.4950218473e-04 5.1008668708e-06 2.2762409052e-08 3.9123184420e-11 8.0079745418e-12 9.6995100131e-07 2.0864462870e-02 7.3307767207e-03 3.8981258924e-04 5.1368768698e-06 4.4902488844e-08 4.2608523908e-09 5.7519150656e-06 1.9005890942e-02 6.7810846871e-03 3.9905850841e-04 7.9929788823e-06 5.8902368561e-07 2.8443438895e-05 1.7631780626e-02 6.2785908682e-03 4.1606997459e-04 2.5354931959e-05 1.2368525430e-04 1.5700608392e-02 5.5417992561e-03 5.4868506563e-04 4.7489413609e-04 1.2934555712e-02 4.5784208364e-03 1.5451234492e-03 9.0060730964e-03 3.7626196679e-03 4.2571726633e-03
 211 1.1824579277e-02 8.1370718530e-03 2.4857225172e-03 4.7390710261e-04 5.9287099229e-05 4.9423644889e-06 2.6211748305e-07 7.2281078905e-09 4.1167279820e-10 9.0160872019e-08 1.9298227495e-02 7.9558657355e-03 5.6248395453e-04 9.5081289931e-06 4.6454604557e-08 2.2520671651e-10 -3.2233922393e-11 -1.0317489757e-10 9.2231641183e-08 2.1814927552e-02 8.0257555278e-03 4.5198824452e-04 5.1235265360e-06 2.2840770127e-08 3.9799837085e-11 9.5925564640e-12 9.7462392793e-07 2.0979155225e-02 7.3653117079e-03 3.9110531960e-04 5.1487510926e-06 4.4987820857e-08 4.2673385434e-09 5.7788431503e-06 1.9071057975e-02 6.7957887649e-03 3.9963505746e-04 8.0040584176e-06 5.8986541870e-07 2.8513937602e-05 1.7655614490e-02 6.2851611458e-03 4.1660038689e-04 2.5390191080e-05 1.2383488617e-04 1.5718242505e-02 5.5508210215e-03 5.4982062448e-04 4.7563110761e-04 1.2964552068e-02 4.5924952075e-03 1.5495903929e-03 9.0429203425e-03 3.7794347213e-03 4.2804000164e-03
 212 1.1860643162e-02 8.1599042122e-03 2.4903006628e-03 4.7622818932e-04 5.9574793970e-05 4.9558182864e-06 2.6246873408e-07 7.2206894787e-09 4.3115738832e-10 9.0511561171e-08 1.9340876078e-02 7.9664463259e-03 5.6474150951e-04 9.5623932702e-06 4.6700855645e-08 2.3042157922e-10 -2.9898671838e-11 -1.0047123389e-10 9.2502581375e-08 2.1878469283e-02 8.0662017606e-03 4.5449828632e-04 5.1467990735e-06 2.2921715518e-08 4.0551106208e-11 1.1252225732e-11 9.7924595672e-07 2.1094435504e-02 7.4005851759e-03 3.9244423496e-04 5.1610747921e-06 4.5075622348e-08 4.2741966322e-09 5.8062450673e-06 1.9138430042e-02 6.8111252646e-03 4.0022954570e-04 8.0151666387e-06 5.9071913102e-07 2.8587066043e-05 1.7680350067e-02 6.2917356852e-03 4.1711308971e-04 2.5424278582e-05 1.2398599860e-04 1.5735236701e-02 5.5594321528e-03 5.5090815274e-04 4.7633759545e-04 1.2993358299e-02 4.6061192028e-03 1.5539094286e-03 9.0789605532e-03 3.7959393872e-03 4.3034120988e-03
 213 1.1896682890e-02 8.1829903015e-03 2.4946715989e-03 4.7852016072e-04 5.9867344224e-05 4.9697785727e-06 2.6283170744e-07 7.2119144477e-09 4.5122923826e-10 9.0861108724e-08 1.9384620428e-02 7.9764109197e-03 5.6693186623e-04 9.6166707340e-06 4.6952049155e-08 2.3518688921e-10 -2.7261457132e-11 -9.7568198732e-11 9.2761908079e-08 2.1939098326e-02 8.1060790447e-03 4.5702853858e-04 5.1706664336e-06 2.3005239455e-08 4.1360284057e-11 1.2972612586e-11 9.8381133496e-07 2.1210125252e-02 7.4365591542e-03 3.9382924960e-04 5.1738668932e-06 4.5166153980e-08 4.2814657308e-09 5.8340906041e-06 1.9207987878e-02 6.8271119493e-03 4.0084399451e-04 8.0263521068e-06 5.9158815402e-07 2.8662874520e-05 1.7706065386e-02 6.2983478330e-03 4.1761032728e-04 2.5457328202e-05 1.2413920636e-04 1.5751667009e-02 5.5676545875e-03 5.5194948386e-04 4.7701556458e-04 1.3021004986e-02 4.6192979241e-03 1.5580828115e-03 9.1141885584e-03 3.8121298861e-03 4.3262009038e-03
 214 1.1932697167e-02 8.2063182177e-03 2.4988512874e-03 4.8077979723e-04 6.0164403825e-05 4.9842531540e-06 2.6320812463e-07 7.2018472789e-09 4.7177011841e-10 9.1209373384e-08 1.9429482606e-02 7.9858304719e-03 5.6905333057e-04 9.6708704445e-06 4.7207828391e-08 2.3946540893e-10 -2.4377088979e-11 -9.4503519413e-11 9.3009768157e-08 2.1996851398e-02 8.1453261286e-03 4.5957506704e-04 5.1951093223e-06 2.3091333316e-08 4.2209980362e-11 1.4738763183e-11 9.8831412334e-07 2.1326038743e-02 7.4731935655e-03 3.9526022738e-04 5.1871464852e-06 4.5259682401e-08 4.2891858937e-09 5.8623479623e-06 1.9279709248e-02 6.8437664862e-03 4.0148046874e-04 8.0376648162e-06 5.9247590786e-07 2.8741412130e-05 1.7732839874e-02 6.3050318745e-03 4.1809442264e-04 2.5489478470e-05 1.2429514024e-04 1.5767612061e-02 5.5755111732e-03 5.5294653698e-04 4.7766705701e-04 1.3047524333e-02 4.6320368915e-03 1.5621129518e-03 9.1485994684e-03 3.8280024875e-03 4.3487582741e-03
 215 1.1968684331e-02 8.2298751602e-03 2.5028563498e-03 4.8300377711e-04 6.0465609201e-05 4.9992495707e-06 2.6359975033e-07 7.1905554368e-09 4.9265708487e-10 9.1556207653e-08 1.9475483918e-02 7.9947787135e-03 5.7110418748e-04 9.7248980309e-06 4.7467819134e-08 2.4321890240e-10 -2.1302640476e-11 -9.1316458171e-11 9.3246320398e-08 2.2051768234e-02 8.1838798499e-03 4.6213377278e-04 5.2201071843e-06 2.3179985579e-08 4.3082114138e-11 1.6535132624e-11 9.9274819384e-07 2.1441982898e-02 7.5104461982e-03 3.9673698099e-04 5.2009328201e-06 4.5356480299e-08 4.2973981651e-09 5.8909837362e-06 1.9353568909e-02 6.8611064420e-03 4.0214107708e-04 8.0491562086e-06 5.9338590228e-07 2.8822726737e-05 1.7760754356e-02 6.3118230424e-03 4.1856777843e-04 2.5520872756e-05 1.2445444715e-04 1.5783153118e-02 5.5830256774e-03 5.5390131791e-04 4.7829419263e-04 1.3072950185e-02 4.6443420480e-03 1.5660024165e-03 9.1821886778e-03 3.8435535113e-03 4.3710759007e-03
 216 1.2004642345e-02 8.2536474174e-03 2.5067040749e-03 4.8518867524e-04 6.0770579149e-05 5.0147750923e-06 2.6400839275e-07 7.1781094043e-09 5.1376242383e-10 9.1901457744e-08 1.9522644900e-02 8.0033321827e-03 5.7308270081e-04 9.7786556514e-06 4.7731629415e-08 2.4640812515e-10 -1.8097474187e-11 -8.8047830392e-11 9.3471735668e-08 2.2103891631e-02 8.2216751138e-03 4.6470039012e-04 5.2456381858e-06 2.3271181778e-08 4.3957905496e-11 1.8345577994e-11 9.9710722753e-07 2.1557757191e-02 7.5482726780e-03 3.9825927105e-04 5.2152453123e-06 4.5456826445e-08 4.3061445879e-09 5.9199628926e-06 1.9429538563e-02 6.8791492777e-03 4.0282797234e-04 8.0608791868e-06 5.9432173730e-07 2.8906864942e-05 1.7789891068e-02 6.3187575255e-03 4.1903287779e-04 2.5551659327e-05 1.2461779027e-04 1.5798374097e-02 5.5902227976e-03 5.5481592015e-04 4.7889917008e-04 1.3097318051e-02 4.6562197647e-03 1.5697539314e-03 9.2149518701e-03 3.8587793284e-03 4.3931453210e-03
 217 1.2040568793e-02 8.2776203542e-03 2.5104124258e-03 4.8733096198e-04 6.1078914608e-05 5.0308367107e-06 2.6443590404e-07 7.1645827178e-09 5.3495359590e-10 9.2244963500e-08 1.9570985300e-02 8.0115702569e-03 5.7498711321e-04 9.8320419520e-06 4.7998849291e-08 2.4899281419e-10 -1.4823269235e-11 -8.4740022881e-11 9.3686197063e-08 2.2153267481e-02 8.2586448717e-03 4.6727048466e-04 5.2716791970e-06 2.3364904455e-08 4.4817867470e-11 2.0153351387e-11 1.0013847125e-06 2.1673153566e-02 7.5866264405e-03 3.9982680536e-04 5.2301035373e-06 4.5561005745e-08 4.3154682124e-09 5.9492487496e-06 1.9507586806e-02 6.8979123436e-03 4.0354335178e-04 8.0728881287e-06 5.9528710410e-07 2.8993872056e-05 1.7820333665e-02 6.3258724772e-03 4.1949228514e-04 2.5581991393e-05 1.2478584922e-04 1.5813361596e-02 5.5971281714e-03 5.5569252580e-04 4.7948426754e-04 1.3120665121e-02 4.6676768465e-03 1.5733703827e-03 9.2468850216e-03 3.8736763618e-03 4.4149579175e-03
 218 1.2076460871e-02 8.3017783980e-03 2.5140000481e-03 4.8942700205e-04 6.1390198437e-05 5.0474411350e-06 2.6488418062e-07 7.1500520031e-09 5.5609318042e-10 9.2586558301e-08 1.9620524060e-02 8.0195751837e-03 5.7681564599e-04 9.8849520262e-06 4.8269050624e-08 2.5093167804e-10 -1.1544048380e-11 -8.1437012115e-11 9.3889900061e-08 2.2199944814e-02 8.2947200996e-03 4.6983945126e-04 5.2982057749e-06 2.3461133112e-08 4.5641797828e-11 2.1941092950e-11 1.0055739415e-06 2.1787956342e-02 7.6254587025e-03 4.0143923800e-04 5.2455272309e-06 4.5669309285e-08 4.3254131055e-09 5.9788029557e-06 1.9587679091e-02 6.9174128740e-03 4.0428945742e-04 8.0852389013e-06 5.9628578580e-07 2.9083792063e-05 1.7852167223e-02 6.3332060248e-03 4.1994864702e-04 2.5612027161e-05 1.2495932017e-04 1.5828204922e-02 5.6037683869e-03 5.5653340663e-04 4.8005184361e-04 1.3143030282e-02 4.6787205367e-03 1.5768548193e-03 9.2779844054e-03 3.8882410877e-03 4.4365049164e-03
 219 1.2112315378e-02 8.3261050261e-03 2.5174862770e-03 4.9147305330e-04 6.1703995186e-05 5.0645947852e-06 2.6535516359e-07 7.1345970106e-09 5.7703881986e-10 9.2926068985e-08 1.9671279299e-02 8.0274321129e-03 5.7856649896e-04 9.9372773742e-06 4.8541786854e-08 2.5218238662e-10 -8.3262051023e-12 -7.8184382508e-11 9.4083052674e-08 2.2243975835e-02 8.3298297769e-03 4.7240251198e-04 5.3251921461e-06 2.3559844170e-08 4.6408770894e-11 2.3690823905e-11 1.0096680101e-06 2.1901942128e-02 7.6647184349e-03 4.0309616861e-04 5.2615362882e-06 4.5782034383e-08 4.3360243593e-09 6.0085854690e-06 1.9669777675e-02 6.9376679823e-03 4.0506857638e-04 8.0979888747e-06 5.9732165825e-07 2.9176667597e-05 1.7885478253e-02 6.3407972774e-03 4.2040469294e-04 2.5641929883e-05 1.2513891597e-04 1.5842996120e-02 5.6101709925e-03 5.5734092502e-04 4.8060433812e-04 1.3164454144e-02 4.6893585225e-03 1.5802104545e-03 9.3082465959e-03 3.9024700361e-03 4.4577773858e-03
