# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 214 1.1728119736e-02 8.0738301475e-03 2.4602847296e-03 4.7367647259e-04 5.9296099874e-05 4.9160095382e-06 2.5965459764e-07 7.1284463169e-09 7.0159524450e-10 9.0103787015e-08 1.9119527532e-02 7.8619203874e-03 5.6051786654e-04 9.5296995213e-06 4.6502260342e-08 -2.1964461815e-11 7.9699741822e-11 1.1197365474e-11 9.1621996963e-08 2.1663236030e-02 8.0249467012e-03 4.5290741551e-04 5.1202530226e-06 2.2628260534e-08 1.2020388514e-10 5.2671161820e-12 9.7368720191e-07 2.1016031061e-02 7.3655082054e-03 3.8958101784e-04 5.1128028639e-06 4.4630180971e-08 4.2489815719e-09 5.7776928433e-06 1.9002702925e-02 6.7457553929e-03 3.9576251128e-04 7.9238856115e-06 5.8407046032e-07 2.8329718684e-05 1.7480285871e-02 6.2160615318e-03 4.1225161164e-04 2.5133662198e-05 1.2253816207e-04 1.5547714380e-02 5.4986548681e-03 5.4537354745e-04 4.7106310907e-04 1.2870011710e-02 4.5697229578e-03 1.5410352097e-03 9.0277449186e-03 3.7778034734e-03 4.2932124966e-03
 215 1.1763353110e-02 8.0969418339e-03 2.4641970729e-03 4.7586251110e-04 5.9592670143e-05 4.9311179119e-06 2.6008204099e-07 7.1794597535e-09 7.3219521375e-10 9.0470581403e-08 1.9164661660e-02 7.8706329376e-03 5.6252990873e-04 9.5828718621e-06 4.6761264464e-08 -2.5906820346e-11 8.1258292141e-11 7.6623709225e-12 9.1850953377e-08 2.1716994830e-02 8.0628369755e-03 4.5542727408e-04 5.1448935292e-06 2.2709865681e-08 1.1763417766e-10 6.9602686950e-12 9.7804590959e-07 2.1130180529e-02 7.4022214003e-03 3.9103707436e-04 5.1263842195e-06 4.4722868385e-08 4.2572006662e-09 5.8059072685e-06 1.9075532832e-02 6.7628505124e-03 3.9641232303e-04 7.9351614313e-06 5.8496534871e-07 2.8409874251e-05 1.7507762895e-02 6.2227168236e-03 4.1271426201e-04 2.5164365134e-05 1.2269454038e-04 1.5562889385e-02 5.5059981665e-03 5.4630791538e-04 4.7167615714e-04 1.2894904436e-02 4.5817898649e-03 1.5448484804e-03 9.0607431758e-03 3.7930907980e-03 4.3151847784e-03
 216 1.1798557299e-02 8.1202656315e-03 2.4679548885e-03 4.7800987871e-04 5.9892935134e-05 4.9467456983e-06 2.6052575490e-07 7.2314261905e-09 7.6210039208e-10 9.0835376943e-08 1.9210939539e-02 7.8789588328e-03 5.6447057774e-04 9.6357736239e-06 4.7023919703e-08 -2.8939481094e-11 8.2574415850e-11 4.0796132916e-12 9.2069105175e-08 2.1768001714e-02 8.0999770420e-03 4.5795472674e-04 5.1700588784e-06 2.2794491247e-08 1.1506843367e-10 8.7577394542e-12 9.8233039598e-07 2.1244152684e-02 7.4394980251e-03 3.9253804997e-04 5.1404860751e-06 4.4819092933e-08 4.2658681475e-09 5.8344584765e-06 1.9150442859e-02 6.7806403920e-03 3.9708821543e-04 7.9466690833e-06 5.8588592856e-07 2.8492819156e-05 1.7536451928e-02 6.2295162037e-03 4.1316894311e-04 2.5194478810e-05 1.2285494988e-04 1.5577755258e-02 5.5130301855e-03 5.4720278403e-04 4.7226750909e-04 1.2918755622e-02 4.5934352682e-03 1.5485257767e-03 9.0929255157e-03 3.8080567001e-03 4.3369111679e-03
 217 1.1833729915e-02 8.1437870472e-03 2.4715759147e-03 4.8011510505e-04 6.0196501546e-05 4.9628975089e-06 2.6098720045e-07 7.2841126267e-09 7.9102614558e-10 9.1197731253e-08 1.9258380230e-02 7.8869763707e-03 5.6633816230e-04 9.6883048045e-06 4.7289774445e-08 -3.0956484242e-11 8.3637864972e-11 5.0741781073e-13 9.2276695657e-08 2.1816302697e-02 8.1363009987e-03 4.6048539264e-04 5.1957260954e-06 2.2882197564e-08 1.1253681660e-10 1.0648891131e-11 9.8653425369e-07 2.1357742127e-02 7.4772919579e-03 3.9408364417e-04 5.1551276241e-06 4.4919177321e-08 4.2750250445e-09 5.8633101415e-06 1.9227401495e-02 6.7991419495e-03 3.9779234933e-04 7.9584621703e-06 5.8683582524e-07 2.8578597319e-05 1.7566435155e-02 6.2364963150e-03 4.1361818885e-04 2.5224154621e-05 1.2302006026e-04 1.5592397591e-02 5.5197762993e-03 5.4806031517e-04 4.7283941872e-04 1.2941602171e-02 4.6046659614e-03 1.5520699722e-03 9.1242880873e-03 3.8226976886e-03 4.3583831730e-03
 218 1.1868868186e-02 8.1674906618e-03 2.4750785629e-03 4.8217461597e-04 6.0502958269e-05 4.9795775969e-06 2.6146786974e-07 7.3372768282e-09 8.1867813305e-10 9.1557185654e-08 1.9307001984e-02 7.8947666779e-03 5.6813093085e-04 9.7403618991e-06 4.7558357507e-08 -3.1848698653e-11 8.4438210333e-11 -2.9937376656e-12 9.2473982476e-08 2.1861946912e-02 8.1717410047e-03 4.6301472235e-04 5.2218709048e-06 2.2973044387e-08 1.1007056767e-10 1.2622629952e-11 9.9065088345e-07 2.1470735937e-02 7.5155548837e-03 3.9567350308e-04 5.1703282124e-06 4.5023451832e-08 4.2847133957e-09 5.8924242872e-06 1.9306374105e-02 6.8183719805e-03 3.9852692935e-04 7.9705957594e-06 5.8781875410e-07 2.8667251325e-05 1.7597796147e-02 6.2436947581e-03 4.1406461413e-04 2.5253548895e-05 1.2319055745e-04 1.5606904645e-02 5.5262628204e-03 5.4888275918e-04 4.7339421919e-04 1.2963482669e-02 4.6154891728e-03 1.5554841018e-03 9.1548273366e-03 3.8370103257e-03 4.3795921481e-03
 219 1.1903968952e-02 8.1913601166e-03 2.4784819250e-03 4.8418473243e-04 6.0811876160e-05 4.9967898501e-06 2.6196928607e-07 7.3906672199e-09 8.4475219806e-10 9.1913264981e-08 1.9356822221e-02 7.9024137412e-03 5.6984713140e-04 9.7918378602e-06 4.7829177890e-08 -3.1503788367e-11 8.4964840252e-11 -6.3611980284e-12 9.2661237807e-08 2.1904986646e-02 8.2062272592e-03 4.6553799594e-04 5.2484677141e-06 2.3067090871e-08 1.0770201809e-10 1.4667400249e-11 9.9467349198e-07 2.1582913589e-02 7.5542362669e-03 3.9730721862e-04 5.1861073377e-06 4.5132254395e-08 4.2949762590e-09 5.9217612662e-06 1.9387322885e-02 6.8383471530e-03 3.9929420424e-04 7.9831263962e-06 5.8883852120e-07 2.8758822393e-05 1.7630619871e-02 6.2511500997e-03 4.1451091570e-04 2.5282822934e-05 1.2336714381e-04 1.5621367381e-02 5.5325170099e-03 5.4967245598e-04 4.7393432388e-04 1.2984437397e-02 4.6259125709e-03 1.5587713631e-03 9.1845400101e-03 3.8509912282e-03 4.4005292922e-03
 220 1.1939028654e-02 8.2153781003e-03 2.4818057806e-03 4.8614166933e-04 6.1122807820e-05 5.0145377846e-06 2.6249300422e-07 7.4440227770e-09 8.6893426112e-10 9.2265477382e-08 1.9407857522e-02 7.9100044386e-03 5.7148499143e-04 9.8426220573e-06 4.8101724545e-08 -2.9806179119e-11 8.5206959223e-11 -9.5301062860e-12 9.2838748526e-08 2.1945477378e-02 8.2396879802e-03 4.6805032094e-04 5.2754895963e-06 2.3164395559e-08 1.0546460117e-10 1.6771179007e-11 9.9859508993e-07 2.1694046867e-02 7.5932833231e-03 3.9898432767e-04 5.2024846485e-06 4.5245930647e-08 4.3058577204e-09 5.9512797393e-06 1.9470206820e-02 6.8590840025e-03 4.0009646717e-04 7.9961121181e-06 5.8989902413e-07 2.8853350346e-05 1.7664992696e-02 6.2589018815e-03 4.1495987293e-04 2.5312143072e-05 1.2355053820e-04 1.5635879487e-02 5.5385670873e-03 5.5043183603e-04 4.7446222719e-04 1.3004508361e-02 4.6359442690e-03 1.5619351183e-03 9.2134231595e-03 3.8646370684e-03 4.4211856474e-03
 221 1.1974043334e-02 8.2395263364e-03 2.4850706048e-03 4.8804153439e-04 6.1435287375e-05 5.0328245376e-06 2.6304061063e-07 7.4970729164e-09 8.9090021178e-10 9.2613314127e-08 1.9460123601e-02 7.9176285701e-03 5.7304271774e-04 9.8926002371e-06 4.8375466131e-08 -2.6637024847e-11 8.5153586610e-11 -1.2433378935e-11 9.3006816380e-08 2.1983477823e-02 8.2720493838e-03 4.7054663039e-04 5.3029082728e-06 2.3265016354e-08 1.0339286452e-10 1.8921470417e-11 1.0024084897e-06 2.1803899770e-02 7.6326409923e-03 4.0070431132e-04 5.2194799427e-06 4.5364833998e-08 4.3174029034e-09 5.9809366548e-06 1.9554981633e-02 6.8805989268e-03 4.0093605602e-04 8.0096124682e-06 5.9100425274e-07 2.8950873582e-05 1.7701002401e-02 6.2669906286e-03 4.1541434867e-04 2.5341680718e-05 1.2374147618e-04 1.5650537399e-02 5.5444422406e-03 5.5116342133e-04 4.7498050541e-04 1.3023739300e-02 4.6455928311e-03 1.5649788961e-03 9.2414741456e-03 3.8779445749e-03 4.4415520977e-03
 222 1.2009008621e-02 8.2637855696e-03 2.4882975754e-03 4.8988032700e-04 6.1748830252e-05 5.0516528612e-06 2.6361372369e-07 7.5495373876e-09 9.1031580072e-10 9.2956249412e-08 1.9513635294e-02 7.9253788891e-03 5.7451849630e-04 9.9416544831e-06 4.8649850782e-08 -2.1874174197e-11 8.4793555332e-11 -1.5001681330e-11 9.3165758162e-08 2.2019049963e-02 8.3032356629e-03 4.7302168083e-04 5.3306940967e-06 2.3369010503e-08 1.0152248221e-10 2.1105300423e-11 1.0061063034e-06 2.1912228433e-02 7.6722519104e-03 4.0246659400e-04 5.2371131674e-06 4.5489325696e-08 4.3296579777e-09 6.0106872283e-06 1.9641599748e-02 6.9029081809e-03 4.0181535372e-04 8.0236885091e-06 5.9215828999e-07 2.9051429041e-05 1.7738738181e-02 6.2754578580e-03 4.1587729005e-04 2.5371612414e-05 1.2394071010e-04 1.5665440335e-02 5.5501726362e-03 5.5186982632e-04 4.7549181750e-04 1.3042175713e-02 4.6548672761e-03 1.5679063939e-03 9.2686906424e-03 3.8909105338e-03 4.4616193674e-03
 223 1.2043919727e-02 8.2881355529e-03 2.4915085804e-03 4.9165393710e-04 6.2062932959e-05 5.0710251153e-06 2.6421399390e-07 7.6011261649e-09 9.2683653196e-10 9.3293740159e-08 1.9568406541e-02 7.9333511332e-03 5.7591049219e-04 9.9896631754e-06 4.8924305859e-08 -1.5392137036e-11 8.4115510555e-11 -1.7163403057e-11 9.3315905885e-08 2.2052259091e-02 8.3331689662e-03 4.7547005030e-04 5.3588160353e-06 2.3476434579e-08 9.9890266915e-11 2.3309211273e-11 1.0096809407e-06 2.2018781031e-02 7.7120563822e-03 4.0427054269e-04 5.2554044171e-06 4.5619774893e-08 4.3426701687e-09 6.0404849218e-06 1.9730010234e-02 6.9260278717e-03 4.0273678854e-04 8.0384028362e-06 5.9336531267e-07 2.9155052180e-05 1.7778290655e-02 6.2843460869e-03 4.1635172931e-04 2.5402119879e-05 1.2414900928e-04 1.5680690313e-02 5.5557894289e-03 5.5255375893e-04 4.7599890593e-04 1.3059864872e-02 4.6637770840e-03 1.5707214791e-03 9.2950706414e-03 3.9035317895e-03 4.4813780195e-03
 224 1.2078772859e-02 8.3125576376e-03 2.4947233373e-03 4.9335901271e-04 6.2377125024e-05 5.0909406012e-06 2.6484279870e-07 7.6516065100e-09 9.4019320604e-10 9.3625329262e-08 1.9624439975e-02 7.9416296769e-03 5.7721758842e-04 1.0036521099e-05 4.9198310811e-08 -7.1001425187e-12 8.3112808502e-11 -1.8860424745e-11 9.3457616570e-08 2.2083180200e-02 8.3617860920e-03 4.7788688954e-04 5.3872430028e-06 2.3587315384e-08 9.8527157262e-11 2.5520081865e-11 1.0131262239e-06 2.2123335887e-02 7.7519976303e-03 4.0611532312e-04 5.2743685458e-06 4.5756485343e-08 4.3564768979e-09 6.0702862911e-06 1.9820155540e-02 6.9499688875e-03 4.0370240881e-04 8.0538101455e-06 5.9462892418e-07 2.9261759974e-05 1.7819736003e-02 6.2936929895e-03 4.1684041850e-04 2.5433368343e-05 1.2436704783e-04 1.5696380539e-02 5.5613218122e-03 5.5321779458e-04 4.7650431993e-04 1.3076852889e-02 4.6723321059e-03 1.5734280659e-03 9.3206144275e-03 3.9158062410e-03 4.5008198108e-03
 225 1.2113569566e-02 8.3370427551e-03 2.4979505294e-03 4.9499562705e-04 6.2691128987e-05 5.1113873840e-06 2.6550030437e-07 7.7010091778e-09 9.5045488377e-10 9.3950963076e-08 1.9681694995e-02 7.9502434010e-03 5.7844165569e-04 1.0082201284e-05 4.9471621434e-08 2.9408989108e-12 8.1798565549e-11 -2.0096595726e-11 9.3591301953e-08 2.2111917542e-02 8.3890898050e-03 4.8027023340e-04 5.4159479896e-06 2.3701560631e-08 9.7436653717e-11 2.7727658672e-11 1.0164423544e-06 2.2225818666e-02 7.7920379744e-03 4.0799945976e-04 5.2939986192e-06 4.5899470139e-08 4.3710724119e-09 6.1000659168e-06 1.9911961517e-02 6.9747213324e-03 4.0471257595e-04 8.0699282326e-06 5.9595010352e-07 2.9371498788e-05 1.7863087232e-02 6.3035134300e-03 4.1734470599e-04 2.5465439884e-05 1.2459506002e-04 1.5712559657e-02 5.5667879383e-03 5.5386368014e-04 4.7700956372e-04 1.3093175668e-02 4.6805422804e-03 1.5760297319e-03 9.3453306393e-03 3.9277359005e-03 4.5199418562e-03
 226 1.2148312660e-02 8.3615839231e-03 2.5011961136e-03 4.9656478074e-04 6.3004710266e-05 5.1323499312e-06 2.6618634421e-07 7.7494352605e-09 9.5778262284e-10 9.4270693965e-08 1.9740117608e-02 7.9592070456e-03 5.7958542840e-04 1.0126697064e-05 4.9744059563e-08 1.4627901420e-11 8.0191574285e-11 -2.0892325926e-11 9.3717401028e-08 2.2138586400e-02 8.4151007783e-03 4.8261883421e-04 5.4449041653e-06 2.3819042479e-08 9.6615019611e-11 2.9922177011e-11 1.0196312613e-06 2.2326192545e-02 7.8321436388e-03 4.0992124596e-04 5.3142813966e-06 4.6048662620e-08 4.3864390248e-09 6.1298023939e-06 2.0005346664e-02 7.0002690809e-03 4.0576718799e-04 8.0867651551e-06 5.9732912594e-07 2.9484193099e-05 1.7908339789e-02 6.3138162906e-03 4.1786558930e-04 2.5498395897e-05 1.2483316303e-04 1.5729265245e-02 5.5722034340e-03 5.5449298712e-04 4.7751589509e-04 1.3108867405e-02 4.6884179096e-03 1.5785300801e-03 9.3692306065e-03 3.9393240331e-03 4.5387427296e-03
 227 1.2183004814e-02 8.3861736817e-03 2.5044661585e-03 4.9806754942e-04 6.3317625825e-05 5.1538117126e-06 2.6690071813e-07 7.7969902575e-09 9.6234544207e-10 9.4584578747e-08 1.9799650593e-02 7.9685353301e-03 5.8065178029e-04 1.0170002294e-05 5.0015441220e-08 2.7852962472e-11 7.8311500657e-11 -2.1269087507e-11 9.3836370792e-08 2.2163306903e-02 8.4398411943e-03 4.8493142173e-04 5.4740835393e-06 2.3939626008e-08 9.6058176803e-11 3.2093546412e-11 1.0226950150e-06 2.2424420705e-02 7.8722795545e-03 4.1187888324e-04 5.3352026086e-06 4.6203988318e-08 4.4025577780e-09 6.1594735404e-06 2.0100225245e-02 7.0265947367e-03 4.0686609691e-04 8.1043285028e-06 5.9876621828e-07 2.9599762083e-05 1.7955487119e-02 6.3246102143e-03 4.1840407468e-04 2.5532298434e-05 1.2508146710e-04 1.5746535262e-02 5.5775843099e-03 5.5510733498e-04 4.7802459824e-04 1.3123963503e-02 4.6959697558e-03 1.5809328643e-03 9.3923264217e-03 3.9505741831e-03 4.5572211326e-03
 228 1.2217648563e-02 8.4108040865e-03 2.5077668448e-03 4.9950508469e-04 6.3629624076e-05 5.1757551875e-06 2.6764319214e-07 7.8437841278e-09 9.6432041742e-10 9.4892678751e-08 1.9860233457e-02 7.9782429504e-03 5.8164372613e-04 1.0212111357e-05 5.0285576544e-08 4.2503305619e-11 7.6178894330e-11 -2.1249427831e-11 9.3948686448e-08 2.2186204082e-02 8.4633347632e-03 4.8720670300e-04 5.5034569472e-06 2.4063169126e-08 9.5761701113e-11 3.4231347131e-11 1.0256358286e-06 2.2520466336e-02 7.9124093437e-03 4.1387048015e-04 5.3567469432e-06 4.6365364851e-08 4.4194084224e-09 6.1890563893e-06 2.0196507241e-02 7.0536796156e-03 4.0800910797e-04 8.1226253889e-06 6.0026155818e-07 2.9718119553e-05 1.8004520639e-02 6.3359036000e-03 4.1896117703e-04 2.5567210200e-05 1.2534007540e-04 1.5764408036e-02 5.5829469639e-03 5.5570839160e-04 4.7853698395e-04 1.3138500587e-02 4.7032090471e-03 1.5832419900e-03 9.4146309498e-03 3.9614901764e-03 4.5753758966e-03
 229 1.2252246300e-02 8.4354667020e-03 2.5111044654e-03 5.0087861506e-04 6.3940444782e-05 5.1981617911e-06 2.6841349785e-07 7.8899313405e-09 9.6389277802e-10 9.5195059862e-08 1.9921802397e-02 7.9883445752e-03 5.8256442335e-04 1.0253019173e-05 5.0554269726e-08 5.8461223299e-11 7.3815199036e-11 -2.0856982434e-11 9.4054841599e-08 2.2207407916e-02 8.4856067419e-03 4.8944336211e-04 5.5329940366e-06 2.4189522482e-08 9.5720817758e-11 3.6324826669e-11 1.0284560598e-06 2.2614292637e-02 7.9524953054e-03 4.1589405109e-04 5.3788980323e-06 4.6532701812e-08 4.4369694024e-09 6.2185271786e-06 2.0294098291e-02 7.0815037287e-03 4.0919597897e-04 8.1416624410e-06 6.0181527327e-07 2.9839173880e-05 1.8055429700e-02 6.3477045969e-03 4.1953791988e-04 2.5603194548e-05 1.2560908389e-04 1.5782922272e-02 5.5883081840e-03 5.5629787369e-04 4.7905438977e-04 1.3152516511e-02 4.7101474817e-03 1.5854615164e-03 9.4361578361e-03 3.9720761244e-03 4.5932059847e-03
 230 1.2286800270e-02 8.4601525946e-03 2.5144854268e-03 5.0218944684e-04 6.4249818957e-05 5.2210119223e-06 2.6921133199e-07 7.9355509266e-09 9.6125600227e-10 9.5491792575e-08 1.9984290252e-02 7.9988548434e-03 5.8341717363e-04 1.0292721207e-05 5.0821318947e-08 7.5604019637e-11 7.1242762936e-11 -2.0116487995e-11 9.4155348444e-08 2.2227053396e-02 8.5066839528e-03 4.9164006003e-04 5.5626632535e-06 2.4318529375e-08 9.5930396791e-11 3.8362896284e-11 1.0311582125e-06 2.2705862824e-02 7.9924983997e-03 4.1794751519e-04 5.4016384379e-06 4.6705900658e-08 4.4552178385e-09 6.2478613433e-06 2.0392899645e-02 7.1100457645e-03 4.1042641959e-04 8.1614457924e-06 6.0342744034e-07 2.9962827927e-05 1.8108201561e-02 6.3600210988e-03 4.2013533532e-04 2.5640315483e-05 1.2588858122e-04 1.5802117045e-02 5.5936851512e-03 5.5687754724e-04 4.7957818015e-04 1.3166050373e-02 4.7167972334e-03 1.5875956578e-03 9.4569215158e-03 3.9823364273e-03 4.6107104931e-03
 231 1.2321312570e-02 8.4848523254e-03 2.5179162489e-03 5.0343896511e-04 6.4557468775e-05 5.2442849298e-06 2.7003635590e-07 7.9807665302e-09 9.5661191386e-10 9.5782952045e-08 2.0047626465e-02 8.0097883603e-03 5.8420542457e-04 1.0331213473e-05 5.1086516310e-08 9.3803953236e-11 6.8484848969e-11 -1.9053795304e-11 9.4250737976e-08 2.2245280569e-02 8.5265948024e-03 4.9379543436e-04 5.5924318282e-06 2.4450025670e-08 9.6384948535e-11 4.0334127513e-11 1.0337449385e-06 2.2795140131e-02 8.0323782330e-03 4.2002869512e-04 5.4249496377e-06 4.6884854602e-08 4.4741295109e-09 6.2770335054e-06 2.0492808105e-02 7.1392830724e-03 4.1170009062e-04 8.1819810735e-06 6.0509808457e-07 3.0088978982e-05 1.8162821359e-02 6.3728607393e-03 4.2075446393e-04 2.5678637659e-05 1.2617864854e-04 1.5822031800e-02 5.5990954424e-03 5.5744922794e-04 4.8010974661e-04 1.3179142526e-02 4.7231709561e-03 1.5896487852e-03 9.4769372225e-03 3.9922757772e-03 4.6278886531e-03
 232 1.2355785141e-02 8.5095559440e-03 2.5214035660e-03 5.0462863461e-04 6.4863107464e-05 5.2679590997e-06 2.7088819504e-07 8.0257064596e-09 9.5017077783e-10 9.6068618139e-08 2.0111737040e-02 8.0211596949e-03 5.8493277134e-04 1.0368492550e-05 5.1349647780e-08 1.1292817997e-10 6.5565645213e-11 -1.7695882234e-11 9.4341560179e-08 2.2262234596e-02 8.5453693001e-03 4.9590809921e-04 5.6222657616e-06 2.4583839701e-08 9.7078619020e-11 4.2226748682e-11 1.0362190397e-06 2.2882087810e-02 8.0720930431e-03 4.2213531597e-04 5.4488120121e-06 4.7069448499e-08 4.4936788427e-09 6.3060174658e-06 2.0593715978e-02 7.1691916454e-03 4.1301660334e-04 8.2032734026e-06 6.0682717869e-07 3.0217518679e-05 1.8219272076e-02 6.3862308860e-03 4.2139635477e-04 2.5718226374e-05 1.2647935944e-04 1.5842706351e-02 5.6045570333e-03 5.5801478161e-04 4.8065050794e-04 1.3191834587e-02 4.7292817888e-03 1.5916254279e-03 9.4962209970e-03 4.0018991614e-03 4.6447398326e-03
 233 1.2390219772e-02 8.5342529808e-03 2.5249541274e-03 5.0576000072e-04 6.5166439216e-05 5.2920116421e-06 2.7176643848e-07 8.0705037388e-09 9.4215139663e-10 9.6348875485e-08 2.0176544498e-02 8.0329833764e-03 5.8560295823e-04 1.0404555581e-05 5.1610493114e-08 1.3283869580e-10 6.2510275236e-11 -1.6070866709e-11 9.4428384223e-08 2.2278065808e-02 8.5630390773e-03 4.9797664492e-04 5.6521298115e-06 2.4719792190e-08 9.8005185421e-11 4.4028641425e-11 1.0385834690e-06 2.2966669143e-02 8.1115996839e-03 4.2426500406e-04 5.4732048296e-06 4.7259558742e-08 4.5138388829e-09 6.3347861947e-06 2.0695511020e-02 7.1997461027e-03 4.1437551873e-04 8.2253273777e-06 6.0861464217e-07 3.0348332935e-05 1.8277534507e-02 6.4001386350e-03 4.2206206530e-04 2.5759147574e-05 1.2679077976e-04 1.5864180880e-02 5.6100883015e-03 5.5857612466e-04 4.8120191033e-04 1.3204169455e-02 4.7351433606e-03 1.5935302749e-03 9.5147896963e-03 4.0112118659e-03 4.6612635381e-03
 234 1.2424618086e-02 8.5589324410e-03 2.5285747976e-03 5.0683469034e-04 6.5467159084e-05 5.3164186784e-06 2.7267063844e-07 8.1152961590e-09 9.3278120614e-10 9.6623813524e-08 2.0241967838e-02 8.0452738913e-03 5.8621988036e-04 1.0439400286e-05 5.1868825797e-08 1.5339227954e-10 5.9344808454e-11 -1.4208019674e-11 9.4511798660e-08 2.2292929754e-02 8.5796374055e-03 4.9999963792e-04 5.6819874783e-06 2.4857696154e-08 9.9158051491e-11 4.5727337198e-11 1.0408413328e-06 2.3048847438e-02 8.1508536105e-03 4.2641528581e-04 5.4981062337e-06 4.7455053146e-08 4.5345812896e-09 6.3633118227e-06 2.0798076383e-02 7.2309196728e-03 4.1577634684e-04 8.2481470670e-06 6.1046034044e-07 3.0481301877e-05 1.8337587236e-02 6.4145908060e-03 4.2275266132e-04 2.5801467848e-05 1.2711296748e-04 1.5886495938e-02 5.6157080290e-03 5.5913522451e-04 4.8176542755e-04 1.3216191314e-02 4.7407697954e-03 1.5953681767e-03 9.5326610025e-03 4.0202194788e-03 4.6774594164e-03
 235 1.2458981547e-02 8.5835827968e-03 2.5322725571e-03 5.0785441283e-04 6.5764952889e-05 5.3411552280e-06 2.7360030976e-07 8.1602263293e-09 9.2229637176e-10 9.6893526560e-08 2.0307922491e-02 8.0580456798e-03 5.8678758531e-04 1.0473024969e-05 5.2124412980e-08 1.7444043569e-10 5.6096270486e-11 -1.2137778067e-11 9.4592411624e-08 2.2306987258e-02 8.5951992157e-03 5.0197562052e-04 5.7118009917e-06 2.4997356817e-08 1.0053024300e-10 4.7310013798e-11 1.0429958925e-06 2.3128586033e-02 8.1898088639e-03 4.2858358659e-04 5.5234932284e-06 4.7655790838e-08 4.5558763136e-09 6.3915656322e-06 2.0901290564e-02 7.2626841763e-03 4.1721854605e-04 8.2717360008e-06 6.1236408404e-07 3.0616299772e-05 1.8399406598e-02 6.4295939366e-03 4.2346921695e-04 2.5845254427e-05 1.2744597262e-04 1.5909692438e-02 5.6214354058e-03 5.5969409999e-04 4.8234256113e-04 1.3227945655e-02 4.7461757172e-03 1.5971441466e-03 9.5498534312e-03 4.0289278932e-03 4.6933272561e-03
 236 1.2493311448e-02 8.6081919814e-03 2.5360545030e-03 5.0882096098e-04 6.6059497120e-05 5.3661951955e-06 2.7455492941e-07 8.2054417288e-09 9.1094188445e-10 9.7158113811e-08 2.0374320280e-02 8.0713131330e-03 5.8731027469e-04 1.0505428525e-05 5.2377015414e-08 1.9582933718e-10 5.2792653508e-11 -9.8917577847e-12 9.4670851024e-08 2.2320404473e-02 8.6097611168e-03 5.0390311071e-04 5.7415312964e-06 2.5138571519e-08 1.0211440317e-10 4.8763491875e-11 1.0450505658e-06 2.3205848304e-02 8.2284180565e-03 4.3076722956e-04 5.5493416650e-06 4.7861622153e-08 4.5776927811e-09 6.4195180479e-06 2.1005027347e-02 7.2950100085e-03 4.1870152236e-04 8.2960971620e-06 6.1432562785e-07 3.0753194955e-05 1.8462966651e-02 6.4451542766e-03 4.2421281455e-04 2.5890575184e-05 1.2778983705e-04 1.5933811657e-02 5.6272900322e-03 5.6025482183e-04 4.8293484049e-04 1.3239479277e-02 4.7513762546e-03 1.5988633626e-03 9.5663863409e-03 4.0373433109e-03 4.7088669896e-03
