# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5744770128e-03 8.5736173696e-04 1.8396470804e-04 2.0459104162e-05 -1.1443377950e-07 -4.4887826353e-07 -7.6083415489e-08 -6.4125147289e-09 -4.0236406459e-10 7.4777575133e-10 2.0078528012e-03 6.0777656474e-04 -8.0032875117e-06 -4.5525640857e-06 -2.1218702550e-07 -4.3730097540e-10 2.1423466998e-09 3.3899785864e-10 5.9918722708e-10 1.8179983359e-03 4.6876725881e-04 -4.0410402759e-05 -6.7093962238e-06 -3.2766340786e-07 -6.7905518852e-10 2.1835072035e-09 1.7051330841e-08 1.6135897625e-03 3.6569431400e-04 -5.7107418603e-05 -8.5043229607e-06 -5.0703977631e-07 -3.0200659218e-08 6.5918039859e-08 1.3628754412e-03 2.8354171410e-04 -5.7004412768e-05 -8.8713897232e-06 -8.1707339612e-07 2.8775760367e-07 1.1148917759e-03 2.1800961410e-04 -4.5061480173e-05 -7.8056078885e-06 1.5882168142e-06 8.4423082950e-04 1.6286787304e-04 -2.1404497166e-05 8.4661903176e-06 5.8313407806e-04 1.2294611935e-04 3.6235941828e-05 3.3069161309e-04 1.0560472331e-04 1.1878173091e-04
  24 1.6665223067e-03 9.2158239195e-04 2.0141005196e-04 2.3488039539e-05 2.6191747469e-07 -4.1077792603e-07 -7.2248021333e-08 -5.9423347800e-09 -4.0008775172e-10 1.3824330748e-09 2.1552561193e-03 6.6348570313e-04 -3.8669143956e-06 -4.2979191852e-06 -1.8848567186e-07 -3.9614267058e-10 1.8992810696e-09 1.6133828021e-10 1.3589909965e-09 1.9585334969e-03 5.1674550681e-04 -3.7480711462e-05 -6.3633364160e-06 -2.8487422296e-07 1.3896629131e-09 1.7840200430e-09 2.4151655423e-08 1.7400048092e-03 4.0526681378e-04 -5.5286104660e-05 -8.1187794539e-06 -4.4525160201e-07 -2.4370821446e-08 1.0401902444e-07 1.4708635049e-03 3.1516766215e-04 -5.5889792877e-05 -8.5387374547e-06 -7.5011126052e-07 4.4692000918e-07 1.2042912067e-03 2.4272970034e-04 -4.4260582201e-05 -7.5510543268e-06 2.1431237199e-06 9.1323881858e-04 1.8152140095e-04 -2.0152323333e-05 1.0187501800e-05 6.3213788480e-04 1.3676801146e-04 4.1063149400e-05 3.5991460332e-04 1.1655674752e-04 1.3054254690e-04
  25 1.7573600011e-03 9.8582055729e-04 2.1918733027e-04 2.6618635390e-05 6.5472793363e-07 -3.7219311872e-07 -6.8348701987e-08 -5.6065149954e-09 -3.6102478014e-10 2.0325547188e-09 2.3033985601e-03 7.2028180383e-04 4.5355589840e-07 -4.0505211634e-06 -1.6926800198e-07 1.3767176286e-10 1.3156051281e-09 1.1067174407e-10 2.1344619100e-09 2.1016014447e-03 5.6636469667e-04 -3.4298365306e-05 -6.0330741148e-06 -2.4843106666e-07 2.1868734996e-09 1.4662245299e-09 3.1387187566e-08 1.8694269145e-03 4.4658145901e-04 -5.3168378006e-05 -7.7434672955e-06 -3.9254690543e-07 -2.0234344282e-08 1.4308792423e-07 1.5818004119e-03 3.4840409664e-04 -5.4475967080e-05 -8.2077355227e-06 -6.9034553774e-07 6.1207699471e-07 1.2963750482e-03 2.6882200342e-04 -4.3206566892e-05 -7.2854696213e-06 2.7263832888e-06 9.8452263194e-04 2.0126170299e-04 -1.8695528807e-05 1.2011376594e-05 6.8293408543e-04 1.5138990402e-04 4.6175448603e-05 3.9036463315e-04 1.2808402444e-04 1.4290131492e-04
  26 1.8469871325e-03 1.0498507810e-03 2.3723185466e-04 2.9840450178e-05 1.0625377335e-06 -3.3295175517e-07 -6.4309414450e-08 -5.3498522904e-09 -3.2054057860e-10 2.6964577002e-09 2.4517648630e-03 7.7795013668e-04 4.9354143621e-06 -3.8091166805e-06 -1.5372615764e-07 8.8113677862e-10 9.1656862001e-10 1.3843251191e-10 2.9204620728e-09 2.2467966901e-03 6.1746135912e-04 -3.0885343369e-05 -5.7192307825e-06 -2.1666691026e-07 1.8807521558e-09 1.4295313006e-09 3.8751457999e-08 2.0015773113e-03 4.8952934559e-04 -5.0779791130e-05 -7.3784572894e-06 -3.4803878453e-07 -1.6728559417e-08 1.8313261046e-07 1.6954946546e-03 3.8318345575e-04 -5.2783466416e-05 -7.8796078762e-06 -6.3712087655e-07 7.8307970773e-07 1.3910159098e-03 2.9624664523e-04 -4.1911299965e-05 -7.0121521482e-06 3.3369097703e-06 1.0580067591e-03 2.2206566324e-04 -1.7042823178e-05 1.3934375315e-05 7.3547949579e-04 1.6680013671e-04 5.1566528493e-05 4.2202497044e-04 1.4017954226e-04 1.5585310567e-04
  27 1.9354290243e-03 1.1134700860e-03 2.5548021959e-04 3.3142342524e-05 1.4839562954e-06 -2.9273828248e-07 -6.0356297093e-08 -5.1241184479e-09 -2.9138578755e-10 3.3728611101e-09 2.5998775086e-03 8.3628196086e-04 9.5556129459e-06 -3.5741702012e-06 -1.4049761510e-07 1.3779963262e-09 7.0499921244e-10 1.8128234704e-10 3.7149581009e-09 2.3937206670e-03 6.6987164401e-04 -2.7266283571e-05 -5.4206650777e-06 -1.8965013300e-07 1.2463788789e-09 1.4630749294e-09 4.6230694086e-08 2.1361714259e-03 5.3399882889e-04 -4.8143498314e-05 -7.0262012154e-06 -3.0998035818e-07 -1.3910468349e-08 2.2408911832e-07 1.8117531296e-03 4.1943231988e-04 -5.0832238110e-05 -7.5560947736e-06 -5.8968000517e-07 9.5959750874e-07 1.4880822422e-03 3.2496023023e-04 -4.0389416529e-05 -6.7323996362e-06 3.9733361866e-06 1.1336081142e-03 2.4390933832e-04 -1.5203228920e-05 1.5952637444e-05 7.8972867319e-04 1.8298413352e-04 5.7229295565e-05 4.5487586469e-04 1.5283513499e-04 1.6939223951e-04
  28 2.0227599939e-03 1.1765048086e-03 2.7387289156e-04 3.6513855457e-05 1.9179391963e-06 -2.5115542234e-07 -5.6762034664e-08 -4.8836349140e-09 -2.7819287008e-10 4.0612529863e-09 2.7473004936e-03 8.9507883161e-04 1.4294489628e-05 -3.3455618039e-06 -1.2805209486e-07 1.1903551562e-09 5.2834206090e-10 1.7532291802e-10 4.5176770301e-09 2.5419797424e-03 7.2343192633e-04 -2.3463146179e-05 -5.1342703750e-06 -1.6762813282e-07 1.1862335013e-09 1.2573140834e-09 5.3816066671e-08 2.2729187766e-03 5.7987399744e-04 -4.5279381766e-05 -6.6880609531e-06 -2.7616039840e-07 -1.2090677955e-08 2.6590979606e-07 1.9303769977e-03 4.5707152541e-04 -4.8640692339e-05 -7.2377353612e-06 -5.4688778027e-07 1.1413717230e-06 1.5874366640e-03 3.5491425333e-04 -3.8655638798e-05 -6.4459942452e-06 4.6344732963e-06 1.2112374820e-03 2.6676542057e-04 -1.3185498700e-05 1.8062435236e-05 8.4563239716e-04 1.9992459812e-04 6.3156193084e-05 4.8889449627e-04 1.6604124419e-04 1.8351181612e-04
  29 2.1090469096e-03 1.2387982073e-03 2.9235043679e-04 3.9943587581e-05 2.3630479741e-06 -2.0846086012e-07 -5.3470845051e-08 -4.6283365210e-09 -2.7692207402e-10 4.7596863401e-09 2.8936376956e-03 9.5414769104e-04 1.9128186048e-05 -3.1234940838e-06 -1.1651143281e-07 5.2991238475e-10 3.7267389251e-10 1.2476066095e-10 5.3258612498e-09 2.6911961620e-03 7.7797930965e-04 -1.9500366240e-05 -4.8606748976e-06 -1.4996706119e-07 1.6336172968e-09 8.6053948451e-10 6.1487103086e-08 2.4115350953e-03 6.2703583940e-04 -4.2210168051e-05 -6.3653273520e-06 -2.4638834754e-07 -1.1067941883e-08 3.0849551424e-07 2.0511656354e-03 4.9602247666e-04 -4.6228650733e-05 -6.9268198092e-06 -5.0831540559e-07 1.3279706123e-06 1.6889410176e-03 3.8605760546e-04 -3.6724460121e-05 -6.1548180325e-06 5.3187589052e-06 1.2908052771e-03 2.9060328316e-04 -1.0998895135e-05 2.0259497793e-05 9.0313874876e-04 2.1760386447e-04 6.9338938079e-05 5.2405668853e-04 1.7978717178e-04 1.9820391170e-04
  30 2.1943977370e-03 1.3002270965e-03 3.1085851066e-04 4.3421179033e-05 2.8181699951e-06 -1.6506640535e-07 -5.0267028593e-08 -4.3734514098e-09 -2.7906571376e-10 5.4666205170e-09 3.0385440963e-03 1.0133100271e-03 2.4036512582e-05 -2.9068708164e-06 -1.0652520082e-07 -9.7961451155e-11 2.6925204795e-10 6.0527210224e-11 6.1370703286e-09 2.8410030679e-03 8.3335415587e-04 -1.5397987294e-05 -4.5998623068e-06 -1.3533654941e-07 2.1432516428e-09 4.6511878758e-10 6.9229031392e-08 2.5517346743e-03 6.7536233142e-04 -3.8955397128e-05 -6.0569468854e-06 -2.2086788279e-07 -1.0379519573e-08 3.5178082709e-07 2.1739125134e-03 5.3620355354e-04 -4.3613844800e-05 -6.6244156062e-06 -4.7333140461e-07 1.5190788080e-06 1.7924520127e-03 4.1833460769e-04 -3.4608720441e-05 -5.8601941590e-06 6.0248903971e-06 1.3722175957e-03 3.1538827512e-04 -8.6519576118e-06 2.2539847601e-05 9.6219154999e-04 2.3600244147e-04 7.5769009955e-05 5.6033550902e-04 1.9406089127e-04 2.1345930627e-04
  31 2.2789612853e-03 1.3607029998e-03 3.2934861499e-04 4.6937569649e-05 3.2825443852e-06 -1.2127347228e-07 -4.6920696035e-08 -4.1343714183e-09 -2.7573518103e-10 6.1812370329e-09 3.1817277795e-03 1.0724034554e-03 2.9004052894e-05 -2.6936040438e-06 -9.8585650903e-08 -2.0554847918e-10 2.4215681041e-10 1.5049468152e-11 6.9498503007e-09 2.9910460648e-03 8.8940128693e-04 -1.1171353472e-05 -4.3501525228e-06 -1.2221413929e-07 2.2638567892e-09 2.6139081008e-10 7.7034655248e-08 2.6932307101e-03 7.2472992634e-04 -3.5530897025e-05 -5.7599450181e-06 -1.9948484632e-07 -9.5479688056e-09 3.9573944435e-07 2.2984062465e-03 5.7752926466e-04 -4.0811425099e-05 -6.3299170161e-06 -4.4100802766e-07 1.7145175678e-06 1.8978211635e-03 4.5168572615e-04 -3.2319819863e-05 -5.5623276210e-06 6.7518746024e-06 1.4553758394e-03 3.4108237189e-04 -6.1524594151e-06 2.4899878464e-05 1.0227306777e-03 2.5509864936e-04 8.2437754645e-05 5.9770120527e-04 2.0884918478e-04 2.2926753328e-04
  32 2.3628522022e-03 1.4201471775e-03 3.4777219878e-04 5.0482641746e-05 3.7546978069e-06 -7.7088124382e-08 -4.3463621344e-08 -3.9175713587e-09 -2.6615386085e-10 6.9016802487e-09 3.3229337185e-03 1.1312704270e-03 3.4011316807e-05 -2.4843213282e-06 -9.2260436829e-08 8.8838442317e-11 2.6017992379e-10 -6.9294770802e-12 7.7617642095e-09 3.1409937114e-03 9.4596846969e-04 -6.8414419241e-06 -4.1113537946e-06 -1.1045560220e-07 1.9981435215e-09 2.3101383943e-10 8.4883683528e-08 2.8357472225e-03 7.7501765240e-04 -3.1956976015e-05 -5.4746761852e-06 -1.8171810923e-07 -8.5987488139e-09 4.4026869151e-07 2.4244404850e-03 6.1991201202e-04 -3.7838277582e-05 -6.0441628473e-06 -4.1119018518e-07 1.9138554609e-06 2.0049012663e-03 4.8605280891e-04 -2.9871207760e-05 -5.2624810614e-06 7.4981836378e-06 1.5401815039e-03 3.6764744942e-04 -3.5094642408e-06 2.7335242622e-05 1.0846957417e-03 2.7486940133e-04 8.9335871886e-05 6.3612318979e-04 2.2413836153e-04 2.4561745456e-04
  33 2.4461993401e-03 1.4785122239e-03 3.6608599349e-04 5.4047135025e-05 4.2332183609e-06 -3.2308092897e-08 -4.0014593207e-08 -3.7261335219e-09 -2.5233015478e-10 7.6263495279e-09 3.4619634450e-03 1.1897699933e-03 3.9041741523e-05 -2.2798238244e-06 -8.6639397467e-08 4.2292816958e-10 2.6552572600e-10 -1.0047656842e-11 8.5708813463e-09 3.2905348675e-03 1.0029103601e-03 -2.4267846841e-06 -3.8824236730e-06 -1.0028326499e-07 1.5168280373e-09 2.7467289689e-10 9.2757627934e-08 2.9790128289e-03 8.2610623288e-04 -2.8251820943e-05 -5.2011138488e-06 -1.6663277460e-07 -7.7363441007e-09 4.8527219220e-07 2.5518078930e-03 6.6326182078e-04 -3.4709126827e-05 -5.7670883034e-06 -3.8376921487e-07 2.1166911205e-06 2.1135421386e-03 5.2137626606e-04 -2.7275371384e-05 -4.9613230992e-06 8.2623885055e-06 1.6265328859e-03 3.9504344629e-04 -7.3152339814e-07 2.9841744442e-05 1.1480235060e-03 2.9528984712e-04 9.6453960581e-05 6.7556863644e-04 2.3991389918e-04 2.6249692269e-04
  34 2.5291511077e-03 1.5357844516e-03 3.8425311066e-04 5.7622977176e-05 4.7169779906e-06 1.3315255882e-08 -3.6679179233e-08 -3.5600885516e-09 -2.3663644949e-10 8.3541528265e-09 3.5986771532e-03 1.2477803578e-03 4.4082706145e-05 -2.0802195648e-06 -8.0804743916e-08 4.4695707346e-10 2.0537632368e-10 -6.0803046477e-13 9.3759990187e-09 3.4393794025e-03 1.0600895023e-03 2.0582115413e-06 -3.6613513629e-06 -9.1803360801e-08 1.0090108945e-09 2.8969613379e-10 1.0064336171e-07 3.1227612856e-03 8.7787791785e-04 -2.4430125782e-05 -4.9380042259e-06 -1.5314568023e-07 -7.1533787515e-09 5.3067999846e-07 2.6803000121e-03 7.0748738773e-04 -3.1436279768e-05 -5.4974590053e-06 -3.5846259357e-07 2.3227174490e-06 2.2235904300e-03 5.5759410559e-04 -2.4543063938e-05 -4.6587141352e-06 9.0432898509e-06 1.7143248656e-03 4.2322833965e-04 2.1736472477e-06 3.2415507397e-05 1.2126476530e-03 3.1633364453e-04 1.0378260457e-04 7.1600237461e-04 2.5616037322e-04 2.7989279462e-04
  35 2.6118256167e-03 1.5919580868e-03 4.0223832072e-04 6.1201468694e-05 5.2047532380e-06 5.9617204469e-08 -3.3446852362e-08 -3.4099954013e-09 -2.2084685965e-10 9.0834575366e-09 3.7329672590e-03 1.3051882126e-03 4.9118315811e-05 -1.8856087118e-06 -7.4861617533e-08 2.1265472397e-10 1.0232852330e-10 1.4637469960e-11 1.0175164615e-08 3.5872617655e-03 1.1173723126e-03 6.5967598165e-06 -3.4482551977e-06 -8.4761589723e-08 5.6066506325e-10 2.6232219509e-10 1.0852338767e-07 3.2667412397e-03 9.3021601365e-04 -2.0508518130e-05 -4.6853860920e-06 -1.4099772579e-07 -6.8199727224e-09 5.7639623317e-07 2.8097150791e-03 7.5249954542e-04 -2.8034963841e-05 -5.2354866339e-06 -3.3510053727e-07 2.5315240784e-06 2.3348950462e-03 5.9464221919e-04 -2.1685374606e-05 -4.3554592195e-06 9.8394181140e-06 1.8034529455e-03 4.5216048657e-04 5.1974320242e-06 3.5052176264e-05 1.2785017489e-03 3.3797431143e-04 1.1131176093e-04 7.5738858686e-04 2.7286165215e-04 2.9779143551e-04
  36 2.6943418607e-03 1.6470567198e-03 4.2001250612e-04 6.4774804602e-05 5.6955525696e-06 1.0633236455e-07 -3.0255261521e-08 -3.2606257248e-09 -2.0681138550e-10 9.8129034589e-09 3.8647838429e-03 1.3618997912e-03 5.4135177344e-05 -1.6954855587e-06 -6.9263771231e-08 -7.8255468842e-11 9.2158716701e-12 2.7455939008e-11 1.0966814166e-08 3.7339427683e-03 1.1746344820e-03 1.1175161144e-05 -3.2431547144e-06 -7.8682263597e-08 2.3625844537e-10 2.0713436678e-10 1.1638351666e-07 3.4107115905e-03 9.8300687891e-04 -1.6500864795e-05 -4.4426838695e-06 -1.3009412787e-07 -6.6189292781e-09 6.2234017530e-07 2.9398535023e-03 7.9820997712e-04 -2.4518918821e-05 -4.9808663301e-06 -3.1340551696e-07 2.7427528703e-06 2.4473036870e-03 6.3245471635e-04 -1.8711680378e-05 -4.0519701613e-06 1.0649434828e-05 1.8938105313e-03 4.8179743116e-04 8.3318664560e-06 3.7747588992e-05 1.3455171907e-03 3.6018453521e-04 1.1903135117e-04 7.9968962963e-04 2.9000087536e-04 3.1617843767e-04
  37 2.7768212175e-03 1.7011321652e-03 4.3755280284e-04 6.8336246310e-05 6.1885931934e-06 1.5323898865e-07 -2.7037149631e-08 -3.0972064563e-09 -1.9615660569e-10 1.0541492947e-08 3.9941322418e-03 1.4178409051e-03 5.9123044924e-05 -1.5089425459e-06 -6.4429219041e-08 -2.2848398487e-10 -2.3996544218e-11 3.0091140554e-11 1.1749921776e-08 3.8792098690e-03 1.2317615585e-03 1.5782883605e-05 -3.0454503001e-06 -7.3057598471e-08 8.9569847770e-11 1.4056432535e-10 1.2421338115e-07 3.5544412991e-03 1.0361408088e-03 -1.2418282398e-05 -4.2085660358e-06 -1.2028478826e-07 -6.4272017195e-09 6.6844920010e-07 3.0705183438e-03 8.4453088748e-04 -2.0899782086e-05 -4.7325834231e-06 -2.9300479879e-07 2.9561097509e-06 2.5606633469e-03 6.7096491016e-04 -1.5630001047e-05 -3.7481043065e-06 1.1472164176e-05 1.9852890370e-03 5.1209553619e-04 1.1569813602e-05 4.0497838260e-05 1.4136232336e-03 3.8293618708e-04 1.2693136528e-04 8.4286615079e-04 3.0756057397e-04 3.3503862007e-04
  38 2.8593512357e-03 1.7542284792e-03 4.5483615691e-04 7.1878429694e-05 6.6827258793e-06 2.0022233409e-07 -2.3796170062e-08 -2.9221837077e-09 -1.8831465666e-10 1.1267715022e-08 4.1210249692e-03 1.4729394214e-03 6.4068514370e-05 -1.3262791986e-06 -6.0335914464e-08 -2.3596194401e-10 -3.1367441778e-12 2.3536915910e-11 1.2522856223e-08 4.0228730488e-03 1.2886418109e-03 2.0404627010e-05 -2.8552908260e-06 -6.7822174725e-08 8.8691570488e-11 7.2248618353e-11 1.3199692777e-07 3.6977138960e-03 1.0895112643e-03 -8.2762869346e-06 -3.9832143160e-06 -1.1152088113e-07 -6.2138137877e-09 7.1462868692e-07 3.2015227265e-03 8.9137497695e-04 -1.7191554835e-05 -4.4910762250e-06 -2.7379407383e-07 3.1711772903e-06 2.6748266761e-03 7.1010790912e-04 -1.2451447776e-05 -3.4445505925e-06 1.2306108537e-05 2.0777819809e-03 5.4301011691e-04 1.4903194665e-05 4.3298473732e-05 1.4827499432e-03 4.0620118211e-04 1.3500129268e-04 8.8687913772e-04 3.2552304685e-04 3.5435637673e-04
  39 2.9420070775e-03 1.8064093795e-03 4.7184477357e-04 7.5394767510e-05 7.1768796483e-06 2.4724205246e-07 -2.0554365070e-08 -2.7438933551e-09 -1.8182569500e-10 1.1990224651e-08 4.2455204340e-03 1.5271404604e-03 6.8960057923e-05 -1.1478262260e-06 -5.6789634041e-08 -1.6521933254e-10 4.5628284776e-11 1.1998833112e-11 1.3284273161e-08 4.1647715584e-03 1.3451735224e-03 2.5026565511e-05 -2.6725209323e-06 -6.3025681257e-08 1.6533037414e-10 1.1121181345e-11 1.3971974219e-07 3.8403263843e-03 1.1430170315e-03 -4.0891142503e-06 -3.7666309841e-06 -1.0373872801e-07 -5.9726810030e-09 7.6079052558e-07 3.3326857226e-03 9.3865645557e-04 -1.3406871216e-05 -4.2566193742e-06 -2.5567359134e-07 3.3875594568e-06 2.7896480232e-03 7.4981946937e-04 -9.1866965835e-06 -3.1417644490e-06 1.3149829061e-05 2.1711823114e-03 5.7449570867e-04 1.8324522409e-05 4.6145156213e-05 1.5528262111e-03 4.2995112924e-04 1.4323067155e-04 9.3168854756e-04 3.4387022495e-04 3.7411550492e-04
  40 3.0248587046e-03 1.8577699867e-03 4.8856862549e-04 7.8880086621e-05 7.6702542608e-06 2.9432331246e-07 -1.7331380614e-08 -2.5721787473e-09 -1.7483086864e-10 1.2708137454e-08 4.3677401952e-03 1.5804135017e-03 7.3790254671e-05 -9.7345827650e-07 -5.3525633037e-08 -9.7748935617e-11 8.9391766938e-11 7.7131026273e-13 1.4033503952e-08 4.3047779759e-03 1.4012687158e-03 2.9639084181e-05 -2.4962268337e-06 -5.8703913928e-08 2.3337102320e-10 -3.2138181473e-11 1.4737221157e-07 3.9820895281e-03 1.1965636560e-03 1.3278701990e-07 -3.5579258910e-06 -9.6811111155e-08 -5.6962589236e-09 8.0686971345e-07 3.4638310906e-03 9.8629179956e-04 -9.5552944774e-06 -4.0286417904e-06 -2.3843946408e-07 3.6049442281e-06 2.9049820300e-03 7.9003577168e-04 -5.8444339636e-06 -2.8395088373e-06 1.4002112329e-05 2.2653814062e-03 6.0650630142e-04 2.1827617829e-05 4.9033952770e-05 1.6237789919e-03 4.5415728048e-04 1.5160936159e-04 9.7725278251e-04 3.6258366220e-04 3.9429916200e-04
  41 3.1079651295e-03 1.9084258979e-03 5.0500364486e-04 8.2330237666e-05 8.1622105200e-06 3.4151405886e-07 -1.4141952357e-08 -2.4158454209e-09 -1.6560098210e-10 1.3420849397e-08 4.4878525586e-03 1.6327471083e-03 7.8554323501e-05 -8.0281927388e-07 -5.0278865921e-08 -1.0936690488e-10 9.7494005767e-11 -5.1414950892e-12 1.4770299640e-08 4.4427953309e-03 1.4568512848e-03 3.4235106956e-05 -2.3251604575e-06 -5.4867329313e-08 2.1229647167e-10 -4.8491026896e-11 1.5494776744e-07 4.1228294180e-03 1.2500626707e-03 4.3813011075e-06 -3.3557838520e-06 -9.0576961687e-08 -5.3803545539e-09 8.5281515740e-07 3.5947890474e-03 1.0342001619e-03 -5.6446336298e-06 -3.8061301467e-06 -2.2185285328e-07 3.8230683215e-06 3.0206854558e-03 8.3069362025e-04 -2.4320685850e-06 -2.5372215845e-06 1.4861873853e-05 2.3602704913e-03 6.3899581550e-04 2.5406976723e-05 5.1961161690e-05 1.6955341789e-03 4.7879054318e-04 1.6012739229e-04 1.0235291756e-03 3.8164462822e-04 4.1489003349e-04
  42 3.1913596599e-03 1.9584721690e-03 5.2114411781e-04 8.5740424405e-05 8.6518258076e-06 3.8872486066e-07 -1.0988298599e-08 -2.2738318618e-09 -1.5439433118e-10 1.4127312027e-08 4.6060087031e-03 1.6841264842e-03 8.3244127349e-05 -6.3619281936e-07 -4.7034492347e-08 -1.9073358846e-10 7.3066717755e-11 -5.8751817806e-12 1.5493807048e-08 4.5787417836e-03 1.5118472349e-03 3.8803274148e-05 -2.1593433278e-06 -5.1465949730e-08 1.0944728481e-10 -4.2276900631e-11 1.6243576555e-07 4.2623899584e-03 1.3034266606e-03 8.6445968378e-06 -3.1602479537e-06 -8.4954758304e-08 -5.0406912315e-09 8.9855248441e-07 3.7254009178e-03 1.0823033500e-03 -1.6863650864e-06 -3.5891908878e-06 -2.0589589456e-07 4.0415741811e-06 3.1366228010e-03 8.7173022859e-04 1.0411708954e-06 -2.2354263742e-06 1.5727761250e-05 2.4557452689e-03 6.7191920475e-04 2.9055164187e-05 5.4922565335e-05 1.7680195242e-03 5.0382118323e-04 1.6877422132e-04 1.0704755924e-03 4.0103425024e-04 4.3587080821e-04
  43 3.2750565320e-03 2.0080137519e-03 5.3698884623e-04 8.9106573364e-05 9.1382445708e-06 4.3584756729e-07 -7.8646073846e-09 -2.1413023650e-09 -1.4215824447e-10 1.4826600608e-08 4.7223915313e-03 1.7345517938e-03 8.7852931474e-05 -4.7384079761e-07 -4.3850270751e-08 -3.0284802357e-10 3.1011605165e-11 -3.3137007065e-12 1.6203368295e-08 4.7125648555e-03 1.5661936596e-03 4.3333350335e-05 -1.9988689819e-06 -4.8410425371e-08 -3.7440681878e-11 -2.3123187113e-11 1.6982710096e-07 4.4006331660e-03 1.3565742124e-03 1.2911988270e-05 -2.9713780339e-06 -7.9857144112e-08 -4.7015632848e-09 9.4401332126e-07 3.8555169511e-03 1.1305268310e-03 2.3086935529e-06 -3.3778611256e-06 -1.9058418216e-07 4.2601228136e-06 3.2526629088e-03 9.1308398580e-04 4.5668041757e-06 -1.9346654315e-06 1.6598470584e-05 2.5517029248e-03 7.0523206982e-04 3.2764892069e-05 5.7914041539e-05 1.8411627060e-03 5.2921926222e-04 1.7753939352e-04 1.1180493826e-03 4.2073353832e-04 4.5722392408e-04
  44 3.3590520810e-03 2.0571776830e-03 5.5254379379e-04 9.2425927085e-05 9.6208258021e-06 4.8280276513e-07 -4.7584350965e-09 -2.0119292184e-09 -1.3003665191e-10 1.5518152075e-08 4.8372357322e-03 1.7840460729e-03 9.2377415460e-05 -3.1573315969e-07 -4.0788279597e-08 -3.9807401678e-10 -1.0341908168e-11 1.9755934938e-13 1.6898854667e-08 4.8442481143e-03 1.6198429315e-03 4.7818508955e-05 -1.8434208017e-06 -4.5578755517e-08 -1.8201766750e-10 -2.9181512654e-12 1.7711657096e-07 4.5374400271e-03 1.4094323392e-03 1.7176009511e-05 -2.7887071529e-06 -7.5156306647e-08 -4.3916181640e-09 9.8914759988e-07 3.9849958819e-03 1.1788004748e-03 6.3322203951e-06 -3.1716220926e-06 -1.7589249551e-07 4.4784412873e-06 3.3686778701e-03 9.5469497242e-04 8.1382206777e-06 -1.6350650955e-06 1.7472880589e-05 2.6480410819e-03 7.3889065189e-04 3.6529900543e-05 6.0931828073e-05 1.9148906342e-03 5.5495488713e-04 1.8641284225e-04 1.1662070080e-03 4.4072344041e-04 4.7893150025e-04
  45 3.4433277640e-03 2.1061014496e-03 5.6781980080e-04 9.5696628014e-05 1.0099064191e-05 5.2952895497e-07 -1.6563014127e-09 -1.8795724849e-09 -1.1909915100e-10 1.6201616845e-08 4.9508067161e-03 1.8326480778e-03 9.6816324100e-05 -1.6168991368e-07 -3.7903844530e-08 -4.3246434228e-10 -3.3743127858e-11 2.4073540677e-12 1.7580444627e-08 4.9738038354e-03 1.6727591403e-03 5.2253909366e-05 -1.6925026268e-06 -4.2848406529e-08 -2.8028801588e-10 7.1168508031e-12 1.8430132184e-07 4.6727092233e-03 1.4619352919e-03 2.1430886376e-05 -2.6115265193e-06 -7.0717276157e-08 -4.1364048165e-09 1.0339161152e-06 4.1137059093e-03 1.2270578293e-03 1.0377320329e-05 -2.9697274696e-06 -1.6177023719e-07 4.6962948309e-06 3.4845441351e-03 9.9650508565e-04 1.1749764551e-05 -1.3365438563e-06 1.8349974153e-05 2.7446589644e-03 7.7285179064e-04 4.0344522704e-05 6.3972368793e-05 1.9891302858e-03 5.8099833595e-04 1.9538472324e-04 1.2149044796e-03 4.6098483261e-04 5.0097541091e-04
