# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  82 6.6274886755e-03 4.6332825220e-03 1.5956118778e-03 7.5477752326e-04 6.5265981626e-04 6.8736620551e-04 7.3364423036e-04 7.7681698259e-04 8.1820861436e-04 8.5610691349e-04 1.0180370021e-02 3.9373352057e-03 6.3384010637e-04 5.1273593543e-04 5.9101253315e-04 6.5973658618e-04 7.2157501895e-04 7.8074781354e-04 8.3491026974e-04 9.7348637868e-03 3.5814944119e-03 4.9976586411e-04 4.2200826865e-04 5.0023043301e-04 5.7188775734e-04 6.4045682660e-04 7.0358086656e-04 9.1469095910e-03 3.2803197190e-03 4.3506584217e-04 3.8310379242e-04 4.6218870452e-04 5.3896965284e-04 6.1159616024e-04 8.3170883739e-03 2.9553203964e-03 4.2053274321e-04 3.7577880080e-04 4.5926377186e-04 5.4856029661e-04 7.3854420917e-03 2.5992096529e-03 4.2633241435e-04 3.9379809981e-04 5.1930804663e-04 6.1800040498e-03 2.1984856302e-03 4.9273624997e-04 5.7901922305e-04 4.8329633135e-03 1.8061311671e-03 8.7489356033e-04 3.2990391775e-03 1.5504395532e-03 1.7052573018e-03
  83 6.6858586505e-03 4.6926957768e-03 1.6180073314e-03 7.6281693671e-04 6.5887179023e-04 6.9388436865e-04 7.4065636085e-04 7.8429603500e-04 8.2613595349e-04 8.6444489369e-04 1.0331434819e-02 4.0006178137e-03 6.4297848367e-04 5.1971490698e-04 5.9911884506e-04 6.6884663309e-04 7.3158858784e-04 7.9162595160e-04 8.4657984473e-04 9.8851429889e-03 3.6341333883e-03 5.0733020363e-04 4.2830361535e-04 5.0769933110e-04 5.8045127765e-04 6.5006817139e-04 7.1415676220e-04 9.2701889291e-03 3.3237327823e-03 4.4128843468e-04 3.8818498483e-04 4.6831247792e-04 5.4613979766e-04 6.1975733348e-04 8.4195842417e-03 2.9930511419e-03 4.2646420459e-04 3.8042509875e-04 4.6492257571e-04 5.5536047449e-04 7.4744280780e-03 2.6331511246e-03 4.3237981207e-04 3.9864606068e-04 5.2571195058e-04 6.2568152673e-03 2.2287589796e-03 4.9970083883e-04 5.8653251630e-04 4.8972439522e-03 1.8324752116e-03 8.8721951389e-04 3.3472740740e-03 1.5739896739e-03 1.7325852293e-03
  84 6.7433978841e-03 4.7506951798e-03 1.6404795226e-03 7.7083521299e-04 6.6501156093e-04 7.0031841303e-04 7.4757690128e-04 7.9167676264e-04 8.3395850122e-04 8.7267217677e-04 1.0480276065e-02 4.0641820252e-03 6.5206882919e-04 5.2657502470e-04 6.0709271133e-04 6.7781302575e-04 7.4144840687e-04 8.0234067547e-04 8.5807717708e-04 1.0037223478e-02 3.6875283786e-03 5.1495511283e-04 4.3465104791e-04 5.1523404427e-04 5.8909234169e-04 6.5976826461e-04 7.2483173607e-04 9.3951449493e-03 3.3675623611e-03 4.4753891841e-04 3.9331596054e-04 4.7450023269e-04 5.5338629101e-04 6.2800641983e-04 8.5228000449e-03 3.0308313675e-03 4.3237957287e-04 3.8508686617e-04 4.7060410173e-04 5.6218871755e-04 7.5633861556e-03 2.6669205196e-03 4.3838493985e-04 4.0348038672e-04 5.3209981817e-04 6.3331944585e-03 2.2587793600e-03 5.0660679365e-04 5.9399512049e-04 4.9609930815e-03 1.8585806125e-03 8.9944081237e-04 3.3950991317e-03 1.5973477796e-03 1.7597268110e-03
  85 6.8001597718e-03 4.8072296689e-03 1.6630105928e-03 7.7883527946e-04 6.7108219842e-04 7.0667121850e-04 7.5440874352e-04 7.9896208923e-04 8.4167921368e-04 8.8079174808e-04 1.0626658629e-02 4.1279507165e-03 6.6110503297e-04 5.3330900563e-04 6.1492528894e-04 6.8662565705e-04 7.5114323212e-04 8.1287965403e-04 8.6938894046e-04 1.0191004164e-02 3.7416792508e-03 5.2263930288e-04 4.4104627029e-04 5.2282949933e-04 5.9780522723e-04 6.6955076418e-04 7.3559887923e-04 9.5218230484e-03 3.4118392973e-03 4.5382072499e-04 3.9849821096e-04 4.8075381242e-04 5.6071136308e-04 6.3634602605e-04 8.6268161215e-03 3.0686928070e-03 4.3828280167e-04 3.8976702734e-04 4.7631202427e-04 5.6904955018e-04 7.6523853621e-03 2.7005403968e-03 4.4435085062e-04 4.0830386914e-04 5.3847555424e-04 6.4091854676e-03 2.2885587363e-03 5.1345629505e-04 6.0141009034e-04 5.0242300741e-03 1.8844513238e-03 9.1155969130e-04 3.4425165102e-03 1.6205135899e-03 1.7866787388e-03
  86 6.8561961604e-03 4.8622655386e-03 1.6855816511e-03 7.8681973657e-04 6.7708686958e-04 7.1294584976e-04 7.6115500860e-04 8.0615520451e-04 8.4930134859e-04 8.8880692665e-04 1.0770377556e-02 4.1918446110e-03 6.7008162339e-04 5.3991105446e-04 6.2260942100e-04 6.9527625825e-04 7.6066379474e-04 8.2323266239e-04 8.8050403440e-04 1.0346369010e-02 3.7965791412e-03 5.3038064085e-04 4.4748449774e-04 5.3048003643e-04 6.0658352321e-04 6.7940854139e-04 7.4645040546e-04 9.6502555475e-03 3.4565900488e-03 4.6013655955e-04 4.0373274512e-04 4.8707447801e-04 5.6811655174e-04 6.4477796206e-04 8.7317059666e-03 3.1066648610e-03 4.4417741714e-04 3.9446823769e-04 4.8204969168e-04 5.7594709213e-04 7.7414918309e-03 2.7340324458e-03 4.5028036133e-04 4.1311917126e-04 5.4484288788e-04 6.4848317245e-03 2.3181089781e-03 5.2025147214e-04 6.0878044377e-04 5.0869750028e-03 1.9100916346e-03 9.2357849318e-04 3.4895292390e-03 1.6434871638e-03 1.8134381043e-03
  87 6.9115608016e-03 4.9157711810e-03 1.7081714631e-03 7.9479097381e-04 6.8302878490e-04 7.1914542877e-04 7.6781888274e-04 8.1325937204e-04 8.5682824605e-04 8.9672112160e-04 1.0911219873e-02 4.2557765690e-03 6.7899279371e-04 5.4637530678e-04 6.3013781667e-04 7.0375637566e-04 7.7000059516e-04 8.3338920127e-04 8.9141104389e-04 1.0503183314e-02 3.8522166162e-03 5.3817650098e-04 4.5396024896e-04 5.3817915266e-04 6.1541985271e-04 6.8933338444e-04 7.5737733772e-04 9.7804670026e-03 3.5018403582e-03 4.6648916274e-04 4.0902030156e-04 4.9346314820e-04 5.7560299795e-04 6.5330359080e-04 8.8375422832e-03 3.1447781248e-03 4.5006725392e-04 3.9919314221e-04 4.8782042735e-04 5.8288544583e-04 7.8307739542e-03 2.7674201897e-03 4.5617666491e-04 4.1792907475e-04 5.5120571567e-04 6.5601798202e-03 2.3474436916e-03 5.2699483326e-04 6.1610949973e-04 5.1492507660e-03 1.9355071556e-03 9.3550010447e-04 3.5361422330e-03 1.6662694585e-03 1.8400028263e-03
  88 6.9663093010e-03 4.9677171548e-03 1.7307563654e-03 8.0275115162e-04 6.8891119007e-04 7.2527312659e-04 7.7440360891e-04 8.2027792052e-04 8.6426331974e-04 9.0453782321e-04 1.1048964398e-02 4.3196513317e-03 6.8783238939e-04 5.5269582741e-04 6.3750304755e-04 7.1205736559e-04 7.7914389670e-04 8.4333848931e-04 9.0209823059e-04 1.0661293031e-02 3.9085754780e-03 5.4602374431e-04 4.6046732073e-04 5.4591947130e-04 6.2430583772e-04 6.9931595890e-04 7.6836946467e-04 9.9124738042e-03 3.5476151743e-03 4.7288130648e-04 4.1436133394e-04 4.9992038155e-04 5.8317142478e-04 6.6192380446e-04 8.9443968126e-03 3.1830643816e-03 4.5595646055e-04 4.0394436925e-04 4.9362752169e-04 5.8986868712e-04 7.9203023416e-03 2.8007290143e-03 4.6204333883e-04 4.2273647817e-04 5.5756810010e-04 6.6352795334e-03 2.3765782580e-03 5.3368927473e-04 6.2340088207e-04 5.2110831368e-03 1.9607048522e-03 9.4732796754e-04 3.5823623374e-03 1.6888623532e-03 1.8663716744e-03
  89 7.0204990679e-03 5.0180762546e-03 1.7533101807e-03 8.1070218321e-04 6.9473735748e-04 7.3133215507e-04 7.8091247836e-04 8.2721423519e-04 8.7161004813e-04 9.1226059398e-04 1.1183381537e-02 4.3833652668e-03 6.9659389529e-04 5.5886660863e-04 6.4469754413e-04 7.2017038921e-04 7.8808371917e-04 8.5306945543e-04 9.1255352397e-04 1.0820524098e-02 3.9656345694e-03 5.5391869821e-04 4.6699876249e-04 5.5369271103e-04 6.3323206381e-04 7.0934576804e-04 7.7941529697e-04 1.0046283777e-02 3.5939385745e-03 4.7931578955e-04 4.1975599662e-04 5.0644635839e-04 5.9082211636e-04 6.7063900078e-04 9.0523401629e-03 3.2215565968e-03 4.6184950490e-04 4.0872452444e-04 4.9947422399e-04 5.9690085601e-04 8.0101497800e-03 2.8339861962e-03 4.6788435371e-04 4.2754439559e-04 5.6393426796e-04 6.7101838569e-03 2.4055298719e-03 5.4033808963e-04 6.3065852332e-04 5.2725008133e-03 1.9856930779e-03 9.5906609258e-04 3.6281983725e-03 1.7112686720e-03 1.8925442924e-03
  90 7.0741892639e-03 5.0668235799e-03 1.7758041316e-03 8.1864571639e-04 7.0051057783e-04 7.3732575868e-04 7.8734882216e-04 8.3407174918e-04 8.7887196568e-04 9.1989305966e-04 1.1314233084e-02 4.4468061126e-03 7.0527042292e-04 5.6488156847e-04 6.5171359217e-04 7.2808640755e-04 7.9680983246e-04 8.6257073113e-04 9.2276451253e-04 1.0980681758e-02 4.0233675800e-03 5.6185713601e-04 4.7354685093e-04 5.6148965514e-04 6.4218804485e-04 7.1941111326e-04 7.9050202382e-04 1.0181895781e-02 3.6408336861e-03 4.8579543333e-04 4.2520413020e-04 5.1304086275e-04 5.9855489691e-04 6.7944905924e-04 9.1614416396e-03 3.2602889117e-03 4.6775117954e-04 4.1353618452e-04 5.0536373439e-04 6.0398594744e-04 8.1003911927e-03 2.8672209319e-03 4.7370408192e-04 4.3235595518e-04 5.7030860875e-04 6.7849490251e-03 2.4343175793e-03 5.4694497661e-04 6.3788666863e-04 5.3335354678e-03 2.0104816077e-03 9.7071906943e-04 3.6736611786e-03 1.7334922079e-03 1.9185212214e-03
  91 7.1274407524e-03 5.1139366044e-03 1.7982067563e-03 8.2658311545e-04 7.0623415169e-04 7.4325720622e-04 7.9371600272e-04 8.4085393486e-04 8.8605265405e-04 9.2743890033e-04 1.1441272021e-02 4.5098527231e-03 7.1385469770e-04 5.7073454901e-04 6.5854332907e-04 7.3579617638e-04 8.0531175014e-04 8.7183064288e-04 9.3271843495e-04 1.1141549883e-02 4.0817428510e-03 5.6983425651e-04 4.8010306464e-04 5.6930012078e-04 6.5116218769e-04 7.2949905446e-04 8.0161546928e-04 1.0319299311e-02 3.6883226088e-03 4.9232307743e-04 4.3070524714e-04 5.1970326436e-04 6.0636910973e-04 6.8835331738e-04 9.2717690743e-03 3.2992966373e-03 4.7366660719e-04 4.1838189118e-04 5.1129919578e-04 6.1112790202e-04 8.1911035989e-03 2.9004643665e-03 4.7950730618e-04 4.3717439780e-04 5.7669567304e-04 6.8596345399e-03 2.4629623157e-03 5.5351404867e-04 6.4508987954e-04 5.3942217971e-03 2.0350816711e-03 9.8229207955e-04 3.7187636614e-03 1.7555377461e-03 1.9443039232e-03
  92 7.1803160479e-03 5.1593952453e-03 1.8204838225e-03 8.3451544295e-04 7.1191138103e-04 7.4912978258e-04 8.0001740534e-04 8.4756429521e-04 8.9315573329e-04 9.3490184149e-04 1.1564242324e-02 4.5723748126e-03 7.2233904616e-04 5.7641931463e-04 6.6517874034e-04 7.4329024116e-04 8.1357872309e-04 8.8083720439e-04 9.4240217125e-04 1.1302890299e-02 4.1407231810e-03 5.7784466361e-04 4.8665805865e-04 5.7711292817e-04 6.6014175689e-04 7.3959537043e-04 8.1274004877e-04 1.0458474094e-02 3.7364263359e-03 4.9890157536e-04 4.3625851728e-04 5.2643250053e-04 6.1426359618e-04 6.9735054700e-04 9.3833886548e-03 3.3386162484e-03 4.7960124612e-04 4.2326414497e-04 5.1728368577e-04 6.1833059684e-04 8.2823660728e-03 2.9337496221e-03 4.8529922810e-04 4.4200307557e-04 5.8310017089e-04 6.9343031981e-03 2.4914869446e-03 5.6004984193e-04 6.5227303788e-04 5.4545975719e-03 2.0595059858e-03 9.9379090790e-04 3.7635208365e-03 1.7774110871e-03 1.9698948039e-03
  93 7.2328743434e-03 5.2031902092e-03 1.8426017156e-03 8.4244344010e-04 7.1754548262e-04 7.5494673488e-04 8.0625639347e-04 8.5420632430e-04 9.0018482646e-04 9.4228562269e-04 1.1682919996e-02 4.6342457869e-03 7.3071641001e-04 5.8193078344e-04 6.7161316083e-04 7.5056065301e-04 8.2160164850e-04 8.8958021006e-04 9.5180450516e-04 1.1464460638e-02 4.2002672467e-03 5.8588263320e-04 4.9320245383e-04 5.8491684091e-04 6.6911393466e-04 7.4968573265e-04 8.2386004722e-04 1.0599389574e-02 3.7851621775e-03 5.0553330666e-04 4.4186275367e-04 5.3322707144e-04 6.2223667737e-04 7.0643892082e-04 9.4963598847e-03 3.3782822121e-03 4.8556024403e-04 4.2818520246e-04 5.2331997615e-04 6.2559753341e-04 8.3742546055e-03 2.9671089684e-03 4.9108490268e-04 4.4684521677e-04 5.8952663979e-04 7.0090168751e-03 2.5199141924e-03 5.6655684885e-04 6.5944096844e-04 5.5147008237e-03 2.0837674540e-03 1.0052214034e-03 3.8079483219e-03 1.7991183300e-03 1.9952966399e-03
  94 7.2851558476e-03 5.2453493179e-03 1.8645383697e-03 8.5036750374e-04 7.2313933176e-04 7.6071111915e-04 8.1243618524e-04 8.6078340056e-04 9.0714346633e-04 9.4959391779e-04 1.1797243689e-02 4.6953839982e-03 7.3898359023e-04 5.8726893719e-04 6.7784604454e-04 7.5760642291e-04 8.2937913936e-04 8.9805789186e-04 9.6092331952e-04 1.1626072437e-02 4.2603345322e-03 5.9394300425e-04 4.9972939596e-04 5.9270361554e-04 6.7806925960e-04 7.5975951457e-04 8.3496376835e-04 1.0742004135e-02 3.8345357549e-03 5.1221863862e-04 4.4751639857e-04 5.4008506413e-04 6.3028614161e-04 7.1561595821e-04 9.6107199663e-03 3.4183169438e-03 4.9154637680e-04 4.3314644626e-04 5.2940978765e-04 6.3293086818e-04 8.4668258937e-03 3.0005647841e-03 4.9686742573e-04 4.5170318315e-04 5.9597839496e-04 7.0838230948e-03 2.5482600135e-03 5.7303801845e-04 6.6659723375e-04 5.5745608147e-03 2.1078749572e-03 1.0165877418e-03 3.8520574582e-03 1.8206635449e-03 2.0205107067e-03
  95 7.3371949871e-03 5.2859152883e-03 1.8862738304e-03 8.5828767232e-04 7.2869566420e-04 7.6642591525e-04 8.1855994259e-04 8.6729886143e-04 9.1403515832e-04 9.5683038615e-04 1.1907203452e-02 4.7557172522e-03 7.4713846961e-04 5.9243549896e-04 6.8387890891e-04 7.6442888226e-04 8.3691236024e-04 9.0627125412e-04 9.6975947177e-04 1.1787540572e-02 4.3208807846e-03 6.0202038461e-04 5.0623233635e-04 6.0046535586e-04 6.8699864233e-04 7.6980648466e-04 8.4603993177e-04 1.0886265016e-02 3.8845476522e-03 5.1895722414e-04 4.5321750864e-04 5.4700409878e-04 6.3840921627e-04 7.2487852730e-04 9.7264967431e-03 3.4587393223e-03 4.9756180827e-04 4.3814890848e-04 5.3555440767e-04 6.4033221846e-04 8.5601310262e-03 3.0341372827e-03 5.0264948845e-04 4.5657909779e-04 6.0245841747e-04 7.1587664798e-03 2.5765392936e-03 5.7949604567e-04 6.7374516431e-04 5.6342057953e-03 2.1318369875e-03 1.0278939224e-03 3.8958595343e-03 1.8420507922e-03 2.0455384112e-03
  96 7.3890250019e-03 5.3249379888e-03 1.9077868913e-03 8.6620360915e-04 7.3421714152e-04 7.7209406172e-04 8.2463079711e-04 8.7375602384e-04 9.2086339683e-04 9.6399868477e-04 1.2012801606e-02 4.8151701992e-03 7.5517903066e-04 5.9743276741e-04 6.8971391068e-04 7.7103005320e-04 8.4420321285e-04 9.1422208258e-04 9.7831464128e-04 1.1948665083e-02 4.3818562949e-03 6.1010885934e-04 5.1270423740e-04 6.0819356551e-04 6.9589229629e-04 7.7981562143e-04 8.5707638175e-04 1.1032108030e-02 3.9351956967e-03 5.2574845380e-04 4.5896374037e-04 5.5398129807e-04 6.4660254414e-04 7.3422283042e-04 9.8437131256e-03 3.4995676711e-03 5.0360871070e-04 4.4319345022e-04 5.4175490159e-04 6.4780293897e-04 8.6542202554e-03 3.0678472396e-03 5.0843392795e-04 4.6147506428e-04 6.0896966455e-04 7.2338927830e-03 2.6047678729e-03 5.8593382917e-04 6.8088822225e-04 5.6936657564e-03 2.1556629429e-03 1.0391443002e-03 3.9393672980e-03 1.8632848450e-03 2.0703818776e-03
  97 7.4406778266e-03 5.3624746213e-03 1.9290550558e-03 8.7411458420e-04 7.3970634158e-04 7.7771844695e-04 8.3065184101e-04 8.8015817518e-04 9.2763165605e-04 9.7110245909e-04 1.2114053108e-02 4.8736642596e-03 7.6310335706e-04 6.0226363197e-04 6.9535386297e-04 7.7741266720e-04 8.5125435590e-04 9.2191296557e-04 9.8659135168e-04 1.2109230760e-02 4.4432057256e-03 6.1820197422e-04 5.1913755830e-04 6.1587913053e-04 7.0473971751e-04 7.8977509049e-04 8.6806006172e-04 1.1179457157e-02 3.9864748470e-03 5.3259144494e-04 4.6475233561e-04 5.6101326936e-04 6.5486216258e-04 7.4364438016e-04 9.9623868544e-03 3.5408197089e-03 5.0968926121e-04 4.4828075271e-04 5.4801210150e-04 6.5534410843e-04 8.7491428864e-03 3.1017159813e-03 5.1422372797e-04 4.6639316209e-04 6.1551506345e-04 7.3092488562e-03 2.6329625559e-03 5.9235447352e-04 6.8802999992e-04 5.7529724397e-03 2.1793631419e-03 1.0503435906e-03 3.9825949790e-03 1.8843712025e-03 2.0950439635e-03
  98 7.4921839723e-03 5.3985899047e-03 1.9500545001e-03 8.8201945595e-04 7.4516574906e-04 7.8330190027e-04 8.3662611822e-04 8.8650856423e-04 9.3434338084e-04 9.7814533367e-04 1.2210985919e-02 4.9311175473e-03 7.7090963493e-04 6.0693158807e-04 7.0080225237e-04 7.8358018356e-04 8.5806922503e-04 9.2934731517e-04 9.9459299321e-04 1.2269006713e-02 4.5048679381e-03 6.2629271931e-04 5.2552424091e-04 6.2351230188e-04 7.1352966433e-04 7.9967222156e-04 8.7897698891e-04 1.1328224144e-02 4.0383770800e-03 5.3948503069e-04 4.7058010719e-04 5.6809608678e-04 6.6318348245e-04 7.5313797550e-04 1.0082530263e-02 3.5825125003e-03 5.1580563829e-04 4.5341130850e-04 5.5432659496e-04 6.6295651615e-04 8.8449471667e-03 3.1357653750e-03 5.2002201962e-04 4.7133544200e-04 6.2209750531e-04 7.3848826182e-03 2.6611411204e-03 5.9876129148e-04 6.9517421854e-04 5.8121593483e-03 2.2029488388e-03 1.0614968735e-03 4.0255583133e-03 1.9053161031e-03 2.1195282744e-03
  99 7.5435724084e-03 5.4333562575e-03 1.9707600348e-03 8.8991665321e-04 7.5059774587e-04 7.8884718315e-04 8.4255661540e-04 8.9281039206e-04 9.4100197754e-04 9.8513090300e-04 1.2303641371e-02 4.9874447950e-03 7.7859615417e-04 6.1144075235e-04 7.0606325595e-04 7.8953680801e-04 8.6465205265e-04 9.3652938842e-04 1.0023238451e-03 1.2427745958e-02 4.5667758205e-03 6.3437351239e-04 5.3185569547e-04 6.3108267804e-04 7.2225013719e-04 8.0949348554e-04 8.8981222886e-04 1.1478308107e-02 4.0908912791e-03 5.4642774897e-04 4.7644342449e-04 5.7522527342e-04 6.7156126722e-04 7.6269767797e-04 1.0204150039e-02 3.6246624054e-03 5.2196001821e-04 4.5858541260e-04 5.6069871369e-04 6.7064064868e-04 8.9416801754e-03 3.1700178183e-03 5.2583208203e-04 4.7630392140e-04 6.2871983897e-04 7.4608430237e-03 2.6893223270e-03 6.0515780627e-04 7.0232472678e-04 5.8712617568e-03 2.2264322382e-03 1.0726095978e-03 4.0682745664e-03 1.9261265381e-03 2.1438391793e-03
 100 7.5948704441e-03 5.4668539802e-03 1.9911450680e-03 8.9780415693e-04 7.5600460169e-04 7.9435698027e-04 8.4844625295e-04 8.9906680305e-04 9.4761080480e-04 9.9206272225e-04 1.2392074534e-02 5.0425572779e-03 7.8616130983e-04 6.1579587781e-04 7.1114175836e-04 7.9528751123e-04 8.7100788791e-04 9.4346430848e-04 1.0097890979e-03 1.2585184988e-02 4.6288561150e-03 6.4243618258e-04 5.3812278642e-04 6.3857918754e-04 7.3088835831e-04 8.1922447155e-04 9.0054987002e-04 1.1629595122e-02 4.1440031213e-03 5.5341783157e-04 4.8233819899e-04 5.8239578342e-04 6.7998961195e-04 7.7231678772e-04 1.0327246991e-02 3.6672850311e-03 5.2815457155e-04 4.6380315366e-04 5.6712852235e-04 6.7839667634e-04 9.0393877125e-03 3.2044962282e-03 5.3165734310e-04 4.8130057975e-04 6.3538486489e-04 7.5371800314e-03 2.7175259285e-03 6.1154775383e-04 7.0948549943e-04 5.9303167221e-03 2.2498265103e-03 1.0836875854e-03 4.1107625570e-03 1.9468102646e-03 2.1679818255e-03
 101 7.6461036102e-03 5.4991714385e-03 2.0111815672e-03 9.0567948200e-04 7.6138846445e-04 7.9983389068e-04 8.5429787611e-04 9.0528087574e-04 9.5417316448e-04 9.9894429797e-04 1.2476354580e-02 5.0963627384e-03 7.9360360343e-04 6.2000236909e-04 7.1604336887e-04 8.0083804743e-04 8.7714261654e-04 9.5015808580e-04 1.0169948757e-03 1.2741043356e-02 4.6910292458e-03 6.5047195379e-04 5.4431581819e-04 6.4599007151e-04 7.3943075145e-04 8.2884986398e-04 9.1117299828e-04 1.1781957830e-02 4.1976949647e-03 5.6045319312e-04 4.8825986989e-04 5.8960198412e-04 6.8846192234e-04 7.8198781970e-04 1.0451815805e-02 3.7103951808e-03 5.3439145962e-04 4.6906440511e-04 5.7361580725e-04 6.8622443989e-04 9.1381141886e-03 3.2392240308e-03 5.3750138021e-04 4.8632735390e-04 6.4209532897e-04 7.6139445729e-03 2.7457726794e-03 6.1793508505e-04 7.1666063595e-04 5.9893630938e-03 2.2731458059e-03 1.0947370358e-03 4.1530426809e-03 1.9673758189e-03 2.1919621542e-03
 102 7.6972955406e-03 5.5304052459e-03 2.0308400218e-03 9.1353965914e-04 7.6675135081e-04 8.0528041897e-04 8.6011424593e-04 9.1145561381e-04 9.6069229241e-04 1.0057790789e-03 1.2556565156e-02 5.1487653106e-03 8.0092164427e-04 6.2406629760e-04 7.2077443846e-04 8.0619497286e-04 8.8306298076e-04 9.5661763930e-04 1.0239482589e-03 1.2895023251e-02 4.7532091467e-03 6.5847142824e-04 5.5042452098e-04 6.5330286622e-04 7.4786292165e-04 8.3835341954e-04 9.2166367159e-04 1.1935255033e-02 4.2519457365e-03 5.6753142018e-04 4.9420338967e-04 5.9683763817e-04 6.9697089376e-04 7.9170247974e-04 1.0577844813e-02 3.7540068054e-03 5.4067283094e-04 4.7436881633e-04 5.8016006511e-04 6.9412343710e-04 9.2379025139e-03 3.2742251510e-03 5.4336792090e-04 4.9138613350e-04 6.4885391641e-04 7.6911885206e-03 2.7740843449e-03 6.2432396805e-04 7.2385435915e-04 6.0484415244e-03 2.2964052710e-03 1.1057645306e-03 4.1951369341e-03 1.9878325299e-03 2.2157869152e-03
 103 7.7484678542e-03 5.5606604467e-03 2.0500894052e-03 9.2138121665e-04 7.7209513663e-04 8.1069896635e-04 8.6589803039e-04 9.1759393703e-04 9.6717134929e-04 1.0125704467e-03 1.2632804742e-02 5.1996654444e-03 8.0811415082e-04 6.2799441679e-04 7.2534207686e-04 8.1136566442e-04 8.8877659917e-04 9.6285081756e-04 1.0306573060e-03 1.3046809078e-02 4.8153030881e-03 6.6642457003e-04 5.5643803652e-04 6.6050438569e-04 7.5616963500e-04 8.4771794427e-04 9.3200289446e-04 1.2089331290e-02 4.3067308201e-03 5.7464976026e-04 5.0016320967e-04 6.0409588572e-04 7.0550849029e-04 8.0145164070e-04 1.0705315752e-02 3.7981329533e-03 5.4700081776e-04 4.7971580379e-04 5.8676049177e-04 7.0209280933e-04 9.3387939877e-03 3.3095240015e-03 5.4926084363e-04 4.9647875638e-04 6.5566324558e-04 7.7689646567e-03 2.8024837103e-03 6.3071879046e-04 7.3107101377e-04 6.1075944799e-03 2.3196210619e-03 1.1167770373e-03 4.2370689370e-03 2.0081905321e-03 2.2394636822e-03
 104 7.7996391885e-03 5.5900426097e-03 2.0689017086e-03 9.2920060510e-04 7.7742155474e-04 8.1609180705e-04 8.7165176739e-04 9.2369863005e-04 9.7361335586e-04 1.0193216385e-03 1.2705193537e-02 5.2489749751e-03 8.1518031212e-04 6.3179393649e-04 7.2975399625e-04 8.1635821934e-04 8.9429191662e-04 9.6886639686e-04 1.0371310960e-03 1.3196102308e-02 4.8772192154e-03 6.7432169398e-04 5.6234622797e-04 6.6758229424e-04 7.6433661770e-04 8.5692730955e-04 9.4217283282e-04 1.2244027173e-02 4.3620226909e-03 5.8180513874e-04 5.0613368092e-04 6.1136973959e-04 7.1406651661e-04 8.1122598427e-04 1.0834203511e-02 3.8427839471e-03 5.5337717228e-04 4.8510453975e-04 5.9341597712e-04 7.1013131757e-04 9.4408248616e-03 3.3451432634e-03 5.5518374425e-04 5.0160685663e-04 6.6252564821e-04 7.8473230513e-03 2.8309926608e-03 6.3712375446e-04 7.3831474265e-04 6.1668632837e-03 2.3428089810e-03 1.1277813555e-03 4.2788621034e-03 2.0284598928e-03 2.2630001083e-03
