# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 218 1.2566795910e-02 8.8603398081e-03 3.3702478213e-03 1.5515398435e-03 1.2683510755e-03 1.3237863674e-03 1.4127473493e-03 1.4967891878e-03 1.5774508459e-03 1.6513303439e-03 1.9722738087e-02 8.4484072979e-03 1.3579527111e-03 1.0044122061e-03 1.1575915225e-03 1.2948099469e-03 1.4183100749e-03 1.5364921028e-03 1.6446890929e-03 2.2251086763e-02 8.6551393026e-03 1.1845219688e-03 9.4265600655e-04 1.1201908643e-03 1.2845825701e-03 1.4419169264e-03 1.5868306482e-03 2.1796677002e-02 7.9612985956e-03 1.0732374928e-03 8.9569508884e-04 1.0828932571e-03 1.2669055548e-03 1.4411832805e-03 1.9627916828e-02 7.2591652980e-03 1.0509043807e-03 8.7219649253e-04 1.0688333871e-03 1.2837591822e-03 1.7961987568e-02 6.7137119446e-03 1.0938207373e-03 9.3480388837e-04 1.2456712623e-03 1.6025155406e-02 6.0512674776e-03 1.3075489477e-03 1.4796219710e-03 1.3438738164e-02 5.2228776617e-03 2.4295819935e-03 9.7085619424e-03 4.5791512735e-03 5.1316601686e-03
 219 1.2604130378e-02 8.8862189415e-03 3.3763713211e-03 1.5568082280e-03 1.2722656412e-03 1.3277160380e-03 1.4169211702e-03 1.5011968797e-03 1.5820828049e-03 1.6561677159e-03 1.9772938280e-02 8.4574736415e-03 1.3618336536e-03 1.0070444691e-03 1.1605365930e-03 1.2980622163e-03 1.4218389328e-03 1.5402856690e-03 1.6487249350e-03 2.2295938817e-02 8.6912219751e-03 1.1885383917e-03 9.4468743757e-04 1.1226466880e-03 1.2874438662e-03 1.4451663274e-03 1.5904391357e-03 2.1911247983e-02 8.0018819315e-03 1.0779068902e-03 8.9981779223e-04 1.0879486638e-03 1.2728680631e-03 1.4480050901e-03 1.9709296386e-02 7.2803838215e-03 1.0542342599e-03 8.7563741516e-04 1.0730656240e-03 1.2888148104e-03 1.7994477274e-02 6.7219343585e-03 1.0958398965e-03 9.3686380574e-04 1.2482772393e-03 1.6039771637e-02 6.0583956803e-03 1.3096113665e-03 1.4817186352e-03 1.3460745698e-02 5.2347167335e-03 2.4347193825e-03 9.7400939528e-03 4.5954128660e-03 5.1551189846e-03
 220 1.2641423351e-02 8.9122558924e-03 3.3824045461e-03 1.5620215283e-03 1.2761801364e-03 1.3316435402e-03 1.4210919723e-03 1.5056012547e-03 1.5867111680e-03 1.6610012451e-03 1.9824387699e-02 8.4664632834e-03 1.3656541614e-03 1.0097012554e-03 1.1635113555e-03 1.3013479675e-03 1.4254046875e-03 1.5441193934e-03 1.6528039137e-03 2.2338151301e-02 8.7262544038e-03 1.1924964770e-03 9.4664922788e-04 1.1250148971e-03 1.2902017790e-03 1.4482972526e-03 1.5939152447e-03 2.2024826618e-02 8.0428400534e-03 1.0825861252e-03 9.0389892906e-04 1.0929553953e-03 1.2787756587e-03 1.4547664936e-03 1.9792687765e-02 7.3023963225e-03 1.0576395703e-03 8.7913829254e-04 1.0773756059e-03 1.2939678150e-03 1.8028530184e-02 6.7304677544e-03 1.0979013743e-03 9.3898145939e-04 1.2509634039e-03 1.6054407754e-02 6.0653089275e-03 1.3116449009e-03 1.4838042424e-03 1.3481830385e-02 5.2461357585e-03 2.4396941787e-03 9.7707666698e-03 4.6113031326e-03 5.1782709623e-03
 221 1.2678670681e-02 8.9384329358e-03 3.3883677071e-03 1.5671754493e-03 1.2800938981e-03 1.3355686988e-03 1.4252595903e-03 1.5100021594e-03 1.5913357933e-03 1.6658308010e-03 1.9877107395e-02 8.4754657713e-03 1.3694120637e-03 1.0123829251e-03 1.1665167586e-03 1.3046685464e-03 1.4290090426e-03 1.5479953213e-03 1.6569283877e-03 2.2377777807e-02 8.7601618321e-03 1.1963938280e-03 9.4854423062e-04 1.1272985209e-03 1.2928594722e-03 1.4513129938e-03 1.5972623772e-03 2.2137172312e-02 8.0841156128e-03 1.0872693681e-03 9.0793114333e-04 1.0979043040e-03 1.2846174989e-03 1.4614550560e-03 1.9878049815e-02 7.3252196638e-03 1.0611211313e-03 8.8269721273e-04 1.0817610109e-03 1.2992155921e-03 1.8064237909e-02 6.7393545548e-03 1.1000101349e-03 9.4116016496e-04 1.2537346437e-03 1.6069162252e-02 6.0720381317e-03 1.3136550716e-03 1.4858857435e-03 1.3502036243e-02 5.2571441105e-03 2.4445117558e-03 9.8005769002e-03 4.6268186884e-03 5.2011067227e-03
 222 1.2715867785e-02 8.9647313633e-03 3.3942816943e-03 1.5722655484e-03 1.2840062090e-03 1.3394913007e-03 1.4294238200e-03 1.5143993996e-03 1.5959564963e-03 1.6706562095e-03 1.9931117692e-02 8.4845735962e-03 1.3731051206e-03 1.0150898054e-03 1.1695537299e-03 1.3080252855e-03 1.4326536946e-03 1.5519154971e-03 1.6611007206e-03 2.2414875075e-02 8.7928674527e-03 1.2002279789e-03 9.5037542334e-04 1.1295007276e-03 1.2954202599e-03 1.4542170044e-03 1.6004841068e-03 2.2248036400e-02 8.1256488619e-03 1.0919505578e-03 9.1190683443e-04 1.1027859370e-03 1.2903823778e-03 1.4680579240e-03 1.9965338124e-02 7.3488705469e-03 1.0646797117e-03 8.8631213611e-04 1.0862193583e-03 1.3045553508e-03 1.8101693585e-02 6.7486382146e-03 1.1021712527e-03 9.4340328558e-04 1.2565959230e-03 1.6084136479e-02 6.0786152344e-03 1.3156475713e-03 1.4879702919e-03 1.3521409074e-02 5.2677516500e-03 2.4491777231e-03 9.8295217543e-03 4.6419562112e-03 5.2236167208e-03
 223 1.2753009641e-02 8.9911314698e-03 3.4001680844e-03 1.5772872339e-03 1.2879162968e-03 1.3434110945e-03 1.4335844170e-03 1.5187927396e-03 1.6005730496e-03 1.6754772518e-03 1.9986438168e-02 8.4938822234e-03 1.3767310224e-03 1.0178221890e-03 1.1726231754e-03 1.3114195028e-03 1.4363403325e-03 1.5558819635e-03 1.6653232804e-03 2.2449503032e-02 8.8242923866e-03 1.2039963947e-03 9.5214590940e-04 1.1316248254e-03 1.2978876084e-03 1.4570129013e-03 1.6035841810e-03 2.2357162062e-02 8.1673776251e-03 1.0966233984e-03 9.1581815434e-04 1.1075905328e-03 1.2960587218e-03 1.4745618210e-03 2.0054504975e-02 7.3733655061e-03 1.0683160287e-03 8.8998089368e-04 1.0907480066e-03 1.3099841103e-03 1.8140991878e-02 6.7583632302e-03 1.1043899127e-03 9.4571423207e-04 1.2595522830e-03 1.6099434666e-02 6.0850732177e-03 1.3176282668e-03 1.4900652449e-03 1.3539996477e-02 5.2779687301e-03 2.4536979279e-03 9.8575986490e-03 4.6567124418e-03 5.2457912437e-03
 224 1.2790092267e-02 9.0176150178e-03 3.4060464039e-03 1.5822367509e-03 1.2918234798e-03 1.3473278854e-03 1.4377411976e-03 1.5231820046e-03 1.6051852874e-03 1.6802937712e-03 2.0043076134e-02 8.5034759480e-03 1.3802881036e-03 1.0205801512e-03 1.1757256716e-03 1.3148521067e-03 1.4400701631e-03 1.5598962124e-03 1.6695978204e-03 2.2481732434e-02 8.8543726330e-03 1.2076970657e-03 9.5385885766e-04 1.1336742757e-03 1.3002652150e-03 1.4597046078e-03 1.6065667231e-03 2.2464322715e-02 8.2092428315e-03 1.1012821538e-03 9.1965827014e-04 1.1123095693e-03 1.3016364075e-03 1.4809551159e-03 2.0145495378e-02 7.3987156775e-03 1.0720303402e-03 8.9370116748e-04 1.0953441082e-03 1.3154986061e-03 1.8182212675e-02 6.7685690296e-03 1.1066706555e-03 9.4809586249e-04 1.2626079751e-03 1.6115152162e-02 6.0914429822e-03 1.3196026169e-03 1.4921773677e-03 1.3557844979e-02 5.2878060895e-03 2.4580782219e-03 9.8848074178e-03 4.6710852789e-03 5.2676218493e-03
 225 1.2827117274e-02 9.0441728322e-03 3.4119257087e-03 1.5871142150e-03 1.2957276161e-03 1.3512418283e-03 1.4418943470e-03 1.5275673967e-03 1.6097934283e-03 1.6851060012e-03 2.0100991292e-02 8.5133843872e-03 1.3837775389e-03 1.0233629860e-03 1.1788605203e-03 1.3183223811e-03 1.4438424543e-03 1.5639574965e-03 1.6739235797e-03 2.2511668267e-02 8.8831111765e-03 1.2113303344e-03 9.5551731434e-04 1.1356527280e-03 1.3025572478e-03 1.4622967879e-03 1.6094368512e-03 2.2569440134e-02 8.2512055675e-03 1.1059240916e-03 9.2342524726e-04 1.1169405292e-03 1.3071123539e-03 1.4872341862e-03 2.0238234978e-02 7.4249107407e-03 1.0758211934e-03 8.9747043429e-04 1.1000044756e-03 1.3210950064e-03 1.8225370971e-02 6.7792711899e-03 1.1090150554e-03 9.5054863775e-04 1.2657637977e-03 1.6131339260e-02 6.0977437399e-03 1.3215738827e-03 1.4943103839e-03 1.3574991186e-02 5.2972745118e-03 2.4623237368e-03 9.9111567804e-03 4.6850771381e-03 5.2891057874e-03
 226 1.2864087592e-02 9.0707976675e-03 3.4178124769e-03 1.5919207701e-03 1.2996286816e-03 1.3551531525e-03 1.4460441296e-03 1.5319491977e-03 1.6143977716e-03 1.6899142564e-03 2.0160128773e-02 8.5236232503e-03 1.3872012866e-03 1.0261697322e-03 1.1820266319e-03 1.3218291213e-03 1.4476558974e-03 1.5680644079e-03 1.6782990601e-03 2.2539427926e-02 8.9105291889e-03 1.2148971844e-03 9.5712438170e-04 1.1375639899e-03 1.3047681246e-03 1.4647944434e-03 1.6122001030e-03 2.2672473755e-02 8.2932310651e-03 1.1105471908e-03 9.2711841060e-04 1.1214824349e-03 1.3124852819e-03 1.4933974545e-03 2.0332641285e-02 7.4519339339e-03 1.0796865938e-03 9.0128601497e-04 1.1047257024e-03 1.3267691724e-03 1.8270463778e-02 6.7904790293e-03 1.1114238939e-03 9.5307234768e-04 1.2690195885e-03 1.6148035100e-02 6.1039920239e-03 1.3235448054e-03 1.4964672715e-03 1.3591470096e-02 5.3063851551e-03 2.4664395669e-03 9.9366582968e-03 4.6986918110e-03 5.3102418597e-03
 227 1.2901006005e-02 9.0974817681e-03 3.4237133039e-03 1.5966576191e-03 1.3035266258e-03 1.3590620667e-03 1.4501907887e-03 1.5363276673e-03 1.6189985934e-03 1.6947188273e-03 2.0220430396e-02 8.5342082593e-03 1.3905613875e-03 1.0289993520e-03 1.1852228259e-03 1.3253710199e-03 1.4515090706e-03 1.5722154159e-03 1.6827226312e-03 2.2565133793e-02 8.9366493785e-03 1.2183986562e-03 9.5868327987e-04 1.1394120181e-03 1.3069024388e-03 1.4672027777e-03 1.6148622411e-03 2.2773382871e-02 8.3352832232e-03 1.1151493582e-03 9.3073710206e-04 1.1259343238e-03 1.3177539249e-03 1.4994433529e-03 2.0428627467e-02 7.4797671689e-03 1.0836244030e-03 9.0514509017e-04 1.1095042032e-03 1.3325167452e-03 1.8317486118e-02 6.8022016114e-03 1.1138979028e-03 9.5566669972e-04 1.2723750751e-03 1.6165279244e-02 6.1102047678e-03 1.3255181802e-03 1.4986510461e-03 1.3607317958e-02 5.3151496668e-03 2.4704310032e-03 9.9613243082e-03 4.7119333939e-03 5.3310290068e-03
 228 1.2937875148e-02 9.1242168600e-03 3.4296349032e-03 1.6013260238e-03 1.3074213709e-03 1.3629687588e-03 1.4543345464e-03 1.5407030428e-03 1.6235961462e-03 1.6995199793e-03 2.0281834624e-02 8.5451551462e-03 1.3938599652e-03 1.0318507301e-03 1.1884478299e-03 1.3289466660e-03 1.4554004380e-03 1.5764088654e-03 1.6871925287e-03 2.2588913298e-02 8.9614960081e-03 1.2218358478e-03 9.6019734804e-04 1.1412009195e-03 1.3089649614e-03 1.4695271974e-03 1.6174292557e-03 2.2872126635e-02 8.3773245928e-03 1.1197284274e-03 9.3428068078e-04 1.1302952490e-03 1.3229170293e-03 1.5053703229e-03 2.0526102301e-02 7.5083910136e-03 1.0876323366e-03 9.0904469855e-04 1.1143362118e-03 1.3383331435e-03 1.8366430997e-02 6.8144477390e-03 1.1164377620e-03 9.5833131761e-04 1.2758298727e-03 1.6183111682e-02 6.1163993084e-03 1.3274968557e-03 1.5008647615e-03 1.3622572276e-02 5.3235801895e-03 2.4743035351e-03 9.9851679459e-03 4.7248062920e-03 5.3514663107e-03
 229 1.2974697503e-02 9.1509941441e-03 3.4355841069e-03 1.6059273064e-03 1.3113128115e-03 1.3668733958e-03 1.4584756034e-03 1.5450755384e-03 1.6281906579e-03 1.7043179525e-03 2.0344276517e-02 8.5564796502e-03 1.3970992270e-03 1.0347226726e-03 1.1917002780e-03 1.3325545432e-03 1.4593283475e-03 1.5806429746e-03 1.6917068529e-03 2.2610898972e-02 8.9850949150e-03 1.2252099150e-03 9.6167004567e-04 1.1429349530e-03 1.3109606430e-03 1.4717733150e-03 1.6199073666e-03 2.2968664059e-02 8.4193163607e-03 1.1242821582e-03 9.3774852341e-04 1.1345642790e-03 1.3279733544e-03 1.5111768158e-03 2.0624970116e-02 7.5377846736e-03 1.0917079623e-03 9.1298173500e-04 1.1192177782e-03 1.3442135602e-03 1.8417289373e-02 6.8272259486e-03 1.1190440997e-03 9.6106574011e-04 1.2793834830e-03 1.6201572823e-02 6.1225933888e-03 1.3294837351e-03 1.5031115096e-03 1.3637271829e-02 5.3316893656e-03 2.4780628532e-03 1.0008203141e-02 4.7373152226e-03 5.3715529959e-03
 230 1.3011475395e-02 9.1778042881e-03 3.4415678660e-03 1.6104628489e-03 1.3152008142e-03 1.3707761225e-03 1.4626141377e-03 1.5494453447e-03 1.6327823319e-03 1.7091129607e-03 2.0407687695e-02 8.5681975146e-03 1.4002814650e-03 1.0376139056e-03 1.1949787098e-03 1.3361930284e-03 1.4632910292e-03 1.5849158339e-03 1.6962635659e-03 2.2631228502e-02 9.0074735293e-03 1.2285220725e-03 9.6310495377e-04 1.1446185313e-03 1.3128946152e-03 1.4739469506e-03 1.6223030259e-03 2.3062954022e-02 8.4612183346e-03 1.1288082357e-03 9.4114002441e-04 1.1387404988e-03 1.3329216728e-03 1.5168612928e-03 2.0725130738e-02 7.5679259747e-03 1.0958486981e-03 9.1695294888e-04 1.1241447671e-03 1.3501529602e-03 1.8470050122e-02 6.8405445050e-03 1.1217174904e-03 9.6386941976e-04 1.2830352917e-03 1.6220703503e-02 6.1288051613e-03 1.3314817758e-03 1.5053944202e-03 1.3651456678e-02 5.3394903428e-03 2.4817148503e-03 1.0030444631e-02 4.7494652186e-03 5.3912884316e-03
 231 1.3048210989e-02 9.2046374200e-03 3.4475932512e-03 1.6149340948e-03 1.3190852168e-03 1.3746770621e-03 1.4667503051e-03 1.5538126283e-03 1.6373713458e-03 1.7139051913e-03 2.0471996289e-02 8.5803244840e-03 1.4034090565e-03 1.0405230747e-03 1.1982815690e-03 1.3398603901e-03 1.4672865940e-03 1.5892254037e-03 1.7008604907e-03 2.2650044787e-02 9.0286608934e-03 1.2317735940e-03 9.6450577604e-04 1.1462562219e-03 1.3147721928e-03 1.4760541344e-03 1.6246229203e-03 2.3154955262e-02 8.5029889270e-03 1.1333042691e-03 9.4445459628e-04 1.1428230091e-03 1.3377607705e-03 1.5224222253e-03 2.0826479437e-02 7.5987913449e-03 1.1000518103e-03 9.2095494221e-04 1.1291128549e-03 1.3561460772e-03 1.8524700013e-02 6.8544113948e-03 1.1244584547e-03 9.6674172156e-04 1.2867845677e-03 1.6240544976e-02 6.1350531905e-03 1.3334939899e-03 1.5077166612e-03 1.3665168178e-02 5.3469967793e-03 2.4852656239e-03 1.0051907975e-02 4.7612616325e-03 5.4106721333e-03
 232 1.3084906288e-02 9.2314831199e-03 3.4536674530e-03 1.6193425490e-03 1.3229658281e-03 1.3785763147e-03 1.4708842380e-03 1.5581775312e-03 1.6419578517e-03 1.7186948043e-03 2.0537126900e-02 8.5928763014e-03 1.4064844653e-03 1.0434487432e-03 1.2016072018e-03 1.3435547874e-03 1.4713130318e-03 1.5935695125e-03 1.7054953085e-03 2.2667495994e-02 9.0486876809e-03 1.2349658133e-03 9.6587634019e-04 1.1478527492e-03 1.3165988757e-03 1.4781011087e-03 1.6268739735e-03 2.3244626388e-02 8.5445851401e-03 1.1377677912e-03 9.4769166986e-04 1.1468109276e-03 1.3424894478e-03 1.5278580951e-03 2.0928906871e-02 7.6303557961e-03 1.1043144114e-03 9.2498416795e-04 1.1341175282e-03 1.3621874112e-03 1.8581223674e-02 6.8688343216e-03 1.1272674580e-03 9.6968192172e-04 1.2906304605e-03 1.6261138918e-02 6.1413564563e-03 1.3355234447e-03 1.5100814383e-03 1.3678448993e-02 5.3542228486e-03 2.4887214780e-03 1.0072609553e-02 4.7727101395e-03 5.4297037648e-03
 233 1.3121563123e-02 9.2583304131e-03 3.4597977827e-03 1.6236897783e-03 1.3268424272e-03 1.3824739577e-03 1.4750160452e-03 1.5625401703e-03 1.6465419751e-03 1.7234819323e-03 2.0603000554e-02 8.6058687056e-03 1.4095102419e-03 1.0463893915e-03 1.2049538562e-03 1.3472742679e-03 1.4753682099e-03 1.5979458556e-03 1.7101655573e-03 2.2683735612e-02 9.0675862155e-03 1.2381001245e-03 9.6722059906e-04 1.1494129958e-03 1.3183803507e-03 1.4800943301e-03 1.6290633488e-03 2.3331925875e-02 8.5859625501e-03 1.1421962572e-03 9.5085069459e-04 1.1507033886e-03 1.3471065185e-03 1.5331673948e-03 2.1032299036e-02 7.6625929067e-03 1.1086334584e-03 9.2903692815e-04 1.1391540808e-03 1.3682712253e-03 1.8639603562e-02 6.8838206992e-03 1.1301449096e-03 9.7268920638e-04 1.2945719991e-03 1.6282527424e-02 6.1477343567e-03 1.3375732627e-03 1.5124919955e-03 1.3691343108e-02 5.3611832452e-03 2.4920889251e-03 1.0092566585e-02 4.7838167412e-03 5.4483831401e-03
 234 1.3158183157e-02 9.2851677623e-03 3.4659916724e-03 1.6279774125e-03 1.3307147631e-03 1.3863700449e-03 1.4791458115e-03 1.5669006371e-03 1.6511238146e-03 1.7282666794e-03 2.0669534661e-02 8.6193174278e-03 1.4124890251e-03 1.0493434158e-03 1.2083196800e-03 1.3510167667e-03 1.4794498714e-03 1.6023519931e-03 1.7148686296e-03 2.2698922508e-02 9.0853904902e-03 1.2411779825e-03 9.6854263191e-04 1.1509420042e-03 1.3201224931e-03 1.4820404713e-03 1.6311984511e-03 2.3416812068e-02 8.6270752914e-03 1.1465870440e-03 9.5393113877e-04 1.1544995435e-03 1.3516108111e-03 1.5383486277e-03 2.1136537204e-02 7.6954748034e-03 1.1130057505e-03 9.3310937223e-04 1.1442176121e-03 1.3743915436e-03 1.8699819930e-02 6.8993776470e-03 1.1330911617e-03 9.7576267031e-04 1.2986080899e-03 1.6304753010e-02 6.1542067110e-03 1.3396466219e-03 1.5149516145e-03 1.3703895838e-02 5.3678931891e-03 2.4953746880e-03 1.0111797133e-02 4.7945877694e-03 5.4667102248e-03
 235 1.3194767878e-02 9.3119830608e-03 3.4722566759e-03 1.6322071446e-03 1.3345825540e-03 1.3902646060e-03 1.4832735971e-03 1.5712589970e-03 1.6557034411e-03 1.7330491208e-03 2.0736642972e-02 8.6332381891e-03 1.4154235420e-03 1.0523091271e-03 1.2117027200e-03 1.3547801047e-03 1.4835556336e-03 1.6067853479e-03 1.7196017709e-03 2.2713220984e-02 9.1021361865e-03 1.2442009042e-03 9.6984664563e-04 1.1524449781e-03 1.3218313690e-03 1.4839464239e-03 1.6332869298e-03 2.3499243182e-02 8.6678760417e-03 1.1509374496e-03 9.5693248985e-04 1.1581985610e-03 1.3560011685e-03 1.5434003085e-03 2.1241497877e-02 7.7289721433e-03 1.1174279277e-03 9.3719749518e-04 1.1493030241e-03 1.3805421475e-03 1.8761850801e-02 6.9155119835e-03 1.1361065086e-03 9.7890131565e-04 1.3027375150e-03 1.6327858608e-02 6.1607937625e-03 1.3417467562e-03 1.5174636153e-03 1.3716153843e-02 5.3743684315e-03 2.4985857020e-03 1.0130320112e-02 4.8050298893e-03 5.4846851381e-03
 236 1.3231318592e-02 9.3387636244e-03 3.4786004691e-03 1.6363807315e-03 1.3384454870e-03 1.3941576465e-03 1.4873994372e-03 1.5756152886e-03 1.6602808978e-03 1.7378293026e-03 2.0804235530e-02 8.6476466975e-03 1.4183166094e-03 1.0552847501e-03 1.2151009205e-03 1.3585619872e-03 1.4876829864e-03 1.6112432042e-03 1.7243620775e-03 2.2726800831e-02 9.1178606931e-03 1.2471704686e-03 9.7113697595e-04 1.1539272843e-03 1.3235132369e-03 1.4858193001e-03 1.6353366807e-03 2.3579177307e-02 8.7083160057e-03 1.1552446914e-03 9.5985425467e-04 1.1617996276e-03 1.3602764485e-03 1.5483209630e-03 2.1347052727e-02 7.7630540958e-03 1.1218964682e-03 9.4129713578e-04 1.1544050201e-03 1.3867165738e-03 1.8825671934e-02 6.9322302205e-03 1.1391911854e-03 9.8210405066e-04 1.3069589309e-03 1.6351887568e-02 6.1675161818e-03 1.3438769557e-03 1.5200313557e-03 1.3728165140e-02 5.3806252599e-03 2.5017291167e-03 1.0148155301e-02 4.8151501034e-03 5.5023081549e-03
 237 1.3267836425e-02 9.3654961845e-03 3.4850308503e-03 1.6404999943e-03 1.3423032177e-03 1.3980491469e-03 1.4915233414e-03 1.5799695237e-03 1.6648561990e-03 1.7426072407e-03 2.0872218634e-02 8.6625586451e-03 1.4211711344e-03 1.0582684219e-03 1.2185121219e-03 1.3623600024e-03 1.4918292905e-03 1.6157227058e-03 1.7291464945e-03 2.2739837382e-02 9.1326031250e-03 1.2500883173e-03 9.7241808864e-04 1.1553944541e-03 1.3251745495e-03 1.4876664347e-03 1.6373558488e-03 2.3656572409e-02 8.7483449002e-03 1.1595059064e-03 9.6269595975e-04 1.1653019476e-03 1.3644355242e-03 1.5531091288e-03 2.1453068543e-02 7.7976883251e-03 1.1264076871e-03 9.4540397484e-04 1.1595181013e-03 1.3929081113e-03 1.8891256794e-02 6.9495385582e-03 1.1423453676e-03 9.8536968838e-04 1.3112708662e-03 1.6376883658e-02 6.1743950697e-03 1.3460405667e-03 1.5226582315e-03 1.3739979113e-02 5.3866805029e-03 2.5048122980e-03 1.0165323351e-02 4.8249557548e-03 5.5195797072e-03
 238 1.3304322316e-02 9.3921668806e-03 3.4915557408e-03 1.6445668193e-03 1.3461553693e-03 1.4019390624e-03 1.4956452934e-03 1.5843216864e-03 1.6694293303e-03 1.7473829205e-03 2.0940494789e-02 8.6779897050e-03 1.4239901152e-03 1.0612581913e-03 1.2219340598e-03 1.3661716198e-03 1.4959917759e-03 1.6202208540e-03 1.7339518143e-03 2.2752511571e-02 9.1464043431e-03 1.2529561557e-03 9.7369458080e-04 1.1568521848e-03 1.3268219559e-03 1.4894953878e-03 1.6393528307e-03 2.3731386327e-02 8.7879109381e-03 1.1637181494e-03 9.6545715156e-04 1.1687047432e-03 1.3684772836e-03 1.5577633553e-03 2.1559407178e-02 7.8328409719e-03 1.1309577339e-03 9.4951353342e-04 1.1646365656e-03 1.3991097983e-03 1.8958576523e-02 6.9674428784e-03 1.1455691694e-03 9.8869694540e-04 1.3156717201e-03 1.6402891058e-02 6.1814519601e-03 1.3482409924e-03 1.5253476767e-03 1.3751646528e-02 5.3925515357e-03 2.5078428300e-03 1.0181845791e-02 4.8344545307e-03 5.5365003862e-03
 239 1.3340777014e-02 9.4187612528e-03 3.4981831857e-03 1.6485831583e-03 1.3500015325e-03 1.4058273224e-03 1.4997652504e-03 1.5886717327e-03 1.6740002473e-03 1.7521562964e-03 2.1008962669e-02 8.6939555286e-03 1.4267766419e-03 1.0642520171e-03 1.2253643631e-03 1.3699941890e-03 1.5001675402e-03 1.6247345060e-03 1.7387746744e-03 2.2765009989e-02 9.1593069722e-03 1.2557757528e-03 9.7497118200e-04 1.1583063415e-03 1.3284623029e-03 1.4913139465e-03 1.6413362767e-03 2.3803576781e-02 8.8269608132e-03 1.1678783926e-03 9.6813739679e-04 1.1720072555e-03 1.3724006308e-03 1.5622822040e-03 2.1665925492e-02 7.8684766357e-03 1.1355425910e-03 9.5362117104e-04 1.1697545045e-03 1.4053144198e-03 1.9027599904e-02 6.9859487396e-03 1.1488626436e-03 9.9208444057e-04 1.3201597608e-03 1.6429954368e-02 6.1887088229e-03 1.3504816927e-03 1.5281031630e-03 1.3763219544e-02 5.3982562852e-03 2.5108285170e-03 1.0197745041e-02 4.8436544665e-03 5.5530709438e-03
 240 1.3377201074e-02 9.4452642345e-03 3.5049213540e-03 1.6525510292e-03 1.3538412647e-03 1.4097138300e-03 1.5038831427e-03 1.5930195901e-03 1.6785688757e-03 1.7569272913e-03 2.1077517068e-02 8.7104717427e-03 1.4295338974e-03 1.0672477677e-03 1.2288005531e-03 1.3738249381e-03 1.5043535471e-03 1.6292603732e-03 1.7436115555e-03 2.2777524936e-02 9.1713554211e-03 1.2585489425e-03 9.7625275557e-04 1.1597629585e-03 1.3301026376e-03 1.4931301271e-03 1.6433150933e-03 2.3873101372e-02 8.8654396846e-03 1.1719835246e-03 9.7073628260e-04 1.1752087440e-03 1.3762044854e-03 1.5666642486e-03 2.1772475301e-02 7.9045583566e-03 1.1401580713e-03 9.5772208390e-04 1.1748658015e-03 1.4115145046e-03 1.9098293339e-02 7.0050613709e-03 1.1522257799e-03 9.9553069374e-04 1.3247331237e-03 1.6458118598e-02 6.1961880672e-03 1.3527661851e-03 1.5309282002e-03 1.3774751723e-02 5.4038132351e-03 2.5137773856e-03 1.0213044421e-02 4.8525639487e-03 5.5692922947e-03
