# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 358 1.7569531371e-02 1.1993176344e-02 4.4654900359e-03 2.1250797205e-03 1.7709248698e-03 1.8466702629e-03 1.9682120600e-03 2.0830667118e-03 2.1933079490e-03 2.2942767572e-03 2.6654820698e-02 1.1026231077e-02 1.7880855129e-03 1.3514731300e-03 1.5561950076e-03 1.7396333725e-03 1.9047328438e-03 2.0627239789e-03 2.2073577351e-03 2.8150355057e-02 1.1194708625e-02 1.5636865771e-03 1.2184604918e-03 1.4455135863e-03 1.6563507770e-03 1.8581408875e-03 2.0440165470e-03 2.9150426984e-02 1.0905140279e-02 1.4526502769e-03 1.1959662331e-03 1.4460985924e-03 1.6922656887e-03 1.9255640517e-03 2.6858399019e-02 9.8999791886e-03 1.4382844665e-03 1.1927378500e-03 1.4612249053e-03 1.7547973433e-03 2.4353077087e-02 9.1598779980e-03 1.4958894718e-03 1.2717128037e-03 1.6941182153e-03 2.1991998495e-02 8.3548898597e-03 1.7987282346e-03 2.0298615715e-03 1.8506964735e-02 7.1598952147e-03 3.3333150396e-03 1.3058924253e-02 6.1419433483e-03 6.8300398379e-03
 359 1.7605552902e-02 1.2014092480e-02 4.4733738176e-03 2.1287238788e-03 1.7744889741e-03 1.8503576545e-03 1.9721253083e-03 2.0871959788e-03 2.1976445645e-03 2.2988031844e-03 2.6698733928e-02 1.1046106774e-02 1.7906727890e-03 1.3537766691e-03 1.5588544153e-03 1.7426048883e-03 1.9079851765e-03 2.0662451512e-03 2.2111249841e-03 2.8188594984e-02 1.1204109393e-02 1.5660481196e-03 1.2202511269e-03 1.4475948558e-03 1.6587097329e-03 1.8607657283e-03 2.0468859934e-03 2.9188882736e-02 1.0929903324e-02 1.4553416327e-03 1.1976462431e-03 1.4481497914e-03 1.6946875045e-03 1.9283418507e-03 2.6928949382e-02 9.9203342553e-03 1.4409551431e-03 1.1954592135e-03 1.4645982832e-03 1.7588554948e-03 2.4377994662e-02 9.1630172980e-03 1.4972216992e-03 1.2733425441e-03 1.6961320064e-03 2.1992678014e-02 8.3581028848e-03 1.7999309076e-03 2.0308681023e-03 1.8528662176e-02 7.1728732737e-03 3.3384376755e-03 1.3094882420e-02 6.1590026321e-03 6.8480102546e-03
 360 1.7641580807e-02 1.2034975289e-02 4.4813085408e-03 2.1323520925e-03 1.7780497191e-03 1.8540446842e-03 1.9760379329e-03 2.0913246111e-03 2.2019805637e-03 2.3033290049e-03 2.6742375205e-02 1.1066126398e-02 1.7932672723e-03 1.3560750395e-03 1.5615088618e-03 1.7455710510e-03 1.9112318019e-03 2.0697602804e-03 2.2148858851e-03 2.8227750285e-02 1.1213255901e-02 1.5683868446e-03 1.2220597613e-03 1.4496971869e-03 1.6610923605e-03 1.8634167413e-03 2.0497838701e-03 2.9225589349e-02 1.0954310924e-02 1.4580140240e-03 1.1992818315e-03 1.4501449911e-03 1.6970426321e-03 1.9310429400e-03 2.7000110892e-02 9.9412603447e-03 1.4436649738e-03 1.1981923581e-03 1.4679887676e-03 1.7629379111e-03 2.4404354291e-02 9.1664264070e-03 1.4985875917e-03 1.2750217857e-03 1.6982149119e-03 2.1993030066e-02 8.3609578599e-03 1.8010866072e-03 2.0318408920e-03 1.8549213472e-02 7.1854550082e-03 3.3433922068e-03 1.3130445645e-02 6.1759481700e-03 6.8660819609e-03
 361 1.7677615182e-02 1.2055826451e-02 4.4892913856e-03 2.1359654548e-03 1.7816070701e-03 1.8577313339e-03 1.9799499320e-03 2.0954526082e-03 2.2063159459e-03 2.3078542186e-03 2.6785757265e-02 1.1086278159e-02 1.7958693793e-03 1.3583683997e-03 1.5641584749e-03 1.7485319880e-03 1.9144728475e-03 2.0732694935e-03 2.2186405649e-03 2.8267796858e-02 1.1222170980e-02 1.5707033119e-03 1.2238858815e-03 1.4518200579e-03 1.6634981223e-03 1.8660933735e-03 2.0527096118e-03 2.9260605868e-02 1.0978355645e-02 1.4606671943e-03 1.2008745744e-03 1.4520861009e-03 1.6993332820e-03 1.9336698023e-03 2.7071812124e-02 9.9627344824e-03 1.4464121445e-03 1.2009353705e-03 1.4713938630e-03 1.7670414785e-03 2.4432140126e-02 9.1701140605e-03 1.4999876449e-03 1.2767498315e-03 1.7003661341e-03 2.1993101099e-02 8.3634724812e-03 1.8021980819e-03 2.0327831598e-03 1.8568643518e-02 7.1976438270e-03 3.3481811823e-03 1.3165602342e-02 6.1927739112e-03 6.8842479734e-03
 362 1.7713656073e-02 1.2076647650e-02 4.4973194396e-03 2.1395650795e-03 1.7851609872e-03 1.8614175797e-03 1.9838612979e-03 2.0995799631e-03 2.2106507040e-03 2.3123788183e-03 2.6828893098e-02 1.1106549929e-02 1.7984795261e-03 1.3606569082e-03 1.5668033808e-03 1.7514878247e-03 1.9177084382e-03 2.0767729144e-03 2.2223891465e-03 2.8308709686e-02 1.1230877977e-02 1.5729980936e-03 1.2257289525e-03 1.4539629236e-03 1.6659264553e-03 1.8687950444e-03 2.0556626238e-03 2.9293993001e-02 1.1002029959e-02 1.4633008816e-03 1.2024260900e-03 1.4539750821e-03 1.7015617246e-03 1.9362249886e-03 2.7143979850e-02 9.9847329971e-03 1.4491947853e-03 1.2036862888e-03 1.4748110104e-03 1.7711630035e-03 2.4461335444e-02 9.1740890536e-03 1.5014223486e-03 1.2785259497e-03 1.7025848309e-03 2.1992938525e-02 8.3656648828e-03 1.8032681434e-03 2.0336981930e-03 1.8586977994e-02 7.2094432989e-03 3.3528072406e-03 1.3200340763e-02 6.2094736935e-03 6.9025011137e-03
 363 1.7749703471e-02 1.2097440574e-02 4.5053896972e-03 2.1431521017e-03 1.7887114254e-03 1.8651033912e-03 1.9877720167e-03 2.1037066626e-03 2.2149848241e-03 2.3169027900e-03 2.6871795955e-02 1.1126929236e-02 1.8010981284e-03 1.3629407236e-03 1.5694437041e-03 1.7544386844e-03 1.9209386962e-03 2.0802706641e-03 2.2261317494e-03 2.8350462837e-02 1.1239400755e-02 1.5752717741e-03 1.2275884177e-03 1.4561252150e-03 1.6683767706e-03 1.8715211459e-03 2.0586422823e-03 2.9325813132e-02 1.1025326243e-02 1.4659148188e-03 1.2039380390e-03 1.4558139480e-03 1.7037302914e-03 1.9387111185e-03 2.7216539034e-02 1.0007231516e-02 1.4520109696e-03 1.2064431021e-03 1.4782375867e-03 1.7752992122e-03 2.4491922641e-02 9.1783602407e-03 1.5028921859e-03 1.2803493729e-03 1.7048701148e-03 2.1992590724e-02 8.3675536398e-03 1.8042996673e-03 2.0345893476e-03 1.8604243364e-02 7.2208571550e-03 3.3572731104e-03 1.3234648987e-02 6.2260412423e-03 6.9208340071e-03
 364 1.7785757318e-02 1.2118206914e-02 4.5134990589e-03 2.1467276774e-03 1.7922583342e-03 1.8687887322e-03 1.9916820685e-03 2.1078326868e-03 2.2193182856e-03 2.3214261120e-03 2.6914479344e-02 1.1147403265e-02 1.8037256016e-03 1.3652200041e-03 1.5720795678e-03 1.7573846882e-03 1.9241637412e-03 2.0837628601e-03 2.2298684896e-03 2.8393029450e-02 1.1247763702e-02 1.5775249505e-03 1.2294636988e-03 1.4583063393e-03 1.6708484534e-03 1.8742710417e-03 2.0616479334e-03 2.9356130330e-02 1.1048236781e-02 1.4685087331e-03 1.2054121249e-03 1.4576047642e-03 1.7058413747e-03 1.9411308806e-03 2.7289412808e-02 1.0030204959e-02 1.4548587144e-03 1.2092037503e-03 1.4816709043e-03 1.7794467491e-03 2.4523883221e-02 9.1829365356e-03 1.5043976332e-03 1.2822192983e-03 1.7072210525e-03 2.1992107054e-02 8.3691577712e-03 1.8052955937e-03 2.0354600485e-03 1.8620466886e-02 7.2318892892e-03 3.3615816115e-03 1.3268514926e-02 6.2424701699e-03 6.9392390808e-03
 365 1.7821817498e-02 1.2138948364e-02 4.5216443304e-03 2.1502929838e-03 1.7958016578e-03 1.8724735603e-03 1.9955914273e-03 2.1119580096e-03 2.2236510607e-03 2.3259487559e-03 2.6956957035e-02 1.1167958853e-02 1.8063623608e-03 1.3674949083e-03 1.5747110934e-03 1.7603259549e-03 1.9273836899e-03 2.0872496170e-03 2.2335994790e-03 2.8436381732e-02 1.1255991731e-02 1.5797582323e-03 1.2313541955e-03 1.4605056794e-03 1.6733408627e-03 1.8770440676e-03 2.0646788936e-03 2.9385010363e-02 1.1070753760e-02 1.4710823463e-03 1.2068500938e-03 1.4593496491e-03 1.7078974286e-03 1.9434870331e-03 2.7362522469e-02 1.0053627533e-02 1.4577359793e-03 1.2119661234e-03 1.4851082106e-03 1.7836021773e-03 2.4557197795e-02 9.1878269118e-03 1.5059391605e-03 1.2841348874e-03 1.7096366649e-03 2.1991537851e-02 8.3704967432e-03 1.8062589273e-03 2.0363137903e-03 1.8635676616e-02 7.2425437597e-03 3.3657356553e-03 1.3301926324e-02 6.2587539745e-03 6.9577085628e-03
 366 1.7857883844e-02 1.2159666618e-02 4.5298222219e-03 2.1538492196e-03 1.7993413349e-03 1.8761578267e-03 1.9995000607e-03 2.1160825981e-03 2.2279831149e-03 2.3304706856e-03 2.6999243060e-02 1.1188582487e-02 1.8090088204e-03 1.3697655941e-03 1.5773384008e-03 1.7632626014e-03 1.9305986564e-03 2.0907310457e-03 2.2373248261e-03 2.8480490947e-02 1.1264110283e-02 1.5819722417e-03 1.2332592853e-03 1.4627225942e-03 1.6758533311e-03 1.8798395309e-03 2.0677344491e-03 2.9412520711e-02 1.1092869273e-02 1.4736353748e-03 1.2082537356e-03 1.4610507742e-03 1.7099009691e-03 1.9457824044e-03 2.7435787461e-02 1.0077472728e-02 1.4606406664e-03 1.2147280615e-03 1.4885466873e-03 1.7877619775e-03 2.4591846066e-02 9.1930404022e-03 1.5075172310e-03 1.2860952655e-03 1.7121159264e-03 2.1990934445e-02 8.3715904719e-03 1.8071927380e-03 2.0371541374e-03 1.8649901412e-02 7.2528247905e-03 3.3697382454e-03 1.3334870749e-02 6.2748860401e-03 6.9762344804e-03
 367 1.7893956132e-02 1.2180363376e-02 4.5380293476e-03 2.1573976048e-03 1.8028772985e-03 1.8798414764e-03 2.0034079302e-03 2.1202064126e-03 2.2323144063e-03 2.3349918577e-03 2.7041351715e-02 1.1209260303e-02 1.8116653945e-03 1.3720322199e-03 1.5799616080e-03 1.7661947419e-03 1.9338087519e-03 2.0942072540e-03 2.2410446354e-03 2.8525327414e-02 1.1272145333e-02 1.5841676136e-03 1.2351783233e-03 1.4649564177e-03 1.6783851647e-03 1.8826567100e-03 2.0708138553e-03 2.9438730576e-02 1.1114575313e-02 1.4761675292e-03 1.2096248834e-03 1.4627103646e-03 1.7118545745e-03 1.9480198935e-03 2.7509125360e-02 1.0101713309e-02 1.4635706197e-03 1.2174873541e-03 1.4919834506e-03 1.7919225474e-03 2.4627806828e-02 9.1985860989e-03 1.5091323011e-03 1.2880995212e-03 1.7146577648e-03 2.1990349155e-02 8.3724593263e-03 1.8081001613e-03 2.0379847245e-03 1.8663170944e-02 7.2627367720e-03 3.3735924786e-03 1.3367335601e-02 6.2908596348e-03 6.9948086583e-03
 368 1.7930034084e-02 1.2201040339e-02 4.5462622245e-03 2.1609393811e-03 1.8064094762e-03 1.8835244478e-03 2.0073149907e-03 2.1243294068e-03 2.2366448862e-03 2.3395122213e-03 2.7083297559e-02 1.1229978078e-02 1.8143324965e-03 1.3742949434e-03 1.5825808314e-03 1.7691224885e-03 1.9370140848e-03 2.0976783463e-03 2.2447590074e-03 2.8570860492e-02 1.1280123390e-02 1.5863449957e-03 1.2371106421e-03 1.4672064596e-03 1.6809356424e-03 1.8854948547e-03 2.0739163373e-03 2.9463710895e-02 1.1135863779e-02 1.4786785147e-03 1.2109654143e-03 1.4643306991e-03 1.7137608861e-03 1.9502024702e-03 2.7582451866e-02 1.0126321316e-02 1.4665236246e-03 1.2202417399e-03 1.4954155498e-03 1.7960802011e-03 2.4665057953e-02 9.2044731538e-03 1.5107848200e-03 1.2901467068e-03 1.7172610603e-03 2.1989835305e-02 8.3731241319e-03 1.8089843986e-03 2.0388092573e-03 1.8675515695e-02 7.2722842630e-03 3.3773015450e-03 1.3399308104e-02 6.3066679110e-03 7.0134227173e-03
 369 1.7966117366e-02 1.2221699211e-02 4.5545172722e-03 2.1644758117e-03 1.8099377900e-03 1.8872066732e-03 2.0112211908e-03 2.1284515276e-03 2.2409744984e-03 2.3440317179e-03 2.7125095421e-02 1.1250721235e-02 1.8170105394e-03 1.3765539225e-03 1.5851961859e-03 1.7720459509e-03 1.9402147606e-03 2.1011444235e-03 2.2484680389e-03 2.8617058580e-02 1.1288071506e-02 1.5885050484e-03 1.2390555516e-03 1.4694720042e-03 1.6835040163e-03 1.8883531856e-03 2.0770410888e-03 2.9487534349e-02 1.1156726471e-02 1.4811680307e-03 1.2122772494e-03 1.4659141107e-03 1.7156226083e-03 1.9523331761e-03 2.7655680786e-02 1.0151268051e-02 1.4694974078e-03 1.2229889068e-03 1.4988399677e-03 1.8002311688e-03 2.4703576389e-02 9.2107107778e-03 1.5124752303e-03 1.2922358373e-03 1.7199246459e-03 2.1989447223e-02 8.3736061730e-03 1.8098487179e-03 2.0396315125e-03 1.8686966971e-02 7.2814719914e-03 3.3808687293e-03 1.3430775309e-02 6.3223039037e-03 7.0320680733e-03
 370 1.8002205585e-02 1.2242341696e-02 4.5627908117e-03 2.1680081820e-03 1.8134621560e-03 1.8908880779e-03 2.0151264724e-03 2.1325727149e-03 2.2453031795e-03 2.3485502813e-03 2.7166760397e-02 1.1271474836e-02 1.8196999354e-03 1.3788093147e-03 1.5878077841e-03 1.7749652364e-03 1.9434108817e-03 2.1046055830e-03 2.2521718224e-03 2.8663889104e-02 1.1296017272e-02 1.5906484452e-03 1.2410123387e-03 1.4717523112e-03 1.6860895112e-03 1.8912308936e-03 2.0801872726e-03 2.9510275383e-02 1.1177155092e-02 1.4836357709e-03 1.2135623546e-03 1.4674629871e-03 1.7174425094e-03 1.9544151246e-03 2.7728724023e-02 1.0176524080e-02 1.4724896365e-03 1.2257264907e-03 1.5022536196e-03 1.8043715959e-03 2.4743338146e-02 9.2173082416e-03 1.5142039670e-03 1.2943658903e-03 1.7226473066e-03 2.1989240252e-02 8.3739271960e-03 1.8106964540e-03 2.0404553388e-03 1.8697556903e-02 7.2903048555e-03 3.3842974109e-03 1.3461724091e-02 6.3377605307e-03 7.0507359350e-03
 371 1.8038298294e-02 1.2262969502e-02 4.5710790646e-03 2.1715377988e-03 1.8169824845e-03 1.8945685810e-03 2.0190307710e-03 2.1366929016e-03 2.2496308587e-03 2.3530678374e-03 2.7208307851e-02 1.1292223577e-02 1.8224010961e-03 1.3810612774e-03 1.5904157373e-03 1.7778804498e-03 1.9466025475e-03 2.1080619184e-03 2.2558704465e-03 2.8711318512e-02 1.1303988828e-02 1.5927758724e-03 1.2429802675e-03 1.4740466144e-03 1.6886913242e-03 1.8941271404e-03 2.0833540197e-03 2.9532010208e-02 1.1197141245e-02 1.4860814231e-03 1.2148227403e-03 1.4689797708e-03 1.7192234216e-03 1.9564515017e-03 2.7801491561e-02 1.0202059222e-02 1.4754979179e-03 1.2284520759e-03 1.5056533529e-03 1.8084975424e-03 2.4784318296e-02 9.2242748750e-03 1.5159714582e-03 1.2965358060e-03 1.7254277788e-03 2.1989270753e-02 8.3741094128e-03 1.8115310088e-03 2.0412846567e-03 1.8707318457e-02 7.2987879255e-03 3.3875910650e-03 1.3492141148e-02 6.3530305909e-03 7.0694173030e-03
 372 1.8074394984e-02 1.2283584337e-02 4.5793781528e-03 2.1750659913e-03 1.8204986802e-03 1.8982480946e-03 2.0229340154e-03 2.1408120136e-03 2.2539574577e-03 2.3575843046e-03 2.7249753419e-02 1.1312951792e-02 1.8251144325e-03 1.3833099678e-03 1.5930201546e-03 1.7807916934e-03 1.9497898545e-03 2.1115135201e-03 2.2595639956e-03 2.8759312268e-02 1.1312014862e-02 1.5948880296e-03 1.2449585786e-03 1.4763541226e-03 1.6913086248e-03 1.8970410575e-03 2.0865404294e-03 2.9552816821e-02 1.1216676434e-02 1.4885046696e-03 1.2160604620e-03 1.4704669597e-03 1.7209682417e-03 1.9584455663e-03 2.7873891452e-02 1.0227842549e-02 1.4785197994e-03 1.2311631946e-03 1.5090359469e-03 1.8126049824e-03 2.4826490959e-02 9.2316200673e-03 1.5177781244e-03 1.2987444864e-03 1.7282647504e-03 2.1989596113e-02 8.3741755031e-03 1.8123558522e-03 2.0421234595e-03 1.8716285433e-02 7.3069264446e-03 3.3907532629e-03 1.3522013001e-02 6.3681067645e-03 7.0881029680e-03
 373 1.8110495092e-02 1.2304187913e-02 4.5876840976e-03 2.1785941108e-03 1.8240106417e-03 1.9019265243e-03 2.0268361274e-03 2.1449299696e-03 2.2582828906e-03 2.3620995931e-03 2.7291113011e-02 1.1333643445e-02 1.8278403547e-03 1.3855555426e-03 1.5956211434e-03 1.7836990670e-03 1.9529728959e-03 2.1149604745e-03 2.2632525500e-03 2.8807834841e-02 1.1320124618e-02 1.5969856292e-03 1.2469464891e-03 1.4786740184e-03 1.6939405543e-03 1.8999717464e-03 2.0897455691e-03 2.9572775011e-02 1.1235752063e-02 1.4909051866e-03 1.2172776205e-03 1.4719271074e-03 1.7226799316e-03 1.9604006508e-03 2.7945829807e-02 1.0253842375e-02 1.4815527674e-03 1.2338573260e-03 1.5123981118e-03 1.8166898038e-03 2.4869829298e-02 9.2393532671e-03 1.5196243788e-03 1.3009907956e-03 1.7311568600e-03 2.1990274752e-02 8.3741486182e-03 1.8131745220e-03 2.0429758133e-03 1.8724492480e-02 7.3147258303e-03 3.3937876731e-03 1.3551325994e-02 6.3829816112e-03 7.1067835096e-03
 374 1.8146597991e-02 1.2324781940e-02 4.5959928186e-03 2.1821235308e-03 1.8275182617e-03 1.9056037688e-03 2.0307370223e-03 2.1490466810e-03 2.2626070640e-03 2.3666136051e-03 2.7332402808e-02 1.1354282129e-02 1.8305792721e-03 1.3877981586e-03 1.5982188090e-03 1.7866026679e-03 1.9561517618e-03 2.1184028644e-03 2.2669361856e-03 2.8856849699e-02 1.1328347893e-02 1.5990693970e-03 1.2489431926e-03 1.4810054588e-03 1.6965862262e-03 1.9029182781e-03 2.0929684735e-03 2.9591966375e-02 1.1254359434e-02 1.4932826443e-03 1.2184763625e-03 1.4733628233e-03 1.7243615183e-03 1.9623201615e-03 2.8017210777e-02 1.0280026256e-02 1.4845942472e-03 1.2365318969e-03 1.5157364890e-03 1.8207478072e-03 2.4914305512e-02 9.2474839826e-03 1.5215106271e-03 1.3032735587e-03 1.7341026969e-03 2.1991366125e-02 8.3740523833e-03 1.8139906246e-03 2.0438458579e-03 1.8731975093e-02 7.3221916752e-03 3.3966980614e-03 1.3580066289e-02 6.3976475704e-03 7.1254492946e-03
 375 1.8182702997e-02 1.2345368133e-02 4.6043001334e-03 2.1856556471e-03 1.8310214269e-03 1.9092797197e-03 2.0346366083e-03 2.1531620522e-03 2.2669298767e-03 2.3711262348e-03 2.7373639270e-02 1.1374851063e-02 1.8333315932e-03 1.3900379721e-03 1.6008132550e-03 1.7895025907e-03 1.9593265391e-03 2.1218407688e-03 2.2706149741e-03 2.8906319304e-02 1.1336715047e-02 1.6011400720e-03 1.2509478589e-03 1.4833475744e-03 1.6992447251e-03 1.9058796932e-03 2.0962081452e-03 2.9610474331e-02 1.1272489752e-02 1.4956367072e-03 1.2196588802e-03 1.4747767734e-03 1.7260160950e-03 1.9642075792e-03 2.8087936543e-02 1.0306360981e-02 1.4876416028e-03 1.2391842802e-03 1.5190476499e-03 1.8247747054e-03 2.4959890830e-02 9.2560217810e-03 1.5234372671e-03 1.3055915625e-03 1.7371008003e-03 2.1992930734e-02 8.3739109011e-03 1.8148078354e-03 2.0447378068e-03 1.8738769623e-02 7.3293297491e-03 3.3994882920e-03 1.3608219869e-02 6.4120969598e-03 7.1440904755e-03
 376 1.8218809366e-02 1.2365948205e-02 4.6126017565e-03 2.1891918783e-03 1.8345200178e-03 1.9129542619e-03 2.0385347869e-03 2.1572759799e-03 2.2712512195e-03 2.3756373683e-03 2.7414839130e-02 1.1395333091e-02 1.8360977257e-03 1.3922751390e-03 1.6034045829e-03 1.7923989272e-03 1.9624973115e-03 2.1252742628e-03 2.2742889828e-03 2.8956205100e-02 1.1345257003e-02 1.6031984065e-03 1.2529596337e-03 1.4856994696e-03 1.7019151072e-03 1.9088550013e-03 2.0994635537e-03 2.9628384123e-02 1.1290134116e-02 1.4979670337e-03 1.2208274125e-03 1.4761716805e-03 1.7276468208e-03 1.9660664595e-03 2.8157907303e-02 1.0332812568e-02 1.4906921360e-03 1.2418117957e-03 1.5223280958e-03 1.8287661234e-03 2.5006555498e-02 9.2649762890e-03 1.5254046893e-03 1.3079435543e-03 1.7401496590e-03 2.1995030130e-02 8.3737487546e-03 1.8156298993e-03 2.0456559477e-03 1.8744913283e-02 7.3361459995e-03 3.4021623282e-03 1.3635772534e-02 6.4263219750e-03 7.1626969892e-03
 377 1.8254916290e-02 1.2386523871e-02 4.6208932989e-03 2.1927336654e-03 1.8380139089e-03 1.9166272733e-03 2.0424314523e-03 2.1613883536e-03 2.2755709758e-03 2.3801468831e-03 2.7456019402e-02 1.1415710678e-02 1.8388780763e-03 1.3945098150e-03 1.6059928920e-03 1.7952917669e-03 1.9656641594e-03 2.1287034177e-03 2.2779582745e-03 2.9006467512e-02 1.1354005251e-02 1.6052451664e-03 1.2549776385e-03 1.4880602222e-03 1.7045963999e-03 1.9118431809e-03 2.1027336354e-03 2.9645782842e-02 1.1307283525e-02 1.5002732759e-03 1.2219842445e-03 1.4775503244e-03 1.7292569215e-03 1.9679004335e-03 2.8227021257e-02 1.0359346258e-02 1.4937430863e-03 1.2444117087e-03 1.5255742574e-03 1.8327175968e-03 2.5054268778e-02 9.2743571927e-03 1.5274132758e-03 1.3103282421e-03 1.7432477115e-03 2.1997726922e-02 8.3735910100e-03 1.8164606308e-03 2.0466046435e-03 1.8750444152e-02 7.3426465530e-03 3.4047242326e-03 1.3662709903e-02 6.4403146885e-03 7.1812585552e-03
 378 1.8291022902e-02 1.2407096847e-02 4.6291702671e-03 2.1962824722e-03 1.8415029685e-03 1.9202986245e-03 2.0463264917e-03 2.1654990550e-03 2.2798890206e-03 2.3846546486e-03 2.7497197380e-02 1.1435965906e-02 1.8416730508e-03 1.3967421554e-03 1.6085782798e-03 1.7981811961e-03 1.9688271597e-03 2.1321283007e-03 2.2816229076e-03 2.9057065930e-02 1.1362991852e-02 1.6072811307e-03 1.2570009707e-03 1.4904288832e-03 1.7072876014e-03 1.9148431793e-03 2.1060172935e-03 2.9662759432e-02 1.1323928875e-02 1.5025550801e-03 1.2231317083e-03 1.4789155424e-03 1.7308496903e-03 1.9697132079e-03 2.8295174597e-02 1.0385926512e-02 1.4967916303e-03 1.2469812305e-03 1.5287824943e-03 1.8366245722e-03 2.5102998937e-02 9.2841742373e-03 1.5294634012e-03 1.3127442941e-03 1.7463933447e-03 2.2001084780e-02 8.3734632200e-03 1.8173039147e-03 2.0475883318e-03 1.8755401182e-02 7.3488377170e-03 3.4071781682e-03 1.3689017411e-02 6.4540670489e-03 7.1997646745e-03
 379 1.8327128271e-02 1.2427668850e-02 4.6374280624e-03 2.1998397854e-03 1.8449870585e-03 1.9239681790e-03 2.0502197851e-03 2.1696079586e-03 2.2842052211e-03 2.3891605259e-03 2.7538390638e-02 1.1456080476e-02 1.8444830541e-03 1.3989723152e-03 1.6111608415e-03 1.8010672986e-03 1.9719863859e-03 2.1355489753e-03 2.2852829359e-03 2.9107958709e-02 1.1372249439e-02 1.6093070924e-03 1.2590287029e-03 1.4928044766e-03 1.7099876804e-03 1.9178539119e-03 2.1093133975e-03 2.9679404703e-02 1.1340060958e-02 1.5048120862e-03 1.2242721830e-03 1.4802702296e-03 1.7324284875e-03 1.9715085662e-03 2.8362261491e-02 1.0412517002e-02 1.4998348813e-03 1.2495175174e-03 1.5319490944e-03 1.8404824060e-03 2.5152713238e-02 9.2944372275e-03 1.5315554319e-03 1.3151903386e-03 1.7495848944e-03 2.2005168444e-02 8.3733914265e-03 1.8181637066e-03 2.0486115260e-03 1.8759824204e-02 7.3547259801e-03 3.4095283990e-03 1.3714680306e-02 6.4675708807e-03 7.2182046279e-03
 380 1.8363231403e-02 1.2448241596e-02 4.6456619801e-03 2.2034071145e-03 1.8484660346e-03 1.9276357931e-03 2.0541112054e-03 2.1737149310e-03 2.2885194362e-03 2.3936643673e-03 2.7579617032e-02 1.1476035700e-02 1.8473084899e-03 1.4012004488e-03 1.6137406703e-03 1.8039501553e-03 1.9751419084e-03 2.1389655007e-03 2.2889384086e-03 2.9159103158e-02 1.1381811226e-02 1.6113238576e-03 1.2610598829e-03 1.4951859995e-03 1.7126955764e-03 1.9208742627e-03 2.1126207831e-03 2.9695811346e-02 1.1355670462e-02 1.5070439281e-03 1.2254080953e-03 1.4816173394e-03 1.7339967417e-03 1.9732903682e-03 2.8428174070e-02 1.0439080609e-02 1.5028698890e-03 1.2520176707e-03 1.5350702737e-03 1.8442863640e-03 2.5203377936e-02 9.3051560272e-03 1.5336897260e-03 1.3176649634e-03 1.7528206445e-03 2.2010043729e-02 8.3734021640e-03 1.8190440331e-03 2.0496788159e-03 1.8763753932e-02 7.3603180141e-03 3.4117792904e-03 1.3739683653e-02 6.4808178827e-03 7.2365674745e-03
