# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 102 7.5348614913e-03 5.4345862657e-03 1.9946342597e-03 8.9202768136e-04 7.4652143186e-04 7.8384800296e-04 8.3734140697e-04 8.8744594437e-04 9.3549432447e-04 9.7948814976e-04 1.2362217923e-02 5.0729480559e-03 7.8567525222e-04 6.1050903757e-04 7.0522041306e-04 7.8890046313e-04 8.6419787092e-04 9.3624429466e-04 1.0021865893e-03 1.2710297759e-02 4.6829008761e-03 6.4639005037e-04 5.3929592627e-04 6.4022777963e-04 7.3300665217e-04 8.2178607578e-04 9.0351361293e-04 1.1759325275e-02 4.1883047707e-03 5.5695015077e-04 4.8399916685e-04 5.8470087741e-04 6.8295771156e-04 7.7591697314e-04 1.0422157755e-02 3.6993115846e-03 5.3068614775e-04 4.6452553015e-04 5.6836353055e-04 6.8029973966e-04 9.1073880400e-03 3.2291215339e-03 5.3357179901e-04 4.8145422940e-04 6.3637791108e-04 7.5899031818e-03 2.7384310554e-03 6.1370540669e-04 7.1126413770e-04 5.9759416912e-03 2.2687187033e-03 1.0899293396e-03 4.1498983539e-03 1.9648951657e-03 2.1925751202e-03
 103 7.5840524248e-03 5.4634061399e-03 2.0134683204e-03 8.9963222800e-04 7.5164288959e-04 7.8903168168e-04 8.4287494447e-04 8.9331960261e-04 9.4169483016e-04 9.8598822856e-04 1.2435522596e-02 5.1229223262e-03 7.9267717317e-04 6.1426658882e-04 7.0959274763e-04 7.9385393827e-04 8.6967452823e-04 9.4222155556e-04 1.0086223232e-03 1.2860067220e-02 4.7441698602e-03 6.5419111881e-04 5.4518503246e-04 6.4728312755e-04 7.4114675909e-04 8.3096433057e-04 9.1364837438e-04 1.1911234214e-02 4.2421526071e-03 5.6391563128e-04 4.8983625851e-04 5.9181225911e-04 6.9132429355e-04 7.8547219763e-04 1.0547231040e-02 3.7424418995e-03 5.3684966357e-04 4.6973841372e-04 5.7480113163e-04 6.8807484883e-04 9.2058617229e-03 3.2634658231e-03 5.3929038936e-04 4.8639667469e-04 6.4299088666e-04 7.6655105841e-03 2.7659912088e-03 6.1990088366e-04 7.1825641512e-04 6.0333461732e-03 2.2912458088e-03 1.1006053589e-03 4.1906336679e-03 1.9846790237e-03 2.2156444465e-03
 104 7.6332514731e-03 5.4913415329e-03 2.0318620613e-03 9.0721571883e-04 7.5674769548e-04 7.9419027553e-04 8.4837905868e-04 8.9916027061e-04 9.4785893623e-04 9.9244879183e-04 1.2504923308e-02 5.1712902510e-03 7.9955236399e-04 6.1789451963e-04 7.1380811603e-04 7.9862785741e-04 8.7495131241e-04 9.4797950028e-04 1.0148209509e-03 1.3007337950e-02 4.8052699343e-03 6.6193716767e-04 5.5096882995e-04 6.5421491134e-04 7.4914722636e-04 8.3998755849e-04 9.2361402421e-04 1.2063797047e-02 4.2965233695e-03 5.7091978067e-04 4.9568514820e-04 5.9894066483e-04 6.9971298849e-04 7.9505454132e-04 1.0673757694e-02 3.7861081020e-03 5.4306291421e-04 4.7499426292e-04 5.8129530899e-04 6.9592093668e-04 9.3054962426e-03 3.2981360719e-03 5.4503975696e-04 4.9137543640e-04 6.4965807454e-04 7.7417082765e-03 2.7936620343e-03 6.2610681635e-04 7.2527632997e-04 6.0908649354e-03 2.3137432574e-03 1.1112727532e-03 4.2312240302e-03 2.0043711200e-03 2.2385686166e-03
 105 7.6824716763e-03 5.5184742081e-03 2.0498045952e-03 9.1477586394e-04 7.6183746114e-04 7.9932588655e-04 8.5385607186e-04 9.0497046809e-04 9.5398935252e-04 9.9887272280e-04 1.2570584472e-02 5.2180218903e-03 8.0630157952e-04 6.2139979022e-04 7.1787434291e-04 8.0323072303e-04 8.8003733542e-04 9.5352782420e-04 1.0207927006e-03 1.3151936064e-02 4.8661333948e-03 6.6962193808e-04 5.5664198163e-04 6.6101654201e-04 7.5700034147e-04 8.4884697251e-04 9.3340078539e-04 1.2216882400e-02 4.3513887638e-03 5.7795927907e-04 5.0154135247e-04 6.0608054457e-04 7.0811724974e-04 8.0465652506e-04 1.0801705778e-02 3.8303125482e-03 5.4932617225e-04 4.8029200220e-04 5.8784467254e-04 7.0383636087e-04 9.4063133037e-03 3.3331466859e-03 5.5082190624e-04 4.9639151590e-04 6.5638089786e-04 7.8185332611e-03 2.8214588265e-03 6.3232600859e-04 7.3232687808e-04 6.1485296006e-03 2.3362224638e-03 1.1219365230e-03 4.2716873266e-03 2.0239788891e-03 2.2613531848e-03
 106 7.7317224079e-03 5.5448833793e-03 2.0672900037e-03 9.2231044814e-04 7.6691363512e-04 8.0444046162e-04 8.5930814252e-04 9.1075253950e-04 9.6008860293e-04 1.0052627089e-03 1.2632696280e-02 5.2631053128e-03 8.1292621509e-04 6.2478975592e-04 7.2179982949e-04 8.0767176091e-04 8.8494256416e-04 9.5887720378e-04 1.0265488972e-03 1.3293719211e-02 4.9266964300e-03 6.7723992328e-04 5.6220041893e-04 6.6768293684e-04 7.6470010163e-04 8.5753569022e-04 9.4300096399e-04 1.2370358715e-02 4.4067176075e-03 5.8503047392e-04 5.0740043745e-04 6.1322640582e-04 7.1653058413e-04 8.1427071690e-04 1.0931035876e-02 3.8750540029e-03 5.5563916704e-04 4.8563028917e-04 5.9444750150e-04 7.1181906167e-04 9.5083279159e-03 3.3685093639e-03 5.5663837427e-04 5.0144563866e-04 6.6316038972e-04 7.8960181888e-03 2.8493951592e-03 6.3856090591e-04 7.3941071054e-04 6.2063693800e-03 2.3586939121e-03 1.1326012659e-03 4.3120404682e-03 2.0435093404e-03 2.2840034856e-03
 107 7.7810101274e-03 5.5706536525e-03 2.0843128804e-03 9.2981688804e-04 7.7197749076e-04 8.0953580252e-04 8.6473728790e-04 9.1650869007e-04 9.6615907421e-04 1.0116213022e-03 1.2691468613e-02 5.3065318345e-03 8.1942795116e-04 6.2807240656e-04 7.2559372883e-04 8.1196104328e-04 8.8967789708e-04 9.6403932847e-04 1.0321019527e-03 1.3432542212e-02 4.9868914704e-03 6.8478538305e-04 5.6764005509e-04 6.7420897391e-04 7.7224044520e-04 8.6604675162e-04 9.5240677091e-04 1.2524083481e-02 4.4624750045e-03 5.9212933596e-04 5.1325760309e-04 6.2037229998e-04 7.2494595800e-04 8.2388906457e-04 1.1061700878e-02 3.9203292516e-03 5.6200142069e-04 4.9100750773e-04 6.0110172678e-04 7.1986655784e-04 9.6115513941e-03 3.4042351773e-03 5.6249064211e-04 5.0653838755e-04 6.6999738704e-04 7.9741947501e-03 2.8774847342e-03 6.4481398625e-04 7.4653043871e-04 6.2644139155e-03 2.3811684967e-03 1.1432717153e-03 4.3523012022e-03 2.0629699205e-03 2.3065253790e-03
 108 7.8303382521e-03 5.5958751231e-03 2.1008683431e-03 9.3729221865e-04 7.7703011684e-04 8.1461355708e-04 8.7014537471e-04 9.2224097633e-04 9.7220300630e-04 1.0179509097e-03 1.2747131487e-02 5.3482961102e-03 8.2580875862e-04 6.3125637921e-04 7.2926596123e-04 8.1610950639e-04 8.9425518356e-04 9.6902692193e-04 1.0374653896e-03 1.3568257020e-02 5.0466470982e-03 6.9225233814e-04 5.7295678537e-04 6.8058949201e-04 7.7961525128e-04 8.7437311848e-04 9.6161032097e-04 1.2677902940e-02 4.5186222388e-03 5.9925144836e-04 5.1910767309e-04 6.2751180996e-04 7.3335578252e-04 8.3350287875e-04 1.1193645739e-02 3.9661330302e-03 5.6841224045e-04 4.9642175909e-04 6.0780491966e-04 7.2797593288e-04 9.7159912094e-03 3.4403345348e-03 5.6838013067e-04 5.1167019654e-04 6.7689252191e-04 8.0530936022e-03 2.9057413688e-03 6.5108775773e-04 7.5368862920e-04 6.3226932564e-03 2.4036575212e-03 1.1539527383e-03 4.3924881143e-03 2.0823685167e-03 2.3289252569e-03
 109 7.8797070298e-03 5.6206434712e-03 2.1169520470e-03 9.4473308006e-04 7.8207240821e-04 8.1967521013e-04 8.7553411006e-04 9.2795129674e-04 9.7822248266e-04 1.0242537833e-03 1.2799935499e-02 5.3883962255e-03 8.3207090416e-04 6.3435097097e-04 7.3282722964e-04 8.2012896794e-04 8.9868724336e-04 9.7385376327e-04 1.0426538638e-03 1.3700712686e-02 5.1058879585e-03 6.9963456459e-04 5.7814648735e-04 6.8681929061e-04 7.8681833938e-04 8.8250767361e-04 9.7060363195e-04 1.2831651805e-02 4.5751166675e-03 6.0639199589e-04 5.2494508496e-04 6.3463803778e-04 7.4175189911e-04 8.4310281624e-04 1.1326807234e-02 4.0124579543e-03 5.7487071105e-04 5.0187085280e-04 6.1455428038e-04 7.3614382135e-04 9.8216508392e-03 3.4768171462e-03 5.7430819651e-04 5.1684134439e-04 6.8384621302e-04 8.1327442965e-03 2.9341789832e-03 6.5738475624e-04 7.6088779881e-04 6.3812378364e-03 2.4261726982e-03 1.1646493336e-03 4.4326206320e-03 2.1017134607e-03 2.3512100499e-03
 110 7.9291134100e-03 5.6450600583e-03 2.1325601971e-03 9.5213570406e-04 7.8710505641e-04 8.2472207463e-04 8.8090503216e-04 9.3364138223e-04 9.8421942060e-04 1.0305320099e-03 1.2850152273e-02 5.4268337882e-03 8.3821695554e-04 6.3736615169e-04 7.3628903504e-04 8.2403214465e-04 9.0298788600e-04 9.7853470829e-04 1.0476831871e-03 1.3829755319e-02 5.1645346692e-03 7.0692558811e-04 5.8320502123e-04 6.9289312978e-04 7.9384346902e-04 8.9044322025e-04 9.7937862362e-04 1.2985152963e-02 4.6319116151e-03 6.1354575405e-04 5.3076388004e-04 6.4174359220e-04 7.5012556471e-04 8.5267886321e-04 1.1461113717e-02 4.0592944493e-03 5.8137568702e-04 5.0735229774e-04 6.2134662686e-04 7.4436639515e-04 9.9285296179e-03 3.5136919871e-03 5.8027612767e-04 5.2205194833e-04 6.9085865707e-04 8.2131752062e-03 2.9628115887e-03 6.6370754321e-04 7.6813040953e-04 6.4400784507e-03 2.4487261488e-03 1.1753666300e-03 4.4727190272e-03 2.1210135316e-03 2.3733872344e-03
 111 7.9785509167e-03 5.6692320235e-03 2.1476895610e-03 9.5949590080e-04 7.9212854029e-04 8.2975528271e-04 8.8625950125e-04 9.3931278677e-04 9.9019556159e-04 1.0367875016e-03 1.2898074907e-02 5.4636140200e-03 8.4424978689e-04 6.4031257678e-04 7.3966369184e-04 8.2783266976e-04 9.0717193020e-04 9.8308571067e-04 1.0525703505e-03 1.3955228048e-02 5.2225037316e-03 7.1411867846e-04 5.8812823006e-04 6.9880573019e-04 8.0068433938e-04 8.9817248135e-04 9.8792711681e-04 1.3138217190e-02 4.6889562665e-03 6.2070707818e-04 5.3655769347e-04 6.4882057630e-04 7.5846743720e-04 8.6222031837e-04 1.1596484882e-02 4.1066306799e-03 5.8792578505e-04 5.1286329315e-04 6.2817838332e-04 7.5263934982e-04 1.0036622588e-02 3.5509672631e-03 5.8628513951e-04 5.2730195775e-04 6.9792982013e-04 8.2944134534e-03 2.9916532746e-03 6.7005870328e-04 7.7541886347e-04 6.4992462328e-03 2.4713304022e-03 1.1861098841e-03 4.5128044198e-03 2.1402779597e-03 2.3954648390e-03
 112 8.0280095198e-03 5.6932723792e-03 2.1623374818e-03 9.6680904539e-04 7.9714311663e-04 8.3477577668e-04 8.9159869035e-04 9.4496687795e-04 9.9615246164e-04 1.0430219859e-03 1.2944018416e-02 5.4987458484e-03 8.5017258408e-04 6.4320159994e-04 7.4296434330e-04 8.3154511051e-04 9.1125522328e-04 9.8752384325e-04 1.0573335466e-03 1.4076970989e-02 5.2797074407e-03 7.2120684380e-04 5.9291194004e-04 7.0455177297e-04 8.0733458892e-04 9.0568809896e-04 9.9624083245e-04 1.3290642859e-02 4.7461955609e-03 6.2786989264e-04 5.4231974427e-04 6.5586057515e-04 7.6676756073e-04 8.7171577624e-04 1.1732831520e-02 4.1544524797e-03 5.9451937635e-04 5.1840071963e-04 6.3504556894e-04 7.6095789085e-04 1.0145920348e-02 3.5886503741e-03 5.9233637052e-04 5.3259114789e-04 7.0505942912e-04 8.3764848369e-03 3.0207181962e-03 6.7644084196e-04 7.8275549789e-04 6.5587726317e-03 2.4939983949e-03 1.1968844786e-03 4.5528987796e-03 2.1595164296e-03 2.4174514513e-03
 113 8.0774755076e-03 5.7173001080e-03 2.1765018905e-03 9.7407006456e-04 8.0214881080e-04 8.3978430015e-04 8.9692357610e-04 9.5060482753e-04 1.0020914816e-03 1.0492369953e-03 1.2988320182e-02 5.5322419981e-03 8.5598884995e-04 6.4604528592e-04 7.4620497686e-04 8.3518498570e-04 9.1525466056e-04 9.9186731926e-04 1.0619921933e-03 1.4194821201e-02 5.3360537959e-03 7.2818282504e-04 5.9755196077e-04 7.1012589973e-04 8.1378779500e-04 9.1298263350e-04 1.0043113906e-03 1.3442215655e-02 4.8035700853e-03 6.3502767991e-04 5.4804282528e-04 6.6285464334e-04 7.7501535104e-04 8.8115311032e-04 1.1870055274e-02 4.2027432812e-03 6.0115457895e-04 5.2396113019e-04 6.4194378650e-04 7.6931671996e-04 1.0256408909e-02 3.6267478786e-03 5.9843087817e-04 5.3791911354e-04 7.1224696311e-04 8.4594137593e-03 3.0500205625e-03 6.8285658334e-04 7.9014258008e-04 6.6186893888e-03 2.5167434705e-03 1.2076959202e-03 4.5930249301e-03 2.1787390839e-03 2.4393562245e-03
 114 8.1269313587e-03 5.7414402585e-03 2.1901813193e-03 9.8127342332e-04 8.0714540736e-04 8.4478138903e-04 9.0223492961e-04 9.5622760202e-04 1.0080137773e-03 1.0554338582e-03 1.3031340397e-02 5.5641190828e-03 8.6170240971e-04 6.4885642331e-04 7.4940043963e-04 8.3876878316e-04 9.1918820480e-04 9.9613551351e-04 1.0665669559e-03 1.4308612653e-02 5.3914464110e-03 7.3503909023e-04 6.0204408555e-04 7.1552271248e-04 8.2003747354e-04 9.2004856313e-04 1.0121303095e-03 1.3592708279e-02 4.8610159683e-03 6.4217346976e-04 5.5371929325e-04 6.6979329266e-04 7.8319958087e-04 8.9051945630e-04 1.2008048402e-02 4.2514840453e-03 6.0782925009e-04 5.2954074120e-04 6.4886821106e-04 7.7771002141e-04 1.0368069537e-02 3.6652654579e-03 6.0456963469e-04 5.4328526270e-04 7.1949164482e-04 8.5432231547e-03 3.0795746234e-03 6.8930856781e-04 7.9758230241e-04 6.6790285147e-03 2.5395793793e-03 1.2185498377e-03 4.6332065511e-03 2.1979565264e-03 2.4611888847e-03
 115 8.1763556139e-03 5.7658240415e-03 2.2033749136e-03 9.8841311156e-04 8.1213244066e-04 8.4976736262e-04 9.0753330724e-04 9.6183595325e-04 1.0139202905e-03 1.0616136885e-03 1.3073462512e-02 5.5943976967e-03 8.6731741618e-04 6.5164853729e-04 7.5256645368e-04 8.4231397726e-04 9.2307490559e-04 1.0003489837e-03 1.0710797704e-03 1.4418176186e-02 5.4457844249e-03 7.4176782892e-04 6.0638409163e-04 7.2073677355e-04 8.2607707863e-04 9.2687828308e-04 1.0196890047e-03 1.3741880167e-02 4.9184647734e-03 6.4929982835e-04 5.5934105879e-04 6.7666647967e-04 7.9130836527e-04 8.9980119531e-04 1.2146693531e-02 4.3006531909e-03 6.1454097855e-04 5.3513542348e-04 6.5581357859e-04 7.8613144831e-04 1.0480878609e-02 3.7042078809e-03 6.1075352298e-04 5.4868881031e-04 7.2679243193e-04 8.6279344158e-03 3.1093946574e-03 6.9579944969e-04 8.0507677725e-04 6.7398222667e-03 2.5625202772e-03 1.2294519802e-03 4.6734681816e-03 2.2171798256e-03 2.4829597368e-03
 116 8.2257275535e-03 5.7905719332e-03 2.2160845382e-03 9.9548353130e-04 8.1710942511e-04 8.5474249854e-04 9.1281921048e-04 9.6743056584e-04 1.0198118827e-03 1.0677775089e-03 1.3115054175e-02 5.6231067184e-03 8.7283801693e-04 6.5443437372e-04 7.5571789646e-04 8.4583714482e-04 9.2693286759e-04 1.0045272970e-03 1.0755515408e-03 1.4523371223e-02 5.4989745542e-03 7.4836204053e-04 6.1056870772e-04 7.2576379812e-04 8.3190139560e-04 9.3346569020e-04 1.0269805500e-03 1.3889500403e-02 4.9758485528e-03 6.5639946863e-04 5.6490041624e-04 6.8346462701e-04 7.9933035894e-04 9.0898531587e-04 1.2285871077e-02 4.3502272631e-03 6.2128712440e-04 5.4074098534e-04 6.6277454535e-04 7.9457454577e-04 1.0594808048e-02 3.7435780605e-03 6.1698314945e-04 5.5412879433e-04 7.3414802951e-04 8.7135654899e-03 3.1394936897e-03 7.0233164045e-04 8.1262785626e-04 6.8011009467e-03 2.5855796358e-03 1.2404077925e-03 4.7138335444e-03 2.2364197087e-03 2.5046788870e-03
 117 8.2750421468e-03 5.8157404489e-03 2.2283213569e-03 1.0024823092e-03 8.2207659746e-04 8.5970760073e-04 9.1809360729e-04 9.7301254015e-04 1.0256897801e-03 1.0739266599e-03 1.3156343714e-02 5.6502966184e-03 8.7826729830e-04 6.5722111515e-04 7.5886337168e-04 8.4934801542e-04 9.3077283363e-04 1.0086821652e-03 1.0799948651e-03 1.4624185363e-02 5.5509691058e-03 7.5481896183e-04 6.1459864933e-04 7.3060439622e-04 8.3751091316e-04 9.3981115659e-04 1.0340052053e-03 1.4035420274e-02 5.0331159338e-03 6.6346718877e-04 5.7039266902e-04 6.9018185467e-04 8.0725854470e-04 9.1806372357e-04 1.2425483038e-02 4.4001831796e-03 6.2806496024e-04 5.4635408022e-04 6.6974683982e-04 8.0303410816e-04 1.0709827002e-02 3.7833741723e-03 6.2325826594e-04 5.5960413978e-04 7.4155694700e-04 8.8001250581e-03 3.1698794942e-03 7.0890650771e-04 8.2023657421e-04 6.8628860435e-03 2.6087668201e-03 1.2514210869e-03 4.7543202833e-03 2.2556840256e-03 2.5263537851e-03
 118 8.3242966884e-03 5.8413690486e-03 2.2401000801e-03 1.0094078026e-03 8.2703424758e-04 8.6466348406e-04 9.2335745716e-04 9.7858295059e-04 1.0315551647e-03 1.0800624221e-03 1.3197529409e-02 5.6760279491e-03 8.8360822234e-04 6.6001460443e-04 7.6201000412e-04 8.5285472719e-04 9.3460385423e-04 1.0128235112e-03 1.0844204635e-03 1.4720646881e-02 5.6017324392e-03 7.6113704750e-04 6.1847595467e-04 7.3526078768e-04 8.4290798465e-04 9.4591716227e-04 1.0407655626e-03 1.4179509034e-02 5.0902177974e-03 6.7049815009e-04 5.7581380616e-04 6.9681312014e-04 8.1508688023e-04 9.2702942627e-04 1.2565431652e-02 4.4504961267e-03 6.3487153285e-04 5.5197139307e-04 6.7672623016e-04 8.1150496194e-04 1.0825900088e-02 3.8235921171e-03 6.2957826940e-04 5.6511359067e-04 7.4901743205e-04 8.8876175090e-03 3.2005580798e-03 7.1552507404e-04 8.2790362778e-04 6.9251962099e-03 2.6320900920e-03 1.2624952058e-03 4.7949445882e-03 2.2749799815e-03 2.5479913946e-03
 119 8.3734860709e-03 5.8674964972e-03 2.2514369749e-03 1.0162582238e-03 8.3198247973e-04 8.6961078935e-04 9.2861154024e-04 9.8414268606e-04 1.0374090273e-03 1.0861858791e-03 1.3238817744e-02 5.7003674052e-03 8.8886395588e-04 6.6282082058e-04 7.6516511577e-04 8.5636566446e-04 9.3843527028e-04 1.0169615901e-03 1.0888394277e-03 1.4812794307e-02 5.6512292551e-03 7.6731491745e-04 6.2220305922e-04 7.3973566068e-04 8.4809549393e-04 9.5178677719e-04 1.0472648580e-03 1.4321631406e-02 5.1471022332e-03 6.7748727163e-04 5.8115968857e-04 7.0335321666e-04 8.2280912348e-04 9.3587519771e-04 1.2705611825e-02 4.5011387821e-03 6.4170361013e-04 5.5758935177e-04 6.8370815804e-04 8.1998153378e-04 1.0942986684e-02 3.8642263535e-03 6.3594237274e-04 5.7065568225e-04 7.5652744179e-04 8.9760446187e-03 3.2315348931e-03 7.2218825827e-04 8.3562953866e-04 6.9880493247e-03 2.6555576523e-03 1.2736334241e-03 4.8357228052e-03 2.2943149149e-03 2.5695989505e-03
 120 8.4226026999e-03 5.8941608109e-03 2.2623498959e-03 1.0230316355e-03 8.3692120535e-04 8.7454997606e-04 9.3385644953e-04 9.8969244186e-04 1.0432521584e-03 1.0922979086e-03 1.3280423504e-02 5.7233879524e-03 8.9403787280e-04 6.6564587804e-04 7.6833622580e-04 8.5988945841e-04 9.4227671426e-04 1.0211069916e-03 1.0932632228e-03 1.4900676662e-02 5.6994246136e-03 7.7335136083e-04 6.2578280454e-04 7.4403218225e-04 8.5307686735e-04 9.5742367465e-04 1.0535069864e-03 1.4461647492e-02 5.2037144785e-03 6.8442922476e-04 5.8642604647e-04 7.0979676998e-04 8.3041882868e-04 9.4459357290e-04 1.2845910955e-02 4.5520812515e-03 6.4855767388e-04 5.6320412078e-04 6.9068773061e-04 8.2845784072e-04 1.1061040785e-02 3.9052698547e-03 6.4234959909e-04 5.7622873488e-04 7.6408463452e-04 9.0654054625e-03 3.2628147951e-03 7.2889687091e-04 8.4341464697e-04 7.0514624504e-03 2.6791776314e-03 1.2848389430e-03 4.8766714238e-03 2.3136962942e-03 2.5911839592e-03
 121 8.4716364081e-03 5.9213992028e-03 2.2728583165e-03 1.0297259442e-03 8.4185013579e-04 8.7948131496e-04 9.3909258329e-04 9.9523271165e-04 1.0490851405e-03 1.0983991739e-03 1.3322569874e-02 5.7451689568e-03 8.9913355639e-04 6.6849602590e-04 7.7153105067e-04 8.6343498781e-04 9.4613811156e-04 1.0252706415e-03 1.0977036896e-03 1.4984353709e-02 5.7462839515e-03 7.7924534006e-04 6.2921844709e-04 7.4815400872e-04 8.5785608569e-04 9.6283214457e-04 1.0594965167e-03 1.4599412690e-02 5.2599968575e-03 6.9131842781e-04 5.9160847678e-04 7.1613823509e-04 8.3790934248e-04 9.5317684349e-04 1.2986208761e-02 4.6032910044e-03 6.5542991255e-04 5.6881159469e-04 6.9765971237e-04 8.3692748033e-04 1.1180010856e-02 3.9467140639e-03 6.4879877594e-04 5.8183084792e-04 7.7168636121e-04 9.1556963261e-03 3.2944020373e-03 7.3565160962e-04 8.5125910469e-04 7.1154517907e-03 2.7029580787e-03 1.2961148851e-03 4.9178070657e-03 2.3331317137e-03 2.6127541984e-03
 122 8.5205743700e-03 5.9492480290e-03 2.2829833605e-03 1.0363388959e-03 8.4676877505e-04 8.8440488084e-04 9.4432013734e-04 1.0007637795e-03 1.0549083389e-03 1.1044901146e-03 1.3365488534e-02 5.7657963133e-03 9.0415480164e-04 6.7137764718e-04 7.7475750416e-04 8.6701137968e-04 9.5002968173e-04 1.0294638037e-03 1.1021730472e-03 1.5063896192e-02 5.7917731005e-03 7.8499599486e-04 6.3251366704e-04 7.5210529627e-04 8.6243769615e-04 9.6801710691e-04 1.0652387057e-03 1.4734777612e-02 5.3158887209e-03 6.9814904072e-04 5.9670244060e-04 7.2237189301e-04 8.4527379995e-04 9.6161705325e-04 1.3126377109e-02 4.6547328106e-03 6.6231621400e-04 5.7440739181e-04 7.0461851717e-04 8.4538362088e-04 1.1299839693e-02 3.9885488515e-03 6.5528852942e-04 5.8745989363e-04 7.7932965713e-04 9.2469106165e-03 3.3263002383e-03 7.4245305461e-04 8.5916286904e-04 7.1800326486e-03 2.7269069529e-03 1.3074642882e-03 4.9591464725e-03 2.3526288900e-03 2.6343177168e-03
 123 8.5694010167e-03 5.9777427346e-03 2.2927478329e-03 1.0428680702e-03 8.5167641253e-04 8.8932054514e-04 9.4953909733e-04 1.0062857116e-03 1.0607218939e-03 1.1105709388e-03 1.3409419758e-02 5.7853625746e-03 9.0910561761e-04 6.7429725802e-04 7.7802369743e-04 8.7062801000e-04 9.5396193978e-04 1.0336980818e-03 1.1066838952e-03 1.5139386076e-02 5.8358583047e-03 7.9060264633e-04 6.3567257712e-04 7.5589071136e-04 8.6682682425e-04 9.7298412496e-04 1.0707395131e-03 1.4867587997e-02 5.3713263844e-03 7.0491495966e-04 6.0170326067e-04 7.2849184749e-04 8.5250512069e-04 9.6990599341e-04 1.3266279834e-02 4.7063686762e-03 6.6921215825e-04 5.7998684783e-04 7.1155820007e-04 8.5381899151e-04 1.1420464273e-02 4.0307624709e-03 6.6181727847e-04 5.9311351105e-04 7.8701123344e-04 9.3390387734e-03 3.3585123601e-03 7.4930166412e-04 8.6712569593e-04 7.2452193839e-03 2.7510321111e-03 1.3188900999e-03 5.0007064938e-03 2.3721956582e-03 2.6558828337e-03
 124 8.6180979499e-03 6.0069177995e-03 2.3021762513e-03 1.0493108748e-03 8.5657211577e-04 8.9422796870e-04 9.5474923109e-04 1.0117983485e-03 1.0665257122e-03 1.1166416135e-03 1.3454612505e-02 5.8039670805e-03 9.1399022968e-04 6.7726150699e-04 7.8133793909e-04 8.7429450442e-04 9.5794569742e-04 1.0379854212e-03 1.1112492159e-03 1.5210916799e-02 5.8785062382e-03 7.9606480094e-04 6.3869973145e-04 7.5951544126e-04 8.7102918583e-04 9.7773941874e-04 1.0760056162e-03 1.4997684630e-02 5.4262430686e-03 7.1160981164e-04 6.0660611875e-04 7.3449202180e-04 8.5959600489e-04 9.7803519808e-04 1.3405772568e-02 4.7581577801e-03 6.7611301031e-04 5.8554500935e-04 7.1847244933e-04 8.6222587236e-04 1.1541815611e-02 4.0733415148e-03 6.6838322905e-04 5.9878909988e-04 7.9472746873e-04 9.4320681807e-03 3.3910406842e-03 7.5619776983e-04 8.7514713334e-04 7.3110253709e-03 2.7753412997e-03 1.3303951718e-03 5.0425040755e-03 2.3918399680e-03 2.6774581391e-03
