# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 228 1.2648775543e-02 8.6739485727e-03 2.5808021469e-03 5.1322081853e-04 6.5298475275e-05 5.3058343835e-06 2.7431317483e-07 8.4355021602e-09 4.0227766915e-10 9.7062571105e-08 2.0467039802e-02 8.2121039664e-03 5.9798337333e-04 1.0487361102e-05 5.1588792829e-08 2.9823205991e-10 -1.0860762033e-11 -1.8406698958e-11 9.6609370743e-08 2.2818505010e-02 8.6961123661e-03 5.0015684495e-04 5.6458463045e-06 2.4840916686e-08 3.5360289545e-11 4.0476678713e-11 1.0537963800e-06 2.3122457340e-02 8.1185184984e-03 4.2442452705e-04 5.4913732283e-06 4.7509770464e-08 4.5198025527e-09 6.3509233871e-06 2.0712517607e-02 7.2308458163e-03 4.1811289547e-04 8.3219670821e-06 6.1504099130e-07 3.0467355315e-05 1.8450372048e-02 6.4906914954e-03 4.2908778892e-04 2.6184592368e-05 1.2841242309e-04 1.6144528370e-02 5.7160363578e-03 5.6887893960e-04 4.8997965339e-04 1.3448035471e-02 4.8129026350e-03 1.6202645956e-03 9.6306701190e-03 4.0518158987e-03 4.6772978655e-03
 229 1.2685135677e-02 8.6997366879e-03 2.5843308519e-03 5.1465081965e-04 6.5619885957e-05 5.3288359940e-06 2.7504007597e-07 8.4607227747e-09 4.0280519856e-10 9.7388730753e-08 2.0531326784e-02 8.2227985774e-03 5.9895173221e-04 1.0529776444e-05 5.1867544179e-08 2.8376982803e-10 -1.1341065632e-11 -1.6755429973e-11 9.6719300975e-08 2.2841119381e-02 8.7193202817e-03 5.0247156420e-04 5.6763398989e-06 2.4965857756e-08 3.5036652987e-11 4.0749409686e-11 1.0567324657e-06 2.3219647116e-02 8.1599253631e-03 4.2651234122e-04 5.5142287558e-06 4.7681965834e-08 4.5381635138e-09 6.3813815875e-06 2.0813209052e-02 7.2595546451e-03 4.1933927094e-04 8.3416757653e-06 6.1664813518e-07 3.0592282024e-05 1.8502966298e-02 6.5029281602e-03 4.2968881490e-04 2.6222084120e-05 1.2869100999e-04 1.6163862722e-02 5.7216667370e-03 5.6949709030e-04 4.9052140731e-04 1.3462737798e-02 4.8201391422e-03 1.6225810352e-03 9.6529780453e-03 4.0627635119e-03 4.6956597248e-03
 230 1.2721450869e-02 8.7255494255e-03 2.5879040604e-03 5.1601637603e-04 6.5939828839e-05 5.3522884173e-06 2.7578960628e-07 8.4809663620e-09 4.0550490233e-10 9.7711134513e-08 2.0596565109e-02 8.2339136867e-03 5.9985008365e-04 1.0570956078e-05 5.2144635220e-08 2.6765735079e-10 -1.2073653011e-11 -1.5395927485e-11 9.6823018873e-08 2.2862124642e-02 8.7412996507e-03 5.0474543985e-04 5.7069721155e-06 2.5092736040e-08 3.4804861974e-11 4.0790244438e-11 1.0595472039e-06 2.3314526720e-02 8.2012513827e-03 4.2863099635e-04 5.5376894535e-06 4.7859977298e-08 4.5572339390e-09 6.4117022283e-06 2.0915151199e-02 7.2890011732e-03 4.2061032596e-04 8.3621489970e-06 6.1831520827e-07 3.0719882587e-05 1.8557470636e-02 6.5156926042e-03 4.3031094295e-04 2.6260735446e-05 1.2898034022e-04 1.6183891278e-02 5.7273116169e-03 5.7010504563e-04 4.9106958487e-04 1.3476943330e-02 4.8270796162e-03 1.6248098426e-03 9.6745054893e-03 4.0733782611e-03 4.7136894365e-03
 231 1.2757723257e-02 8.7513770038e-03 2.5915285093e-03 5.1731890500e-04 6.6258016231e-05 5.3761710342e-06 2.7656198065e-07 8.4966804084e-09 4.1024967568e-10 9.8029743853e-08 2.0662681852e-02 8.2454644444e-03 6.0068197384e-04 1.0610895595e-05 5.2419842496e-08 2.5002493016e-10 -1.3035765703e-11 -1.4296153478e-11 9.6921117307e-08 2.2881665115e-02 8.7620795538e-03 5.0697705899e-04 5.7377092380e-06 2.5221446387e-08 3.4670827463e-11 4.0615083064e-11 1.0622433081e-06 2.3407057774e-02 8.2424549315e-03 4.3077825934e-04 5.5617364268e-06 4.8043704483e-08 4.5769845531e-09 6.4418591416e-06 2.1018238150e-02 7.3191622738e-03 4.2192571934e-04 8.3833926585e-06 6.2004224259e-07 3.0850051917e-05 1.8613870115e-02 6.5289927168e-03 4.3095524239e-04 2.6300612780e-05 1.2928049842e-04 1.6204654537e-02 5.7329890292e-03 5.7070466674e-04 4.9162561378e-04 1.3490693394e-02 4.8337369801e-03 1.6269554854e-03 9.6952679204e-03 4.0836649026e-03 4.7313861809e-03
 232 1.2793954822e-02 8.7772091136e-03 2.5952110551e-03 5.1855990570e-04 6.6574151188e-05 5.4004621580e-06 2.7735739997e-07 8.5083311045e-09 4.1690652690e-10 9.8344519823e-08 2.0729600534e-02 8.2574659697e-03 6.0145110098e-04 1.0649591146e-05 5.2692935906e-08 2.3100837191e-10 -1.4203689443e-11 -1.3422748874e-11 9.7014210579e-08 2.2899890400e-02 8.7816907183e-03 5.0916498407e-04 5.7685162847e-06 2.5351878600e-08 3.4640598803e-11 4.0240533845e-11 1.0648236453e-06 2.3497201900e-02 8.2834929727e-03 4.3295179696e-04 5.5863496595e-06 4.8233038900e-08 4.5973845359e-09 6.4718253125e-06 2.1122359394e-02 7.3500134329e-03 4.2328505941e-04 8.4054121128e-06 6.2182921677e-07 3.0982679147e-05 1.8672147589e-02 6.5428361190e-03 4.3162279146e-04 2.6341783235e-05 1.2959156152e-04 1.6226193390e-02 5.7387174174e-03 5.7129786640e-04 4.9219094990e-04 1.3504030618e-02 4.8401246539e-03 1.6290225935e-03 9.7152816324e-03 4.0936284942e-03 4.7487492775e-03
 233 1.2830147384e-02 8.8030349119e-03 2.5989586740e-03 5.1974096009e-04 6.6887927405e-05 5.4251390215e-06 2.7817605082e-07 8.5164035566e-09 4.2533650847e-10 9.8655423053e-08 2.0797241087e-02 8.2699333473e-03 6.0216131697e-04 1.0687039460e-05 5.2963678630e-08 2.1074904819e-10 -1.5552743278e-11 -1.2741018507e-11 9.7102934642e-08 2.2916955434e-02 8.8001655371e-03 5.1130775268e-04 5.7993569943e-06 2.5483917380e-08 3.4720364978e-11 3.9683921440e-11 1.0672912384e-06 2.3584920728e-02 8.3243210428e-03 4.3514917470e-04 5.6115079995e-06 4.8427863841e-08 4.6184015030e-09 6.5015728691e-06 2.1227399747e-02 7.3815287321e-03 4.2468790330e-04 8.4282121947e-06 6.2367605516e-07 3.1117647549e-05 1.8732283688e-02 6.5572301575e-03 4.3231467726e-04 2.6384314601e-05 1.2991359862e-04 1.6248549108e-02 5.7445156401e-03 5.7188660948e-04 4.9276707746e-04 1.3516998946e-02 4.8462565599e-03 1.6310159607e-03 9.7345637519e-03 4.1032743982e-03 4.7657781868e-03
 234 1.2866302604e-02 8.8288430139e-03 2.6027784631e-03 5.2086373385e-04 6.7199029117e-05 5.4501777634e-06 2.7901810528e-07 8.5214020001e-09 4.3539464830e-10 9.8962413736e-08 2.0865519808e-02 8.2828816245e-03 6.0281662913e-04 1.0723237844e-05 5.3231827064e-08 1.8939396022e-10 -1.7057268664e-11 -1.2214916110e-11 9.7187947328e-08 2.2933020543e-02 8.8175380884e-03 5.1340387741e-04 5.8301938121e-06 2.5617442265e-08 3.4916455853e-11 3.8963295080e-11 1.0696492673e-06 2.3670175897e-02 8.3648932356e-03 4.3736785553e-04 5.6371891451e-06 4.8628054270e-08 4.6400014871e-09 6.5310730737e-06 2.1333239303e-02 7.4136808308e-03 4.2613375616e-04 8.4517972024e-06 6.2558262706e-07 3.1254834472e-05 1.8794256781e-02 6.5721818998e-03 4.3303199570e-04 2.6428275343e-05 1.3024667085e-04 1.6271763350e-02 5.7504029735e-03 5.7247291335e-04 4.9335550920e-04 1.3529643646e-02 4.8521471273e-03 1.6329405462e-03 9.7531322476e-03 4.1126082851e-03 4.7824725121e-03
 235 1.2902421972e-02 8.8546214867e-03 2.6066776404e-03 5.2192997739e-04 6.7507131002e-05 5.4755534158e-06 2.7988372065e-07 8.5238500108e-09 4.4692988088e-10 9.9265451629e-08 2.0934349314e-02 8.2963258080e-03 6.0342120180e-04 1.0758184197e-05 5.3497130747e-08 1.6709580088e-10 -1.8690618575e-11 -1.1807029287e-11 9.7269928570e-08 2.2948251499e-02 8.8338441547e-03 5.1545184557e-04 5.8609878751e-06 2.5752327564e-08 3.5235343417e-11 3.8097436769e-11 1.0719010712e-06 2.3752929059e-02 8.4051621876e-03 4.3960519879e-04 5.6633696304e-06 4.8833476714e-08 4.6621489188e-09 6.5602963132e-06 2.1439753373e-02 7.4464409487e-03 4.2762207053e-04 8.4761708886e-06 6.2754874587e-07 3.1394111264e-05 1.8858042953e-02 6.5876981279e-03 4.3377585149e-04 2.6473734602e-05 1.3059083124e-04 1.6295878155e-02 5.7563991148e-03 5.7305884839e-04 4.9395778653e-04 1.3542011327e-02 4.8578112975e-03 1.6348014766e-03 9.7710059394e-03 4.1216361370e-03 4.7988320011e-03
 236 1.2938506812e-02 8.8803578419e-03 2.6106635459e-03 5.2294152674e-04 6.7811898075e-05 5.5012398907e-06 2.8077303920e-07 8.5242907181e-09 4.5978497848e-10 9.9564496038e-08 2.1003638500e-02 8.3102808604e-03 6.0397935809e-04 1.0791877015e-05 5.3759332291e-08 1.4401301733e-10 -2.0425146604e-11 -1.1478564496e-11 9.7349580626e-08 2.2962819577e-02 8.8491212420e-03 5.1745011901e-04 5.8916989982e-06 2.5888442304e-08 3.5683643030e-11 3.7105869477e-11 1.0740501502e-06 2.3833141882e-02 8.4450790615e-03 4.4185845893e-04 5.6900248113e-06 4.9043989154e-08 4.6848066086e-09 6.5892120899e-06 2.1546812438e-02 7.4797788482e-03 4.2915224555e-04 8.5013364510e-06 6.2957416825e-07 3.1535343201e-05 1.8923615966e-02 6.6037853337e-03 4.3454735800e-04 2.6520762190e-05 1.3094612456e-04 1.6320935944e-02 5.7625241853e-03 5.7364653838e-04 4.9457547976e-04 1.3554149947e-02 4.8632645292e-03 1.6366040469e-03 9.7882045071e-03 4.1303642511e-03 4.8148565482e-03
 237 1.2974558271e-02 8.9060390284e-03 2.6147436417e-03 5.2390030459e-04 6.8112985592e-05 5.5272099668e-06 2.8168618791e-07 8.5232870171e-09 4.7379648234e-10 9.9859505811e-08 2.1073292493e-02 8.3247616973e-03 6.0449558155e-04 1.0824315398e-05 5.4018167312e-08 1.2030987367e-10 -2.2232196070e-11 -1.1189332027e-11 9.7427628301e-08 2.2976901607e-02 8.8634085996e-03 5.1939713393e-04 5.9222856599e-06 2.6025650164e-08 3.6268114661e-11 3.6008865336e-11 1.0761001670e-06 2.3910776054e-02 8.4845935313e-03 4.4412478436e-04 5.7171288518e-06 4.9259440923e-08 4.7079357269e-09 6.6177890126e-06 2.1654282088e-02 7.5136628171e-03 4.3072362628e-04 8.5272965243e-06 6.3165859332e-07 3.1678389415e-05 1.8990947231e-02 6.6204497128e-03 4.3534763732e-04 2.6569428592e-05 1.3131258724e-04 1.6346979521e-02 5.7687987333e-03 5.7423816099e-04 4.9521018823e-04 1.3566108826e-02 4.8685228033e-03 1.6383537226e-03 9.8047484999e-03 4.1387992425e-03 4.8305461955e-03
 238 1.3010577321e-02 8.9316514256e-03 2.6189255133e-03 5.2480832115e-04 6.8410038945e-05 5.5534352769e-06 2.8262327823e-07 8.5214217810e-09 4.8879463385e-10 1.0015043933e-07 2.1143212613e-02 8.3397831839e-03 6.0497451784e-04 1.0855499059e-05 5.4273364358e-08 9.6156513527e-11 -2.4082089116e-11 -1.0897730979e-11 9.7504819173e-08 2.2990680030e-02 8.8767472385e-03 5.2129130064e-04 5.9527049878e-06 2.6163809416e-08 3.6995664140e-11 3.4827453837e-11 1.0780549489e-06 2.3985793283e-02 8.5236537665e-03 4.4640121629e-04 5.7446547092e-06 4.9479672593e-08 4.7314957860e-09 6.6459947864e-06 2.1762022973e-02 7.5480596506e-03 4.3233550299e-04 8.5540531701e-06 6.3380166183e-07 3.1823102825e-05 1.9060005776e-02 6.6376971596e-03 4.3617782013e-04 2.6619804964e-05 1.3169024718e-04 1.6374052066e-02 5.7752437369e-03 5.7483594821e-04 4.9586354047e-04 1.3577938661e-02 4.8736026279e-03 1.6400561410e-03 9.8206593451e-03 4.1469480484e-03 4.8459011353e-03
 239 1.3046564752e-02 8.9571808361e-03 2.6232168694e-03 5.2566767518e-04 6.8702693564e-05 5.5798862943e-06 2.8358440584e-07 8.5192980732e-09 5.0460330573e-10 1.0043725450e-07 2.1213296325e-02 8.3553601321e-03 6.0542097641e-04 1.0885428336e-05 5.4524644841e-08 7.1729022708e-11 -2.5944115820e-11 -1.0560734240e-11 9.7581923816e-08 2.3004342959e-02 8.8891799518e-03 5.2313100337e-04 5.9829127445e-06 2.6302772863e-08 3.7873344393e-11 3.3583430026e-11 1.0799184892e-06 2.4058155307e-02 8.5622064168e-03 4.4868468751e-04 5.7725741205e-06 4.9704515871e-08 4.7554446210e-09 6.6737962047e-06 2.1869890746e-02 7.5829346343e-03 4.3398711041e-04 8.5816078691e-06 6.3600295534e-07 3.1969330060e-05 1.9130758217e-02 6.6555332615e-03 4.3703904567e-04 2.6671963133e-05 1.3207912366e-04 1.6402197138e-02 5.7818806078e-03 5.7544218679e-04 4.9653719443e-04 1.3589691534e-02 4.8785210434e-03 1.6417171132e-03 9.8359593572e-03 4.1548179310e-03 4.8609217115e-03
 240 1.3082521170e-02 8.9826124790e-03 2.6276255433e-03 5.2648055493e-04 6.8990574816e-05 5.6065323198e-06 2.8456965035e-07 8.5175393602e-09 5.2103993323e-10 1.0071990874e-07 2.1283437198e-02 8.3715072969e-03 6.0583993220e-04 1.0914104191e-05 5.4771722966e-08 4.7209491817e-11 -2.7786523293e-11 -1.0133873470e-11 9.7659736023e-08 2.3018084225e-02 8.9007513329e-03 5.2491460007e-04 6.0128633134e-06 2.6442387781e-08 3.8908356696e-11 3.2299362697e-11 1.0816949497e-06 2.4127823891e-02 8.6001965964e-03 4.5097202121e-04 5.8008575881e-06 4.9933793489e-08 4.7797383707e-09 6.7011591387e-06 2.1977736009e-02 7.6182515264e-03 4.3567762702e-04 8.6099615113e-06 6.3826199536e-07 3.2116911390e-05 1.9203168725e-02 6.6739632934e-03 4.3793246172e-04 2.6725975590e-05 1.3247922718e-04 1.6431458673e-02 5.7887311934e-03 5.7605921870e-04 4.9723283761e-04 1.3601420925e-02 4.8832956276e-03 1.6433426251e-03 9.8506717470e-03 4.1624164807e-03 4.8756084214e-03
 241 1.3118446995e-02 9.0079309824e-03 2.6321594927e-03 5.2724923907e-04 6.9273297902e-05 5.6333414687e-06 2.8557907510e-07 8.5167897235e-09 5.3791544532e-10 1.0099835899e-07 2.1353524862e-02 8.3882393735e-03 6.0623652730e-04 1.0941528227e-05 5.5014305660e-08 2.2786078883e-11 -2.9576504787e-11 -9.5712240728e-12 9.7739073031e-08 2.3032103440e-02 8.9115077956e-03 5.2664042218e-04 6.0425096844e-06 2.6582495857e-08 4.0108051912e-11 3.0998602592e-11 1.0833886614e-06 2.4194760832e-02 8.6375678685e-03 4.5325992981e-04 5.8294743654e-06 5.0167319099e-08 4.8043314591e-09 6.7280485289e-06 2.2085404259e-02 7.6539725398e-03 4.3740617436e-04 8.6391143875e-06 6.4057824258e-07 3.2265680653e-05 1.9277198992e-02 6.6929922123e-03 4.3885922450e-04 2.6781915496e-05 1.3289055933e-04 1.6461880982e-02 5.7958177806e-03 5.7668944160e-04 4.9795218724e-04 1.3613181729e-02 4.8879445007e-03 1.6449388397e-03 9.8648206306e-03 4.1697516201e-03 4.8899619177e-03
 242 1.3154342452e-02 9.0331203763e-03 2.6368268011e-03 5.2797609767e-04 6.9550467760e-05 5.6602806578e-06 2.8661272691e-07 8.5177140722e-09 5.5503419584e-10 1.0127256167e-07 2.1423444960e-02 8.4055709938e-03 6.0661607267e-04 1.0967702692e-05 5.5252092502e-08 -1.3469280162e-12 -3.1280188795e-11 -8.8253901797e-12 9.7820775742e-08 2.3046606049e-02 8.9214975929e-03 5.2830677445e-04 6.0718034396e-06 2.6722933125e-08 4.1479931736e-11 2.9705290596e-11 1.0850041275e-06 2.4258927965e-02 8.6742622298e-03 4.5554501377e-04 5.8583924434e-06 5.0404897160e-08 4.8291765762e-09 6.7544283756e-06 2.2192735834e-02 7.6900583254e-03 4.3917181629e-04 8.6690661803e-06 6.4295109599e-07 3.2415465183e-05 1.9352808206e-02 6.7126246521e-03 4.3982049868e-04 2.6839856679e-05 1.3331311267e-04 1.6493508751e-02 5.8031630983e-03 5.7733530923e-04 4.9869699046e-04 1.3625030260e-02 4.8924863302e-03 1.6465120980e-03 9.8784310385e-03 4.1768316071e-03 4.9039830099e-03
 243 1.3190207573e-02 9.0581640862e-03 2.6416356778e-03 5.2866359315e-04 6.9821678958e-05 5.6873155920e-06 2.8767063576e-07 8.5209983556e-09 5.7219389474e-10 1.0154247271e-07 2.1493079110e-02 8.4235167238e-03 6.0698404977e-04 1.0992630485e-05 5.5484775655e-08 -2.4989048124e-11 -3.2862628158e-11 -7.8474896275e-12 9.7905708952e-08 2.3061803386e-02 8.9307708366e-03 5.2991193471e-04 6.1006947392e-06 2.6863529913e-08 4.3031649942e-11 2.8444365930e-11 1.0865460241e-06 2.4320287162e-02 8.7102200950e-03 4.5782376042e-04 5.8875785357e-06 5.0646322839e-08 4.8542246593e-09 6.7802617294e-06 2.2299565858e-02 7.7264679537e-03 4.4097355825e-04 8.6998159549e-06 6.4537989210e-07 3.2566085739e-05 1.9429953014e-02 6.7328649176e-03 4.4081745727e-04 2.6899873627e-05 1.3374687059e-04 1.6526387038e-02 5.8107903209e-03 5.7799933192e-04 4.9946902451e-04 1.3637024269e-02 4.8969403362e-03 1.6480689213e-03 9.8915289244e-03 4.1836650380e-03 4.9176726665e-03
 244 1.3226042193e-02 9.0830449251e-03 2.6465944589e-03 5.2931428122e-04 7.0086515603e-05 5.7144107514e-06 2.8875281461e-07 8.5273497749e-09 5.8918553920e-10 1.0180804750e-07 2.1562304858e-02 8.4420910596e-03 6.0734611227e-04 1.1016315169e-05 5.5712039792e-08 -4.7933545382e-11 -3.4287789169e-11 -6.5871389368e-12 9.7994761567e-08 2.3077912729e-02 8.9393795164e-03 5.3145415366e-04 6.1291323070e-06 2.7004110773e-08 4.4771013626e-11 2.7241574350e-11 1.0880192028e-06 2.4378800340e-02 8.7453802814e-03 4.6009254274e-04 5.9169980650e-06 5.0891381897e-08 4.8794248744e-09 6.8055106824e-06 2.2405724187e-02 7.7631588977e-03 4.4281034659e-04 8.7313621506e-06 6.4786390408e-07 3.2717356433e-05 1.9508587494e-02 6.7537169794e-03 4.4185128161e-04 2.6962041496e-05 1.3419180718e-04 1.6560561273e-02 5.8187230710e-03 5.7868407701e-04 5.0027009687e-04 1.3649222955e-02 4.9013262962e-03 1.6496160123e-03 9.9041411746e-03 4.1902608513e-03 4.9310320165e-03
 245 1.3261845941e-02 9.1077450872e-03 2.6517116076e-03 5.2993081187e-04 7.0344551229e-05 5.7415293780e-06 2.8985925913e-07 8.5374969964e-09 6.0579334490e-10 1.0206924092e-07 2.1630995638e-02 8.4613084248e-03 6.0770808777e-04 1.1038760973e-05 5.5933562031e-08 -6.9967365802e-11 -3.5518540673e-11 -4.9924382918e-12 9.8088846835e-08 2.3095157358e-02 8.9473775193e-03 5.3293165471e-04 6.1570634162e-06 2.7144494429e-08 4.6705984448e-11 2.6123476343e-11 1.0894286920e-06 2.4434429461e-02 8.7796799929e-03 4.6234761823e-04 5.9466151487e-06 5.1139850582e-08 4.9047245969e-09 6.8301363585e-06 2.2511035354e-02 7.8000870154e-03 4.4468106784e-04 8.7637025714e-06 6.5040234095e-07 3.2869084654e-05 1.9588663124e-02 6.7751844683e-03 4.4292316130e-04 2.7026436102e-05 1.3464788709e-04 1.6596077258e-02 5.8269854225e-03 5.7939216930e-04 5.0110204546e-04 1.3661686974e-02 4.9056645502e-03 1.6511602569e-03 9.9162956166e-03 4.1966283308e-03 4.9440623514e-03
 246 1.3297618245e-02 9.1322461404e-03 2.6569957150e-03 5.3051593030e-04 7.0595348706e-05 5.7686334628e-06 2.9098994743e-07 8.5521903631e-09 6.2179467712e-10 1.0232600731e-07 2.1699020722e-02 8.4811831669e-03 6.0807597939e-04 1.1059972805e-05 5.6149011858e-08 -9.0871074841e-11 -3.6516643176e-11 -3.0099565183e-12 9.8188902562e-08 2.3113766605e-02 8.9548206485e-03 5.3434263369e-04 6.1844338754e-06 2.7284493709e-08 4.8844679879e-11 2.5117455321e-11 1.0907796987e-06 2.4487136536e-02 8.8130548052e-03 4.6458512765e-04 5.9763925848e-06 5.1391495525e-08 4.9300693927e-09 6.8540989042e-06 2.2615318518e-02 7.8372065319e-03 4.4658454795e-04 8.7968343775e-06 6.5299434677e-07 3.3021071003e-05 1.9670128748e-02 6.7972706700e-03 4.4403429418e-04 2.7093133920e-05 1.3511506539e-04 1.6632981162e-02 5.8356019039e-03 5.8012629148e-04 5.0196673879e-04 1.3674478458e-02 4.9099760060e-03 1.6527087258e-03 9.9280210286e-03 4.2027771094e-03 4.9567651266e-03
 247 1.3333358319e-02 9.1565290193e-03 2.6624555007e-03 5.3107247788e-04 7.0838460131e-05 5.7956837328e-06 2.9214483981e-07 8.5722021078e-09 6.3695998198e-10 1.0257830047e-07 2.1766245183e-02 8.5017295545e-03 6.0845596755e-04 1.1079956259e-05 5.6358051065e-08 -1.1041879477e-10 -3.7242737943e-11 -5.8471606345e-13 9.8295891344e-08 2.3133975915e-02 8.9617666436e-03 5.3568525872e-04 6.2111880141e-06 2.7423915489e-08 5.1195374443e-11 2.4251725818e-11 1.0920776107e-06 2.4536883628e-02 8.8454386498e-03 4.6680109393e-04 6.0062918381e-06 5.1646073628e-08 4.9554030000e-09 6.8773574795e-06 2.2718387404e-02 7.8744700224e-03 4.4851955163e-04 8.8307540761e-06 6.5563899979e-07 3.3173109214e-05 1.9752930548e-02 6.8199785193e-03 4.4518588623e-04 2.7162212088e-05 1.3559328746e-04 1.6671319524e-02 5.8445975011e-03 5.8088918463e-04 5.0286607618e-04 1.3687661017e-02 4.9142821438e-03 1.6542686761e-03 9.9393471481e-03 4.2087171720e-03 4.9691419637e-03
 248 1.3369065168e-02 9.1805740183e-03 2.6680998132e-03 5.3160339311e-04 7.1073426734e-05 5.8226396374e-06 2.9332387853e-07 8.5983265649e-09 6.5105271763e-10 1.0282607364e-07 2.1832529849e-02 8.5229617737e-03 6.0885441159e-04 1.1098717620e-05 5.6560333672e-08 -1.2837814206e-10 -3.7656336109e-11 2.3398220258e-12 9.8410800781e-08 2.3156026898e-02 8.9682751987e-03 5.3695766995e-04 6.2372686686e-06 2.7562560633e-08 5.3766500962e-11 2.3555341687e-11 1.0933279979e-06 2.4583632856e-02 8.8767637984e-03 4.6899142089e-04 6.0362730255e-06 5.1903331960e-08 4.9806673096e-09 6.8998702484e-06 2.2820050254e-02 7.9118283940e-03 4.5048478160e-04 8.8654575122e-06 6.5833531162e-07 3.3324986086e-05 1.9837012009e-02 6.8433105948e-03 4.4637915156e-04 2.7233748399e-05 1.3608248883e-04 1.6711139250e-02 5.8539976603e-03 5.8168364860e-04 5.0380198788e-04 1.3701299762e-02 4.9186050214e-03 1.6558475530e-03 9.9503046814e-03 4.2144588592e-03 4.9811946518e-03
 249 1.3404737578e-02 9.2043607844e-03 2.6739376310e-03 5.3211171258e-04 7.1299778773e-05 5.8494593357e-06 2.9452698754e-07 8.6313803831e-09 6.6382928539e-10 1.0306927949e-07 2.1897731258e-02 8.5448939254e-03 6.0927785147e-04 1.1116263874e-05 5.6755505863e-08 -1.4451016475e-10 -3.7715807776e-11 5.8217731234e-12 9.8534643709e-08 2.3180167385e-02 8.9744079826e-03 5.3815797940e-04 6.2626171674e-06 2.7700223925e-08 5.6566651801e-11 2.3058204293e-11 1.0945366143e-06 2.4627346400e-02 8.9069608477e-03 4.7115189215e-04 6.0662949022e-06 5.2163007648e-08 5.0058023467e-09 6.9215943698e-06 2.2920109769e-02 7.9492308687e-03 4.5247887788e-04 8.9009398603e-06 6.6108222644e-07 3.3476481410e-05 1.9922313891e-02 6.8672691136e-03 4.4761531237e-04 2.7307821306e-05 1.3658259507e-04 1.6752487610e-02 5.8638282916e-03 5.8251254253e-04 5.0477643526e-04 1.3715461309e-02 4.9229672794e-03 1.6574529912e-03 9.9609253120e-03 4.2200128704e-03 4.9929251497e-03
 250 1.3440374818e-02 9.2278730213e-03 2.6799756070e-03 5.3260030656e-04 7.1517137351e-05 5.8761048499e-06 2.9575392150e-07 8.6720172479e-09 6.7507991149e-10 1.0330789726e-07 2.1961730107e-02 8.5675334223e-03 6.0973198870e-04 1.1132608875e-05 5.6943284385e-08 -1.5861589822e-10 -3.7387958396e-11 9.9070530329e-12 9.8668259496e-08 2.3206605100e-02 8.9802230419e-03 5.3928491086e-04 6.2871841437e-06 2.7836717768e-08 5.9601432015e-11 2.2784461951e-11 1.0957088790e-06 2.4668008382e-02 8.9359729038e-03 4.7327878883e-04 6.0963189058e-06 5.2424842884e-08 5.0307564228e-09 6.9424952431e-06 2.3018392926e-02 7.9866299954e-03 4.5450041538e-04 8.9371923491e-06 6.6387848298e-07 3.3627393354e-05 2.0008774627e-02 6.8918531192e-03 4.4889530354e-04 2.7384491678e-05 1.3709348330e-04 1.6795402049e-02 5.8741117020e-03 5.8337837490e-04 5.0579107820e-04 1.3730205424e-02 4.9273896781e-03 1.6590919444e-03 9.9712392633e-03 4.2253895984e-03 5.0043360057e-03
