# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 285 1.5462301305e-02 1.0756516428e-02 4.0466153803e-03 1.8790548471e-03 1.5724609704e-03 1.6400175909e-03 1.7483744356e-03 1.8511411067e-03 1.9498032838e-03 2.0401807621e-03 2.4039968100e-02 1.0125452558e-02 1.6105301799e-03 1.2246642888e-03 1.4113900665e-03 1.5782521778e-03 1.7284412863e-03 1.8721751343e-03 2.0037763672e-03 2.5571496435e-02 9.8270296574e-03 1.4034720001e-03 1.1091790439e-03 1.3147375541e-03 1.5056609319e-03 1.6884072052e-03 1.8567343160e-03 2.5480737394e-02 9.8650268331e-03 1.3196500048e-03 1.0611131968e-03 1.2826366301e-03 1.5011594978e-03 1.7084177923e-03 2.5414162686e-02 9.5654618080e-03 1.3529531706e-03 1.1134973793e-03 1.3673848526e-03 1.6454899072e-03 2.3425178350e-02 8.5151613579e-03 1.3840483605e-03 1.2023647902e-03 1.6041496881e-03 1.9471403165e-02 7.1242850436e-03 1.5684017223e-03 1.7948217269e-03 1.5246882478e-02 5.8929665945e-03 2.7806310349e-03 1.0929429026e-02 5.2295755438e-03 6.1307292926e-03
 286 1.5499567712e-02 1.0778162522e-02 4.0565191232e-03 1.8834333184e-03 1.5761171735e-03 1.6439519555e-03 1.7525589513e-03 1.8555576448e-03 1.9544431007e-03 2.0450249031e-03 2.4081837335e-02 1.0148556540e-02 1.6143209326e-03 1.2270731760e-03 1.4141736144e-03 1.5813647089e-03 1.7318498536e-03 1.8758671275e-03 2.0077278953e-03 2.5648692366e-02 9.8492287420e-03 1.4061099271e-03 1.1120671441e-03 1.3181827445e-03 1.5096103032e-03 1.6928392559e-03 1.8616102302e-03 2.5504111445e-02 9.8688476191e-03 1.3213330602e-03 1.0626044477e-03 1.2843571845e-03 1.5031122069e-03 1.7105872709e-03 2.5433830440e-02 9.5829368400e-03 1.3554603654e-03 1.1147685021e-03 1.3688997139e-03 1.6473202588e-03 2.3493731937e-02 8.5463201286e-03 1.3883620674e-03 1.2055766818e-03 1.6085804059e-03 1.9549386036e-02 7.1512796384e-03 1.5738078501e-03 1.8012123778e-03 1.5294810454e-02 5.9079868050e-03 2.7882808743e-03 1.0946467787e-02 5.2370796306e-03 6.1377327807e-03
 287 1.5536837203e-02 1.0799837606e-02 4.0663190471e-03 1.8878504514e-03 1.5797715004e-03 1.6478839500e-03 1.7567414168e-03 1.8599719540e-03 1.9590804908e-03 2.0498664353e-03 2.4123641843e-02 1.0171118661e-02 1.6181393636e-03 1.2294753097e-03 1.4169465978e-03 1.5844641887e-03 1.7352431411e-03 1.8795417063e-03 2.0116600548e-03 2.5726065993e-02 9.8722224818e-03 1.4087687002e-03 1.1149522470e-03 1.3216283433e-03 1.5135629260e-03 1.6972772743e-03 1.8664946683e-03 2.5529096764e-02 9.8725496893e-03 1.3230120332e-03 1.0641444146e-03 1.2861370065e-03 1.5051336091e-03 1.7128340169e-03 2.5451585822e-02 9.5995037427e-03 1.3578868561e-03 1.1159841821e-03 1.3703422178e-03 1.6490589679e-03 2.3560413347e-02 8.5771148200e-03 1.3926218159e-03 1.2087175757e-03 1.6129134609e-03 1.9627445120e-02 7.1785222951e-03 1.5792413321e-03 1.8076148894e-03 1.5343663225e-02 5.9233630675e-03 2.7960734926e-03 1.0964029210e-02 5.2447704082e-03 6.1447299868e-03
 288 1.5574110743e-02 1.0821542649e-02 4.0760160995e-03 1.8923050065e-03 1.5834242677e-03 1.6518137156e-03 1.7609219663e-03 1.8643841781e-03 1.9637156060e-03 2.0547055187e-03 2.4165398553e-02 1.0193152253e-02 1.6219834939e-03 1.2318711997e-03 1.4197096728e-03 1.5875513880e-03 1.7386220229e-03 1.8831998427e-03 2.0155739077e-03 2.5803552495e-02 9.8959811192e-03 1.4114481275e-03 1.1178331110e-03 1.3250726946e-03 1.5175167954e-03 1.7017189207e-03 1.8713849822e-03 2.5555702259e-02 9.8761646881e-03 1.3246885840e-03 1.0657329428e-03 1.2879760416e-03 1.5072237621e-03 1.7151582096e-03 2.5467522391e-02 9.6151830146e-03 1.3602347760e-03 1.1171473452e-03 1.3717160974e-03 1.6507105827e-03 2.3625220605e-02 8.6075304897e-03 1.3968264653e-03 1.2117876146e-03 1.6171488300e-03 1.9705527037e-02 7.2059949052e-03 1.5846991894e-03 1.8140256190e-03 1.5393415625e-02 5.9390907044e-03 2.8040059874e-03 1.0982118851e-02 5.2526515569e-03 6.1517281370e-03
 289 1.5611389201e-02 1.0843278528e-02 4.0856112674e-03 1.8967956767e-03 1.5870757889e-03 1.6557413856e-03 1.7651007243e-03 1.8687944505e-03 1.9683485877e-03 2.0595423023e-03 2.4207124632e-02 1.0214671164e-02 1.6258512643e-03 1.2342613608e-03 1.4224635045e-03 1.5906270891e-03 1.7419873866e-03 1.8868425252e-03 2.0194705343e-03 2.5881085034e-02 9.9204736393e-03 1.4141479883e-03 1.1207084534e-03 1.3285140874e-03 1.5214698383e-03 1.7061617758e-03 1.8762784333e-03 2.5583936025e-02 9.8797250301e-03 1.3263644039e-03 1.0673698393e-03 1.2898741923e-03 1.5093826761e-03 1.7175599778e-03 2.5481736765e-02 9.6299960194e-03 1.3625063386e-03 1.1182610080e-03 1.3730252029e-03 1.6522797962e-03 2.3688152356e-02 8.6375519135e-03 1.4009748597e-03 1.2147869678e-03 1.6212865215e-03 1.9783576861e-02 7.2336787318e-03 1.5901783423e-03 1.8204408117e-03 1.5444041314e-02 5.9551647091e-03 2.8120752948e-03 1.1000742069e-02 5.2607267156e-03 6.1587345801e-03
 290 1.5648673345e-02 1.0865046031e-02 4.0951055780e-03 1.9013210877e-03 1.5907263736e-03 1.6596670845e-03 1.7692778059e-03 1.8732028948e-03 1.9729795665e-03 2.0643769237e-03 2.4248837493e-02 1.0235689770e-02 1.6297405343e-03 1.2366463128e-03 1.4252087672e-03 1.5936920863e-03 1.7453401342e-03 1.8904707585e-03 2.0233510335e-03 2.5958594732e-02 9.9456677567e-03 1.4168680329e-03 1.1235769499e-03 1.3319507543e-03 1.5254199133e-03 1.7106033398e-03 1.8811721914e-03 2.5613805334e-02 9.8832639066e-03 1.3280412158e-03 1.0690548720e-03 1.2918313173e-03 1.5116103138e-03 1.7200393996e-03 2.5494328646e-02 9.6439649944e-03 1.3647038387e-03 1.1193282786e-03 1.3742735025e-03 1.6537714470e-03 2.3749207875e-02 8.6671635836e-03 1.4050658279e-03 1.2177158315e-03 1.6253265749e-03 1.9861538107e-02 7.2615544037e-03 1.5956756097e-03 1.8268565992e-03 1.5495512758e-02 5.9715797426e-03 2.8202781883e-03 1.1019904021e-02 5.2689994802e-03 6.1657567885e-03
 291 1.5685963839e-02 1.0886845853e-02 4.1045000984e-03 1.9058797964e-03 1.5943763276e-03 1.6635909285e-03 1.7734533162e-03 1.8776096238e-03 1.9776086620e-03 2.0692095090e-03 2.4290554785e-02 1.0256222974e-02 1.6336490817e-03 1.2390265808e-03 1.4279461440e-03 1.5967471853e-03 1.7486811817e-03 1.8940855636e-03 2.0272165223e-03 2.6036010653e-02 9.9715299042e-03 1.4196079824e-03 1.1264372341e-03 1.3353808713e-03 1.5293648098e-03 1.7150410315e-03 1.8860633342e-03 2.5645316620e-02 9.8868152915e-03 1.3297207738e-03 1.0707877699e-03 1.2938472311e-03 1.5139065895e-03 1.7225965014e-03 2.5505400852e-02 9.6571130586e-03 1.3668296530e-03 1.1203523574e-03 1.3754650835e-03 1.6551905203e-03 2.3808387072e-02 8.6963497059e-03 1.4090981829e-03 1.2205744287e-03 1.6292690621e-03 1.9939352712e-02 7.2896019095e-03 1.6011877078e-03 1.8332689985e-03 1.5547801221e-02 5.9883301297e-03 2.8286112764e-03 1.1039609658e-02 5.2774734034e-03 6.1728023584e-03
 292 1.5723261245e-02 1.0908678597e-02 4.1137959365e-03 1.9104702909e-03 1.5980259531e-03 1.6675130249e-03 1.7776273501e-03 1.8820147400e-03 1.9822359826e-03 2.0740401727e-03 2.4332294403e-02 1.0276286213e-02 1.6375746012e-03 1.2414026946e-03 1.4306763272e-03 1.5997932036e-03 1.7520114590e-03 1.8976879779e-03 2.0310681365e-03 2.6113259785e-02 9.9980252194e-03 1.4223675277e-03 1.1292878973e-03 1.3388025571e-03 1.5333022470e-03 1.7194721881e-03 1.8909488460e-03 2.5678475474e-02 9.8904139467e-03 1.3314048643e-03 1.0725682221e-03 1.2959217034e-03 1.5162713686e-03 1.7252312574e-03 2.5515059338e-02 9.6694642205e-03 1.3688862407e-03 1.1213365379e-03 1.3766041530e-03 1.6565421496e-03 2.3865690498e-02 8.7250941981e-03 1.4130707221e-03 1.2233630100e-03 1.6331140872e-03 2.0016961030e-02 7.3178005918e-03 1.6067112492e-03 1.8396739114e-03 1.5600876755e-02 6.0054098555e-03 2.8370710014e-03 1.1059863724e-02 5.2861519927e-03 6.1798790105e-03
 293 1.5760566021e-02 1.0930544767e-02 4.1229942409e-03 1.9150909892e-03 1.6016755480e-03 1.6714334724e-03 1.7817999925e-03 1.8864183348e-03 1.9868616256e-03 2.0788690174e-03 2.4374074485e-02 1.0295895464e-02 1.6415147042e-03 1.2437751892e-03 1.4334000178e-03 1.6028309704e-03 1.7553319104e-03 1.9012790553e-03 2.0349070303e-03 2.6190267023e-02 1.0025117533e-02 1.4251463301e-03 1.1321274879e-03 1.3422138727e-03 1.5372298740e-03 1.7238940637e-03 1.8958256173e-03 2.5713286628e-02 9.8940954288e-03 1.3330953051e-03 1.0743958774e-03 1.2980544586e-03 1.5187044668e-03 1.7279435887e-03 2.5523413227e-02 9.6810433866e-03 1.3708761446e-03 1.1222842074e-03 1.3776950393e-03 1.6578316178e-03 2.3921119355e-02 8.7533806874e-03 1.4169822272e-03 1.2260818533e-03 1.6368617866e-03 2.0094301811e-02 7.3461291409e-03 1.6122427422e-03 1.8460671230e-03 1.5654708182e-02 6.0228125617e-03 2.8456536375e-03 1.1080670751e-02 5.2950387106e-03 6.1869945907e-03
 294 1.5797878518e-02 1.0952444774e-02 4.1320962011e-03 1.9197402390e-03 1.6053254063e-03 1.6753523602e-03 1.7859713178e-03 1.8908204890e-03 1.9914856763e-03 2.0836961337e-03 2.4415913410e-02 1.0315067244e-02 1.6454669177e-03 1.2461446044e-03 1.4361179262e-03 1.6058613267e-03 1.7586434942e-03 1.9048598661e-03 2.0387343765e-03 2.6266955148e-02 1.0052769356e-02 1.4279440199e-03 1.1349545111e-03 1.3456128208e-03 1.5411452684e-03 1.7283038289e-03 1.9006904434e-03 2.5749753946e-02 9.8978960948e-03 1.3347939466e-03 1.0762703440e-03 1.3002451752e-03 1.5212056500e-03 1.7307333632e-03 2.5530574834e-02 9.6918763689e-03 1.3728019914e-03 1.1231988480e-03 1.3787421927e-03 1.6590643583e-03 2.3974675498e-02 8.7811925082e-03 1.4208314640e-03 1.2287312645e-03 1.6405123299e-03 2.0171312190e-02 7.3745655895e-03 1.6177785897e-03 1.8524443009e-03 1.5709263089e-02 6.0405315435e-03 2.8543552893e-03 1.1102035058e-02 5.3041369729e-03 6.1941570710e-03
 295 1.5835198976e-02 1.0974378931e-02 4.1411030481e-03 1.9244163162e-03 1.6089758178e-03 1.6792697688e-03 1.7901413901e-03 1.8952212719e-03 1.9961082087e-03 2.0885215998e-03 2.4457829804e-02 1.0333818621e-02 1.6494286834e-03 1.2485114852e-03 1.4388307718e-03 1.6088851252e-03 1.7619471830e-03 1.9084314974e-03 2.0425513666e-03 2.6343244806e-02 1.0080941867e-02 1.4307601969e-03 1.1377674285e-03 1.3489973453e-03 1.5450459360e-03 1.7326985703e-03 1.9055400241e-03 2.5787880412e-02 9.9018531079e-03 1.3365026713e-03 1.0781911890e-03 1.3024934852e-03 1.5237746331e-03 1.7336003943e-03 2.5536659695e-02 9.7019898934e-03 1.3746664926e-03 1.1240840369e-03 1.3797501864e-03 1.6602459565e-03 2.4026361446e-02 8.8085127001e-03 1.4246171822e-03 1.2313115777e-03 1.6440659200e-03 2.0247927672e-02 7.4030873060e-03 1.6233150881e-03 1.8588009941e-03 1.5764507810e-02 6.0585597454e-03 2.8631718896e-03 1.1123960746e-02 5.3134501478e-03 6.2013745496e-03
 296 1.5872527528e-02 1.0996347448e-02 4.1500160543e-03 1.9291174252e-03 1.6126270679e-03 1.6831857691e-03 1.7943102625e-03 1.8996207416e-03 2.0007292846e-03 2.0933454815e-03 2.4499842536e-02 1.0352167212e-02 1.6533973572e-03 1.2508763814e-03 1.4415392828e-03 1.6119032305e-03 1.7652439637e-03 1.9119950527e-03 2.0463592110e-03 2.6419054497e-02 1.0109594902e-02 1.4335944296e-03 1.1405646574e-03 1.3523653305e-03 1.5489293103e-03 1.7370752891e-03 1.9103709621e-03 2.5827668121e-02 9.9060044436e-03 1.3382233941e-03 1.0801579376e-03 1.3047989738e-03 1.5264110799e-03 1.7365444407e-03 2.5541786592e-02 9.7114116078e-03 1.3764724453e-03 1.1249434478e-03 1.3807237180e-03 1.6613821506e-03 2.4076180387e-02 8.8353240054e-03 1.4283381153e-03 1.2338231550e-03 1.6475227933e-03 2.0324082118e-02 7.4316709893e-03 1.6288484265e-03 1.8651326319e-03 1.5820407419e-02 6.0768897580e-03 2.8720991984e-03 1.1146451695e-02 5.3229815555e-03 6.2086552519e-03
 297 1.5909864194e-02 1.1018350439e-02 4.1588365341e-03 1.9338416973e-03 1.6162794376e-03 1.6871004225e-03 1.7984779775e-03 1.9040189450e-03 2.0053489538e-03 2.0981678321e-03 2.4541970723e-02 1.0370131194e-02 1.6573702079e-03 1.2532398477e-03 1.4442441968e-03 1.6149165190e-03 1.7685348374e-03 1.9155516521e-03 2.0501591389e-03 2.6494300547e-02 1.0138686938e-02 1.4364462549e-03 1.1433445710e-03 1.3557146011e-03 1.5527927512e-03 1.7414309006e-03 1.9151797628e-03 2.5869118266e-02 9.9103888957e-03 1.3399580629e-03 1.0821700734e-03 1.3071611788e-03 1.5291146021e-03 1.7395652055e-03 2.5546077583e-02 9.7201700898e-03 1.3782227328e-03 1.1257808509e-03 1.3816676096e-03 1.6624788335e-03 2.4124136182e-02 8.8616088672e-03 1.4319929809e-03 1.2362663874e-03 1.6508832199e-03 2.0399707733e-02 7.4602926622e-03 1.6343746857e-03 1.8714345230e-03 1.5876925714e-02 6.0955138143e-03 2.8811328006e-03 1.1169511564e-02 5.3327344666e-03 6.2160075310e-03
 298 1.5947208882e-02 1.1040387912e-02 4.1675658442e-03 1.9385871903e-03 1.6199332035e-03 1.6910137809e-03 1.8026445663e-03 1.9084159168e-03 2.0099672538e-03 2.1029886918e-03 2.4584233725e-02 1.0387729304e-02 1.6613444168e-03 1.2556024437e-03 1.4469462603e-03 1.6179258789e-03 1.7718208198e-03 1.9191024328e-03 2.0539523982e-03 2.6568897097e-02 1.0168175083e-02 1.4393151779e-03 1.1461054976e-03 1.3590429211e-03 1.5566335452e-03 1.7457622336e-03 1.9199628332e-03 2.5912231129e-02 9.9150460824e-03 1.3417086581e-03 1.0842270370e-03 1.3095795898e-03 1.5318847589e-03 1.7426623357e-03 2.5549658024e-02 9.7282948551e-03 1.3799203251e-03 1.1266001147e-03 1.3825868099e-03 1.6635420535e-03 2.4170233380e-02 8.8873494268e-03 1.4355804797e-03 1.2386416948e-03 1.6541475044e-03 2.0474735051e-02 7.4889276660e-03 1.6398898374e-03 1.8777018542e-03 1.5934025208e-02 6.1144237862e-03 2.8902681048e-03 1.1193143781e-02 5.3427121016e-03 6.2234398683e-03
 299 1.5984561382e-02 1.1062459773e-02 4.1762053833e-03 1.9433518881e-03 1.6235886374e-03 1.6949258863e-03 1.8068100490e-03 1.9128116803e-03 2.0145842097e-03 2.1078080879e-03 2.4626651153e-02 1.0404980844e-02 1.6653170770e-03 1.2579647340e-03 1.4496462288e-03 1.6209322102e-03 1.7751029406e-03 1.9226485483e-03 2.0577402560e-03 2.6642756080e-02 1.0198015066e-02 1.4422006713e-03 1.1488457199e-03 1.3623479934e-03 1.5604489039e-03 1.7500660296e-03 1.9247164806e-03 2.5957006066e-02 9.9200164519e-03 1.3434771934e-03 1.0863282263e-03 1.3120536479e-03 1.5347210565e-03 1.7458354214e-03 2.5552656600e-02 9.7358163654e-03 1.3815682803e-03 1.1274052057e-03 1.3834863941e-03 1.6645780157e-03 2.4214477214e-02 8.9125275217e-03 1.4390992964e-03 1.2409495263e-03 1.6573159859e-03 2.0549092919e-02 7.5175506542e-03 1.6453897430e-03 1.8839296897e-03 1.5991667117e-02 6.1336111808e-03 2.8995003411e-03 1.1217351549e-02 5.3529176295e-03 6.2309608742e-03
 300 1.6021921372e-02 1.1084565822e-02 4.1847565931e-03 1.9481336993e-03 1.6272460065e-03 1.6988367710e-03 1.8109744344e-03 1.9172062465e-03 2.0191998337e-03 2.1126260344e-03 2.4669242862e-02 1.0421905690e-02 1.6692851919e-03 1.2603272880e-03 1.4523448671e-03 1.6239364252e-03 1.7783822443e-03 1.9261911693e-03 2.0615239983e-03 2.6715787201e-02 1.0228161220e-02 1.4451021752e-03 1.1515634755e-03 1.3656274596e-03 1.5642359641e-03 1.7543389416e-03 1.9294369124e-03 2.6003441502e-02 9.9253412887e-03 1.3452657158e-03 1.0884729955e-03 1.3145827451e-03 1.5376229474e-03 1.7490839953e-03 2.5555205351e-02 9.7427660364e-03 1.3831697443e-03 1.1282001898e-03 1.3843715659e-03 1.6655930832e-03 2.4256873616e-02 8.9371246835e-03 1.4425480989e-03 1.2431903601e-03 1.6603890381e-03 2.0622708487e-02 7.5461355870e-03 1.6508701526e-03 1.8901129699e-03 1.6049811344e-02 6.1530671372e-03 2.9088245599e-03 1.1242137837e-02 5.3633541674e-03 6.2385792886e-03
 301 1.6059288408e-02 1.1106705755e-02 4.1932209582e-03 1.9529304570e-03 1.6309055730e-03 1.7027464568e-03 1.8151377197e-03 1.9215996144e-03 2.0238141254e-03 2.1174425319e-03 2.4712028957e-02 1.0438524290e-02 1.6732456752e-03 1.2626906798e-03 1.4550429490e-03 1.6269394477e-03 1.7816597896e-03 1.9297314832e-03 2.0653049302e-03 2.6787897925e-02 1.0258566472e-02 1.4480190968e-03 1.1542569554e-03 1.3688788990e-03 1.5679917866e-03 1.7585775339e-03 1.9341202348e-03 2.6051534914e-02 9.9310627194e-03 1.3470763054e-03 1.0906606552e-03 1.3171662241e-03 1.5405898296e-03 1.7524075321e-03 2.5557439697e-02 9.7491762461e-03 1.3847279526e-03 1.1289892331e-03 1.3852476578e-03 1.6665937787e-03 2.4297429221e-02 8.9611221356e-03 1.4459255383e-03 1.2453647044e-03 1.6633670703e-03 2.0695507191e-02 7.5746557249e-03 1.6563267046e-03 1.8962465102e-03 1.6108416475e-02 6.1727824223e-03 2.9182356298e-03 1.1267505376e-02 5.3740247792e-03 6.2463039819e-03
 302 1.6096661929e-02 1.1128879156e-02 4.2016000063e-03 1.9577399180e-03 1.6345675942e-03 1.7066549557e-03 1.8192998903e-03 1.9259917703e-03 2.0284270712e-03 2.1222575674e-03 2.4755029794e-02 1.0454857675e-02 1.6771953496e-03 1.2650554887e-03 1.4577412574e-03 1.6299422137e-03 1.7849366498e-03 1.9332706943e-03 2.0690843761e-03 2.6858993451e-02 1.0289182329e-02 1.4509508098e-03 1.1569243045e-03 1.3720998284e-03 1.5717133555e-03 1.7627782810e-03 1.9387624521e-03 2.6101282824e-02 9.9372237188e-03 1.3489110761e-03 1.0928904711e-03 1.3198033769e-03 1.5436210464e-03 1.7558054475e-03 2.5559498467e-02 9.7550803425e-03 1.3862462303e-03 1.1297766023e-03 1.3861201324e-03 1.6675867852e-03 2.4336151372e-02 8.9845007905e-03 1.4492302489e-03 1.2474730972e-03 1.6662505271e-03 2.0767412741e-02 7.6030836229e-03 1.6617549239e-03 1.9023250001e-03 1.6167439757e-02 6.1927474277e-03 2.9277282360e-03 1.1293456660e-02 5.3849324748e-03 6.2541439550e-03
 303 1.6134041250e-02 1.1151085503e-02 4.2098953089e-03 1.9625597618e-03 1.6382323224e-03 1.7105622689e-03 1.8234609199e-03 1.9303826883e-03 2.0330386443e-03 2.1270711139e-03 2.4798265974e-02 1.0470927460e-02 1.6811309462e-03 1.2674222983e-03 1.4604405844e-03 1.6329456710e-03 1.7882139129e-03 1.9368100242e-03 2.0728636793e-03 2.6928976696e-02 1.0319958870e-02 1.4538966543e-03 1.1595636206e-03 1.3752877012e-03 1.5753975782e-03 1.7669375669e-03 1.9433594655e-03 2.6152680787e-02 9.9438681157e-03 1.3507721757e-03 1.0951616645e-03 1.3224934453e-03 1.5467158854e-03 1.7592770980e-03 2.5561523924e-02 9.7605126517e-03 1.3877279929e-03 1.1305666658e-03 1.3869945834e-03 1.6685789476e-03 2.4373048130e-02 9.0072412486e-03 1.4524608482e-03 1.2495161068e-03 1.6690398888e-03 2.0838347105e-02 7.6313911248e-03 1.6671502216e-03 1.9083430024e-03 1.6226837095e-02 6.2129521660e-03 2.9372968790e-03 1.1319993942e-02 5.3960802090e-03 6.2621083404e-03
 304 1.6171425565e-02 1.1173324162e-02 4.2181084810e-03 1.9673875902e-03 1.6419000046e-03 1.7144683875e-03 1.8276207700e-03 1.9347723295e-03 2.0376488045e-03 2.1318831306e-03 2.4841758354e-02 1.0486755849e-02 1.6850491034e-03 1.2697916975e-03 1.4631417312e-03 1.6359507796e-03 1.7914926812e-03 1.9403507111e-03 2.0766442029e-03 2.6997748278e-02 1.0350844727e-02 1.4568559363e-03 1.1621729544e-03 1.3784399072e-03 1.5790412840e-03 1.7710516841e-03 1.9479070728e-03 2.6205723380e-02 9.9510405991e-03 1.3526617857e-03 1.0974734112e-03 1.3252356195e-03 1.5498735783e-03 1.7628217798e-03 2.5563661795e-02 9.7655084865e-03 1.3891767473e-03 1.1313638944e-03 1.3878767365e-03 1.6695772739e-03 2.4408128279e-02 9.0293237950e-03 1.4556159364e-03 1.2514943320e-03 1.6717356720e-03 2.0908230497e-02 7.6595493570e-03 1.6725078939e-03 1.9142949517e-03 1.6286563035e-02 6.2333862673e-03 2.9469358721e-03 1.1347119228e-02 5.4074708806e-03 6.2702064027e-03
 305 1.6208813942e-02 1.1195594387e-02 4.2262411817e-03 1.9722209264e-03 1.6455708826e-03 1.7183732915e-03 1.8317793900e-03 1.9391606423e-03 2.0422574981e-03 2.1366935623e-03 2.4885528036e-02 1.0502365640e-02 1.6889463665e-03 1.2721642797e-03 1.4658455081e-03 1.6389585115e-03 1.7947740719e-03 1.9438940106e-03 2.0804273288e-03 2.7065206496e-02 1.0381787079e-02 1.4598279274e-03 1.1647503089e-03 1.3815537721e-03 1.5826412237e-03 1.7751168333e-03 1.9524009668e-03 2.6260404188e-02 9.9587867238e-03 1.3545821220e-03 1.0998248410e-03 1.3280290382e-03 1.5530933000e-03 1.7664387286e-03 2.5566061293e-02 9.7701041535e-03 1.3905960923e-03 1.1321728619e-03 1.3887724506e-03 1.6705889361e-03 2.4441401333e-02 9.0507283976e-03 1.4586940968e-03 1.2534084021e-03 1.6743384300e-03 2.0976981363e-02 7.6875287228e-03 1.6778231209e-03 1.9201751537e-03 1.6346570755e-02 6.2540389754e-03 2.9566393407e-03 1.1374834276e-02 5.4191073317e-03 6.2784475393e-03
 306 1.6246205324e-02 1.1217895317e-02 4.2342951146e-03 1.9770572143e-03 1.6492451927e-03 1.7222769502e-03 1.8359367169e-03 1.9435475617e-03 2.0468646573e-03 2.1415023394e-03 2.4929596379e-02 1.0517780231e-02 1.6928191866e-03 1.2745406431e-03 1.4685527347e-03 1.6419698507e-03 1.7980592166e-03 1.9474411955e-03 2.0842144588e-03 2.7131247309e-02 1.0412731636e-02 1.4628118644e-03 1.1672936388e-03 1.3846265564e-03 1.5861940692e-03 1.7791291222e-03 1.9568367352e-03 2.6316715798e-02 9.9671529168e-03 1.3565354345e-03 1.1022150377e-03 1.3308727877e-03 1.5563741680e-03 1.7701271186e-03 2.5568875149e-02 9.7743369621e-03 1.3919897193e-03 1.1329982461e-03 1.3896877184e-03 1.6716212723e-03 2.4472877540e-02 9.0714347054e-03 1.4616938951e-03 1.2552589776e-03 1.6768487525e-03 2.1044516367e-02 7.7152988961e-03 1.6830909659e-03 1.9259777839e-03 1.6406812048e-02 6.2748991444e-03 2.9664012197e-03 1.1403140595e-02 5.4309923464e-03 6.2868412808e-03
 307 1.6283598525e-02 1.1240225978e-02 4.2422720277e-03 1.9818938178e-03 1.6529231659e-03 1.7261793221e-03 1.8400926749e-03 1.9479330098e-03 2.0514702006e-03 2.1463093778e-03 2.4973984992e-02 1.0533023622e-02 1.6966639198e-03 1.2769213906e-03 1.4712642395e-03 1.6449857932e-03 1.8013492619e-03 1.9509935555e-03 2.0880070139e-03 2.7195764322e-02 1.0443622625e-02 1.4658069490e-03 1.1698008506e-03 1.3876554556e-03 1.5896964123e-03 1.7830845651e-03 1.9612098590e-03 2.6374649787e-02 9.9761864830e-03 1.3585240080e-03 1.1046430384e-03 1.3337659014e-03 1.5597152420e-03 1.7738860620e-03 2.5572259635e-02 9.7782452319e-03 1.3933614132e-03 1.1338448295e-03 1.3906286679e-03 1.6726817867e-03 2.4502567897e-02 9.0914220453e-03 1.4646138797e-03 1.2570467504e-03 1.6792672665e-03 2.1110750374e-02 7.7428288160e-03 1.6883063744e-03 1.9316968870e-03 1.6467237317e-02 6.2959552353e-03 2.9762152523e-03 1.1432039436e-02 5.4431286500e-03 6.2953972918e-03
