# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 366 1.7144698225e-02 1.1344082652e-02 3.3068029841e-03 6.3908105209e-04 8.5229838201e-05 7.0794485858e-06 3.6482448648e-07 2.2617663570e-09 1.9174426106e-09 1.2399977004e-07 2.6850329709e-02 1.0619308651e-02 7.4098830866e-04 1.3342560002e-05 6.9307797093e-08 -5.0309866129e-11 4.8603894054e-12 8.3475938619e-10 1.2101252970e-07 2.8424804438e-02 1.0759992952e-02 6.4379042211e-04 7.5957922500e-06 3.4473256119e-08 1.2013362325e-10 -8.9791338304e-11 1.3167284601e-06 2.9319926179e-02 1.0636356523e-02 5.6941023732e-04 7.4764742277e-06 6.5386618651e-08 5.9899481048e-09 8.2752191500e-06 2.7403682331e-02 9.6101310206e-03 5.5997220649e-04 1.1241339096e-05 8.2752845620e-07 4.0466638174e-05 2.4424063712e-02 8.6509559312e-03 5.7833979835e-04 3.5343687350e-05 1.7105623194e-04 2.1662778828e-02 7.7403259977e-03 7.7377531262e-04 6.6190714370e-04 1.8233462619e-02 6.5072436233e-03 2.1919575526e-03 1.2775001220e-02 5.3389058355e-03 6.0366672891e-03
 367 1.7179494765e-02 1.1363164560e-02 3.3125860686e-03 6.3962636585e-04 8.5376479634e-05 7.0975915304e-06 3.6549396028e-07 2.1644053744e-09 2.0044589630e-09 1.2417418820e-07 2.6892141883e-02 1.0638920958e-02 7.4193116231e-04 1.3352143718e-05 6.9470464944e-08 1.9242074924e-11 1.3547631855e-12 8.4859394530e-10 1.2120474323e-07 2.8471811670e-02 1.0767502450e-02 6.4440966079e-04 7.6117475650e-06 3.4592482402e-08 1.1755016094e-10 -7.9244405356e-11 1.3179822607e-06 2.9343046195e-02 1.0656225069e-02 5.7093060722e-04 7.4962052697e-06 6.5547980769e-08 6.0015140658e-09 8.2893506376e-06 2.7476191383e-02 9.6342107901e-03 5.6096373412e-04 1.1255310462e-05 8.2874444762e-07 4.0564591501e-05 2.4463110686e-02 8.6565175845e-03 5.7843965661e-04 3.5350617399e-05 1.7121340227e-04 2.1662413145e-02 7.7402222530e-03 7.7392109497e-04 6.6194270392e-04 1.8244264164e-02 6.5156156501e-03 2.1943850735e-03 1.2805587514e-02 5.3529076820e-03 6.0536239465e-03
 368 1.7214299688e-02 1.1382230883e-02 3.3183910765e-03 6.4016831072e-04 8.5519979895e-05 7.1158743442e-06 3.6618590147e-07 2.0717955050e-09 2.0915381825e-09 1.2434747021e-07 2.6933807928e-02 1.0658548942e-02 7.4288931725e-04 1.3361369761e-05 6.9631905434e-08 8.8734112083e-11 -2.2899470749e-12 8.6081329125e-10 1.2139942508e-07 2.8519518093e-02 1.0775001184e-02 6.4500141151e-04 7.6274278499e-06 3.4711382954e-08 1.1493180114e-10 -6.8382283734e-11 1.3192293705e-06 2.9365003826e-02 1.0675649780e-02 5.7244794946e-04 7.5161477843e-06 6.5712200176e-08 6.0137188746e-09 8.3031969690e-06 2.7548534162e-02 9.6586282252e-03 5.6198452562e-04 1.1269841893e-05 8.3000222763e-07 4.0663504250e-05 2.4503455377e-02 8.6624385423e-03 5.7855077654e-04 3.5358140402e-05 1.7137765685e-04 2.1662221765e-02 7.7399410297e-03 7.7404046652e-04 6.6196916677e-04 1.8254171007e-02 6.5236360313e-03 2.1967005961e-03 1.2835659398e-02 5.3667501429e-03 6.0706194314e-03
 369 1.7249112679e-02 1.1401283240e-02 3.3242144950e-03 6.4070810534e-04 8.5660335814e-05 7.1342771483e-06 3.6689936738e-07 1.9840773208e-09 2.1782864124e-09 1.2451976102e-07 2.6975342929e-02 1.0678179287e-02 7.4386279344e-04 1.3370276971e-05 6.9792068213e-08 1.5775760510e-10 -6.0579407933e-12 8.7135805690e-10 1.2159649817e-07 2.8567884166e-02 1.0782514446e-02 6.4556718632e-04 7.6428250243e-06 3.4829769791e-08 1.1229507335e-10 -5.7213372538e-11 1.3204719057e-06 2.9385879378e-02 1.0694625793e-02 5.7396051508e-04 7.5362769540e-06 6.5879058463e-08 6.0265834895e-09 8.3167578697e-06 2.7620627740e-02 9.6833536483e-03 5.6303370385e-04 1.1284929446e-05 8.3130108767e-07 4.0763263868e-05 2.4545067396e-02 8.6687260954e-03 5.7867434181e-04 3.5366328678e-05 1.7154904238e-04 2.1662256484e-02 7.7395035143e-03 7.7413537829e-04 6.6198819835e-04 1.8263217177e-02 6.5313099069e-03 2.1989064597e-03 1.2865205262e-02 5.3804267754e-03 6.0876452180e-03
 370 1.7283933368e-02 1.1420323251e-02 3.3300527186e-03 6.4124699251e-04 8.5797544707e-05 7.1527795844e-06 3.6763338783e-07 1.9013929797e-09 2.2643013954e-09 1.2469120855e-07 2.7016762243e-02 1.0697798352e-02 7.4485160417e-04 1.3378905059e-05 6.9950902025e-08 2.2589520449e-10 -9.9330447394e-12 8.8016803739e-10 1.2179588267e-07 2.8616869204e-02 1.0790068025e-02 6.4610853434e-04 7.6579308862e-06 3.4947450944e-08 1.0965686892e-10 -4.5746315616e-11 1.3217120242e-06 2.9405755062e-02 1.0713148226e-02 5.7546651717e-04 7.5565673558e-06 6.6048331608e-08 6.0401291368e-09 8.3300331072e-06 2.7692387392e-02 9.7083566319e-03 5.6411036312e-04 1.1300568896e-05 8.3264028960e-07 4.0863755027e-05 2.4587915267e-02 8.6753875517e-03 5.7881155516e-04 3.5375255741e-05 1.7172760384e-04 2.1662570035e-02 7.7389313488e-03 7.7420782581e-04 6.6200149900e-04 1.8271437580e-02 6.5386425948e-03 2.2010050744e-03 1.2894213354e-02 5.3939310308e-03 6.1046925785e-03
 371 1.7318761328e-02 1.1439352538e-02 3.3359020487e-03 6.4178623934e-04 8.5931604379e-05 7.1713608109e-06 3.6838696495e-07 1.8238862325e-09 2.3491724174e-09 1.2486196371e-07 2.7058081496e-02 1.0717392171e-02 7.4585575597e-04 1.3387294608e-05 7.0108354695e-08 2.9272079323e-10 -1.3898710457e-11 8.8718218550e-10 1.2199749599e-07 2.8666431378e-02 1.0797688207e-02 6.4662704193e-04 7.6727371112e-06 3.5064230431e-08 1.0703444351e-10 -3.3990003333e-11 1.3229519254e-06 2.9424714999e-02 1.0731212177e-02 5.7696413066e-04 7.5769929572e-06 6.6219789935e-08 6.0543773118e-09 8.3430224922e-06 2.7763726586e-02 9.7336059933e-03 5.6521356897e-04 1.1316755735e-05 8.3401906550e-07 4.0964859609e-05 2.4631966417e-02 8.6824302352e-03 5.7896363849e-04 3.5384996302e-05 1.7191338455e-04 2.1663216086e-02 7.7382466331e-03 7.7425984940e-04 6.6201080356e-04 1.8278868003e-02 6.5456395924e-03 2.2029989213e-03 1.2922671784e-02 5.4072562544e-03 6.1217525813e-03
 372 1.7353596078e-02 1.1458372723e-02 3.3417586926e-03 6.4232713740e-04 8.6062513128e-05 7.1899994999e-06 3.6915907295e-07 1.7517024299e-09 2.4324802512e-09 1.2503218041e-07 2.7099316588e-02 1.0736946445e-02 7.4687524855e-04 1.3395487079e-05 7.0264373131e-08 3.5779942834e-10 -1.7938011687e-11 8.9233860703e-10 1.2220125272e-07 2.8716527701e-02 1.0805401780e-02 6.4712433301e-04 7.6872352520e-06 3.5179908228e-08 1.0444541951e-10 -2.1953574343e-11 1.3241938506e-06 2.9442845239e-02 1.0748812726e-02 5.7845149201e-04 7.5975271120e-06 6.6393198077e-08 6.0693497806e-09 8.3557258781e-06 2.7834556973e-02 9.7590697894e-03 5.6634235796e-04 1.1333485170e-05 8.3543661746e-07 4.1066456681e-05 2.4677187165e-02 8.6898614857e-03 5.7913183300e-04 3.5395626276e-05 1.7210642606e-04 2.1664249254e-02 7.7374719285e-03 7.7429353445e-04 6.6201788152e-04 1.8285545123e-02 6.5523065774e-03 2.2048905534e-03 1.2950568518e-02 5.4203956845e-03 6.1388160898e-03
 373 1.7388437080e-02 1.1477385431e-02 3.3476187629e-03 6.4287100289e-04 8.6190269752e-05 7.2086738334e-06 3.6994865793e-07 1.6849885296e-09 2.5137971002e-09 1.2520201556e-07 2.7140483693e-02 1.0756446546e-02 7.4791007473e-04 1.3403524820e-05 7.0418903311e-08 4.2068728256e-10 -2.2033641786e-11 8.9557455619e-10 1.2240706467e-07 2.8767114022e-02 1.0813236034e-02 6.4760206927e-04 7.7014167377e-06 3.5294280248e-08 1.0190778850e-10 -9.6464173582e-12 1.3254400835e-06 2.9460233769e-02 1.0765944932e-02 5.7992669896e-04 7.6181425556e-06 6.6568314935e-08 6.0850685809e-09 8.3681431620e-06 2.7904788371e-02 9.7847153111e-03 5.6749573743e-04 1.1350752117e-05 8.3689211726e-07 4.1168422483e-05 2.4723542719e-02 8.6976886591e-03 5.7931739926e-04 3.5407222791e-05 1.7230676820e-04 2.1665725102e-02 7.7366302605e-03 7.7431101173e-04 6.6202453729e-04 1.8291506509e-02 6.5586494094e-03 2.2066825955e-03 1.2977891379e-02 5.4333424519e-03 6.1558737608e-03
 374 1.7423283739e-02 1.1496392285e-02 3.3534782771e-03 6.4341917675e-04 8.6314873547e-05 7.2273615004e-06 3.7075463764e-07 1.6238931039e-09 2.5926865421e-09 1.2537162913e-07 2.7181599259e-02 1.0775877510e-02 7.4896022040e-04 1.3411451069e-05 7.0571890280e-08 4.8093158598e-10 -2.6167911154e-11 8.9682643093e-10 1.2261484078e-07 2.8818145015e-02 1.0821218768e-02 6.4806195045e-04 7.7152728724e-06 3.5407138305e-08 9.9439913671e-11 2.9218270776e-12 1.3266929499e-06 2.9476970533e-02 1.0782603834e-02 5.8138781030e-04 7.6388114011e-06 6.6744893634e-08 6.1015560240e-09 8.3802742845e-06 2.7974328755e-02 9.8105090782e-03 5.6867268531e-04 1.1368551203e-05 8.3838470624e-07 4.1270630401e-05 2.4770997165e-02 8.7059191265e-03 5.7952161734e-04 3.5419864194e-05 1.7251444903e-04 2.1667700152e-02 7.7357451218e-03 7.7431445770e-04 6.6203261042e-04 1.8296790630e-02 6.5646741314e-03 2.2083777455e-03 1.3004628049e-02 5.4460895789e-03 6.1729160434e-03
 375 1.7458135401e-02 1.1515394910e-02 3.3593331564e-03 6.4397302486e-04 8.6436324316e-05 7.2460396930e-06 3.7157590134e-07 1.5685663466e-09 2.6687034724e-09 1.2554118416e-07 2.7222680013e-02 1.0795224037e-02 7.5002566441e-04 1.3419309959e-05 7.0723278143e-08 5.3807056772e-10 -3.0322744651e-11 8.9602976836e-10 1.2282448713e-07 2.8869574174e-02 1.0829378291e-02 6.4850571459e-04 7.7287948354e-06 3.5518270096e-08 9.7060532320e-11 1.5741264820e-11 1.3279548185e-06 2.9493147435e-02 1.0798784454e-02 5.8283284556e-04 7.6595051348e-06 6.6922681486e-08 6.1188346956e-09 8.3921192303e-06 2.8043084245e-02 9.8364168338e-03 5.6987214988e-04 1.1386876763e-05 8.3991349497e-07 4.1372950952e-05 2.4819513455e-02 8.7145602742e-03 5.7974578690e-04 3.5433630058e-05 1.7272950482e-04 2.1670231887e-02 7.7348404750e-03 7.7430609479e-04 6.6204397578e-04 1.8301436863e-02 6.5703869705e-03 2.2099787741e-03 1.3030766061e-02 5.4586299792e-03 6.1899331770e-03
 376 1.7492991354e-02 1.1534394932e-02 3.3651792255e-03 6.4453393816e-04 8.6554622369e-05 7.2646851035e-06 3.7241130954e-07 1.5191600803e-09 2.7413940488e-09 1.2571084672e-07 2.7263742961e-02 1.0814470486e-02 7.5110637851e-04 1.3427146528e-05 7.0873010060e-08 5.9163339751e-10 -3.4479679022e-11 8.9311924007e-10 1.2303590693e-07 2.8921353801e-02 1.0837743427e-02 6.4893513827e-04 7.7419736796e-06 3.5627459170e-08 9.4788758250e-11 2.8801746354e-11 1.3292281009e-06 2.9508858361e-02 1.0814481792e-02 5.8425978480e-04 7.6801946121e-06 6.7101419952e-08 6.1369274574e-09 8.4036780288e-06 2.8110959090e-02 9.8624035390e-03 5.7109304956e-04 1.1405722835e-05 8.4147756304e-07 4.1475251761e-05 2.4869053404e-02 8.7236195033e-03 5.7999122732e-04 3.5448601187e-05 1.7295197004e-04 2.1673378757e-02 7.7339407560e-03 7.7428819170e-04 6.6206054381e-04 1.8305485495e-02 6.5757943398e-03 2.2114885259e-03 1.3056292807e-02 5.4709564566e-03 6.2069151903e-03
 377 1.7527850827e-02 1.1553393975e-02 3.3710122114e-03 6.4510333282e-04 8.6669768530e-05 7.2832739206e-06 3.7325969380e-07 1.4758277632e-09 2.8102956340e-09 1.2588078601e-07 2.7304805385e-02 1.0833600877e-02 7.5220232731e-04 1.3435006721e-05 7.1021028238e-08 6.4114012739e-10 -3.8619860318e-11 8.8802864757e-10 1.2324900049e-07 2.8973435001e-02 1.0846343514e-02 6.4935203686e-04 7.7548003314e-06 3.5734484900e-08 9.2644084235e-11 4.2092865019e-11 1.3305152521e-06 2.9524199188e-02 1.0829690830e-02 5.8566656833e-04 7.7008500529e-06 6.7280844595e-08 6.1558574485e-09 8.4149507536e-06 2.8177855662e-02 9.8884333676e-03 5.7233427269e-04 1.1425083157e-05 8.4307595884e-07 4.1577397543e-05 2.4919577679e-02 8.7331042296e-03 5.8025927780e-04 3.5464859624e-05 1.7318187734e-04 2.1677200186e-02 7.7330708768e-03 7.7426306369e-04 6.6208426074e-04 1.8308977731e-02 6.5809028393e-03 2.2129099197e-03 1.3081195532e-02 5.4830617047e-03 6.2238519000e-03
 378 1.7562712990e-02 1.1572393666e-02 3.3768277432e-03 6.4568265036e-04 8.6781764140e-05 7.3017818260e-06 3.7411985656e-07 1.4387244971e-09 2.8749367402e-09 1.2605117434e-07 2.7345884854e-02 1.0852598886e-02 7.5331346819e-04 1.3442937395e-05 7.1167273925e-08 6.8610163332e-10 -4.2724041319e-11 8.8069091758e-10 1.2346366516e-07 2.9025767668e-02 1.0855208412e-02 6.4975826480e-04 7.7672655893e-06 3.5839122458e-08 9.0646384464e-11 5.5603955243e-11 1.3318187701e-06 2.9539267795e-02 1.0844406528e-02 5.8705109643e-04 7.7214410377e-06 6.7460685045e-08 6.1756480864e-09 8.4259375238e-06 2.8243674438e-02 9.9144697006e-03 5.7359467732e-04 1.1444951170e-05 8.4470769930e-07 4.1679250084e-05 2.4971045788e-02 8.7430218828e-03 5.8055129743e-04 3.5482488660e-05 1.7341925751e-04 2.1681756574e-02 7.7322562283e-03 7.7423307290e-04 6.6211710880e-04 1.8311955702e-02 6.5857192574e-03 2.2142459488e-03 1.3105461333e-02 5.4949383064e-03 6.2407329086e-03
 379 1.7597576952e-02 1.1591395630e-02 3.3826213513e-03 6.4627335787e-04 8.6890611058e-05 7.3201839915e-06 3.7499057091e-07 1.4080070335e-09 2.9348369724e-09 1.2622218714e-07 2.7386999215e-02 1.0871447841e-02 7.5443975123e-04 1.3450986329e-05 7.1311687406e-08 7.2601955686e-10 -4.6772578953e-11 8.7103809748e-10 1.2367979538e-07 2.9078300483e-02 1.0864368504e-02 6.5015571583e-04 7.7793601238e-06 3.5941142790e-08 8.8815916985e-11 6.9324090769e-11 1.3331411971e-06 2.9554164080e-02 1.0858623829e-02 5.8841122914e-04 7.7419365031e-06 6.7640664958e-08 6.1963230689e-09 8.4366385037e-06 2.8308313990e-02 9.9404751211e-03 5.7487309095e-04 1.1465320010e-05 8.4637176968e-07 4.1780668217e-05 2.5023416077e-02 8.7533799069e-03 5.8086866538e-04 3.5501572838e-05 1.7366413951e-04 2.1687109309e-02 7.7315226836e-03 7.7420062862e-04 6.6216110645e-04 1.8314462467e-02 6.5902505719e-03 2.2154996818e-03 1.3129077161e-02 5.5065787327e-03 6.2575476038e-03
 380 1.7632441761e-02 1.1610401493e-02 3.3883884665e-03 6.4687694806e-04 8.6996311671e-05 7.3384550751e-06 3.7587058038e-07 1.3838337819e-09 2.9895069721e-09 1.2639400298e-07 2.7428166602e-02 1.0890130723e-02 7.5558111916e-04 1.3459202228e-05 7.1454207994e-08 7.6038624676e-10 -5.0745431722e-11 8.5900135062e-10 1.2389728259e-07 2.9130980900e-02 1.0873854696e-02 6.5054632327e-04 7.7910744762e-06 3.6040312584e-08 8.7173326151e-11 8.3242082884e-11 1.3344851191e-06 2.9568989971e-02 1.0872337655e-02 5.8974478593e-04 7.7623047373e-06 6.7820501973e-08 6.2179063748e-09 8.4470539031e-06 2.8371670975e-02 9.9664114086e-03 5.7616831037e-04 1.1486182508e-05 8.4806712328e-07 4.1881507811e-05 2.5076645717e-02 8.7641857593e-03 5.8121278092e-04 3.5522197958e-05 1.7391655040e-04 2.1693320764e-02 7.7308966007e-03 7.7416818760e-04 6.6221830856e-04 1.8316542023e-02 6.5945039520e-03 2.2166742630e-03 1.3152029817e-02 5.5179753424e-03 6.2742851568e-03
 381 1.7667306403e-02 1.1629412878e-02 3.3941244193e-03 6.4749493952e-04 8.7098868890e-05 7.3565692176e-06 3.7675859876e-07 1.3663648160e-09 3.0384483614e-09 1.2656680363e-07 2.7469405435e-02 1.0908630161e-02 7.5673750726e-04 1.3467634724e-05 7.1594774025e-08 7.8868470065e-10 -5.4622157123e-11 8.4451095174e-10 1.2411601525e-07 2.9183755141e-02 1.0883698427e-02 6.5093206021e-04 7.8023990580e-06 3.6136394248e-08 8.5739645068e-11 9.7346478649e-11 1.3358531662e-06 2.9583849438e-02 1.0885542908e-02 5.9104954552e-04 7.7825133764e-06 6.7999907674e-08 6.2404222658e-09 8.4571839783e-06 2.8433640117e-02 9.9922395337e-03 5.7747910141e-04 1.1507531186e-05 8.4979268124e-07 4.1981621740e-05 2.5130690696e-02 8.7754469109e-03 5.8158506358e-04 3.5544451090e-05 1.7417651534e-04 2.1700454312e-02 7.7304048256e-03 7.7413825435e-04 6.6229080670e-04 1.8318239308e-02 6.5984867585e-03 2.2177729127e-03 1.3174305955e-02 5.5291203815e-03 6.2909345203e-03
 382 1.7702169805e-02 1.1648431410e-02 3.3998244396e-03 6.4812887679e-04 8.7198286160e-05 7.3745000396e-06 3.7765330986e-07 1.3557618818e-09 3.0811536860e-09 1.2674077402e-07 2.7510734419e-02 1.0926928433e-02 7.5790884334e-04 1.3476334392e-05 7.1733322852e-08 8.1038850666e-10 -5.8381909068e-11 8.2749628229e-10 1.2433587880e-07 2.9236568185e-02 1.0893931666e-02 6.5131493987e-04 7.8133241501e-06 3.6229145880e-08 8.4536298037e-11 1.1162555913e-10 1.3372480131e-06 2.9598848507e-02 1.0898234472e-02 5.9232324554e-04 7.8025293995e-06 6.8178587551e-08 6.2638952876e-09 8.4670290315e-06 2.8494114201e-02 1.0017919653e-02 5.7880419873e-04 1.1529358258e-05 8.5154733231e-07 4.2080859872e-05 2.5185505812e-02 8.7871708455e-03 5.8198695323e-04 3.5568420575e-05 1.7444405758e-04 2.1708574323e-02 7.7300746954e-03 7.7411338141e-04 6.6238072930e-04 1.8319600208e-02 6.6022065462e-03 2.2187989282e-03 1.3195892078e-02 5.5400059823e-03 6.3074844281e-03
 383 1.7737030827e-02 1.1667458713e-02 3.4054836556e-03 6.4878033056e-04 8.7294567462e-05 7.3922206378e-06 3.7855336735e-07 1.3521884038e-09 3.1171063599e-09 1.2691610229e-07 2.7552172551e-02 1.0945007459e-02 7.5909504763e-04 1.3485352744e-05 7.1869790840e-08 8.2496178508e-10 -6.2003435307e-11 8.0788582586e-10 1.2455675565e-07 2.9289363762e-02 1.0904586918e-02 6.5169701573e-04 7.8238399020e-06 3.6318321241e-08 8.3585103003e-11 1.2606733762e-10 1.3386723794e-06 2.9614095272e-02 1.0910407210e-02 5.9356358235e-04 7.8223191248e-06 6.8356240954e-08 6.2883502711e-09 8.4765894118e-06 2.8552984056e-02 1.0043411104e-02 5.8014230557e-04 1.1551655623e-05 8.5332993257e-07 4.2179069046e-05 2.5241044666e-02 8.7993650599e-03 5.8241991021e-04 3.5594196034e-05 1.7471919843e-04 2.1717746178e-02 7.7299340408e-03 7.7409616970e-04 6.6249024189e-04 1.8320671565e-02 6.6056710644e-03 2.2197556838e-03 1.3216774539e-02 5.5506241626e-03 6.3239233928e-03
 384 1.7771888268e-02 1.1686496410e-02 3.4110970932e-03 6.4945089778e-04 8.7387717315e-05 7.4097035818e-06 3.7945739452e-07 1.3558094930e-09 3.1457806081e-09 1.2709297981e-07 2.7593739115e-02 1.0962848801e-02 7.6029603272e-04 1.3494742245e-05 7.2004113356e-08 8.3185912998e-10 -6.5465074851e-11 7.8560716351e-10 1.2477852513e-07 2.9342084341e-02 1.0915697225e-02 6.5208038190e-04 7.8339363313e-06 3.6403669733e-08 8.2908274000e-11 1.4065955788e-10 1.3401290295e-06 2.9629699910e-02 1.0922055965e-02 5.9476821071e-04 7.8418482051e-06 6.8532561061e-08 6.3138123341e-09 8.4858655154e-06 2.8610138546e-02 1.0068672397e-02 5.8149209359e-04 1.1574414866e-05 8.5513930522e-07 4.2276093052e-05 2.5297259648e-02 8.8120370631e-03 5.8288541542e-04 3.5621868377e-05 1.7500195723e-04 2.1728036266e-02 7.7300111898e-03 7.7408926876e-04 6.6262154732e-04 1.8321501180e-02 6.6088882585e-03 2.2206466314e-03 1.3236939537e-02 5.5609668256e-03 6.3402397046e-03
 385 1.7806740862e-02 1.1705546122e-02 3.4166596756e-03 6.5014220187e-04 8.7477740782e-05 7.4269209103e-06 3.8036398407e-07 1.3667919537e-09 3.1666414112e-09 1.2727160119e-07 2.7635453689e-02 1.0980433663e-02 7.6151170350e-04 1.3504556312e-05 7.2136224767e-08 8.3052555089e-10 -6.8744755392e-11 7.6058696916e-10 1.2500106351e-07 2.9394671125e-02 1.0927296174e-02 6.5246717327e-04 7.8436033225e-06 3.6484936365e-08 8.2528423594e-11 1.5538969235e-10 1.3416207731e-06 2.9645774692e-02 1.0933175560e-02 5.9593474357e-04 7.8610816237e-06 6.8707234830e-08 6.3403068822e-09 8.4948577856e-06 2.8665464555e-02 1.0093661216e-02 5.8285220260e-04 1.1597627254e-05 8.5697424035e-07 4.2371772611e-05 2.5354101933e-02 8.8251943765e-03 5.8338497045e-04 3.5651529804e-05 1.7529235136e-04 2.1739511996e-02 7.7303349700e-03 7.7409537708e-04 6.6277688599e-04 1.8322137820e-02 6.6118662715e-03 2.2214753012e-03 1.3256373123e-02 5.5710257586e-03 6.3564214300e-03
 386 1.7841587281e-02 1.1724609469e-02 3.4221662223e-03 6.5085589280e-04 8.7564643474e-05 7.4438441283e-06 3.8127169794e-07 1.3853042909e-09 3.1791444484e-09 1.2745216429e-07 2.7677336144e-02 1.0997742884e-02 7.6274195712e-04 1.3514849323e-05 7.2266058431e-08 8.2039641441e-10 -7.1819990729e-11 7.3275100497e-10 1.2522424395e-07 2.9447064040e-02 1.0939417893e-02 6.5285956584e-04 7.8528306268e-06 3.6561861731e-08 8.2468565332e-11 1.7024494040e-10 1.3431504654e-06 2.9662433995e-02 1.0943760800e-02 5.9706075178e-04 7.8799836900e-06 6.8879942963e-08 6.3678596108e-09 8.5035667136e-06 2.8718846976e-02 1.0118334406e-02 5.8422124036e-04 1.1621283734e-05 8.5883349468e-07 4.2465945358e-05 2.5411521472e-02 8.8388445330e-03 5.8392009764e-04 3.5683273817e-05 1.7559039620e-04 2.1752241801e-02 7.7309347119e-03 7.7411724239e-04 6.6295853603e-04 1.8322631226e-02 6.6146134448e-03 2.2222453021e-03 1.3275061192e-02 5.5807926328e-03 6.3724564104e-03
 387 1.7876426129e-02 1.1743688071e-02 3.4276114482e-03 6.5159364731e-04 8.7648431552e-05 7.4604442032e-06 3.8217906710e-07 1.4115167171e-09 3.1827360417e-09 1.2763487027e-07 2.7719406643e-02 1.1014756940e-02 7.6398668285e-04 1.3525676620e-05 7.2393546693e-08 8.0089738585e-10 -7.4667878184e-11 7.0202411666e-10 1.2544793647e-07 2.9499201727e-02 1.0952097060e-02 6.5325977695e-04 7.8616078608e-06 3.6634181982e-08 8.2752116188e-11 1.8521222655e-10 1.3447210076e-06 2.9679794319e-02 1.0953806468e-02 5.9814376384e-04 7.8985180351e-06 6.9050359864e-08 6.3964965055e-09 8.5119928386e-06 2.8770168700e-02 1.0142647972e-02 5.8559778236e-04 1.1645374931e-05 8.6071579132e-07 4.2558445818e-05 2.5469466982e-02 8.8529950776e-03 5.8449234026e-04 3.5717195227e-05 1.7589610511e-04 2.1766295143e-02 7.7318402520e-03 7.7415766195e-04 6.6316881357e-04 1.8323032115e-02 6.6171383200e-03 2.2229603223e-03 1.3292989485e-02 5.5902590023e-03 6.3883322604e-03
 388 1.7911257689e-02 1.1762784004e-02 3.4329919452e-03 6.5235673274e-04 8.7729100696e-05 7.4767013230e-06 3.8308517959e-07 1.4455805098e-09 3.1770149069e-09 1.2781987028e-07 2.7761681435e-02 1.1031462722e-02 7.6524595733e-04 1.3537077897e-05 7.2518638694e-08 7.7161213921e-10 -7.7272507491e-11 6.6834353422e-10 1.2567207132e-07 2.9551046162e-02 1.0965359957e-02 6.5366933686e-04 7.8699266782e-06 3.6701706086e-08 8.3395867760e-11 2.0028328973e-10 1.3463346082e-06 2.9697937190e-02 1.0963307389e-02 5.9918201250e-04 7.9166599327e-06 6.9218269512e-08 6.4262399804e-09 8.5201358044e-06 2.8819345917e-02 1.0166572503e-02 5.8698100079e-04 1.1669898164e-05 8.6262050587e-07 4.2649162154e-05 2.5527910449e-02 8.8676544194e-03 5.8510295402e-04 3.5753370609e-05 1.7620954457e-04 2.1781726350e-02 7.7330733828e-03 7.7421862989e-04 6.6340944216e-04 1.8323374839e-02 6.6194459212e-03 2.2236226871e-03 1.3310145845e-02 5.5994182284e-03 6.4040405062e-03
