# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 114 7.7125529196e-03 5.3105058371e-03 1.6210793085e-03 2.9893908037e-04 3.6336926521e-05 2.8286434786e-06 1.3587480205e-07 3.3100428421e-09 1.7409207742e-10 5.5765896372e-08 1.2783802136e-02 5.2121720539e-03 3.5140517879e-04 5.5337211819e-06 2.2867292773e-08 4.5652547340e-11 3.6282022893e-12 7.4581463983e-12 5.8547620387e-08 1.4054332598e-02 5.0704044327e-03 2.7197486138e-04 2.6980518696e-06 9.2954106355e-09 1.7068975960e-11 -7.7338870115e-12 6.1153158626e-07 1.3347428944e-02 4.5675092882e-03 2.2139307942e-04 2.4674636784e-06 1.7977457441e-08 1.7818133093e-09 3.5587485928e-06 1.1772646028e-02 3.9709723283e-03 2.0903391202e-04 3.6936311185e-06 2.8666594898e-07 1.6695657242e-05 1.0131928124e-02 3.3811611534e-03 2.0403722307e-04 1.2209664024e-05 6.7221293993e-05 8.2933924979e-03 2.7760058746e-03 2.6299217535e-04 2.4020468526e-04 6.4033072513e-03 2.1986330962e-03 7.4599606934e-04 4.3135884247e-03 1.7894855865e-03 2.0398520957e-03
 115 7.7598719159e-03 5.3328009316e-03 1.6310751745e-03 3.0205018753e-04 3.6781974416e-05 2.8641967201e-06 1.3759226583e-07 3.3572249876e-09 1.7044445119e-10 5.6361145580e-08 1.2826398802e-02 5.2416323490e-03 3.5488615130e-04 5.6105224755e-06 2.3300278983e-08 4.7861277409e-11 3.6351697135e-12 7.1656276952e-12 5.9044869821e-08 1.4163745406e-02 5.1228205525e-03 2.7548227702e-04 2.7419481343e-06 9.5173883629e-09 1.8053716571e-11 -7.5595812568e-12 6.1788765623e-07 1.3494656366e-02 4.6221916088e-03 2.2436170139e-04 2.5081097663e-06 1.8370379946e-08 1.8164941433e-09 3.6010793385e-06 1.1909075605e-02 4.0174501612e-03 2.1166536164e-04 3.7484276579e-06 2.9068362976e-07 1.6892424793e-05 1.0242824198e-02 3.4176511602e-03 2.0638826113e-04 1.2356357026e-05 6.7958969531e-05 8.3764539975e-03 2.8034590903e-03 2.6571700624e-04 2.4262385335e-04 6.4624454829e-03 2.2190282281e-03 7.5298867410e-04 4.3518066724e-03 1.8056132531e-03 2.0584405226e-03
 116 7.8071491624e-03 5.3554372821e-03 1.6406019037e-03 3.0510147172e-04 3.7226518114e-05 2.9000294669e-06 1.3932866418e-07 3.4076264245e-09 1.6691880547e-10 5.6949445460e-08 1.2868375610e-02 5.2695288385e-03 3.5826996823e-04 5.6867847594e-06 2.3735090700e-08 4.9500055608e-11 3.7026004314e-12 6.4681440042e-12 5.9524429464e-08 1.4268932574e-02 5.1741947111e-03 2.7897442677e-04 2.7860942582e-06 9.7403681100e-09 1.9191495078e-11 -7.4317065657e-12 6.2412656337e-07 1.3640414384e-02 4.6768491069e-03 2.2735231660e-04 2.5490892809e-06 1.8764305742e-08 1.8515254930e-09 3.6433370916e-06 1.2046040645e-02 4.0643251450e-03 2.1432527414e-04 3.8036071483e-06 2.9473243694e-07 1.7090614688e-05 1.0354812529e-02 3.4545486504e-03 2.0876178372e-04 1.2504203174e-05 6.8704285438e-05 8.4604090057e-03 2.8311747726e-03 2.6846154796e-04 2.4506587518e-04 6.5220557470e-03 2.2395357313e-03 7.6002266099e-04 4.3901307914e-03 1.8217606434e-03 2.0769854620e-03
 117 7.8543796768e-03 5.3784710471e-03 1.6496699441e-03 3.0809017437e-04 3.7670156884e-05 2.9361240326e-06 1.4108392166e-07 3.4610707717e-09 1.6360419285e-10 5.7530373247e-08 1.2909955743e-02 5.2959064973e-03 3.6155414419e-04 5.7624251669e-06 2.4171467896e-08 5.0583828627e-11 3.8259396550e-12 5.3954745219e-12 5.9986162423e-08 1.4369877654e-02 5.2244787593e-03 2.8244772824e-04 2.8304612129e-06 9.9643558722e-09 2.0471327957e-11 -7.3457258592e-12 6.3024297156e-07 1.3784558146e-02 4.7314335397e-03 2.3036315337e-04 2.5903983601e-06 1.9159386165e-08 1.8869191941e-09 3.6854855823e-06 1.2183446644e-02 4.1115762839e-03 2.1701334930e-04 3.8591821036e-06 2.9881280456e-07 1.7290131894e-05 1.0467863714e-02 3.4918523788e-03 2.1115831211e-04 1.2653241276e-05 6.9457180548e-05 8.5452660343e-03 2.8591603386e-03 2.7122680277e-04 2.4753129789e-04 6.5821587229e-03 2.2601641872e-03 7.6710082459e-04 4.4285775181e-03 1.8379346909e-03 2.0954935741e-03
 118 7.9015604662e-03 5.4019417171e-03 1.6582931341e-03 3.1101417760e-04 3.8112505816e-05 2.9724610793e-06 1.4285771209e-07 3.5171755947e-09 1.6058626862e-10 5.8103576966e-08 1.2951334608e-02 5.3208212503e-03 3.6473721404e-04 5.8373667397e-06 2.4609078751e-08 5.1160305814e-11 3.9904275328e-12 4.0024316759e-12 6.0430096910e-08 1.4466603664e-02 5.2736356427e-03 2.8589881182e-04 2.8750152609e-06 1.0189277538e-08 2.1868177689e-11 -7.2897522306e-12 6.3623277015e-07 1.3926959865e-02 4.7858984321e-03 2.3339226690e-04 2.6320251727e-06 1.9555633847e-08 1.9226702383e-09 3.7274902012e-06 1.2321199101e-02 4.1591808068e-03 2.1972901916e-04 3.9151546321e-06 3.0292449232e-07 1.7490874521e-05 1.0581943872e-02 3.5295588902e-03 2.1357812317e-04 1.2803492066e-05 7.0217549182e-05 8.6310293985e-03 2.8874215454e-03 2.7401354909e-04 2.5002051759e-04 6.6427723314e-03 2.2809211107e-03 7.7422558680e-04 4.4671621343e-03 1.8541417180e-03 2.1139710529e-03
 119 7.9486862347e-03 5.4258883060e-03 1.6664869545e-03 3.1387136927e-04 3.8553158946e-05 3.0090195568e-06 1.4464965244e-07 3.5755254308e-09 1.5795562254e-10 5.8668698544e-08 1.2992716050e-02 5.3443350310e-03 3.6781784473e-04 5.9115298391e-06 2.5047575750e-08 5.1281945312e-11 4.1801594343e-12 2.3484758316e-12 6.0856299814e-08 1.4559143324e-02 5.3216283790e-03 2.8932415846e-04 2.9197206612e-06 1.0415058510e-08 2.3354995324e-11 -7.2509710496e-12 6.4209186061e-07 1.4067487244e-02 4.8401946133e-03 2.3643756091e-04 2.6739570485e-06 1.9953070907e-08 1.9587732495e-09 3.7693144639e-06 1.2459196407e-02 4.2071136106e-03 2.2247162534e-04 3.9715268191e-06 3.0706721468e-07 1.7692731181e-05 1.0697014090e-02 3.5676634213e-03 2.1602146037e-04 1.2954975387e-05 7.0985259129e-05 8.7177009290e-03 2.9159636715e-03 2.7682255545e-04 2.5253388454e-04 6.7039137862e-03 2.3018139942e-03 7.8139934953e-04 4.5059000999e-03 1.8703881974e-03 2.1324243789e-03
 120 7.9957493017e-03 5.4503493042e-03 1.6742685645e-03 3.1665964362e-04 3.8991688809e-05 3.0457766613e-06 1.4645930127e-07 3.6356710431e-09 1.5580787500e-10 5.9225373726e-08 1.3034312466e-02 5.3665159105e-03 3.7079483911e-04 5.9848321035e-06 2.5486595406e-08 5.1006064593e-11 4.3780608913e-12 4.9781929142e-13 6.1264877648e-08 1.4647539283e-02 5.3684200695e-03 2.9272009675e-04 2.9645396288e-06 1.0641623733e-08 2.4902676192e-11 -7.2156195641e-12 6.4781615787e-07 1.4206003392e-02 4.8942701584e-03 2.3949678412e-04 2.7161804593e-06 2.0351729228e-08 1.9952224762e-09 3.8109199714e-06 1.2597329679e-02 4.2553472000e-03 2.2524041656e-04 4.0283007229e-06 3.1124063942e-07 1.7895580756e-05 1.0813030287e-02 3.6061598602e-03 2.1848853244e-04 1.3107710141e-05 7.1760150863e-05 8.8052798868e-03 2.9447914963e-03 2.7965457953e-04 2.5507170127e-04 6.7655995540e-03 2.3228502996e-03 7.8862449176e-04 4.5448070430e-03 1.8866807506e-03 2.1508603205e-03
 121 8.0427395206e-03 5.4753626318e-03 1.6816568364e-03 3.1937690201e-04 3.9427645988e-05 3.0827077938e-06 1.4828615711e-07 3.6971286760e-09 1.5424377327e-10 5.9773231986e-08 1.3076344902e-02 5.3874382258e-03 3.7366713977e-04 6.0571884049e-06 2.5925757984e-08 5.0394950999e-11 4.5658625397e-12 -1.4804697065e-12 6.1655977507e-08 1.4731844350e-02 5.4139739113e-03 2.9608280012e-04 3.0094322935e-06 1.0868897734e-08 2.6480015625e-11 -7.1689665028e-12 6.5340159170e-07 1.4342366738e-02 4.9480703287e-03 2.4256752671e-04 2.7586810011e-06 2.0751650735e-08 2.0320117845e-09 3.8522663688e-06 1.2735482589e-02 4.3038516289e-03 2.2803454619e-04 4.0854783718e-06 3.1544438630e-07 1.8099292155e-05 1.0929943077e-02 3.6450407071e-03 2.2097951206e-04 1.3261714244e-05 7.2542036760e-05 8.8937628794e-03 2.9739092792e-03 2.8251036705e-04 2.5763422077e-04 6.8278453159e-03 2.3440374504e-03 7.9590336651e-04 4.5838987494e-03 1.9030261457e-03 2.1692859353e-03
 122 8.0896441970e-03 5.5009655916e-03 1.6886723920e-03 3.2202105361e-04 3.9860558670e-05 3.1197865179e-06 1.5012965692e-07 3.7593793093e-09 1.5336928761e-10 6.0311896445e-08 1.3119043163e-02 5.4071827081e-03 3.7643383280e-04 6.1285108066e-06 2.6364667227e-08 4.9515972275e-11 4.7240750616e-12 -3.5123629900e-12 6.2029788025e-08 1.4812121729e-02 5.4582532085e-03 2.9940828398e-04 3.0543566593e-06 1.1096804653e-08 2.8053664668e-11 -7.0952916779e-12 6.5884410801e-07 1.4476430951e-02 5.0015375138e-03 2.4564721684e-04 2.8014433753e-06 2.1152887670e-08 2.0691346507e-09 3.8933113056e-06 1.2873531199e-02 4.3525944408e-03 2.3085306975e-04 4.1430617597e-06 3.1967802572e-07 1.8303724081e-05 1.1047697626e-02 3.6842970342e-03 2.2349453453e-04 1.3417004571e-05 7.3330700308e-05 8.9831437754e-03 3.0033207394e-03 2.8539065076e-04 2.6022164462e-04 6.8906659274e-03 2.3653828239e-03 8.0323829791e-04 4.6231911530e-03 1.9194312953e-03 2.1877085719e-03
 123 8.1364480076e-03 5.5271948226e-03 1.6953376371e-03 3.2459001612e-04 4.0289932196e-05 3.1569845182e-06 1.5198917451e-07 3.8218679134e-09 1.5329570755e-10 6.0840983781e-08 1.3162645918e-02 5.4258366117e-03 3.7909415164e-04 6.1987085193e-06 2.6802910078e-08 4.8441687115e-11 4.8319641264e-12 -5.5187684536e-12 6.2386540327e-08 1.4888445245e-02 5.5012213838e-03 3.0269240281e-04 3.0992685632e-06 1.1325268274e-08 2.9588085806e-11 -6.9778655867e-12 6.6413967022e-07 1.4608044851e-02 5.0546111721e-03 2.4873311713e-04 2.8444513703e-06 2.1555502863e-08 2.1065841544e-09 3.9340103952e-06 1.3011343786e-02 4.4015406092e-03 2.3369494244e-04 4.2010528426e-06 3.2394107733e-07 1.8508724791e-05 1.1166233518e-02 3.7239184463e-03 2.2603369642e-04 1.3573596913e-05 7.4125895331e-05 9.0734136206e-03 3.0330290350e-03 2.8829614944e-04 2.6283412116e-04 6.9540753792e-03 2.3868937426e-03 8.1063157815e-04 4.6627003254e-03 1.9359032547e-03 2.2061358711e-03
 124 8.1831329185e-03 5.5540862529e-03 1.7016767980e-03 3.2708171642e-04 4.0715248610e-05 3.1942715592e-06 1.5386401895e-07 3.8840027035e-09 1.5413973800e-10 6.1360104145e-08 1.3207400807e-02 5.4434938421e-03 3.8164748089e-04 6.2676878589e-06 2.7240056404e-08 4.7249955690e-11 4.8675253328e-12 -7.4154260605e-12 6.2726508985e-08 1.4960899578e-02 5.5428419910e-03 3.0593084734e-04 3.1441216348e-06 1.1554212063e-08 3.1045508669e-11 -6.7989290151e-12 6.6928426062e-07 1.4737052330e-02 5.1072277723e-03 2.5182232115e-04 2.8876878430e-06 2.1959570013e-08 2.1443529712e-09 3.9743171744e-06 1.3148780678e-02 4.4506524787e-03 2.3655901667e-04 4.2594535349e-06 3.2823300865e-07 1.8714131856e-05 1.1285484614e-02 3.7638930409e-03 2.2859705430e-04 1.3731505925e-05 7.4927345195e-05 9.1645605527e-03 3.0630367431e-03 2.9122756676e-04 2.6547174363e-04 7.0180867577e-03 2.4085774669e-03 8.1808546459e-04 4.7024424657e-03 1.9524492200e-03 2.2245757672e-03
 125 8.2296781034e-03 5.5816750529e-03 1.7077159561e-03 3.2949409135e-04 4.1135966219e-05 3.2316154428e-06 1.5575343300e-07 3.9451543948e-09 1.5602359550e-10 6.1868861076e-08 1.3253564543e-02 5.4602550846e-03 3.8409336008e-04 6.3353522030e-06 2.7675658724e-08 4.6024050194e-11 4.8074591508e-12 -9.1128038431e-12 6.3050012974e-08 1.5029580495e-02 5.5830787257e-03 3.0911914169e-04 3.1888672553e-06 1.1783559199e-08 3.2385885760e-11 -6.5396726390e-12 6.7427388167e-07 1.4863292260e-02 5.1593207343e-03 2.5491174989e-04 2.9311347007e-06 2.2365173960e-08 2.1824333650e-09 4.0141830630e-06 1.3285694083e-02 4.4998897051e-03 2.3944403958e-04 4.3182657055e-06 3.3255323375e-07 1.8919771930e-05 1.1405378913e-02 3.8042073685e-03 2.3118462337e-04 1.3890745078e-05 7.5734742031e-05 9.2565697175e-03 3.0933458382e-03 2.9418559037e-04 2.6813454831e-04 7.0827122057e-03 2.4304411865e-03 8.2560217668e-04 4.7424338906e-03 1.9690765257e-03 2.2430364900e-03
 126 8.2760598629e-03 5.6099955889e-03 1.7134830840e-03 3.3182508835e-04 4.1551519136e-05 3.2689819670e-06 1.5765659155e-07 4.0046554571e-09 1.5907510440e-10 6.2366851412e-08 1.3301403022e-02 5.4762279329e-03 3.8643148755e-04 6.4016019481e-06 2.8109251925e-08 4.4852765378e-11 4.6271458628e-12 -1.0515993905e-11 6.3357416625e-08 1.5094595079e-02 5.6218954377e-03 3.1225264050e-04 3.2334545165e-06 1.2013232610e-08 3.3566848166e-11 -6.1802166272e-12 6.7910455739e-07 1.4986598416e-02 5.2108203707e-03 2.5799814828e-04 2.9747728821e-06 2.2772410964e-08 2.2208171817e-09 4.0535573237e-06 1.3421927922e-02 4.5492091967e-03 2.4234865054e-04 4.3774911742e-06 3.3690111183e-07 1.9125460504e-05 1.1525838412e-02 3.8448463928e-03 2.3379637617e-04 1.4051326609e-05 7.6547745945e-05 9.3494231834e-03 3.1239576727e-03 2.9717089074e-04 2.7082251274e-04 7.1479628832e-03 2.4524920131e-03 8.3318389306e-04 4.7826910242e-03 1.9857926431e-03 2.2615265657e-03
 127 8.3222515421e-03 5.6390813757e-03 1.7190080808e-03 3.3407266619e-04 4.1961316839e-05 3.3063348841e-06 1.5957260004e-07 4.0617993692e-09 1.6342779304e-10 6.2853665209e-08 1.3351191424e-02 5.4915270177e-03 3.8866172419e-04 6.4663344665e-06 2.8540352996e-08 4.3830529088e-11 4.3006205060e-12 -1.1524608421e-11 6.3649130581e-08 1.5156061960e-02 5.6592561423e-03 3.1532652608e-04 3.2778301801e-06 1.2243155001e-08 3.4543661275e-11 -5.6995902437e-12 6.8377233470e-07 1.5106799389e-02 5.2616538276e-03 2.6107808166e-04 3.0185823394e-06 2.3181388974e-08 2.2594958410e-09 4.0923870217e-06 1.3557317657e-02 4.5985650545e-03 2.4527137871e-04 4.4371317079e-06 3.4127594590e-07 1.9331001677e-05 1.1646778973e-02 3.8857934508e-03 2.3643224125e-04 1.4213261475e-05 7.7365984237e-05 9.4430998576e-03 3.1548729556e-03 3.0018412020e-04 2.7353555378e-04 7.2138489276e-03 2.4747369716e-03 8.4083274852e-04 4.8232303880e-03 2.0026051784e-03 2.2800548188e-03
 128 8.3682234498e-03 5.6689650300e-03 1.7243228073e-03 3.3623479570e-04 4.2364743719e-05 3.3436358591e-06 1.6150049285e-07 4.1158398743e-09 1.6922098993e-10 6.3328885649e-08 1.3403214325e-02 5.5062741347e-03 3.9078409729e-04 6.5294440633e-06 2.8968460745e-08 4.3057512806e-11 3.8005478135e-12 -1.2032675642e-11 6.3925612754e-08 1.5214111548e-02 5.6951250322e-03 3.1833580552e-04 3.3219386368e-06 1.2473248894e-08 3.5269180499e-11 -5.0757114504e-12 6.8827328473e-07 1.5223718500e-02 5.3117450259e-03 2.6414793225e-04 3.0625420195e-06 2.3592227910e-08 2.2984603302e-09 4.1306169840e-06 1.3691690124e-02 4.6479085128e-03 2.4821064053e-04 4.4971890170e-06 3.4567698139e-07 1.9536187909e-05 1.1768110177e-02 3.9270302135e-03 2.3909210183e-04 1.4376559301e-05 7.8189050614e-05 9.5375754009e-03 3.1860917323e-03 3.0322591187e-04 2.7627352585e-04 7.2803794145e-03 2.4971829928e-03 8.4855083107e-04 4.8640685905e-03 2.0195218701e-03 2.2986303732e-03
 129 8.4139491266e-03 5.6996701210e-03 1.7294584017e-03 3.3830994512e-04 4.2761229403e-05 3.3808471048e-06 1.6343922573e-07 4.1661745513e-09 1.7655198764e-10 6.3792165451e-08 1.3457720214e-02 5.5205871560e-03 3.9279919048e-04 6.5908366418e-06 2.9393077481e-08 4.2622712329e-11 3.1050703675e-12 -1.1953484994e-11 6.4187380372e-08 1.5268885752e-02 5.7294751319e-03 3.2127594501e-04 3.3657258994e-06 1.2703423090e-08 3.5707477102e-11 -4.2916262383e-12 6.9260443561e-07 1.5337200177e-02 5.3610230904e-03 2.6720417141e-04 3.1066287760e-06 2.4005000741e-08 2.3376980877e-09 4.1681961318e-06 1.3824879789e-02 4.6971915306e-03 2.5116476827e-04 4.5576604294e-06 3.5010321658e-07 1.9740816084e-05 1.1889741285e-02 3.9685374061e-03 2.4177571143e-04 1.4541220650e-05 7.9016522824e-05 9.6328230269e-03 3.2176129352e-03 3.0629675924e-04 2.7903618932e-04 7.3475612871e-03 2.5198362209e-03 8.5633995646e-04 4.9052210754e-03 2.0365499694e-03 2.3172619507e-03
 130 8.4594251014e-03 5.7311858104e-03 1.7344368167e-03 3.4029859519e-04 4.3150469388e-05 3.4179397036e-06 1.6538765534e-07 4.2129198840e-09 1.8532639697e-10 6.4243465744e-08 1.3514779212e-02 5.5345451154e-03 3.9470935392e-04 6.6504756102e-06 2.9813777333e-08 4.2550856532e-11 2.2192556648e-12 -1.1297424861e-11 6.4435045603e-08 1.5320536608e-02 5.7623153089e-03 3.2414485740e-04 3.4091521627e-06 1.2933530306e-08 3.5876499795e-11 -3.3550438199e-12 6.9676668355e-07 1.5447192531e-02 5.4094488071e-03 2.7024421748e-04 3.1508140097e-06 2.4419548835e-08 2.3771832860e-09 4.2050973465e-06 1.3956779887e-02 4.7463781358e-03 2.5413210436e-04 4.6185253851e-06 3.5455281331e-07 1.9944738157e-05 1.2011600133e-02 4.0102971438e-03 2.4448243310e-04 1.4707212973e-05 7.9848019392e-05 9.7288161772e-03 3.2494330237e-03 3.0939664211e-04 2.8182311587e-04 7.4153960946e-03 2.5426998691e-03 8.6420097034e-04 4.9466982298e-03 2.0536943052e-03 2.3359556757e-03
 131 8.5046531580e-03 5.7634893287e-03 1.7392784163e-03 3.4220189242e-04 4.3532227879e-05 3.4548861242e-06 1.6734455445e-07 4.2563981631e-09 1.9539148176e-10 6.4682843359e-08 1.3574409871e-02 5.5482195174e-03 3.9651763463e-04 6.7083409530e-06 3.0230144940e-08 4.2849856211e-11 1.1559654175e-12 -1.0102526916e-11 6.4669285664e-08 1.5369227936e-02 5.7936662619e-03 3.2694112826e-04 3.4521805506e-06 1.3163404933e-08 3.5810031276e-11 -2.2809159000e-12 7.0076220514e-07 1.5553673718e-02 5.4569909701e-03 2.7326566583e-04 3.1950666229e-06 2.4835646778e-08 2.4168854644e-09 4.2412997170e-06 1.4087296599e-02 4.7954342190e-03 2.5711091274e-04 4.6797574467e-06 3.5902361872e-07 2.0147815640e-05 1.2133616059e-02 4.0522907785e-03 2.4721146894e-04 1.4874491914e-05 8.0683147655e-05 9.8255259809e-03 3.2815471555e-03 3.1252535748e-04 2.8463376922e-04 7.4838828198e-03 2.5657761122e-03 8.7213436356e-04 4.9885088281e-03 2.0709590017e-03 2.3547170314e-03
 132 8.5496341445e-03 5.7965537248e-03 1.7440046293e-03 3.4402118334e-04 4.3906269244e-05 3.4916576039e-06 1.6930861620e-07 4.2969593922e-09 2.0658237537e-10 6.5110377139e-08 1.3636623143e-02 5.5616852598e-03 3.9822740887e-04 6.7644150357e-06 3.0641754048e-08 4.3527300660e-11 -7.0782870266e-14 -8.4103562356e-12 6.4890833100e-08 1.5415136066e-02 5.8235522159e-03 3.2966339998e-04 3.4947731940e-06 1.3392876127e-08 3.5544490629e-11 -1.0853932016e-12 7.0459356249e-07 1.5656626402e-02 5.5036181568e-03 2.7626602005e-04 3.2393540303e-06 2.5253059607e-08 2.4567725129e-09 4.2767823677e-06 1.4216333082e-02 4.8443239616e-03 2.6009934660e-04 4.7413284533e-06 3.6351334503e-07 2.0349903681e-05 1.2255713895e-02 4.0944981271e-03 2.4996193871e-04 1.5043008659e-05 8.1521485256e-05 9.9229203201e-03 3.3139495783e-03 3.1568263335e-04 2.8746753188e-04 7.5530188323e-03 2.5890667378e-03 8.8014048324e-04 5.0306612166e-03 2.0883480717e-03 2.3735515373e-03
 133 8.5943679366e-03 5.8303477616e-03 1.7486379648e-03 3.4575801877e-04 4.4272358073e-05 3.5282241261e-06 1.7127845246e-07 4.3349818607e-09 2.1872183385e-10 6.5526168402e-08 1.3701422158e-02 5.5750206812e-03 3.9984238863e-04 6.8186826673e-06 3.1048167392e-08 4.4590446340e-11 -1.4457917785e-12 -6.2660858289e-12 6.5100476814e-08 1.5458450062e-02 5.8520009960e-03 3.3231037348e-04 3.5368912187e-06 1.3621767741e-08 3.5118986867e-11 2.1415013935e-13 7.0826371121e-07 1.5756037853e-02 5.5492987287e-03 2.7924269039e-04 3.2836421328e-06 2.5671542666e-08 2.4968106423e-09 4.3115244636e-06 1.4343789414e-02 4.8930098028e-03 2.6309544611e-04 4.8032084864e-06 3.6801956676e-07 2.0550850950e-05 1.2377813873e-02 4.1368974380e-03 2.5273287790e-04 1.5212709824e-05 8.2362579490e-05 1.0020963752e-02 3.3466336068e-03 3.1886812685e-04 2.9032370311e-04 7.6227998411e-03 2.6125731326e-03 8.8821952822e-04 5.0731632946e-03 2.1058654100e-03 2.3924647465e-03
 134 8.6388534016e-03 5.8648358108e-03 1.7532020284e-03 3.4741415788e-04 4.4630259237e-05 3.5645543982e-06 1.7325259222e-07 4.3708727182e-09 2.3161998916e-10 6.5930341403e-08 1.3768802002e-02 5.5883076101e-03 4.0136662824e-04 6.8711311619e-06 3.1448936576e-08 4.6046205566e-11 -2.9526598475e-12 -3.7185711635e-12 6.5299063109e-08 1.5499371949e-02 5.8790441011e-03 3.3488080990e-04 3.5784947337e-06 1.3849898267e-08 3.4575372461e-11 1.5990921792e-12 7.1177600848e-07 1.5851900058e-02 5.5940008340e-03 2.8219299226e-04 3.3278952916e-06 2.6090841448e-08 2.5369643554e-09 4.3455052158e-06 1.4469562544e-02 4.9414524062e-03 2.6609713613e-04 4.8653658352e-06 3.7253971810e-07 2.0750499516e-05 1.2499831535e-02 4.1794653558e-03 2.5552323584e-04 1.5383537358e-05 8.3205946652e-05 1.0119617429e-02 3.3795915984e-03 3.2208142234e-04 2.9320149680e-04 7.6932198483e-03 2.6362962697e-03 8.9637154444e-04 5.1160224959e-03 2.1235147869e-03 2.4114622415e-03
 135 8.6830883629e-03 5.8999777483e-03 1.7577215382e-03 3.4899157246e-04 4.4979737947e-05 3.6006158281e-06 1.7522947998e-07 4.4050685477e-09 2.4507410235e-10 6.6323043796e-08 1.3838749498e-02 5.6016314122e-03 4.0280453093e-04 6.9217504018e-06 3.1843601956e-08 4.7901135177e-11 -4.5737574538e-12 -8.2042469480e-13 6.5487496716e-08 1.5538116945e-02 5.9047167771e-03 3.3737353230e-04 3.6195428188e-06 1.4077080768e-08 3.3958296882e-11 3.0495387720e-12 7.1513422101e-07 1.5944209823e-02 5.6376924096e-03 2.8511414463e-04 3.3720763018e-06 2.6510691457e-08 2.5771964167e-09 4.3787038865e-06 1.4593546241e-02 4.9896106266e-03 2.6910222401e-04 4.9277669617e-06 3.7707109010e-07 2.0948684721e-05 1.2621677631e-02 4.2221768878e-03 2.5833187375e-04 1.5555428436e-05 8.4051071388e-05 1.0218839024e-02 3.4128149300e-03 3.2532202950e-04 2.9610003949e-04 7.7642711024e-03 2.6602366961e-03 9.0459642038e-04 5.1592457689e-03 2.1412998419e-03 2.4305496307e-03
 136 8.7270695632e-03 5.9357288493e-03 1.7622223409e-03 3.5049245102e-04 4.5320559811e-05 3.6363745025e-06 1.7720747411e-07 4.4380359392e-09 2.5886831679e-10 6.6704447091e-08 1.3911242985e-02 5.6150810392e-03 4.0416085540e-04 6.9705328991e-06 3.2231692519e-08 5.0161425221e-11 -6.2902026865e-12 2.3719096063e-12 6.5666741830e-08 1.5574913685e-02 5.9290580908e-03 3.3978742736e-04 3.6599935130e-06 1.4303122819e-08 3.3315260130e-11 4.5442991744e-12 7.1834253306e-07 1.6032968880e-02 5.6803411823e-03 2.8800326857e-04 3.4161463664e-06 2.6930818056e-08 2.6174678239e-09 4.4110997946e-06 1.4715631044e-02 5.0374414770e-03 2.7210839729e-04 4.9903764662e-06 3.8161082805e-07 2.1145235067e-05 1.2743258028e-02 4.2650053692e-03 2.6115756284e-04 1.5728315356e-05 8.4897406034e-05 1.0318582647e-02 3.4462939743e-03 3.2858938147e-04 2.9901836825e-04 7.8359440510e-03 2.6843945194e-03 9.1289388253e-04 5.2028395586e-03 2.1592240776e-03 2.4497325450e-03
