# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 240 1.3699094097e-02 9.6624511130e-03 3.5803237889e-03 1.6870117882e-03 1.3825099639e-03 1.4395325843e-03 1.5356255928e-03 1.6265766023e-03 1.7138633459e-03 1.7938101499e-03 2.1563115384e-02 8.9001407702e-03 1.4583292340e-03 1.0888081063e-03 1.2536024101e-03 1.4015313737e-03 1.5346688237e-03 1.6620664268e-03 1.7786913936e-03 2.3242000354e-02 9.3516402237e-03 1.2827172132e-03 9.9435973770e-04 1.1811949290e-03 1.3546274959e-03 1.5206081263e-03 1.6735062318e-03 2.4346846342e-02 9.0454529040e-03 1.1943458779e-03 9.8821457616e-04 1.1963372588e-03 1.4009288831e-03 1.5948007407e-03 2.2224723836e-02 8.0682018465e-03 1.1622635071e-03 9.7569939487e-04 1.1969166184e-03 1.4380632553e-03 1.9488662793e-02 7.1436502303e-03 1.1739744942e-03 1.0141162385e-03 1.3496054830e-03 1.6772075109e-02 6.3097901301e-03 1.3770200941e-03 1.5585251192e-03 1.4018028061e-02 5.4969842006e-03 2.5571141974e-03 1.0384458195e-02 4.9335824551e-03 5.6614743070e-03
 241 1.3736591972e-02 9.6894963428e-03 3.5875083241e-03 1.6910296621e-03 1.3864432141e-03 1.4435240277e-03 1.5398550383e-03 1.6310419128e-03 1.7185555976e-03 1.7987101742e-03 2.1633270638e-02 8.9181943050e-03 1.4611415840e-03 1.0918767453e-03 1.2571282094e-03 1.4054648598e-03 1.5389692480e-03 1.6667180751e-03 1.7836643567e-03 2.3256287763e-02 9.3630258285e-03 1.2855069696e-03 9.9572077830e-04 1.1827406168e-03 1.3563654284e-03 1.5225302405e-03 1.6755984600e-03 2.4413761578e-02 9.0835965540e-03 1.1984395841e-03 9.9074792184e-04 1.1994547328e-03 1.4046321159e-03 1.5990666212e-03 2.2332631909e-02 8.1054564830e-03 1.1669947831e-03 9.7984324266e-04 1.2020824124e-03 1.4443338061e-03 1.9563132517e-02 7.1641582206e-03 1.1775184041e-03 1.0177123315e-03 1.3543892887e-03 1.6803046356e-02 6.3180529510e-03 1.3794657185e-03 1.5615598328e-03 1.4030523220e-02 5.5027295037e-03 2.5601938633e-03 1.0399649645e-02 4.9424334413e-03 5.6776133440e-03
 242 1.3774060016e-02 9.7164119406e-03 3.5948230901e-03 1.6950038563e-03 1.3903689104e-03 1.4475134143e-03 1.5440821635e-03 1.6355047638e-03 1.7232452759e-03 1.8036075196e-03 2.1703253670e-02 8.9368344423e-03 1.4639322448e-03 1.0949419614e-03 1.2606536651e-03 1.4093995506e-03 1.5432722710e-03 1.6713736561e-03 1.7886424749e-03 2.3271061207e-02 9.3736635739e-03 1.2882546759e-03 9.9709851291e-04 1.1843033199e-03 1.3581203563e-03 1.5244693313e-03 1.6777075693e-03 2.4477906852e-02 9.1210340590e-03 1.2024703840e-03 9.9319895407e-04 1.2024694525e-03 1.4082133140e-03 1.6031923281e-03 2.2440198068e-02 8.1430621606e-03 1.1717460328e-03 9.8396833271e-04 1.2072262308e-03 1.4505810715e-03 1.9639180654e-02 7.1852832451e-03 1.1811315010e-03 1.0213630861e-03 1.3592532065e-03 1.6835224951e-02 6.3265917868e-03 1.3819633971e-03 1.5646722798e-03 1.4043105675e-02 5.5083708625e-03 2.5632557688e-03 1.0414295513e-02 4.9510132116e-03 5.6934040463e-03
 243 1.3811498220e-02 9.7431814490e-03 3.6022762082e-03 1.6989366923e-03 1.3942865157e-03 1.4515005670e-03 1.5483068141e-03 1.6399649958e-03 1.7279322117e-03 1.8085020098e-03 2.1772947237e-02 8.9560746624e-03 1.4667047674e-03 1.0980013470e-03 1.2641759594e-03 1.4133322847e-03 1.5475744232e-03 1.6760294040e-03 1.7936217122e-03 2.3286530784e-02 9.3836051509e-03 1.2909624228e-03 9.9849816762e-04 1.1858895442e-03 1.3598998937e-03 1.5264340716e-03 1.6798432067e-03 2.4539244737e-02 9.1577066451e-03 1.2064349941e-03 9.9556748168e-04 1.2053809327e-03 1.4116716784e-03 1.6071767388e-03 2.2547257394e-02 8.1809761243e-03 1.1765124815e-03 9.8806934844e-04 1.2123412983e-03 1.4567967641e-03 1.9716763608e-02 7.2070287366e-03 1.1848134830e-03 1.0250666221e-03 1.3641948279e-03 1.6868656075e-02 6.3354302137e-03 1.3845167769e-03 1.5678660116e-03 1.4055833423e-02 5.5139286262e-03 2.5663086629e-03 1.0428422372e-02 4.9593314467e-03 5.7088480061e-03
 244 1.3848906362e-02 9.7697877904e-03 3.6098759095e-03 1.7028305623e-03 1.3981954578e-03 1.4554852807e-03 1.5525288068e-03 1.6444224178e-03 1.7326162030e-03 1.8133934342e-03 2.1842230054e-02 8.9759283380e-03 1.4694628011e-03 1.1010523999e-03 1.2676921612e-03 1.4172597729e-03 1.5518720938e-03 1.6806813989e-03 1.7985978677e-03 2.3302912485e-02 9.3929041572e-03 1.2936323696e-03 9.9992510452e-04 1.1875059682e-03 1.3617118589e-03 1.5284333691e-03 1.6820152815e-03 2.4597737864e-02 9.1935539746e-03 1.2103300467e-03 9.9785333991e-04 1.2081887141e-03 1.4150064341e-03 1.6110187521e-03 2.2653639696e-02 8.2191539643e-03 1.1812891758e-03 9.9214080338e-04 1.2174206225e-03 1.4629723300e-03 1.9795835193e-02 7.2293977502e-03 1.1885639786e-03 1.0288209523e-03 1.3692116006e-03 1.6903385278e-02 6.3445922484e-03 1.3871295609e-03 1.5711446143e-03 1.4068765905e-02 5.5194237228e-03 2.5693615243e-03 1.0442057740e-02 4.9673981981e-03 5.7239469911e-03
 245 1.3886284009e-02 9.7962132599e-03 3.6176305355e-03 1.7066879301e-03 1.4020951286e-03 1.4594673213e-03 1.5567479289e-03 1.6488768078e-03 1.7372970147e-03 1.8182815474e-03 2.1910976756e-02 8.9964087318e-03 1.4722100933e-03 1.1040925218e-03 1.2711992255e-03 1.4211785972e-03 1.5561615298e-03 1.6853255661e-03 1.8035665733e-03 2.3320428254e-02 9.4016161168e-03 1.2962667443e-03 1.0013848228e-03 1.1891594445e-03 1.3635642765e-03 1.5304763681e-03 1.6842339677e-03 2.4653348924e-02 9.2285141313e-03 1.2141520897e-03 1.0000563907e-03 1.2108923636e-03 1.4182168305e-03 1.6147172888e-03 2.2759169454e-02 8.2575495978e-03 1.1860709823e-03 9.9617703939e-04 1.2224569921e-03 1.4690989452e-03 1.9876346611e-02 7.2523929572e-03 1.1923825455e-03 1.0326239817e-03 1.3743008271e-03 1.6939458473e-02 6.3541023511e-03 1.3898055087e-03 1.5745117090e-03 1.4081964021e-02 5.5248776636e-03 2.5724235631e-03 1.0455230089e-02 4.9752238914e-03 5.7387029458e-03
 246 1.3923630505e-02 9.8224395181e-03 3.6255485383e-03 1.7105113313e-03 1.4059848839e-03 1.4634464256e-03 1.5609639371e-03 1.6533279118e-03 1.7419743780e-03 1.8231660687e-03 2.1979057850e-02 9.0175289918e-03 1.4749504912e-03 1.1071190177e-03 1.2746939915e-03 1.4250852088e-03 1.5604388339e-03 1.6899576734e-03 1.8085232920e-03 2.3339306042e-02 9.4097984996e-03 1.2988678441e-03 1.0028829601e-03 1.1908570013e-03 1.3654653786e-03 1.5325724515e-03 1.6865097064e-03 2.4706040676e-02 9.2625236053e-03 1.2178975849e-03 1.0021765230e-03 1.2134914745e-03 1.4213021416e-03 1.6182712917e-03 2.2863665768e-02 8.2961152513e-03 1.1908525849e-03 1.0001722249e-03 1.2274429743e-03 1.4751675138e-03 1.9958246415e-02 7.2760166390e-03 1.1962686699e-03 1.0364735059e-03 1.3794596628e-03 1.6976921937e-02 6.3639854281e-03 1.3925484367e-03 1.5779709515e-03 1.4095490141e-02 5.5303125489e-03 2.5755042227e-03 1.0467968855e-02 4.9828193300e-03 5.7531179939e-03
 247 1.3960944974e-02 9.8484475833e-03 3.6336384811e-03 1.7143033744e-03 1.4098640428e-03 1.4674223006e-03 1.5651765578e-03 1.6577754432e-03 1.7466479898e-03 1.8280466813e-03 2.2046339672e-02 9.0393021481e-03 1.4776879421e-03 1.1101290944e-03 1.2781731819e-03 1.4289759269e-03 1.5646999634e-03 1.6945733301e-03 1.8134633160e-03 2.3359779857e-02 9.4175107403e-03 1.3014380367e-03 1.0044252935e-03 1.1926058441e-03 1.3674236073e-03 1.5347312431e-03 1.6888532082e-03 2.4755775943e-02 9.2955172779e-03 1.2215629079e-03 1.0042136531e-03 1.2159856669e-03 1.4242616665e-03 1.6216797260e-03 2.2966942298e-02 8.3348014416e-03 1.1956284836e-03 1.0041203531e-03 1.2323709128e-03 1.4811686644e-03 2.0041480477e-02 7.3002706813e-03 1.2002217651e-03 1.0403672096e-03 1.3846851143e-03 1.7015822311e-02 6.3742668352e-03 1.3953622180e-03 1.5815260325e-03 1.4109408117e-02 5.5357510732e-03 2.5786131822e-03 1.0480304446e-02 4.9901956989e-03 5.7671944398e-03
 248 1.3998226312e-02 9.8742178252e-03 3.6419090381e-03 1.7180667411e-03 1.4137318872e-03 1.4713946232e-03 1.5693854863e-03 1.6622190827e-03 1.7513175120e-03 1.8329230322e-03 2.2112684347e-02 9.0617411095e-03 1.4804264944e-03 1.1131198593e-03 1.2816334009e-03 1.4328469372e-03 1.5689407278e-03 1.6991679845e-03 1.8183817648e-03 2.3382089825e-02 9.4248142585e-03 1.3039797601e-03 1.0060177408e-03 1.1944133569e-03 1.3694476163e-03 1.5369626095e-03 1.6912754556e-03 2.4802517624e-02 9.3274284058e-03 1.2251443466e-03 1.0061677250e-03 1.2183745883e-03 1.4270947298e-03 1.6249415797e-03 2.3068807216e-02 8.3735569585e-03 1.2003929920e-03 1.0080152402e-03 1.2372329254e-03 1.4870927478e-03 2.0125991963e-02 7.3251565678e-03 1.2042411709e-03 1.0443026656e-03 1.3899740375e-03 1.7056206594e-02 6.3849723797e-03 1.3982507830e-03 1.5851806774e-03 1.4123783295e-02 5.5412165299e-03 2.5817603578e-03 1.0492268253e-02 4.9973645680e-03 5.7809347706e-03
 249 1.4035473185e-02 9.8997299569e-03 3.6503689955e-03 1.7218041867e-03 1.4175876611e-03 1.4753630398e-03 1.5735903860e-03 1.6666584775e-03 1.7559825713e-03 1.8377947308e-03 2.2177949742e-02 9.0848586594e-03 1.4831702986e-03 1.1160883200e-03 1.2850711336e-03 1.4366942905e-03 1.5731567878e-03 1.7037369228e-03 1.8232735831e-03 2.3406482242e-02 9.4317724780e-03 1.3064955235e-03 1.0076663619e-03 1.1962871039e-03 1.3715462723e-03 1.5392766625e-03 1.6937877053e-03 2.4846228689e-02 9.3581886070e-03 1.2286381009e-03 1.0080387106e-03 1.2206579135e-03 1.4298006816e-03 1.6280558639e-03 2.3169063150e-02 8.4123288463e-03 1.2051402355e-03 1.0118505237e-03 1.2420209017e-03 1.4929298340e-03 2.0211721293e-02 7.3506753745e-03 1.2083261524e-03 1.0482773335e-03 1.3953231359e-03 1.7098122149e-02 6.3961283240e-03 1.4012181196e-03 1.5889386463e-03 1.4138682526e-02 5.5467328167e-03 2.5849559050e-03 1.0503892657e-02 5.0043378959e-03 5.7943416580e-03
 250 1.4072684768e-02 9.9249677494e-03 3.6590248713e-03 1.7255183616e-03 1.4214307639e-03 1.4793272704e-03 1.5777909957e-03 1.6710933532e-03 1.7606428772e-03 1.8426614734e-03 2.2242017687e-02 9.1086611944e-03 1.4859230694e-03 1.1190319729e-03 1.2884834153e-03 1.4405146450e-03 1.5773444634e-03 1.7082761393e-03 1.8281344692e-03 2.3433163493e-02 9.4384447822e-03 1.3089876644e-03 1.0093761880e-03 1.1982333966e-03 1.3737269954e-03 1.5416818815e-03 1.6963994114e-03 2.4886893927e-02 9.3877420492e-03 1.2320411682e-03 1.0098270683e-03 1.2228359625e-03 1.4323796724e-03 1.6310225396e-03 2.3267537040e-02 8.4510678144e-03 1.2098648967e-03 1.0156206828e-03 1.2467277905e-03 1.4986712660e-03 2.0298606608e-02 7.3768250504e-03 1.2124757069e-03 1.0522886499e-03 1.4007290375e-03 1.7141606485e-02 6.4077572154e-03 1.4042675901e-03 1.5928029872e-03 1.4154165796e-02 5.5523218123e-03 2.5882090283e-03 1.0515208519e-02 5.0111272567e-03 5.8074183369e-03
 251 1.4109863013e-02 9.9499334915e-03 3.6678736229e-03 1.7292112615e-03 1.4252613422e-03 1.4832874291e-03 1.5819874561e-03 1.6755238587e-03 1.7652985851e-03 1.8475234213e-03 2.2304880524e-02 9.1331295454e-03 1.4886864373e-03 1.1219506122e-03 1.2918698863e-03 1.4443075453e-03 1.5815032123e-03 1.7127850094e-03 1.8329637224e-03 2.3462158755e-02 9.4448679540e-03 1.3114576014e-03 1.0111476339e-03 1.2002528986e-03 1.3759906671e-03 1.5441793564e-03 1.6991118580e-03 2.4924586548e-02 9.4160889594e-03 1.2353540591e-03 1.0115351475e-03 1.2249115937e-03 1.4348350253e-03 1.6338453571e-03 2.3364171756e-02 8.4897448542e-03 1.2145645020e-03 1.0193241687e-03 1.2513515489e-03 1.5043144265e-03 2.0386585245e-02 7.4035920989e-03 1.2166879741e-03 1.0563343079e-03 1.4061885334e-03 1.7186655983e-02 6.4198651029e-03 1.4073998384e-03 1.5967737471e-03 1.4170260537e-02 5.5579953262e-03 2.5915243307e-03 1.0526237469e-02 5.0177414627e-03 5.8201697620e-03
 252 1.4147010504e-02 9.9746343504e-03 3.6769095197e-03 1.7328847464e-03 1.4290797310e-03 1.4872437216e-03 1.5861800009e-03 1.6799502401e-03 1.7699499532e-03 1.8523808432e-03 2.2366559467e-02 9.1582370425e-03 1.4914615035e-03 1.1248446234e-03 1.2952308537e-03 1.4480732721e-03 1.5856332916e-03 1.7172637671e-03 1.8377615560e-03 2.3493445241e-02 9.4510737026e-03 1.3139065394e-03 1.0129798808e-03 1.2023447702e-03 1.3783364318e-03 1.5467682166e-03 1.7019241637e-03 2.4959405431e-02 9.4432445965e-03 1.2385782369e-03 1.0131658653e-03 1.2268884204e-03 1.4371710013e-03 1.6365291813e-03 2.3458939665e-02 8.5283355463e-03 1.2192372633e-03 1.0229604516e-03 1.2558914165e-03 1.5098582409e-03 2.0475592287e-02 7.4309594046e-03 1.2209607901e-03 1.0604119914e-03 1.4116983494e-03 1.7233255367e-02 6.4324535882e-03 1.4106147627e-03 1.6008501288e-03 1.4186985857e-02 5.5637626940e-03 2.5949052572e-03 1.0536999191e-02 5.0241888117e-03 5.8326015217e-03
 253 1.4184129726e-02 9.9990777271e-03 3.6861264806e-03 1.7365407175e-03 1.4328862630e-03 1.4911963415e-03 1.5903688511e-03 1.6843727301e-03 1.7745972253e-03 1.8572339925e-03 2.2427076805e-02 9.1839556575e-03 1.4942493698e-03 1.1277144026e-03 1.2985666301e-03 1.4518121103e-03 1.5897349602e-03 1.7217126473e-03 1.8425281823e-03 2.3526997577e-02 9.4570946389e-03 1.3163357093e-03 1.0148720287e-03 1.2045080783e-03 1.3807633308e-03 1.5494474789e-03 1.7048353259e-03 2.4991453775e-02 9.4692252849e-03 1.2417152457e-03 1.0147222577e-03 1.2287702050e-03 1.4393920393e-03 1.6390790815e-03 2.3551813195e-02 8.5668147100e-03 1.2238813418e-03 1.0265290149e-03 1.2603466470e-03 1.5153016458e-03 2.0565560042e-02 7.4589088922e-03 1.2252918748e-03 1.0645192834e-03 1.4172550670e-03 1.7281387727e-02 6.4455239268e-03 1.4139121865e-03 1.6050312241e-03 1.4204360785e-02 5.5696333646e-03 2.5983552679e-03 1.0547513903e-02 5.0304778531e-03 5.8447194697e-03
 254 1.4221223058e-02 1.0023271258e-02 3.6955180697e-03 1.7401811174e-03 1.4366812690e-03 1.4951454699e-03 1.5945542148e-03 1.6887915475e-03 1.7792406303e-03 1.8620831071e-03 2.2486455907e-02 9.2102559888e-03 1.4970511379e-03 1.1305603560e-03 1.3018775346e-03 1.4555243484e-03 1.5938084792e-03 1.7261318847e-03 1.8472638119e-03 2.3562787761e-02 9.4629642828e-03 1.3187463685e-03 1.0168230953e-03 1.2067417960e-03 1.3832703011e-03 1.5522160463e-03 1.7078442194e-03 2.5020839144e-02 9.4940484263e-03 1.2447667117e-03 1.0162074801e-03 1.2305608605e-03 1.4415027574e-03 1.6415003343e-03 2.3642764838e-02 8.6051563958e-03 1.2284948476e-03 1.0300293554e-03 1.2647165081e-03 1.5206435893e-03 2.0656418018e-02 7.4874215152e-03 1.2296788310e-03 1.0686536654e-03 1.4228551222e-03 1.7331034498e-02 6.4590770229e-03 1.4172918578e-03 1.6093160126e-03 1.4222404267e-02 5.5756169000e-03 2.6018778372e-03 1.0557802368e-02 5.0366173905e-03 5.8565297278e-03
 255 1.4258292775e-02 1.0047222819e-02 3.7050774924e-03 1.7438079307e-03 1.4404650772e-03 1.4990912756e-03 1.5987362869e-03 1.6932068970e-03 1.7838803822e-03 1.8669284090e-03 2.2544721240e-02 9.2371072457e-03 1.4998679100e-03 1.1333829004e-03 1.3051638918e-03 1.4592102790e-03 1.5978541115e-03 1.7305217145e-03 1.8519686540e-03 2.3600785134e-02 9.4687170717e-03 1.3211398007e-03 1.0188320146e-03 1.2090448007e-03 1.3858561742e-03 1.5550727063e-03 1.7109495947e-03 2.5047673514e-02 9.5177325115e-03 1.2477343437e-03 1.0176248088e-03 1.2322644518e-03 1.4435079553e-03 1.6437984247e-03 2.3731767154e-02 8.6433338775e-03 1.2330758393e-03 1.0334609833e-03 1.2690002817e-03 1.5258830309e-03 2.0748092890e-02 7.5164772445e-03 1.2341191423e-03 1.0728125158e-03 1.4284948034e-03 1.7382175442e-02 6.4731134245e-03 1.4207534480e-03 1.6137033602e-03 1.4241135163e-02 5.5817229757e-03 2.6054764542e-03 1.0567885890e-02 5.0426164831e-03 5.8680386879e-03
 256 1.4295341044e-02 1.0070940521e-02 3.7147975910e-03 1.7474231837e-03 1.4442380132e-03 1.5030339144e-03 1.6029152487e-03 1.6976189688e-03 1.7885166798e-03 1.8717701041e-03 2.2601898371e-02 9.2644772325e-03 1.5027007879e-03 1.1361824628e-03 1.3084260325e-03 1.4628701983e-03 1.6018721221e-03 1.7348823716e-03 1.8566429161e-03 2.3640956344e-02 9.4743883679e-03 1.3235173163e-03 1.0208976360e-03 1.2114158735e-03 1.3885196744e-03 1.5580161295e-03 1.7141500765e-03 2.5072073316e-02 9.5402971329e-03 1.2506199340e-03 1.0189776419e-03 1.2338851976e-03 1.4454126158e-03 1.6459790489e-03 2.3818792772e-02 8.6813196444e-03 1.2376223231e-03 1.0368234227e-03 1.2731972646e-03 1.5310189419e-03 2.0840508470e-02 7.5460550577e-03 1.2386101727e-03 1.0769931089e-03 1.4341702501e-03 1.7434788627e-02 6.4876333180e-03 1.4242965505e-03 1.6181920172e-03 1.4260572242e-02 5.5879613807e-03 2.6091546215e-03 1.0577786325e-02 5.0484844486e-03 5.8792530152e-03
 257 1.4332369922e-02 1.0094432720e-02 3.7246708406e-03 1.7510289450e-03 1.4480004001e-03 1.5069735290e-03 1.6070912678e-03 1.7020279383e-03 1.7931497060e-03 1.8766083816e-03 2.2658013986e-02 9.2923323333e-03 1.5055508729e-03 1.1389594809e-03 1.3116642931e-03 1.4665044063e-03 1.6058627773e-03 1.7392140910e-03 1.8612868039e-03 2.3683265314e-02 9.4800144670e-03 1.3258802527e-03 1.0230187236e-03 1.2138536973e-03 1.3912594179e-03 1.5610448681e-03 1.7174441617e-03 2.5094159480e-02 9.5617629959e-03 1.2534253592e-03 1.0202695012e-03 1.2354274715e-03 1.4472219064e-03 1.6480481161e-03 2.3903814393e-02 8.7190853936e-03 1.2421322529e-03 1.0401162115e-03 1.2773067679e-03 1.5360503056e-03 2.0933585675e-02 7.5761329277e-03 1.2431491645e-03 1.0811926140e-03 1.4398774512e-03 1.7488850400e-02 6.5026365232e-03 1.4279206804e-03 1.6227806177e-03 1.4280734179e-02 5.5943420178e-03 2.6129158557e-03 1.0587526084e-02 5.0542308649e-03 5.8901796506e-03
 258 1.4369381352e-02 1.0117708014e-02 3.7346893445e-03 1.7546273257e-03 1.4517525582e-03 1.5109102487e-03 1.6112644976e-03 1.7064339659e-03 1.7977796278e-03 1.8814434140e-03 2.2713095897e-02 9.3206374961e-03 1.5084192660e-03 1.1417144029e-03 1.3148790162e-03 1.4701132067e-03 1.6098263456e-03 1.7435171073e-03 1.8659005210e-03 2.3727673209e-02 9.4856326051e-03 1.3282299737e-03 1.0251939546e-03 1.2163568563e-03 1.3940739108e-03 1.5641573542e-03 1.7208302182e-03 2.5114057483e-02 9.5821519313e-03 1.2561525814e-03 1.0215040324e-03 1.2368958036e-03 1.4489411817e-03 1.6500117506e-03 2.3986804794e-02 8.7566020221e-03 1.2466035291e-03 1.0433389018e-03 1.2813281180e-03 1.5409761175e-03 2.1027242499e-02 7.6066878112e-03 1.2477332370e-03 1.0854080939e-03 1.4456122433e-03 1.7544335376e-02 6.5181224882e-03 1.4316252726e-03 1.6274676772e-03 1.4301639553e-02 5.6008749032e-03 2.6167636863e-03 1.0597128133e-02 5.0598655722e-03 5.9008258130e-03
 259 1.4406377164e-02 1.0140775243e-02 3.7448448305e-03 1.7582204797e-03 1.4554948048e-03 1.5148441894e-03 1.6154350774e-03 1.7108371967e-03 1.8024065960e-03 1.8862753567e-03 2.2767173052e-02 9.3493562176e-03 1.5113070673e-03 1.1444476875e-03 1.3180705500e-03 1.4736969068e-03 1.6137630968e-03 1.7477916550e-03 1.8704842691e-03 2.3774138403e-02 9.4912809673e-03 1.3305678704e-03 1.0274219187e-03 1.2189238342e-03 1.3969615485e-03 1.5673518987e-03 1.7243064831e-03 2.5131897391e-02 9.6014869069e-03 1.2588036485e-03 1.0226850070e-03 1.2382948822e-03 1.4505759848e-03 1.6518762942e-03 2.4067736830e-02 8.7938396193e-03 1.2510339985e-03 1.0464910599e-03 1.2852606563e-03 1.5457953853e-03 2.1121393981e-02 7.6376956381e-03 1.2523593858e-03 1.0896365040e-03 1.4513703092e-03 1.7601216408e-02 6.5340902842e-03 1.4354096815e-03 1.6322515918e-03 1.4323306835e-02 5.6075701674e-03 2.6207016558e-03 1.0606616002e-02 5.0653986753e-03 5.9111990021e-03
 260 1.4443359068e-02 1.0163643497e-02 3.7551286463e-03 1.7618106036e-03 1.4592274541e-03 1.5187754530e-03 1.6196031318e-03 1.7152377602e-03 1.8070307447e-03 1.8911043474e-03 2.2820275547e-02 9.3784505269e-03 1.5142153758e-03 1.1471598038e-03 1.3212392487e-03 1.4772558175e-03 1.6176733022e-03 1.7520379680e-03 1.8750382474e-03 2.3822616442e-02 9.4969986950e-03 1.3328953613e-03 1.0297011166e-03 1.2215530134e-03 1.3999206139e-03 1.5706266896e-03 1.7278710612e-03 2.5147813908e-02 9.6197920401e-03 1.2613806956e-03 1.0238163233e-03 1.2396295551e-03 1.4521320488e-03 1.6536483076e-03 2.4146583438e-02 8.8307674589e-03 1.2554214537e-03 1.0495722666e-03 1.2891037395e-03 1.5505071294e-03 2.1215952176e-02 7.6691312997e-03 1.2570244805e-03 1.0938746913e-03 1.4571471763e-03 1.7659464573e-02 6.5505386005e-03 1.4392731792e-03 1.6371306363e-03 1.4345754396e-02 5.6144380546e-03 2.6247333195e-03 1.0616013789e-02 5.0708405457e-03 5.9213070012e-03
 261 1.4480328659e-02 1.0186322111e-02 3.7655317554e-03 1.7653999375e-03 1.4629508170e-03 1.5227041273e-03 1.6237687704e-03 1.7196357699e-03 1.8116521912e-03 1.8959305061e-03 2.2872434636e-02 9.4078809709e-03 1.5171452897e-03 1.1498512319e-03 1.3243854722e-03 1.4807902531e-03 1.6215572347e-03 1.7562562798e-03 1.8795626530e-03 2.3873060015e-02 9.5028258943e-03 1.3352138917e-03 1.0320299594e-03 1.2242426734e-03 1.4029492759e-03 1.5739797905e-03 1.7315219233e-03 2.5161946417e-02 9.6370926092e-03 1.2638859454e-03 1.0249020077e-03 1.2409048314e-03 1.4536152995e-03 1.6553345732e-03 2.4223317636e-02 8.8673539917e-03 1.2597636324e-03 1.0525821174e-03 1.2928567401e-03 1.5551103830e-03 2.1310826123e-02 7.7009686380e-03 1.2617252640e-03 1.0981193929e-03 1.4629382149e-03 1.7719049146e-02 6.5674657392e-03 1.4432149551e-03 1.6421029632e-03 1.4369000491e-02 5.6214889235e-03 2.6288622447e-03 1.0625346161e-02 5.0762018234e-03 5.9311578793e-03
 262 1.4517287405e-02 1.0208820673e-02 3.7760447330e-03 1.7689907648e-03 1.4666652014e-03 1.5266302857e-03 1.6279320877e-03 1.7240313232e-03 1.8162710356e-03 1.9007539345e-03 2.2923682744e-02 9.4376065977e-03 1.5200979054e-03 1.1525224622e-03 1.3275095861e-03 1.4843005314e-03 1.6254151683e-03 1.7604468230e-03 1.8840576804e-03 2.3925418919e-02 9.5088036436e-03 1.3375249347e-03 1.0344067674e-03 1.2269909902e-03 1.4060455885e-03 1.5774091390e-03 1.7352569044e-03 2.5174439026e-02 9.6534150657e-03 1.2663217093e-03 1.0259462154e-03 1.2421258826e-03 1.4550318564e-03 1.6569420969e-03 2.4297912533e-02 8.9035668370e-03 1.2640582170e-03 1.0555202227e-03 1.2965190462e-03 1.5596041920e-03 2.1405921814e-02 7.7331804342e-03 1.2664583511e-03 1.1023672351e-03 1.4687386365e-03 1.7779937583e-02 6.5848696101e-03 1.4472341145e-03 1.6471666008e-03 1.4393063265e-02 5.6287332468e-03 2.6330920107e-03 1.0634638362e-02 5.0814934194e-03 5.9407599940e-03
