# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.8162622906e-03 1.0419779531e-03 3.3734472247e-04 1.8056927452e-04 1.7477033543e-04 1.8805295685e-04 2.0014487831e-04 2.1077905372e-04 2.2089684379e-04 2.3014799286e-04 2.2394733944e-03 7.3518002606e-04 8.6696679688e-05 1.0839162226e-04 1.2957623581e-04 1.4409061982e-04 1.5698034498e-04 1.6931217822e-04 1.8059436012e-04 2.0219493730e-03 5.6822740009e-04 2.8956654968e-05 7.8725026843e-05 9.9704022377e-05 1.1331587436e-04 1.2606810571e-04 1.3775430993e-04 1.7950246251e-03 4.4871955523e-04 7.0783346226e-07 6.4020961583e-05 8.5158963643e-05 9.8368200104e-05 1.1019186040e-04 1.5212789169e-03 3.5587620841e-04 -3.9980582880e-06 5.7849535750e-05 7.8452527226e-05 9.1284226881e-05 1.2520736270e-03 2.8351939511e-04 7.1326182010e-06 5.7352092934e-05 7.8708147851e-05 9.5938696361e-04 2.2435016211e-04 3.3356235735e-05 7.5838266077e-05 6.7801667774e-04 1.8344423743e-04 9.8536580634e-05 4.0752089150e-04 1.6944436073e-04 1.8526637565e-04
  25 1.9161589750e-03 1.1135257989e-03 3.6259537185e-04 1.9226670470e-04 1.8478027489e-04 1.9857731775e-04 2.1137042582e-04 2.2266416027e-04 2.3341561485e-04 2.4324731412e-04 2.3948470991e-03 7.9752487116e-04 9.7364780407e-05 1.1654586815e-04 1.3877089769e-04 1.5433524700e-04 1.6818714349e-04 1.8144023273e-04 1.9356532887e-04 2.1707182195e-03 6.2214654411e-04 3.7232541637e-05 8.5591087458e-05 1.0750923926e-04 1.2219012655e-04 1.3600167310e-04 1.4866398401e-04 1.9292491489e-03 4.9364147862e-04 7.1943337863e-06 7.0082950175e-05 9.2072698432e-05 1.0635645442e-04 1.1924348141e-04 1.6364202993e-03 3.9237578683e-04 1.4428501931e-06 6.3440867480e-05 8.4929086552e-05 9.8927791579e-05 1.3479662802e-03 3.1275792107e-04 1.2134435041e-05 6.2759746630e-05 8.5521611078e-05 1.0342047308e-03 2.4729285528e-04 3.8900698649e-05 8.2873790984e-05 7.3220986092e-04 2.0150541135e-04 1.0805813431e-04 4.4142657263e-04 1.8489232151e-04 2.0166479626e-04
  26 2.0148811611e-03 1.1849008852e-03 3.8807324773e-04 2.0398218581e-04 1.9472231911e-04 2.0901356989e-04 2.2250415140e-04 2.3445348842e-04 2.4583532598e-04 2.5624469269e-04 2.5506248297e-03 8.6082142449e-04 1.0819934181e-04 1.2470150236e-04 1.4797356050e-04 1.6459883641e-04 1.7941727329e-04 1.9359580677e-04 2.0656840249e-04 2.3218287427e-03 6.7766009385e-04 4.5815005282e-05 9.2540710704e-05 1.1542873948e-04 1.3120746229e-04 1.4609778059e-04 1.5975532495e-04 2.0663893991e-03 5.4031183754e-04 1.4043265461e-05 7.6255402829e-05 9.9131576186e-05 1.1452811497e-04 1.2850834162e-04 1.7544772297e-03 4.3051715860e-04 7.2575443876e-06 6.9155667474e-05 9.1564967607e-05 1.0677744984e-04 1.4465475218e-03 3.4341495088e-04 1.7471696192e-05 6.8308132842e-05 9.2534817741e-05 1.1113286529e-03 2.7137997667e-04 4.4738525613e-05 9.0148787632e-05 7.8823928267e-04 2.2043037029e-04 1.1796797027e-04 4.7661761019e-04 2.0099556379e-04 2.1874263986e-04
  27 2.1124502122e-03 1.2558964002e-03 4.1371577511e-04 2.1570551842e-04 2.0459368513e-04 2.1936008204e-04 2.3354250860e-04 2.4614288788e-04 2.5815104861e-04 2.6913436563e-04 2.7063103388e-03 9.2484480212e-04 1.1916033702e-04 1.3283332991e-04 1.5715848890e-04 1.7484945095e-04 1.9063605735e-04 2.0574162443e-04 2.1956342658e-04 2.4748729316e-03 7.3459545613e-04 5.4665506691e-05 9.9555760044e-05 1.2344168090e-04 1.4034209639e-04 1.5632792210e-04 1.7099671451e-04 2.2061569733e-03 5.8861191659e-04 2.1222662153e-05 8.2523341256e-05 1.0632116450e-04 1.2286440715e-04 1.3796507199e-04 1.8752540377e-03 4.7022440779e-04 1.3417810955e-05 7.4983023887e-05 9.8348288787e-05 1.1481831743e-04 1.5476830680e-03 3.7544478960e-04 2.3123651664e-05 7.3987724283e-05 9.9736431748e-05 1.1906737518e-03 2.9658371842e-04 5.0855675171e-05 9.7652055316e-05 8.4605748648e-04 2.4020186073e-04 1.2825339899e-04 5.1307077151e-04 2.1774129713e-04 2.3648966406e-04
  28 2.2089383073e-03 1.3263359580e-03 4.3946641640e-04 2.2743019252e-04 2.1439536213e-04 2.2961934472e-04 2.4448597695e-04 2.5773281737e-04 2.7036274496e-04 2.8191568435e-04 2.8614496600e-03 9.8938124788e-04 1.3021373263e-04 1.4091919642e-04 1.6630375502e-04 1.8505829845e-04 2.0181256512e-04 2.1784465068e-04 2.3251461222e-04 2.6294466589e-03 7.9278022396e-04 6.3749482217e-05 1.0661973353e-04 1.3152873302e-04 1.4956856511e-04 1.6666477136e-04 1.8235761649e-04 2.3482581589e-03 6.3841768755e-04 2.8704293542e-05 8.8873127845e-05 1.1362764664e-04 1.3134653989e-04 1.4759257164e-04 1.9985491174e-03 5.1141613995e-04 1.9896520749e-05 8.0913920241e-05 1.0526732265e-04 1.2303567557e-04 1.6512320374e-03 4.0879742224e-04 2.9069597498e-05 7.9790245751e-05 1.0711547221e-04 1.2721491486e-03 3.2287229550e-04 5.7238667688e-05 1.0537268791e-04 9.0561310663e-04 2.6080085903e-04 1.3890142747e-04 5.5076018557e-04 2.3511554833e-04 2.5489464487e-04
  29 2.3044095514e-03 1.3960593853e-03 4.6526838873e-04 2.3914726990e-04 2.2412770171e-04 2.3979208038e-04 2.5533498788e-04 2.6922317751e-04 2.8246973617e-04 2.9458748209e-04 3.0156283250e-03 1.0542252694e-03 1.4132041578e-04 1.4893989776e-04 1.7538642425e-04 1.9519984000e-04 2.1291856008e-04 2.2987396437e-04 2.4538870609e-04 2.7851599906e-03 8.5204257592e-04 7.3029613236e-05 1.1371456405e-04 1.3966961015e-04 1.5886295784e-04 1.7708118082e-04 1.9380802783e-04 2.4924037888e-03 6.8960444726e-04 3.6455646375e-05 9.5290665839e-05 1.2103563029e-04 1.3995599844e-04 1.5736937426e-04 2.1241586486e-03 5.5400921942e-04 2.6667221896e-05 8.6936107772e-05 1.1231016437e-04 1.3141432849e-04 1.7570544508e-03 4.4341887621e-04 3.5288942609e-05 8.5705584863e-05 1.1466009343e-04 1.3556632882e-03 3.5021212762e-04 6.3872729998e-05 1.1329919980e-04 9.6685204118e-04 2.8220628643e-04 1.4989857461e-04 5.8965914992e-04 2.5310351665e-04 2.7394519274e-04
  30 2.3989705754e-03 1.4649408821e-03 4.9107179403e-04 2.5085088334e-04 2.3379441112e-04 2.4988191595e-04 2.6609379124e-04 2.8061776789e-04 2.9447547384e-04 3.0715302148e-04 3.1684835143e-03 1.1191882757e-03 1.5244666786e-04 1.5688146332e-04 1.8438628567e-04 2.0525315589e-04 2.2393050014e-04 2.4180337832e-04 2.5815760928e-04 2.9416326597e-03 9.1221410550e-04 8.2473586399e-05 1.2082445654e-04 1.4784502117e-04 1.6820313015e-04 1.8755136021e-04 2.0531957116e-04 2.6383024459e-03 7.4204541635e-04 4.4447065768e-05 1.0176438474e-04 1.2852999983e-04 1.4867496606e-04 1.6727452083e-04 2.2518725616e-03 5.9791650005e-04 3.3706648678e-05 9.3038264629e-05 1.1946564036e-04 1.3993943465e-04 1.8650058437e-03 4.7925022835e-04 4.1762893431e-05 9.1724543541e-05 1.2235880215e-04 1.4411202462e-03 3.7856636257e-04 7.0743751995e-05 1.2142067300e-04 1.0297160780e-03 3.0439485744e-04 1.6123152655e-04 6.2973876085e-04 2.7168953561e-04 2.9362792270e-04
  31 2.4927703504e-03 1.5328902992e-03 5.1683417380e-04 2.6253879663e-04 2.4340246990e-04 2.5989589078e-04 2.7677030182e-04 2.9192433430e-04 3.0638765440e-04 3.1962007871e-04 3.3197065825e-03 1.1840994360e-03 1.6356620410e-04 1.6473437944e-04 1.9328718582e-04 2.1520166164e-04 2.3482954565e-04 2.5361179710e-04 2.7079864976e-04 3.0984966908e-03 9.7313080380e-04 9.2054747381e-05 1.2793637817e-04 1.5603721185e-04 1.7756839819e-04 1.9805120583e-04 2.1686572220e-04 2.7856609655e-03 7.9561241786e-04 5.2652917272e-05 1.0828510462e-04 1.3609644360e-04 1.5748625362e-04 1.7728776722e-04 2.3814756987e-03 6.4304702685e-04 4.0994215510e-05 9.9211061011e-05 1.2672315698e-04 1.4859661633e-04 1.9749363934e-03 5.1622863388e-04 4.8474413007e-05 9.7839247979e-05 1.3020064873e-04 1.5284195478e-03 4.0789494087e-04 7.7838634504e-05 1.2972680860e-04 1.0941432238e-03 3.2734136158e-04 1.7288712062e-04 6.7096757366e-04 2.9085709889e-04 3.1392861852e-04
  32 2.5859223791e-03 1.5998263644e-03 5.4251074258e-04 2.7420589932e-04 2.5295574662e-04 2.6983921758e-04 2.8736966889e-04 3.0314795585e-04 3.1821135203e-04 3.3199368108e-04 3.4690270969e-03 1.2487923131e-03 1.7465046215e-04 1.7248676671e-04 2.0207573848e-04 2.2502948129e-04 2.4559798220e-04 2.6527991850e-04 2.8329093052e-04 3.2554099377e-03 1.0346302420e-03 1.0174150738e-04 1.3503560025e-04 1.6422871260e-04 1.8693781946e-04 2.0855737892e-04 2.2842061030e-04 2.9341956625e-03 8.5017923827e-04 6.1043945121e-05 1.1484063503e-04 1.4372038798e-04 1.6637222367e-04 1.8738880076e-04 2.5127579898e-03 6.8930957640e-04 4.8505546177e-05 1.0544439418e-04 1.3407063889e-04 1.5737094368e-04 2.0866960296e-03 5.5429223795e-04 5.5404909830e-05 1.0404022883e-04 1.3817392542e-04 1.6174612701e-03 4.3815689496e-04 8.5143206040e-05 1.3820618876e-04 1.1600711512e-03 3.5101979494e-04 1.8485110266e-04 7.1331252979e-04 3.1058891307e-04 3.3483251279e-04
  33 2.6785547677e-03 1.6656993403e-03 5.6806201286e-04 2.8584864759e-04 2.6245909296e-04 2.7971862541e-04 2.9789837595e-04 3.1429528962e-04 3.2995345694e-04 3.4428082286e-04 3.6162327301e-03 1.3131182701e-03 1.8567661727e-04 1.8012947648e-04 2.1074287053e-04 2.3472450261e-04 2.5622232224e-04 2.7679324198e-04 2.9561862678e-04 3.4120516623e-03 1.0965564140e-03 1.1150582954e-04 1.4210915219e-04 1.7240353201e-04 1.9629169113e-04 2.1904837685e-04 2.3996031887e-04 3.0836265087e-03 9.0562128054e-04 6.9593654092e-05 1.2141975646e-04 1.5138793819e-04 1.7531573394e-04 1.9755805357e-04 2.6455082492e-03 7.3661132407e-04 5.6217770745e-05 1.1172964655e-04 1.4149603004e-04 1.6624780551e-04 2.2001310022e-03 5.9337755770e-04 6.2537219596e-05 1.1031863033e-04 1.4626721628e-04 1.7081425665e-03 4.6930914059e-04 9.2644104909e-05 1.4684765111e-04 1.2274347729e-03 3.7540282349e-04 1.9710919212e-04 7.5673823716e-04 3.3086700784e-04 3.5632419767e-04
  34 2.7708158237e-03 1.7304935871e-03 5.9345531474e-04 2.9746572528e-04 2.7191899079e-04 2.8954256403e-04 3.0836483437e-04 3.2537514241e-04 3.4162321563e-04 3.5649105163e-04 3.7611714328e-03 1.3769493896e-03 1.9662864994e-04 1.8765738154e-04 2.1928346071e-04 2.4427899395e-04 2.6669386879e-04 2.8814242410e-04 3.0777142503e-04 3.5681218907e-03 1.1587618762e-03 1.2132458805e-04 1.4914648142e-04 1.8054732238e-04 2.0561220110e-04 2.2950473567e-04 2.5146319175e-04 3.2336782631e-03 9.6181520333e-04 7.8279663044e-05 1.2801298562e-04 1.5908612999e-04 1.8430048379e-04 2.0777693832e-04 2.7795138706e-03 7.8485814185e-04 6.4110715568e-05 1.1805965312e-04 1.4898783853e-04 1.7521310931e-04 2.3150843311e-03 6.3341884525e-04 6.9855969930e-05 1.1666671434e-04 1.5446960717e-04 1.8003570376e-03 5.0130669157e-04 1.0032904737e-04 1.5564057407e-04 1.2961660834e-03 4.0046181510e-04 2.0964734290e-04 8.0120718846e-04 3.5167278074e-04 3.7838757451e-04
  35 2.8628227167e-03 1.7942009437e-03 6.1865843116e-04 3.0905389801e-04 2.8134002016e-04 2.9931720693e-04 3.1877567376e-04 3.3639446304e-04 3.5322782100e-04 3.6863181064e-04 3.9037246728e-03 1.4401665701e-03 2.0748858689e-04 1.9506619803e-04 2.2769244031e-04 2.5368696274e-04 2.7700577379e-04 2.9931969066e-04 3.1974077714e-04 3.7233426692e-03 1.2211063823e-03 1.3117121658e-04 1.5613648540e-04 1.8864601803e-04 2.1488331770e-04 2.3990791219e-04 2.6290871865e-04 3.3840917202e-03 1.0186369909e-03 8.7078440436e-05 1.3460927868e-04 1.6680230942e-04 1.9331072184e-04 2.1802731762e-04 2.9145683128e-03 8.3395690720e-04 7.2162817963e-05 1.2442508871e-04 1.5653479372e-04 1.8425260540e-04 2.4314023123e-03 6.7434922804e-04 7.7344084415e-05 1.2307627511e-04 1.6276979382e-04 1.8939975802e-03 5.3410493918e-04 1.0818474987e-04 1.6457375929e-04 1.3661971717e-03 4.2616758557e-04 2.2245097278e-04 8.4668161543e-04 3.7298690422e-04 4.0100574694e-04
  36 2.9546934895e-03 1.8568425919e-03 6.4364488828e-04 3.2061085063e-04 2.9072705458e-04 3.0904891037e-04 3.2913802224e-04 3.4736083388e-04 3.6477518204e-04 3.8071138600e-04 4.0438334527e-03 1.5026716561e-03 2.1824368103e-04 2.0235517563e-04 2.3596790108e-04 2.6294651130e-04 2.8715565513e-04 3.1032193369e-04 3.3152315713e-04 3.8774614384e-03 1.2834607260e-03 1.4102254852e-04 1.6306993881e-04 1.9668706149e-04 2.2409125463e-04 2.5024144750e-04 2.7427874813e-04 3.5346181152e-03 1.0759649077e-03 9.5970028320e-05 1.4119858806e-04 1.7452477159e-04 2.0233167976e-04 2.2829213958e-04 3.0504667792e-03 8.8381499539e-04 8.0354792104e-05 1.3081717569e-04 1.6412624155e-04 1.9335252217e-04 2.5489303495e-03 7.1610051292e-04 8.4985788923e-05 1.2953995642e-04 1.7115684692e-04 1.9889544167e-03 5.6765850525e-04 1.1619875173e-04 1.7363638115e-04 1.4374581450e-03 4.5249012228e-04 2.3550570600e-04 8.9312222316e-04 3.9478952447e-04 4.2416117442e-04
  37 3.0465486553e-03 1.9184680370e-03 6.6839423333e-04 3.3213533796e-04 3.0008545383e-04 3.1874451517e-04 3.3945960761e-04 3.5828256365e-04 3.7627406578e-04 3.9273904035e-04 4.1814957472e-03 1.5643876947e-03 2.2888659147e-04 2.0952697075e-04 2.4411141500e-04 2.7205958870e-04 2.9714534080e-04 3.2115061075e-04 3.4311992395e-04 4.0302525180e-03 1.3457059180e-03 1.5085980648e-04 1.6993958639e-04 2.0465966715e-04 2.3322416139e-04 2.6049109745e-04 2.8555756746e-04 3.6850186576e-03 1.1336814035e-03 1.0493752165e-04 1.4777238653e-04 1.8224263828e-04 2.1134957066e-04 2.3855547512e-04 3.1870067842e-03 9.3434016826e-04 8.8669808794e-05 1.3722819404e-04 1.7175208563e-04 2.0249969534e-04 2.6675129611e-03 7.5860374203e-04 9.2766890954e-05 1.3605116450e-04 1.7962027772e-04 2.0851157990e-03 6.0192094399e-04 1.2435955522e-04 1.8281807804e-04 1.5098769621e-03 4.7939870644e-04 2.4879741526e-04 9.4048816540e-04 4.1706038503e-04 4.4783578425e-04
  38 3.1384742712e-03 1.9791190529e-03 6.9288507827e-04 3.4362377122e-04 3.0941882274e-04 3.2840914789e-04 3.4974610620e-04 3.6916571040e-04 3.8773090168e-04 4.0472153836e-04 4.3167168776e-03 1.6252405375e-03 2.3940531792e-04 2.1658316404e-04 2.5212455319e-04 2.8102753417e-04 3.0697599006e-04 3.3180671017e-04 3.5453190779e-04 4.1815148980e-03 1.4077232314e-03 1.6066182341e-04 1.7673685283e-04 2.1255384472e-04 2.4227017483e-04 2.7064342076e-04 2.9673021670e-04 3.8350693714e-03 1.1916745451e-03 1.1395803959e-04 1.5432173756e-04 1.8994441968e-04 2.2035083703e-04 2.4880159652e-04 3.3239955791e-03 9.8544022935e-04 9.7088493061e-05 1.4364933500e-04 1.7940193787e-04 2.1168102399e-04 2.7869994033e-03 8.0179100870e-04 1.0067119200e-04 1.4260179978e-04 1.8814910715e-04 2.1823731684e-03 6.3684505085e-04 1.3265433202e-04 1.9210783555e-04 1.5833817448e-03 5.0686257008e-04 2.6231120328e-04 9.8873871157e-04 4.3977889167e-04 4.7201109320e-04
  39 3.2305436892e-03 2.0388570240e-03 7.1710063001e-04 3.5507250110e-04 3.1873030841e-04 3.3804744718e-04 3.6000267121e-04 3.8001583281e-04 3.9915168500e-04 4.1666524249e-04 4.4495495820e-03 1.6851748530e-03 2.4979102826e-04 2.2352771792e-04 2.6001164095e-04 2.8985453882e-04 3.1665188790e-04 3.4229469703e-04 3.6576365395e-04 4.3310778133e-03 1.4694034988e-03 1.7041068992e-04 1.8345441200e-04 2.2036134686e-04 2.5121905788e-04 2.8068710396e-04 3.0778404063e-04 3.9845598194e-03 1.2498387526e-03 1.2300974737e-04 1.6083890351e-04 1.9761916351e-04 2.2932287109e-04 2.5901584999e-04 3.4612460126e-03 1.0370242547e-03 1.0559308593e-04 1.5007239081e-04 1.8706583025e-04 2.2088400532e-04 2.9072401970e-03 8.4559484365e-04 1.0868347456e-04 1.4918397790e-04 1.9673263603e-04 2.2806177584e-03 6.7238302257e-04 1.4107083760e-04 2.0149491068e-04 1.6578992132e-03 5.3485068923e-04 2.7603228642e-04 1.0378321388e-03 4.6292420627e-04 4.9666821109e-04
  40 3.3228247961e-03 2.0977746105e-03 7.4103113286e-04 3.6647869209e-04 3.2802302249e-04 3.4766394307e-04 3.7023442747e-04 3.9083857224e-04 4.1054261922e-04 4.2857683121e-04 4.5801119035e-03 1.7441616301e-03 2.6004146126e-04 2.3036847061e-04 2.6778097060e-04 2.9854914913e-04 3.2618209485e-04 3.5262423835e-04 3.7682527856e-04 4.4788043921e-03 1.5306516492e-03 1.8009432870e-04 1.9008730725e-04 2.2807614107e-04 2.6006295128e-04 2.9061360943e-04 3.1870944015e-04 4.1332933396e-03 1.3080757077e-03 1.3207490899e-04 1.6731807899e-04 2.0525696429e-04 2.3825437102e-04 2.6918508465e-04 3.5985752508e-03 1.0890034341e-03 1.1416934000e-04 1.5649049589e-04 1.9473454053e-04 2.3009700268e-04 3.0280859043e-03 8.8994820208e-04 1.1679086334e-04 1.5579076418e-04 2.0536079452e-04 2.3797393143e-03 7.0848665406e-04 1.4959828507e-04 2.1096925121e-04 1.7333540802e-03 5.6333179066e-04 2.8994640786e-04 1.0877253104e-03 4.8647533366e-04 5.2178787360e-04
  41 3.4153742298e-03 2.1559849239e-03 7.6467207180e-04 3.7783988692e-04 3.3729964454e-04 3.5726267586e-04 3.8044605037e-04 4.0163917137e-04 4.2190955713e-04 4.4046267902e-04 4.7085704416e-03 1.8021921764e-03 2.7015887245e-04 2.3711576304e-04 2.7544353245e-04 3.0712296239e-04 3.3557902460e-04 3.6280864113e-04 3.8773080614e-04 4.6245887749e-03 1.5913852344e-03 1.8970419220e-04 1.9663243541e-04 2.3569397025e-04 2.6879605274e-04 3.0041669333e-04 3.2949935498e-04 4.2810883948e-03 1.3662931951e-03 1.4113885436e-04 1.7375456758e-04 2.1284896228e-04 2.4713517463e-04 2.7929748075e-04 3.7358069668e-03 1.1412918141e-03 1.2280491339e-04 1.6289772694e-04 2.0239942552e-04 2.3930909117e-04 3.1493889830e-03 9.3478457384e-04 1.2498199419e-04 1.6241584939e-04 2.1402400310e-04 2.4796272788e-03 7.4510771032e-04 1.5822674978e-04 2.2052123007e-04 1.8096700654e-03 5.9227438096e-04 3.0403963810e-04 1.1383740739e-03 5.1041112705e-04 5.4735051366e-04
  42 3.5082227580e-03 2.2135810398e-03 7.8801698795e-04 3.8915260455e-04 3.4656141269e-04 3.6684629866e-04 3.9064074383e-04 4.1242124775e-04 4.3325650783e-04 4.5232715411e-04 4.8350748901e-03 1.8592529120e-03 2.8014173560e-04 2.4377722965e-04 2.8300818280e-04 3.1558561859e-04 3.4485297478e-04 3.7285884575e-04 3.9849176796e-04 4.7683405783e-03 1.6515259049e-03 1.9922602508e-04 2.0308634623e-04 2.4321046664e-04 2.7741309574e-04 3.1009026175e-04 3.4014694466e-04 4.4277802556e-03 1.4243987392e-03 1.5018527964e-04 1.8014158197e-04 2.2038710579e-04 2.5595540345e-04 2.8934162376e-04 3.8727774260e-03 1.1938074061e-03 1.3148287605e-04 1.6928743360e-04 2.1005167038e-04 2.4850930363e-04 3.2710095414e-03 9.8003746445e-04 1.3324344119e-04 1.6905221054e-04 2.2271251200e-04 2.5801746234e-03 7.8219866017e-04 1.6694466081e-04 2.3014051732e-04 1.8867733101e-03 6.2164650047e-04 3.1829743334e-04 1.1897345663e-03 5.3471011034e-04 5.7333638025e-04
  43 3.6013816411e-03 2.2706659508e-03 8.1106308829e-04 4.0041323311e-04 3.5580856929e-04 3.7641640593e-04 4.0082064539e-04 4.2318733669e-04 4.4458636181e-04 4.6417348609e-04 4.9598082491e-03 1.9153457672e-03 2.8999127231e-04 2.5036169853e-04 2.9048527260e-04 3.2394858680e-04 3.5401626785e-04 3.8278797373e-04 4.0912205449e-04 4.9099994079e-03 1.7110076280e-03 2.0864709517e-04 2.0944704212e-04 2.5062270121e-04 2.8591067885e-04 3.1963017280e-04 3.5064754810e-04 4.5732218898e-03 1.4823056001e-03 1.5920025485e-04 1.8647268746e-04 2.2786447544e-04 2.6470624437e-04 2.9930736926e-04 4.0093323192e-03 1.2464724282e-03 1.4018682236e-04 1.7565358372e-04 2.1768292455e-04 2.5768730059e-04 3.3928118312e-03 1.0256413700e-03 1.4156265463e-04 1.7569318174e-04 2.3141697900e-04 2.6812753979e-03 8.1971255078e-04 1.7574083528e-04 2.3981699976e-04 1.9645900921e-03 6.5141613043e-04 3.3270545596e-04 1.2417623669e-03 5.5935073547e-04 5.9972554461e-04
  44 3.6948436366e-03 2.3273645312e-03 8.3381358808e-04 4.1161833673e-04 3.6504043497e-04 3.8597354892e-04 4.1098686683e-04 4.3393898233e-04 4.5590104961e-04 4.7600397742e-04 5.0830074981e-03 1.9704969338e-03 2.9971419493e-04 2.5688076540e-04 2.9788811546e-04 3.3222670566e-04 3.6308493790e-04 3.9261318012e-04 4.1963989393e-04 5.0495416975e-03 1.7697806306e-03 2.1795921879e-04 2.1571475641e-04 2.5792985576e-04 2.9428786714e-04 3.2903503099e-04 3.6099955046e-04 4.7172850539e-03 1.5399356126e-03 1.6817400788e-04 1.9274280429e-04 2.3527546494e-04 2.7338031300e-04 3.0918625054e-04 4.1453259587e-03 1.2992137682e-03 1.4890301987e-04 1.8199133888e-04 2.2528558358e-04 2.6683367663e-04 3.5146631040e-03 1.0715323705e-03 1.4992923620e-04 1.8233290963e-04 2.4012873094e-04 2.7828238847e-03 8.5760310152e-04 1.8460535247e-04 2.4954117747e-04 2.0430459962e-03 6.8155143329e-04 3.4724994496e-04 1.2944121992e-03 5.8431152859e-04 6.2649793523e-04
  45 3.7885862708e-03 2.3838121163e-03 8.5627589672e-04 4.2276455462e-04 3.7425564135e-04 3.9551746084e-04 4.2113967878e-04 4.4467688136e-04 4.6720165012e-04 4.8782007466e-04 5.2049417986e-03 2.0247492443e-03 3.0932026914e-04 2.6334754522e-04 3.0523166024e-04 3.4043665845e-04 3.7207707173e-04 4.0235387000e-04 4.3006594289e-04 5.1869733240e-03 1.8278074433e-03 2.2715723807e-04 2.2189118150e-04 2.6513268245e-04 3.0254553559e-04 3.3830549430e-04 3.7120360626e-04 4.8598595974e-03 1.5972181474e-03 1.7709894837e-04 1.9894793919e-04 2.4261545095e-04 2.8197141535e-04 3.1897116858e-04 4.2806218896e-03 1.3519620428e-03 1.5761961882e-04 1.8829651656e-04 2.3285269685e-04 2.7593981026e-04 3.6364350150e-03 1.1176485071e-03 1.5833387396e-04 1.8896606684e-04 2.4883959343e-04 2.8847158876e-03 8.9582459705e-04 1.9352904656e-04 2.5930398107e-04 2.1220665801e-03 7.1202079300e-04 3.6191748336e-04 1.3476384124e-03 6.0957105376e-04 6.5363335112e-04
  46 3.8825883404e-03 2.4401144813e-03 8.7845482289e-04 4.3384840222e-04 3.8345328457e-04 4.0504823707e-04 4.3127957095e-04 4.5540181602e-04 4.7848921432e-04 4.9962307577e-04 5.3258341484e-03 2.0781331279e-03 3.1881324877e-04 2.6977220064e-04 3.1252775942e-04 3.4859153363e-04 3.8100688207e-04 4.1202531828e-04 4.4041645062e-04 5.3223000126e-03 1.8850466336e-03 2.3623297663e-04 2.2797655000e-04 2.7223139852e-04 3.1068382118e-04 3.4744156122e-04 3.8125959871e-04 5.0008482559e-03 1.6540845795e-03 1.8596210799e-04 2.0508404506e-04 2.4987947081e-04 2.9047350746e-04 3.2865506501e-04 4.4150933589e-03 1.4046470237e-03 1.6632330185e-04 1.9456356349e-04 2.4037751557e-04 2.8499717397e-04 3.7580075391e-03 1.1639302115e-03 1.6676421241e-04 1.9558672396e-04 2.5754116850e-04 2.9868526879e-03 9.3433098411e-04 2.0250145317e-04 2.6909599358e-04 2.2015794214e-03 7.4279262976e-04 3.7669400736e-04 1.4013964879e-03 6.3510761037e-04 6.8111138183e-04
