# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5721275807e-03 8.5932816198e-04 1.8483685502e-04 2.0649626184e-05 -8.8249986724e-08 -4.4709936111e-07 -7.5807115470e-08 -6.9008188696e-09 -2.4086602255e-10 7.8267389731e-10 2.0123693482e-03 6.1059768214e-04 -7.6369856446e-06 -4.5473832691e-06 -2.1416178101e-07 8.7269638932e-10 5.6837581354e-10 8.2058616478e-10 6.4498997184e-10 1.8232270155e-03 4.7168790626e-04 -4.0073150731e-05 -6.7126998011e-06 -3.2672663970e-07 -2.7530029947e-09 2.6791664053e-09 1.7423892306e-08 1.6182915404e-03 3.6833179958e-04 -5.6817548195e-05 -8.5081837606e-06 -5.0720635695e-07 -3.0845157606e-08 6.7966323270e-08 1.3667908308e-03 2.8573191275e-04 -5.6764745365e-05 -8.8702401076e-06 -8.1691712535e-07 2.9679801607e-07 1.1180492195e-03 2.1970617810e-04 -4.4878911013e-05 -7.7942581539e-06 1.6212391127e-06 8.4667237241e-04 1.6407579443e-04 -2.1246759915e-05 8.5685821536e-06 5.8491552170e-04 1.2372870688e-04 3.6500478027e-05 3.3181891429e-04 1.0611510504e-04 1.1928093608e-04
  24 1.6631971280e-03 9.2328424439e-04 2.0227879298e-04 2.3686192817e-05 2.9001369154e-07 -4.0852961032e-07 -7.2249243345e-08 -6.0363675947e-09 -2.4575361527e-10 1.4206708362e-09 2.1592918384e-03 6.6628531331e-04 -3.4785431147e-06 -4.2905918413e-06 -1.8963608917e-07 -3.2212280684e-10 1.4626526445e-09 6.1282096566e-10 1.4093168365e-09 1.9636474563e-03 5.1974678087e-04 -3.7110792261e-05 -6.3645729926e-06 -2.8446992475e-07 6.2601165962e-11 2.2791063107e-09 2.4556433231e-08 1.7447278329e-03 4.0802502496e-04 -5.4964898388e-05 -8.1185435817e-06 -4.4624526804e-07 -2.4521762546e-08 1.0624868270e-07 1.4748525238e-03 3.1748123546e-04 -5.5618316183e-05 -8.5363165348e-06 -7.4986552053e-07 4.5672678744e-07 1.2075447248e-03 2.4453156143e-04 -4.4052289917e-05 -7.5382824757e-06 2.1788303593e-06 9.1577808382e-04 1.8281049301e-04 -1.9976118684e-05 1.0297878590e-05 6.3400499955e-04 1.3760747475e-04 4.1347135565e-05 3.6110726559e-04 1.1710196125e-04 1.3107546160e-04
  25 1.7529961652e-03 9.8720095019e-04 2.2004157237e-04 2.6822294375e-05 6.8462743271e-07 -3.6945946409e-07 -6.8541718504e-08 -5.2398921294e-09 -3.6826217736e-10 2.0717530413e-09 2.3068333078e-03 7.2302307178e-04 8.6086873227e-07 -4.0414161386e-06 -1.6917810903e-07 -1.4026835537e-09 2.5339830099e-09 8.4817921283e-11 2.1830552233e-09 2.1065230130e-03 5.6942116567e-04 -3.3898103488e-05 -6.0310491998e-06 -2.4998657640e-07 2.7347804616e-09 1.5228889867e-09 3.1804666258e-08 1.8741175130e-03 4.4944560556e-04 -5.2817294895e-05 -7.7392276359e-06 -3.9444604230e-07 -1.9692116899e-08 1.4547147781e-07 1.5858277131e-03 3.5083174634e-04 -5.4173586664e-05 -8.2034063850e-06 -6.9019406802e-07 6.2262711638e-07 1.2997012295e-03 2.7072449282e-04 -4.2971719118e-05 -7.2719693979e-06 2.7647338391e-06 9.8714726422e-04 2.0262906808e-04 -1.8501378767e-05 1.2129612842e-05 6.8487904793e-04 1.5228532063e-04 4.6478691517e-05 3.9162034499e-04 1.2866381766e-04 1.4346738233e-04
  26 1.8415292211e-03 1.0508533660e-03 2.3805936082e-04 3.0047530238e-05 1.0944581667e-06 -3.2990906430e-07 -6.4344125954e-08 -5.0828356216e-09 -4.1788326750e-10 2.7370697698e-09 2.4544767817e-03 7.8059392709e-04 5.3581361306e-06 -3.7973532634e-06 -1.5404057202e-07 -5.5436419893e-11 1.8148509606e-09 -1.3932971968e-10 2.9696667065e-09 2.2514437075e-03 6.2054763627e-04 -3.0458277832e-05 -5.7139207764e-06 -2.1896562676e-07 3.0935625276e-09 9.3796098701e-10 3.9180900868e-08 2.0061782551e-03 4.9247923457e-04 -5.0395207148e-05 -7.3744278584e-06 -3.4824058552e-07 -1.7014702660e-08 1.8562689446e-07 1.6995273029e-03 3.8571153535e-04 -5.2451251679e-05 -7.8721723931e-06 -6.3722664688e-07 7.9422049167e-07 1.3943880544e-03 2.9824668855e-04 -4.1653003670e-05 -6.9960327486e-06 3.3776148010e-06 1.0606980560e-03 2.2351036371e-04 -1.6831085217e-05 1.4060128040e-05 7.3749521939e-04 1.6774790619e-04 5.1888676865e-05 4.2334051388e-04 1.4079325819e-04 1.5645191108e-04
  27 1.9288288590e-03 1.1140395277e-03 2.5626782540e-04 3.3351240575e-05 1.5178181753e-06 -2.8953278991e-07 -6.0089565700e-08 -5.2348318446e-09 -3.8811698494e-10 3.4153810507e-09 2.6017452680e-03 8.3878595707e-04 9.9912983787e-06 -3.5596618364e-06 -1.4204104908e-07 2.1110360592e-09 2.7903017551e-10 -8.1853931534e-11 3.7668848048e-09 2.3980069298e-03 6.7296071416e-04 -2.6815494254e-05 -5.4124155266e-06 -1.9171676312e-07 2.0974337780e-09 6.7187680056e-10 4.6673539377e-08 2.1406228334e-03 5.3701392957e-04 -4.7725199873e-05 -7.0234754570e-06 -3.0797006487e-07 -1.5425839500e-08 2.2666880665e-07 1.8157518590e-03 4.2204791237e-04 -5.0470921650e-05 -7.5457548525e-06 -5.8977513522e-07 9.7122128100e-07 1.4914729244e-03 3.2705110989e-04 -4.0109319203e-05 -6.7127156410e-06 4.0161404785e-06 1.1363472160e-03 2.4542879464e-04 -1.4974201654e-05 1.6085447325e-05 7.9180624486e-04 1.8398137855e-04 5.7569572512e-05 4.5624700617e-04 1.5348157256e-04 1.7002307785e-04
  28 2.0149765265e-03 1.1765874123e-03 2.7460672646e-04 3.6723522669e-05 1.9532041729e-06 -2.4782662767e-07 -5.6382631879e-08 -5.1190827089e-09 -3.3113943026e-10 4.1053771539e-09 2.7482048654e-03 8.9739775497e-04 1.4742089601e-05 -3.3295425319e-06 -1.3001807947e-07 2.4792154191e-09 -3.0393901709e-10 3.3398856844e-11 4.5715826797e-09 2.5458153452e-03 7.2649477400e-04 -2.2990700562e-05 -5.1235450363e-06 -1.6956795212e-07 1.5957112264e-09 7.2019183263e-10 5.4270728741e-08 2.2771585865e-03 5.8293497480e-04 -4.4832711181e-05 -6.6828434663e-06 -2.7464210912e-07 -1.3419820714e-08 2.6857577106e-07 1.9342941540e-03 4.5976377113e-04 -4.8250614639e-05 -7.2264288214e-06 -5.4625693971e-07 1.1534639868e-06 1.5908182984e-03 3.5708443103e-04 -3.8352461722e-05 -6.4237322124e-06 4.6792376083e-06 1.2140071669e-03 2.6835430577e-04 -1.2939429383e-05 1.8201766758e-05 8.4776039726e-04 2.0097005754e-04 6.3513346544e-05 4.9031598421e-04 1.6671863018e-04 1.8417353462e-04
  29 2.1000456682e-03 1.2383421155e-03 2.9301654025e-04 4.0152709471e-05 2.3991623244e-06 -2.0498247656e-07 -5.3163037369e-08 -4.7342059610e-09 -2.7233032263e-10 4.8049134585e-09 2.8934612020e-03 9.5623579827e-04 1.9586089370e-05 -3.1071450309e-06 -1.1797958434e-07 1.2454789033e-09 4.6212047641e-11 1.3157283519e-10 5.3805279152e-09 2.6944873261e-03 7.8098530693e-04 -1.9008204194e-05 -4.8479835703e-06 -1.5195756670e-07 1.7229687305e-09 9.2091836539e-10 6.1950073915e-08 2.4154985089e-03 6.3012208063e-04 -4.1740141586e-05 -6.3546476608e-06 -2.4738622351e-07 -1.1126661280e-08 3.1124447901e-07 2.0549518281e-03 4.9877882988e-04 -4.5810803494e-05 -6.9157090495e-06 -5.0664357640e-07 1.3405088880e-06 1.6922831258e-03 3.8829540365e-04 -3.6397194029e-05 -6.1310703971e-06 5.3653271804e-06 1.2935870665e-03 2.9225491811e-04 -1.0736020013e-05 2.0404773836e-05 9.0530476099e-04 2.1869565811e-04 6.9711606438e-05 5.2552268104e-04 1.8049344525e-04 1.9889494387e-04
  30 2.1841504454e-03 1.2991828746e-03 3.1144321507e-04 4.3627840038e-05 2.8547378889e-06 -1.6134756693e-07 -5.0082789300e-08 -4.2922000906e-09 -2.3286279241e-10 5.5124387195e-09 3.0371718816e-03 1.0151224821e-03 2.4501750660e-05 -2.8907752250e-06 -1.0701085245e-07 -2.8997333245e-10 6.3238807506e-10 1.7567193006e-10 6.1915917278e-09 2.8436523190e-03 8.3627133966e-04 -1.4888142085e-05 -4.5857214592e-06 -1.3727595678e-07 2.0069849799e-09 1.0152386531e-09 6.9694944045e-08 2.5553542076e-03 6.7845117663e-04 -3.8464333511e-05 -6.0409754362e-06 -2.2411705918e-07 -9.2909304505e-09 3.5459352909e-07 2.1775194272e-03 5.3900835530e-04 -4.3170315281e-05 -6.6127792945e-06 -4.7110292481e-07 1.5319952425e-06 1.7957201087e-03 4.2063018995e-04 -3.4257829143e-05 -5.8354874677e-06 6.0730437582e-06 1.3749907589e-03 3.1709505305e-04 -8.3724855851e-06 2.2690473254e-05 9.6438275534e-04 2.3713720524e-04 7.6155878123e-05 5.6183975235e-04 1.9479381489e-04 2.1417765159e-04
  31 2.2674454585e-03 1.3590242355e-03 3.2983868827e-04 4.7139248256e-05 3.3193584296e-06 -1.1717965568e-07 -4.6776815771e-08 -4.0057447036e-09 -2.3106452023e-10 6.2271385902e-09 3.1790488411e-03 1.0738968258e-03 2.9472276964e-05 -2.6776624827e-06 -9.8107543082e-08 -8.2473591705e-10 7.5166716935e-10 1.3575592118e-10 7.0036570311e-09 2.9929532366e-03 8.9219634597e-04 -1.0645851197e-05 -4.3350738096e-06 -1.2373549968e-07 1.9682850917e-09 7.6779298164e-10 7.7496457893e-08 2.6964363081e-03 7.2779689035e-04 -3.5018400371e-05 -5.7419029354e-06 -2.0253341744e-07 -8.5855487588e-09 3.9858117104e-07 2.3017868064e-03 5.8036387794e-04 -4.0345220270e-05 -6.3153293255e-06 -4.3940982934e-07 1.7277003036e-06 1.9009771158e-03 4.5403098086e-04 -3.1947244147e-05 -5.5365640402e-06 6.8013345111e-06 1.4581172988e-03 3.4283599792e-04 -5.8566361269e-06 2.5055245280e-05 1.0249338619e-03 2.5627150842e-04 8.2837553512e-05 5.9923704650e-04 2.0960634100e-04 2.3001076997e-04
  32 2.3500505370e-03 1.4177905183e-03 3.4815445719e-04 5.0676672558e-05 3.7916563940e-06 -7.2590758692e-08 -4.3277189377e-08 -3.8632018639e-09 -2.5375931814e-10 6.9471718885e-09 3.3188415397e-03 1.1324016684e-03 3.4477821240e-05 -2.4680943522e-06 -9.1112726812e-08 -4.6716040863e-10 4.5302803094e-10 4.3641357986e-11 7.8142860145e-09 3.1420593114e-03 9.4860584905e-04 -6.3020466099e-06 -4.0958860237e-06 -1.1127442285e-07 1.6239758114e-09 3.0753730437e-10 8.5334749094e-08 2.8384656797e-03 7.7803764391e-04 -3.1423158653e-05 -5.4571629090e-06 -1.8276242411e-07 -8.6736135796e-09 4.4310610111e-07 2.4275452166e-03 6.2275710541e-04 -3.7351827684e-05 -6.0251991430e-06 -4.1090783201e-07 1.9271941356e-06 2.0079065198e-03 4.8843772120e-04 -2.9479026822e-05 -5.2353690611e-06 7.5486619284e-06 1.5428661474e-03 3.6943994025e-04 -3.1980063882e-06 2.7494677535e-05 1.0868965561e-03 2.7607491468e-04 8.9747125673e-05 6.3768336076e-04 2.2491699139e-04 2.4638295092e-04
  33 2.4320990318e-03 1.4754378004e-03 3.6634726040e-04 5.4230881222e-05 4.2703178254e-06 -2.7557436948e-08 -3.9752237654e-08 -3.7681244549e-09 -2.7358864939e-10 7.6709681077e-09 3.4563570954e-03 1.1904964320e-03 3.9501837465e-05 -2.2625971179e-06 -8.5356962436e-08 1.4003087010e-10 6.6513073010e-11 -3.9919106082e-11 8.6214389305e-09 3.2906621057e-03 1.0053519135e-03 -1.8748230179e-06 -3.8671588086e-06 -1.0034049905e-07 1.1741592493e-09 -8.0103033829e-11 9.3192693355e-08 2.9811676519e-03 8.2905419211e-04 -2.7698511549e-05 -5.1846413390e-06 -1.6567348154e-07 -8.7785832172e-09 4.8808010589e-07 2.5545836661e-03 6.6609834706e-04 -3.4203578037e-05 -5.7444907835e-06 -3.8445489617e-07 2.1300952692e-06 2.1163592211e-03 5.2378745621e-04 -2.6865294242e-05 -4.9324958669e-06 8.3136090377e-06 1.6291336167e-03 3.9686769957e-04 -4.0583108815e-07 3.0004494251e-05 1.1502061962e-03 2.9652234990e-04 9.6874891836e-05 6.7714518456e-04 2.4071084037e-04 2.6328192910e-04
  34 2.5137431713e-03 1.5319562944e-03 3.8438032634e-04 5.7793890902e-05 4.7542787731e-06 1.8015565045e-08 -3.6358846004e-08 -3.6234276372e-09 -2.6466788912e-10 8.3974714699e-09 3.5914623393e-03 1.2480600138e-03 4.4531891638e-05 -2.0611131815e-06 -8.0089276659e-08 3.5797564384e-10 -8.3239201513e-11 -5.7443675514e-11 9.4238303918e-09 3.4384747535e-03 1.0622951058e-03 2.6216426468e-06 -3.6468149489e-06 -9.1279426743e-08 8.2250217700e-10 -1.2934604121e-10 1.0105855181e-07 3.1242731389e-03 8.8072868820e-04 -2.3860703061e-05 -4.9210695601e-06 -1.5190387481e-07 -8.1655405689e-09 5.3344140187e-07 2.6826901691e-03 7.1029676397e-04 -3.0911595054e-05 -5.4739607039e-06 -3.5882477326e-07 2.3361164490e-06 2.2261828774e-03 5.6001508538e-04 -2.4116369638e-05 -4.6277904473e-06 9.0949887939e-06 1.7168128763e-03 4.2507796219e-04 2.5115750411e-06 3.2580741973e-05 1.2147950551e-03 3.1758735440e-04 1.0421114538e-04 7.1758665617e-04 2.5697206944e-04 2.8069443155e-04
  35 2.5951044587e-03 1.5873439633e-03 4.0221868317e-04 6.1357164793e-05 5.2421488310e-06 6.4072319792e-08 -3.3094955672e-08 -3.4297299993e-09 -2.3316139687e-10 9.1250494940e-09 3.7240564879e-03 1.3049798759e-03 4.9552642671e-05 -1.8642331692e-06 -7.5096507073e-08 2.0211495303e-10 -1.6514322463e-11 -2.1640935199e-11 1.0219596480e-08 3.5852322143e-03 1.1193030506e-03 7.1693569089e-06 -3.4344474931e-06 -8.3925590105e-08 5.8988422647e-10 8.1103629499e-11 1.0891466810e-07 3.2675297917e-03 9.3294233855e-04 -1.9925776789e-05 -4.6668278497e-06 -1.4085012569e-07 -7.0271424487e-09 5.7909259319e-07 2.8116610382e-03 7.5526285702e-04 -2.7491752474e-05 -5.2131006817e-06 -3.3422744926e-07 2.5448404960e-06 2.3372241910e-03 5.9705660851e-04 -2.1243258730e-05 -4.3223443435e-06 9.8913090334e-06 1.8057991375e-03 4.5402762044e-04 5.5458091960e-06 3.5219006477e-05 1.2805955586e-03 3.3924345226e-04 1.1174571287e-04 7.5897126991e-04 2.7368427167e-04 2.9860648352e-04
  36 2.6763044960e-03 1.6416283538e-03 4.1983360122e-04 6.4913133955e-05 5.7326622095e-06 1.1056785308e-07 -2.9893136089e-08 -3.2211674673e-09 -1.9758249130e-10 9.8523344354e-09 3.8540972159e-03 1.3611632843e-03 5.4551513852e-05 -1.6722570561e-06 -7.0286311887e-08 -8.0785207158e-11 1.2175596424e-10 2.7686229755e-11 1.1007342543e-08 3.7306952584e-03 1.1762542402e-03 1.1752750866e-05 -3.2293044262e-06 -7.7850156353e-08 4.3616497058e-10 3.3672981893e-10 1.1674617348e-07 3.4106964994e-03 9.8557860308e-04 -1.5906138749e-05 -4.4225613795e-06 -1.3128611253e-07 -5.9124022528e-09 6.2494806833e-07 2.9412954154e-03 8.0090784418e-04 -2.3959152809e-05 -4.9598004134e-06 -3.1129797641e-07 2.7558931466e-06 2.4493274779e-03 6.3484757197e-04 -1.8255327021e-05 -4.0170087966e-06 1.0701196851e-05 1.8959862285e-03 4.8367186242e-04 8.6894712334e-06 3.7915075906e-05 1.3475380575e-03 3.6146346659e-04 1.1946845095e-04 8.0126069210e-04 2.9083036147e-04 3.1700325605e-04
  37 2.7574665397e-03 1.6948654440e-03 4.3720271733e-04 6.8455290463e-05 6.2247817294e-06 1.5748783695e-07 -2.6679528895e-08 -3.0314424889e-09 -1.7601014490e-10 1.0578324993e-08 3.9815981137e-03 1.4165374701e-03 5.9519034006e-05 -1.4850287160e-06 -6.5565316220e-08 -2.4518017836e-10 1.8744596166e-10 5.1308021559e-11 1.1786206348e-08 3.8746519887e-03 1.2330371093e-03 1.6359629701e-05 -3.0301198878e-06 -7.2562274320e-08 3.1839622896e-10 4.2816779967e-10 1.2454207395e-07 3.5535427801e-03 1.0385252089e-03 -1.1811587055e-05 -4.1880860723e-06 -1.2195935804e-07 -5.3470804896e-09 6.7094057585e-07 3.0713952727e-03 8.4714338441e-04 -2.0326669877e-05 -4.7113098629e-06 -2.9053750363e-07 2.9689651125e-06 2.5623364793e-03 6.7332277889e-04 -1.5160599433e-05 -3.7120373863e-06 1.1523444960e-05 1.9872659721e-03 5.1396484245e-04 1.1935982078e-05 4.0665000417e-05 1.4155508998e-03 3.8421935183e-04 1.2736929696e-04 8.4441489646e-04 3.0839266123e-04 3.3586915960e-04
  38 2.8386800820e-03 1.7471030898e-03 4.5430354120e-04 7.1976220377e-05 6.7173957112e-06 2.0468564574e-07 -2.3451120334e-08 -2.8642751113e-09 -1.6874178236e-10 1.1301510960e-08 4.1065792637e-03 1.4710322696e-03 6.4441611964e-05 -1.3027281836e-06 -6.0994274657e-08 -2.7274160911e-10 1.7018432041e-10 4.7509398594e-11 1.2554538962e-08 4.0169149628e-03 1.2895398321e-03 2.0975196250e-05 -2.8374104623e-06 -6.7875843706e-08 2.2552356090e-10 3.5443465099e-10 1.3228631904e-07 3.6958529789e-03 1.0916756367e-03 -7.6582731917e-06 -3.9633812604e-06 -1.1282628126e-07 -5.3002314373e-09 7.1697506430e-07 3.2017724393e-03 8.9388082133e-04 -1.6608020888e-05 -4.4681852073e-06 -2.7177723428e-07 3.1836362675e-06 2.6761024800e-03 7.1241703205e-04 -1.1970396992e-05 -3.4079936964e-06 1.2356546712e-05 2.0795307165e-03 5.4486165794e-04 1.5277200162e-05 4.3464299161e-05 1.4845637746e-03 4.0748241013e-04 1.3543764223e-04 8.8839427915e-04 3.2635325012e-04 3.5518834108e-04
  39 2.9200215965e-03 1.7984088106e-03 4.7111894651e-04 7.5469191222e-05 7.2095811030e-06 2.5200128409e-07 -2.0222029867e-08 -2.7133220225e-09 -1.6998088999e-10 1.2020552621e-08 4.2291068637e-03 1.5245952392e-03 6.9307188013e-05 -1.1252414220e-06 -5.6681711332e-08 -2.1944404039e-10 1.0340816437e-10 2.7147539563e-11 1.3310915073e-08 4.1573271447e-03 1.3456596951e-03 2.5586994882e-05 -2.6518074121e-06 -6.3651235120e-08 1.5445366832e-10 1.8597847830e-10 1.3996474283e-07 3.8374254369e-03 1.1449297930e-03 -3.4618132173e-06 -3.7477520632e-06 -1.0420937837e-07 -5.5422675685e-09 7.6296456090e-07 3.3322447654e-03 9.4103268194e-04 -1.2814962602e-05 -4.2314737386e-06 -2.5451869495e-07 3.3995126708e-06 2.7904791763e-03 7.5206524578e-04 -8.6956841190e-06 -3.1050043993e-06 1.3199063930e-05 2.1726717183e-03 5.7631739020e-04 1.8705370481e-05 4.6308612407e-05 1.5545054817e-03 4.3122337191e-04 1.4366292260e-04 9.3315824750e-04 3.4469385007e-04 3.7494441414e-04
  40 3.0015613947e-03 1.8488816643e-03 4.8763969837e-04 7.8928860478e-05 7.7007265846e-06 2.9931061156e-07 -1.7002189428e-08 -2.5698627883e-09 -1.7234468197e-10 1.2734575672e-08 4.3493108313e-03 1.5771987409e-03 7.4107701037e-05 -9.5188185453e-07 -5.2742231231e-08 -1.5635076371e-10 2.9536138681e-11 4.0124922483e-12 1.4054567272e-08 4.2957656731e-03 1.4013076282e-03 3.0187154922e-05 -2.4733691706e-06 -5.9691576913e-08 1.0062127105e-10 1.1850148941e-11 1.4756808001e-07 3.9780729032e-03 1.1981948842e-03 7.6568151176e-07 -3.5394443699e-06 -9.6468284372e-08 -5.7825628571e-09 8.0884576311e-07 3.4626349717e-03 9.8851361778e-04 -8.9559405298e-06 -4.0015706862e-06 -2.3805730349e-07 3.6162862305e-06 2.9053208208e-03 7.9220271388e-04 -5.3454657837e-06 -2.8024214989e-06 1.4049788798e-05 2.2665785516e-03 6.0828687131e-04 2.2214002237e-05 4.9193996307e-05 1.6253030799e-03 4.5541250996e-04 1.5203490801e-04 9.7866468080e-04 3.6339582619e-04 3.9512037910e-04
  41 3.0833581685e-03 1.8986411561e-03 5.0386257830e-04 8.2350944572e-05 8.1903722400e-06 3.4652361320e-07 -1.3798123126e-08 -2.4251296348e-09 -1.6876502081e-10 1.3442988025e-08 4.4673681142e-03 1.6288343816e-03 7.8837827814e-05 -7.8176297609e-07 -4.9263569516e-08 -1.5077836153e-10 -1.0879084223e-11 -8.6685928198e-12 1.4785159001e-08 4.4321386137e-03 1.4564068013e-03 3.4770215455e-05 -2.3017222579e-06 -5.5803507094e-08 5.8479343058e-11 -8.3173787163e-11 1.5509012934e-07 4.1176236638e-03 1.2513841546e-03 5.0146412942e-06 -3.3363805503e-06 -8.9899149443e-08 -5.7463029374e-09 8.5456933988e-07 3.5927727202e-03 1.0362412238e-03 -5.0377964740e-06 -3.7783456113e-06 -2.2168757106e-07 3.8336978525e-06 3.0204838671e-03 8.3276529324e-04 -1.9273765751e-06 -2.4993155280e-06 1.4907643123e-05 2.3611407378e-03 6.4072485893e-04 2.5797292127e-05 5.2116741466e-05 1.6968825264e-03 4.8001986080e-04 1.6054354745e-04 1.0248704661e-03 3.8244026753e-04 4.1569877267e-04
  42 3.1654454375e-03 1.9477856984e-03 5.1978254035e-04 8.5730753854e-05 8.6775869185e-06 3.9356798265e-07 -1.0616781433e-08 -2.2786307483e-09 -1.5919117503e-10 1.4144744522e-08 4.5834378686e-03 1.6794895691e-03 8.3489704873e-05 -6.1518668432e-07 -4.6195154036e-08 -1.9999921621e-10 -1.7376475184e-11 -1.0557211845e-11 1.5501861898e-08 4.5663682965e-03 1.5108844699e-03 3.9324538021e-05 -2.1366760669e-06 -5.2013531812e-08 2.3428925594e-11 -9.9138967323e-11 1.6252034960e-07 4.2559224718e-03 1.3044102114e-03 9.2736985150e-06 -3.1388785103e-06 -8.4390121478e-08 -5.4448777525e-09 9.0006095630e-07 3.7225002578e-03 1.0841374220e-03 -1.0725535152e-06 -3.5617343360e-06 -2.0543640830e-07 4.0513887685e-06 3.1358319485e-03 8.7368914609e-04 1.5496407891e-06 -2.1963262302e-06 1.5771266331e-05 2.4562531080e-03 6.7358607086e-04 2.9447717601e-05 5.5072602433e-05 1.7691707616e-03 5.0501565050e-04 1.6917821388e-04 1.0717332638e-03 4.0180808412e-04 4.3666207553e-04
  43 3.2478372179e-03 1.9964233751e-03 5.3539904119e-04 8.9064420452e-05 9.1614434181e-06 4.4040758259e-07 -7.4621220862e-09 -2.1322411563e-09 -1.4588996329e-10 1.4838922643e-08 4.6977109340e-03 1.7291665355e-03 8.8057190327e-05 -4.5261964568e-07 -4.3423045427e-08 -2.7764904709e-10 -2.7991271102e-12 -5.5612651875e-12 1.6204084947e-08 4.6984065084e-03 1.5646798500e-03 4.3838945726e-05 -1.9777123773e-06 -4.8414874947e-08 -9.6695299329e-12 -6.4513975577e-11 1.6984967647e-07 4.3928319493e-03 1.3571912044e-03 1.3533366088e-05 -2.9476610260e-06 -7.9655987636e-08 -4.9866813248e-09 9.4525181976e-07 3.8516695767e-03 1.1321285038e-03 2.9278560896e-06 -3.3512253964e-06 -1.8954237662e-07 4.2690173978e-06 3.2512329412e-03 9.1491153028e-04 5.0776186005e-06 -1.8942897128e-06 1.6639342623e-05 2.5518123016e-03 7.0682555286e-04 3.3157975743e-05 5.8057426043e-05 1.8420943605e-03 5.3037023482e-04 1.7792837412e-04 1.1192103531e-03 4.2148006546e-04 4.5799250752e-04
  44 3.3305287821e-03 2.0446842417e-03 5.5071875053e-04 9.2349438449e-05 9.6412133156e-06 4.8705199849e-07 -4.3335432694e-09 -1.9879281620e-09 -1.3165779976e-10 1.5524963411e-08 4.8104301202e-03 1.7778905171e-03 9.2537689477e-05 -2.9428560853e-07 -4.0797281715e-08 -3.5135280748e-10 1.6890756838e-11 1.4525598660e-12 1.6891781812e-08 4.8282415514e-03 1.6177478984e-03 4.8305473958e-05 -1.8237622314e-06 -4.5108689711e-08 -4.7111839569e-11 -1.4763476588e-11 1.7707296324e-07 4.5282338688e-03 1.4096537231e-03 1.7787668328e-05 -2.7630678046e-06 -7.5324915251e-08 -4.5052783991e-09 9.9009147239e-07 3.9801417426e-03 1.1801455156e-03 6.9537839731e-06 -3.1456288010e-06 -1.7425518925e-07 4.4863083996e-06 3.3665580497e-03 9.5637132189e-04 8.6505802352e-06 -1.5936887967e-06 1.7510739376e-05 2.6477155291e-03 7.4039896134e-04 3.6921812400e-05 6.1067422537e-05 1.9155790616e-03 5.5605416335e-04 1.8678389478e-04 1.1672582227e-03 4.4143694879e-04 4.7967197917e-04
  45 3.4135000713e-03 2.0927085983e-03 5.6575325887e-04 9.5584198907e-05 1.0116309215e-05 5.3352398974e-07 -1.2282370934e-09 -1.8474066389e-09 -1.1916911138e-10 1.6202526234e-08 4.9218687598e-03 1.8257026266e-03 9.6930643979e-05 -1.4024882706e-07 -3.8171743662e-08 -3.9064496288e-10 2.6479582269e-11 5.8095571812e-12 1.7565215828e-08 4.9558907782e-03 1.6700553577e-03 5.2718240371e-05 -1.6736217185e-06 -4.2178417318e-08 -9.4191568990e-11 1.6034374632e-11 1.8418744465e-07 4.6620281748e-03 1.4617317798e-03 2.2032218951e-05 -2.5851264320e-06 -7.1033238586e-08 -4.1276037541e-09 1.0345405042e-06 4.1077873139e-03 1.2281232115e-03 1.0997154704e-05 -2.9435852836e-06 -1.5978397261e-07 4.7030252274e-06 3.4816831491e-03 9.9800941114e-04 1.2263412943e-05 -1.2947665527e-06 1.8384429872e-05 2.7438616812e-03 7.7426252235e-04 4.0733590572e-05 6.4099011152e-05 1.9895507201e-03 5.8203814716e-04 1.9573487284e-04 1.2158328975e-03 4.6165942470e-04 5.0168217296e-04
