# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 339 1.7126769493e-02 1.1734930556e-02 4.3675946603e-03 2.0590626465e-03 1.7038200864e-03 1.7767419257e-03 1.8939090233e-03 2.0046729602e-03 2.1109793858e-03 2.2083111782e-03 2.6108335347e-02 1.0819429550e-02 1.7476734352e-03 1.3071795908e-03 1.5052874956e-03 1.6829127394e-03 1.8427565044e-03 1.9956881637e-03 2.1356493533e-03 2.7917168778e-02 1.1064332723e-02 1.5218927505e-03 1.1877748169e-03 1.4099119029e-03 1.6160596807e-03 1.8133230067e-03 1.9949835785e-03 2.8420325428e-02 1.0521520894e-02 1.4054513917e-03 1.1556866129e-03 1.3970915796e-03 1.6347317954e-03 1.8599071356e-03 2.6030469296e-02 9.7332107361e-03 1.4014531546e-03 1.1465519045e-03 1.4050280856e-03 1.6886746195e-03 2.4349021217e-02 9.2028845546e-03 1.4785639506e-03 1.2485255724e-03 1.6683778270e-03 2.2051951094e-02 8.2844285420e-03 1.7703243481e-03 2.0056975361e-03 1.8069233079e-02 6.9165349029e-03 3.2293517074e-03 1.2475307636e-02 5.8686647968e-03 6.5778403786e-03
 340 1.7163389414e-02 1.1756861910e-02 4.3745610365e-03 2.0631058534e-03 1.7074553166e-03 1.7804569753e-03 1.8978566511e-03 2.0088380140e-03 2.1153527872e-03 2.2128751889e-03 2.6158307417e-02 1.0836377700e-02 1.7502231233e-03 1.3095891938e-03 1.5080482122e-03 1.6859930710e-03 1.8461245442e-03 1.9993315651e-03 2.1395445875e-03 2.7939895208e-02 1.1080354693e-02 1.5247065397e-03 1.1892652502e-03 1.4116506943e-03 1.6180395284e-03 1.8155336555e-03 1.9974073018e-03 2.8492829752e-02 1.0551070119e-02 1.4084077715e-03 1.1582226608e-03 1.4002127718e-03 1.6384203585e-03 1.8641350076e-03 2.6083778212e-02 9.7422727942e-03 1.4033229149e-03 1.1488696543e-03 1.4078483567e-03 1.6919985863e-03 2.4350450610e-02 9.2032165629e-03 1.4794786792e-03 1.2493334743e-03 1.6692667445e-03 2.2064360660e-02 8.2957913962e-03 1.7726620107e-03 2.0076937624e-03 1.8112879303e-02 6.9364679935e-03 3.2375532913e-03 1.2516431078e-02 5.8868894619e-03 6.5933496380e-03
 341 1.7200019167e-02 1.1778769822e-02 4.3815671148e-03 2.0671271886e-03 1.7110902341e-03 1.7841722387e-03 1.9018041450e-03 2.0130029335e-03 2.1197260691e-03 2.2174390855e-03 2.6208128723e-02 1.0853499308e-02 1.7527639407e-03 1.3119966052e-03 1.5108074889e-03 1.6890720782e-03 1.8494913637e-03 2.0029738480e-03 2.1434387958e-03 2.7962922727e-02 1.1095950995e-02 1.5275014072e-03 1.1907603943e-03 1.4133935842e-03 1.6200230215e-03 1.8177475176e-03 1.9998338037e-03 2.8564044933e-02 1.0580643282e-02 1.4113651482e-03 1.1607241402e-03 1.4032916226e-03 1.6420595484e-03 1.8683070668e-03 2.6138415532e-02 9.7518980081e-03 1.4052346111e-03 1.1512217411e-03 1.4107140258e-03 1.6953801887e-03 2.4352640829e-02 9.2034789791e-03 1.4803928885e-03 1.2501685665e-03 1.6701908579e-03 2.2075741640e-02 8.3066518662e-03 1.7749244314e-03 2.0096123369e-03 1.8155459829e-02 6.9561127185e-03 3.2456149826e-03 1.2557499633e-02 5.9051437540e-03 6.6090466419e-03
 342 1.7236658218e-02 1.1800651752e-02 4.3886166437e-03 2.0711265191e-03 1.7147244497e-03 1.7878876621e-03 1.9057514449e-03 2.0171676551e-03 2.1240991669e-03 2.2220028020e-03 2.6257772589e-02 1.0870798544e-02 1.7552979075e-03 1.3144012781e-03 1.5135647279e-03 1.6921490887e-03 1.8528562231e-03 2.0066142081e-03 2.1473311151e-03 2.7986361991e-02 1.1111125739e-02 1.5302761233e-03 1.1922625336e-03 1.4151433800e-03 1.6220134120e-03 1.8199682707e-03 2.0022671502e-03 2.8633846897e-02 1.0610193855e-02 1.4143211185e-03 1.1631882252e-03 1.4063244619e-03 1.6456449033e-03 1.8724180974e-03 2.6194354190e-02 9.7621109399e-03 1.4071896311e-03 1.1536069175e-03 1.4136236244e-03 1.6988178647e-03 2.4355701128e-02 9.2037087589e-03 1.4813106283e-03 1.2510345414e-03 1.6711555245e-03 2.2086138711e-02 8.3170097328e-03 1.7771124117e-03 2.0114557032e-03 1.8196935454e-02 6.9754506014e-03 3.2535301130e-03 1.2598480987e-02 5.9234154938e-03 6.6249280261e-03
 343 1.7273305953e-02 1.1822505053e-02 4.3957134246e-03 2.0751037073e-03 1.7183575590e-03 1.7916031833e-03 1.9096984819e-03 2.0213321064e-03 2.1284720067e-03 2.2265662623e-03 2.6307211653e-02 1.0888279567e-02 1.7578270845e-03 1.3168026477e-03 1.5163193109e-03 1.6952234073e-03 1.8562183572e-03 2.0102518134e-03 2.1512206529e-03 2.8010325960e-02 1.1125883201e-02 1.5330294285e-03 1.1937739973e-03 1.4169029452e-03 1.6240140173e-03 1.8221996664e-03 2.0047114900e-03 2.8702108987e-02 1.0639674189e-02 1.4172732175e-03 1.1656120305e-03 1.4093075424e-03 1.6491718668e-03 1.8764627724e-03 2.6251565977e-02 9.7729364872e-03 1.4091893742e-03 1.1560238915e-03 1.4165756296e-03 1.7023099912e-03 2.4359742867e-02 9.2039436623e-03 1.4822360322e-03 1.2519351601e-03 1.6721662031e-03 2.2095597746e-02 8.3268648808e-03 1.7792267852e-03 2.0132263728e-03 1.8237266330e-02 6.9944628092e-03 3.2612918925e-03 1.2639342074e-02 5.9416921992e-03 6.6409902690e-03
 344 1.7309961677e-02 1.1844326975e-02 4.4028613129e-03 2.0790586103e-03 1.7219891420e-03 1.7953187321e-03 1.9136451784e-03 2.0254962054e-03 2.1328445046e-03 2.2311293799e-03 2.6356417853e-02 1.0905946522e-02 1.7603535733e-03 1.3192001309e-03 1.5190705992e-03 1.6982943158e-03 1.8595769753e-03 2.0138858046e-03 2.1551064871e-03 2.8034929907e-02 1.1140227828e-02 1.5357600334e-03 1.1952971600e-03 1.4186751996e-03 1.6260282206e-03 1.8244455312e-03 2.0071710543e-03 2.8768701943e-02 1.0669035514e-02 1.4202189177e-03 1.1679926105e-03 1.4122370381e-03 1.6526357869e-03 1.8804356526e-03 2.6310021527e-02 9.7843998851e-03 1.4112352515e-03 1.1584713263e-03 1.4195684641e-03 1.7058548832e-03 2.4364879525e-02 9.2042222595e-03 1.4831733183e-03 1.2528742527e-03 1.6732284552e-03 2.2104165825e-02 8.3362172990e-03 1.7812684174e-03 2.0149269257e-03 1.8276411959e-02 7.0131301497e-03 3.2688934085e-03 1.2680049073e-02 5.9599610840e-03 6.6572296895e-03
 345 1.7346624615e-02 1.1866114662e-02 4.4100642174e-03 2.0829910803e-03 1.7256187631e-03 1.7990342297e-03 1.9175914477e-03 2.0296598606e-03 2.1372165668e-03 2.2356920580e-03 2.6405362432e-02 1.0923803542e-02 1.7628795164e-03 1.3215931264e-03 1.5218179334e-03 1.7013610725e-03 1.8629312614e-03 2.0175152940e-03 2.1589876652e-03 2.8060291443e-02 1.1154164236e-02 1.5384666185e-03 1.1968344418e-03 1.4204631197e-03 1.6280594712e-03 1.8267097665e-03 2.0096501579e-03 2.8833493889e-02 1.0698227921e-02 1.4231556289e-03 1.1703269594e-03 1.4151090445e-03 1.6560319155e-03 1.8843311864e-03 2.6369690306e-02 9.7965267080e-03 1.4133286854e-03 1.1609478401e-03 1.4226004955e-03 1.7094507931e-03 2.4371226718e-02 9.2045839364e-03 1.4841267895e-03 1.2538557194e-03 1.6743479450e-03 2.2111891238e-02 8.3450670819e-03 1.7832382060e-03 2.0165600110e-03 1.8314331195e-02 7.0314330692e-03 3.2763276249e-03 1.2720567401e-02 5.9782090546e-03 6.6736424459e-03
 346 1.7383293908e-02 1.1887865149e-02 4.4173261012e-03 2.0869009641e-03 1.7292459706e-03 1.8027495888e-03 1.9215371943e-03 2.0338229711e-03 2.1415880892e-03 2.2402541893e-03 2.6454015921e-02 1.0941854750e-02 1.7654070979e-03 1.3239810147e-03 1.5245606333e-03 1.7044229125e-03 1.8662803731e-03 2.0211393659e-03 2.1628632048e-03 2.8086530521e-02 1.1167697213e-02 1.5411478339e-03 1.1983883088e-03 1.4222697394e-03 1.6301112849e-03 1.8289963497e-03 2.0121531996e-03 2.8896350310e-02 1.0727200359e-02 1.4260806974e-03 1.1726120102e-03 1.4179195775e-03 1.6593554075e-03 1.8881437084e-03 2.6430540607e-02 9.8093428711e-03 1.4154711100e-03 1.1634520053e-03 1.4256700361e-03 1.7130959106e-03 2.4378902209e-02 9.2050689002e-03 1.4851008347e-03 1.2548835300e-03 1.6755304406e-03 2.2118823500e-02 8.3534144299e-03 1.7851370815e-03 2.0181283474e-03 1.8350982232e-02 7.0493516496e-03 3.2835873812e-03 1.2760861706e-02 5.9964227085e-03 6.6902245346e-03
 347 1.7419968613e-02 1.1909575366e-02 4.4246509817e-03 2.0907881038e-03 1.7328702969e-03 1.8064647136e-03 1.9254823133e-03 2.0379854262e-03 2.1459589579e-03 2.2448156556e-03 2.6502348145e-02 1.0960104251e-02 1.7679385432e-03 1.3263631573e-03 1.5272979977e-03 1.7074790468e-03 1.8696234423e-03 2.0247570764e-03 2.1667320926e-03 2.8113769463e-02 1.1180831719e-02 1.5438022988e-03 1.1999612730e-03 1.4240981497e-03 1.6321872448e-03 1.8313093340e-03 2.0146846625e-03 2.8957134035e-02 1.0755900626e-02 1.4289914058e-03 1.1748446348e-03 1.4206645733e-03 1.6626013206e-03 1.8918674390e-03 2.6492539534e-02 9.8228746323e-03 1.4176639711e-03 1.1659823487e-03 1.4287753420e-03 1.7167883618e-03 2.4388025925e-02 9.2057181850e-03 1.4860999285e-03 1.2559617253e-03 1.6767818143e-03 2.2125013355e-02 8.3612596507e-03 1.7869660071e-03 2.0196347235e-03 1.8386322605e-02 7.0668656065e-03 3.2906653920e-03 1.2800895865e-02 6.0145883316e-03 6.7069717884e-03
 348 1.7456647705e-02 1.1931242133e-02 4.4320429306e-03 2.0946523356e-03 1.7364912585e-03 1.8101794997e-03 1.9294266908e-03 2.0421471052e-03 2.1503290484e-03 2.2493763282e-03 2.6550328208e-02 1.0978556139e-02 1.7704761198e-03 1.3287388972e-03 1.5300293040e-03 1.7105286630e-03 1.8729595743e-03 2.0283674524e-03 2.1705932847e-03 2.8142132969e-02 1.1193572888e-02 1.5464286019e-03 1.2015558932e-03 1.4259514999e-03 1.6342910011e-03 1.8336528495e-03 2.0172491148e-03 2.9015705218e-02 1.0784275361e-02 1.4318849722e-03 1.1770216433e-03 1.4233398875e-03 1.6657646139e-03 1.8954964833e-03 2.6555652996e-02 9.8371485940e-03 1.4199087259e-03 1.1685373507e-03 1.4319146133e-03 1.7205262089e-03 2.4398719965e-02 9.2065736572e-03 1.4871286327e-03 1.2570944167e-03 1.6781080437e-03 2.2130512786e-02 8.3686031602e-03 1.7887259790e-03 2.0210819986e-03 1.8420309184e-02 7.0839542864e-03 3.2975542458e-03 1.2840632976e-02 6.0326918961e-03 6.7238798752e-03
 349 1.7493330373e-02 1.1952862985e-02 4.4395050747e-03 2.0984936577e-03 1.7401084469e-03 1.8138938612e-03 1.9333702352e-03 2.0463079118e-03 2.1546982612e-03 2.2539361043e-03 2.6597931556e-02 1.0997212578e-02 1.7730217919e-03 1.3311077022e-03 1.5327539618e-03 1.7135710949e-03 1.8762880344e-03 2.0319696939e-03 2.1744459214e-03 2.8171723403e-02 1.1205927802e-02 1.5490256291e-03 1.2031742724e-03 1.4278323912e-03 1.6364255770e-03 1.8360303229e-03 2.0198503523e-03 2.9071953183e-02 1.0812278621e-02 1.4347590128e-03 1.1791405360e-03 1.4259422554e-03 1.6688413033e-03 1.8990261697e-03 2.6619843248e-02 9.8521843797e-03 1.4222063866e-03 1.1711154927e-03 1.4350860225e-03 1.7243074318e-03 2.4411085735e-02 9.2076718977e-03 1.4881908773e-03 1.2582850004e-03 1.6795140925e-03 2.2135371848e-02 8.3754476271e-03 1.7904181988e-03 2.0224730126e-03 1.8452908668e-02 7.1006006276e-03 3.3042479939e-03 1.2880040232e-02 6.0507207164e-03 6.7409442257e-03
 350 1.7530016944e-02 1.1974438693e-02 4.4470365489e-03 2.1023127373e-03 1.7437218083e-03 1.8176078139e-03 1.9373129741e-03 2.0504678761e-03 2.1590666288e-03 2.2584950189e-03 2.6645161474e-02 1.1016067973e-02 1.7755761697e-03 1.3334696018e-03 1.5354719791e-03 1.7166063426e-03 1.8796088158e-03 2.0355637872e-03 2.1782899829e-03 2.8202545484e-02 1.1217910901e-02 1.5515935642e-03 1.2048165296e-03 1.4297410319e-03 1.6385912516e-03 1.8384421008e-03 2.0224887845e-03 2.9125893443e-02 1.0839898037e-02 1.4376129504e-03 1.1812017944e-03 1.4284722193e-03 1.6718319804e-03 1.9024571281e-03 2.6685061415e-02 9.8679723251e-03 1.4245561291e-03 1.1737154018e-03 1.4382878042e-03 1.7281298742e-03 2.4425134240e-02 9.2090255561e-03 1.4892877726e-03 1.2595337602e-03 1.6810005036e-03 2.2139628999e-02 8.3818045054e-03 1.7920445984e-03 2.0238103124e-03 1.8484129559e-02 7.1168032296e-03 3.3107469910e-03 1.2919103777e-02 6.0686684978e-03 6.7581598153e-03
 351 1.7566707998e-02 1.1995970847e-02 4.4546354169e-03 2.1061104242e-03 1.7473313755e-03 1.8213213956e-03 1.9412549610e-03 2.0546270564e-03 2.1634342128e-03 2.2630531375e-03 2.6692028467e-02 1.1035114556e-02 1.7781395170e-03 1.3358247682e-03 1.5381835147e-03 1.7196345742e-03 1.8829220949e-03 2.0391499163e-03 2.1821256605e-03 2.8234578499e-02 1.1229538799e-02 1.5541329294e-03 1.2064822656e-03 1.4316770065e-03 1.6407875896e-03 1.8408877289e-03 2.0251639414e-03 2.9177574675e-02 1.0867129730e-02 1.4404466634e-03 1.1832066849e-03 1.4309313214e-03 1.6747384379e-03 1.9057913793e-03 2.6751254640e-02 9.8844948639e-03 1.4269566265e-03 1.1763357114e-03 1.4415181687e-03 1.7319912940e-03 2.4440852918e-02 9.2106412333e-03 1.4904197080e-03 1.2608401659e-03 1.6825666663e-03 2.2143320382e-02 8.3876877751e-03 1.7936073372e-03 2.0250964150e-03 1.8513991506e-02 7.1325647804e-03 3.3170532540e-03 1.2957814458e-02 6.0865304929e-03 6.7755213704e-03
 352 1.7603404070e-02 1.2017461037e-02 4.4622996592e-03 2.1098875858e-03 1.7509371774e-03 1.8250346388e-03 1.9451962446e-03 2.0587855052e-03 2.1678010690e-03 2.2676105196e-03 2.6738543285e-02 1.1054344280e-02 1.7807120926e-03 1.3381733743e-03 1.5408887271e-03 1.7226559566e-03 1.8862280466e-03 2.0427282636e-03 2.1859531434e-03 2.8267800743e-02 1.1240828535e-02 1.5566442610e-03 1.2081710587e-03 1.4336398749e-03 1.6430141285e-03 1.8433667230e-03 2.0278753205e-03 2.9227047231e-02 1.0893969819e-02 1.4432600280e-03 1.1851565148e-03 1.4333211550e-03 1.6775625284e-03 1.9090310120e-03 2.6818368488e-02 9.9017337637e-03 1.4294065000e-03 1.1789750139e-03 1.4447752721e-03 1.7358893809e-03 2.4458228261e-02 9.2125255338e-03 1.4915870615e-03 1.2622036507e-03 1.6842119218e-03 2.2146482975e-02 8.3931118259e-03 1.7951086327e-03 2.0263338977e-03 1.8542514937e-02 7.1478881396e-03 3.3231688912e-03 1.2996162999e-02 6.1043018620e-03 6.7930234370e-03
 353 1.7640105645e-02 1.2038910856e-02 4.4700271718e-03 2.1136451072e-03 1.7545392387e-03 1.8287475706e-03 1.9491368678e-03 2.0629432698e-03 2.1721672473e-03 2.2721672181e-03 2.6784716920e-02 1.1073748810e-02 1.7832941500e-03 1.3405155933e-03 1.5435877738e-03 1.7256706556e-03 1.8895268445e-03 2.0462990097e-03 2.1897726189e-03 2.8302189506e-02 1.1251797579e-02 1.5591281088e-03 1.2098824652e-03 1.4356291716e-03 1.6452703778e-03 1.8458785690e-03 2.0306223872e-03 2.9274363159e-02 1.0920414426e-02 1.4460529186e-03 1.1870526324e-03 1.4356433643e-03 1.6803061643e-03 1.9121781830e-03 2.6886346937e-02 9.9196701202e-03 1.4319043188e-03 1.1816318600e-03 1.4480572158e-03 1.7398217553e-03 2.4477245803e-02 9.2146850658e-03 1.4927902007e-03 1.2636236106e-03 1.6859355632e-03 2.2149154592e-02 8.3980914597e-03 1.7965507607e-03 2.0275253979e-03 1.8569721060e-02 7.1627763397e-03 3.3290961032e-03 1.3034139999e-02 6.1219776718e-03 6.8106603790e-03
 354 1.7676813165e-02 1.2060321899e-02 4.4778157663e-03 2.1173838914e-03 1.7581375802e-03 1.8324602128e-03 1.9530768687e-03 2.0671003915e-03 2.1765327914e-03 2.2767232800e-03 2.6830560608e-02 1.1093319526e-02 1.7858859376e-03 1.3428515991e-03 1.5462808117e-03 1.7286788361e-03 1.8928186608e-03 2.0498623335e-03 2.1935842721e-03 2.8337721071e-02 1.1262463829e-02 1.5615850370e-03 1.2116160186e-03 1.4376444060e-03 1.6475558195e-03 1.8484227219e-03 2.0334045743e-03 2.9319576207e-02 1.0946459672e-02 1.4488252076e-03 1.1888964282e-03 1.4378996452e-03 1.6829713186e-03 1.9152351175e-03 2.6955132363e-02 9.9382843520e-03 1.4344485992e-03 1.1843047587e-03 1.4513620466e-03 1.7437859680e-03 2.4497890114e-02 9.2171264408e-03 1.4940294815e-03 1.2650994048e-03 1.6877368349e-03 2.2151373893e-02 8.4026418945e-03 1.7979360556e-03 2.0286736140e-03 1.8595631874e-02 7.1772325876e-03 3.3348371836e-03 1.3071735933e-02 6.1395528953e-03 6.8284263772e-03
 355 1.7713527020e-02 1.2081695762e-02 4.4856631683e-03 2.1211048593e-03 1.7617322182e-03 1.8361725817e-03 1.9570162795e-03 2.0712569058e-03 2.1808977391e-03 2.2812787457e-03 2.6876085832e-02 1.1113047521e-02 1.7884876985e-03 1.3451815661e-03 1.5489679970e-03 1.7316806617e-03 1.8961036662e-03 2.0534184121e-03 2.1973882861e-03 2.8374370700e-02 1.1272845620e-02 1.5640156235e-03 1.2133712300e-03 1.4396850618e-03 1.6498699072e-03 1.8509986066e-03 2.0362212816e-03 2.9362741842e-02 1.0972101678e-02 1.4515767652e-03 1.1906893342e-03 1.4400917455e-03 1.6855600250e-03 1.9182041102e-03 2.7024665532e-02 9.9575561951e-03 1.4370378045e-03 1.1869921770e-03 1.4546877554e-03 1.7477794996e-03 2.4520144789e-02 9.2198562726e-03 1.4953052488e-03 1.2666303546e-03 1.6896149322e-03 2.2153180388e-02 8.4067787665e-03 1.7992669109e-03 2.0297813054e-03 1.8620270172e-02 7.1912602661e-03 3.3403945197e-03 1.3108941151e-02 6.1570224109e-03 6.8463154276e-03
 356 1.7750247553e-02 1.2103034042e-02 4.4935670172e-03 2.1248089498e-03 1.7653231652e-03 1.8398846880e-03 1.9609551271e-03 2.0754128427e-03 2.1852621219e-03 2.2858336492e-03 2.6921304323e-02 1.1132923594e-02 1.7910996703e-03 1.3475056691e-03 1.5516494853e-03 1.7346762950e-03 1.8993820299e-03 2.0569674208e-03 2.2011848419e-03 2.8412112628e-02 1.1282961721e-02 1.5664204606e-03 1.2151475871e-03 1.4417505971e-03 1.6522120661e-03 1.8536056167e-03 2.0390718756e-03 2.9403917261e-02 1.0997336566e-02 1.4543074598e-03 1.1924328250e-03 1.4422214650e-03 1.6880743788e-03 1.9210875254e-03 2.7094885582e-02 9.9774646972e-03 1.4396703445e-03 1.1896925392e-03 1.4580322778e-03 1.7517997600e-03 2.4543992442e-02 9.2228811773e-03 1.4966178361e-03 1.2682157435e-03 1.6915690006e-03 2.2154614443e-02 8.4105181336e-03 1.8005457800e-03 2.0308512933e-03 1.8643659549e-02 7.2048629354e-03 3.3457705930e-03 1.3145745878e-02 6.1743810015e-03 6.8643213398e-03
 357 1.7786975057e-02 1.2124338337e-02 4.5015248657e-03 2.1284971201e-03 1.7689104290e-03 1.8435965369e-03 1.9648934328e-03 2.0795682259e-03 2.1896259650e-03 2.2903880178e-03 2.6966228061e-02 1.1152938251e-02 1.7937220851e-03 1.3498240834e-03 1.5543254311e-03 1.7376658973e-03 1.9026539196e-03 2.0605095328e-03 2.2049741181e-03 2.8450920053e-02 1.1292831345e-02 1.5688001547e-03 1.2169445547e-03 1.4438404438e-03 1.6545816927e-03 1.8562431146e-03 2.0419556895e-03 2.9443161404e-02 1.1022160458e-02 1.4570171574e-03 1.1941284174e-03 1.4442906565e-03 1.6905165370e-03 1.9238877975e-03 2.7165730016e-02 9.9979882127e-03 1.4423445752e-03 1.1924042270e-03 1.4613934928e-03 1.7558440879e-03 2.4569414694e-02 9.2262077729e-03 1.4979675652e-03 1.2698548168e-03 1.6935981359e-03 2.2155717283e-02 8.4138764783e-03 1.8017751758e-03 2.0318864607e-03 1.8665824407e-02 7.2180443342e-03 3.3509679803e-03 1.3182140211e-02 6.1916233544e-03 6.8824377354e-03
 358 1.7823709776e-02 1.2145610245e-02 4.5095341781e-03 2.1321703454e-03 1.7724940134e-03 1.8473081277e-03 1.9688312121e-03 2.0837230735e-03 2.1939892874e-03 2.2949418723e-03 2.7010869276e-02 1.1173081702e-02 1.7963551695e-03 1.3521369849e-03 1.5569959883e-03 1.7406496287e-03 1.9059195012e-03 2.0640449195e-03 2.2087562910e-03 2.8490765129e-02 1.1302474146e-02 1.5711553266e-03 1.2187615744e-03 1.4459540078e-03 1.6569781546e-03 1.8589104313e-03 2.0448720225e-03 2.9480534967e-02 1.1046569477e-02 1.4597057221e-03 1.1957776714e-03 1.4463012258e-03 1.6928887189e-03 1.9266074319e-03 2.7237134686e-02 1.0019104397e-02 1.4450587979e-03 1.1951255789e-03 1.4647692228e-03 1.7599097501e-03 2.4596392167e-02 9.2298426785e-03 1.4993547460e-03 1.2715467811e-03 1.6957013831e-03 2.2156531001e-02 8.4168707108e-03 1.8029576719e-03 2.0328897530e-03 1.8686789960e-02 7.2308083813e-03 3.3559893543e-03 1.3218114119e-02 6.2087440601e-03 6.9006580471e-03
 359 1.7860451903e-02 1.2166851365e-02 4.5175923307e-03 2.1358296194e-03 1.7760739176e-03 1.8510194543e-03 1.9727684750e-03 2.0878773971e-03 2.1983521017e-03 2.2994952268e-03 2.7055240451e-02 1.1193343859e-02 1.7989991444e-03 1.3544445497e-03 1.5596613098e-03 1.7436276480e-03 1.9091789392e-03 2.0675737504e-03 2.2125315350e-03 2.8531618957e-02 1.1311910225e-02 1.5734866114e-03 1.2205980639e-03 1.4480906683e-03 1.6594007903e-03 1.8616068660e-03 2.0478201396e-03 2.9516100416e-02 1.1070559749e-02 1.4623730158e-03 1.1973821900e-03 1.4482551318e-03 1.6951932064e-03 1.9292490050e-03 2.7309033782e-02 1.0040790200e-02 1.4478112594e-03 1.1978548899e-03 1.4681572330e-03 1.7639939411e-03 2.4624904476e-02 9.2337925141e-03 1.5007796769e-03 1.2732908041e-03 1.6978777364e-03 2.2157098564e-02 8.4195181718e-03 1.8040959025e-03 2.0338641787e-03 1.8706582243e-02 7.2431591770e-03 3.3608374842e-03 1.3253657444e-02 6.2257376118e-03 6.9189755167e-03
 360 1.7897201579e-02 1.2188063298e-02 4.5256966103e-03 2.1394759543e-03 1.7796501364e-03 1.8547305044e-03 1.9767052256e-03 2.0920312024e-03 2.2027144137e-03 2.3040480885e-03 2.7099354323e-02 1.1213714334e-02 1.8016542250e-03 1.3567469546e-03 1.5623215478e-03 1.7466001128e-03 1.9124323963e-03 2.0710961927e-03 2.2163000215e-03 2.8573451574e-02 1.1321160131e-02 1.5757946589e-03 1.2224534174e-03 1.4502497779e-03 1.6618489089e-03 1.8643316858e-03 2.0507992717e-03 2.9549921997e-02 1.1094127397e-02 1.4650188980e-03 1.1989436197e-03 1.4501543877e-03 1.6974323447e-03 1.9318151650e-03 2.7381359820e-02 1.0063021862e-02 1.4506001510e-03 1.2005904114e-03 1.4715552314e-03 1.7680937825e-03 2.4654930216e-02 9.2380638999e-03 1.5022426441e-03 1.2750860143e-03 1.7001261389e-03 2.2157463815e-02 8.4218366357e-03 1.8051925631e-03 2.0348128091e-03 1.8725228116e-02 7.2551010048e-03 3.3655152365e-03 1.3288759899e-02 6.2425984049e-03 6.9373831937e-03
 361 1.7933958893e-02 1.2209247643e-02 4.5338442139e-03 2.1431103805e-03 1.7832226602e-03 1.8584412602e-03 1.9806414621e-03 2.0961844891e-03 2.2070762230e-03 2.3086004578e-03 2.7143223881e-02 1.1234182433e-02 1.8043206207e-03 1.3590443765e-03 1.5649768535e-03 1.7495671792e-03 1.9156800335e-03 2.0746124117e-03 2.2200619200e-03 2.8616231947e-02 1.1330244867e-02 1.5780801332e-03 1.2243270050e-03 1.4524306624e-03 1.6643217895e-03 1.8670841254e-03 2.0538086146e-03 2.9582065753e-02 1.1117268549e-02 1.4676432264e-03 1.2004636509e-03 1.4520010606e-03 1.6996085425e-03 1.9343086323e-03 2.7454043630e-02 1.0085774910e-02 1.4534236083e-03 1.2033303505e-03 1.4749608676e-03 1.7722063222e-03 2.4686446959e-02 9.2426634563e-03 1.5037439215e-03 1.2769315007e-03 1.7024454815e-03 2.2157671479e-02 8.4238443137e-03 1.8062504107e-03 2.0357387794e-03 1.8742755270e-02 7.2666383321e-03 3.3700255757e-03 1.3323411065e-02 6.2593207363e-03 6.9558739339e-03
