# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 373 1.7084167096e-02 1.1300740394e-02 3.2971906309e-03 6.3724577838e-04 8.4997543382e-05 7.0804427358e-06 3.6476833341e-07 7.8263282079e-09 -8.3704050916e-10 1.2388947057e-07 2.6744752353e-02 1.0587285354e-02 7.3916608379e-04 1.3298684135e-05 7.0359235380e-08 -2.7493394134e-10 -9.1766357573e-11 7.6213685124e-10 1.2090598325e-07 2.8359262106e-02 1.0728681002e-02 6.4175815445e-04 7.5776802951e-06 3.3700783373e-08 1.9259247918e-10 6.6038931634e-11 1.3129110523e-06 2.9227130728e-02 1.0610963366e-02 5.6840094215e-04 7.4648045311e-06 6.5149881021e-08 6.0218599267e-09 8.2547030947e-06 2.7355520980e-02 9.5954949451e-03 5.5906185291e-04 1.1221302437e-05 8.2622178939e-07 4.0400760852e-05 2.4385336674e-02 8.6359627112e-03 5.7716707332e-04 3.5271026876e-05 1.7075996409e-04 2.1618868393e-02 7.7240297493e-03 7.7225163883e-04 6.6055876616e-04 1.8206318836e-02 6.5029251025e-03 2.1900647095e-03 1.2787811843e-02 5.3467527809e-03 6.0515582576e-03
 374 1.7118061759e-02 1.1319301222e-02 3.3029056396e-03 6.3773619294e-04 8.5149704169e-05 7.0988814580e-06 3.6519906648e-07 7.7223277097e-09 -8.2714122375e-10 1.2405469552e-07 2.6785506663e-02 1.0607173422e-02 7.3998884893e-04 1.3308163153e-05 7.0562042613e-08 -3.2316376038e-10 -9.3603689078e-11 7.8648930236e-10 1.2110761371e-07 2.8402553674e-02 1.0734899921e-02 6.4242961404e-04 7.5944121238e-06 3.3776509312e-08 1.8794650977e-10 8.2720551973e-11 1.3140605413e-06 2.9252055315e-02 1.0632071735e-02 5.6993173313e-04 7.4840499042e-06 6.5296436871e-08 6.0312019165e-09 8.2695225131e-06 2.7428519921e-02 9.6187742901e-03 5.5998868061e-04 1.1233999178e-05 8.2734457258e-07 4.0496545003e-05 2.4421573846e-02 8.6407008723e-03 5.7722716209e-04 3.5275608545e-05 1.7090055845e-04 2.1617367388e-02 7.7237708856e-03 7.7238787861e-04 6.6057391777e-04 1.8217039972e-02 6.5112234273e-03 2.1924683361e-03 1.2817952112e-02 5.3605447531e-03 6.0683308436e-03
 375 1.7151959306e-02 1.1337849817e-02 3.3086303908e-03 6.3822643948e-04 8.5298863122e-05 7.1173507573e-06 3.6565621262e-07 7.6162679591e-09 -8.1984873068e-10 1.2421934781e-07 2.6826168708e-02 1.0627032523e-02 7.4082618502e-04 1.3317397964e-05 7.0760067937e-08 -3.7044910553e-10 -9.5368058843e-11 8.0805135203e-10 1.2131024600e-07 2.8446399097e-02 1.0741175317e-02 6.4307811444e-04 7.6108566430e-06 3.3854138096e-08 1.8324595452e-10 9.8984102408e-11 1.3152089515e-06 2.9276051877e-02 1.0652733173e-02 5.7145557225e-04 7.5034428439e-06 6.5445759667e-08 6.0414008894e-09 8.2840633178e-06 2.7501172205e-02 9.6423151685e-03 5.6094158192e-04 1.1247220026e-05 8.2850542216e-07 4.0593004741e-05 2.4458985751e-02 8.6457929159e-03 5.7730033730e-04 3.5280902445e-05 1.7104796481e-04 2.1616138258e-02 7.7233892019e-03 7.7250319914e-04 6.6058395787e-04 1.8226979104e-02 6.5191942489e-03 2.1947693187e-03 1.2847565241e-02 5.3741662187e-03 6.0851185582e-03
 376 1.7185859063e-02 1.1356388036e-02 3.3143608306e-03 6.3871814224e-04 8.5444928901e-05 7.1358220640e-06 3.6614081925e-07 7.5084793010e-09 -8.1547649131e-10 1.2438352796e-07 2.6866753029e-02 1.0646843018e-02 7.4167900761e-04 1.3326427116e-05 7.0952935368e-08 -4.1660333762e-10 -9.7066508041e-11 8.2660814569e-10 1.2151369094e-07 2.8490782920e-02 1.0747542853e-02 6.4370461187e-04 7.6269953080e-06 3.3933740895e-08 1.7849950667e-10 1.1474686106e-10 1.3163590928e-06 2.9299182072e-02 1.0672927601e-02 5.7297026409e-04 7.5229587235e-06 6.5597730341e-08 6.0524922880e-09 8.2983162052e-06 2.7573373571e-02 9.6660898986e-03 5.6192012419e-04 1.1260971802e-05 8.2970433786e-07 4.0690026173e-05 2.4497562066e-02 8.6512541513e-03 5.7738823363e-04 3.5287007075e-05 1.7120237537e-04 2.1615246711e-02 7.7229076471e-03 7.7259957672e-04 6.6059077440e-04 1.8236165531e-02 6.5268397302e-03 2.1969691565e-03 1.2876633455e-02 5.3876085361e-03 6.1019119304e-03
 377 1.7219760300e-02 1.1374917747e-02 3.3200928064e-03 6.3921295705e-04 8.5587808747e-05 7.1542661830e-06 3.6665394786e-07 7.3992993980e-09 -8.1434394772e-10 1.2454733832e-07 2.6907274413e-02 1.0666584826e-02 7.4254824502e-04 1.3335289977e-05 7.1140262084e-08 -4.6143617371e-10 -9.8706249072e-11 8.4194100957e-10 1.2171775467e-07 2.8535689123e-02 1.0754038882e-02 6.4431008608e-04 7.6428092370e-06 3.4015389840e-08 1.7371604873e-10 1.2992448273e-10 1.3175138293e-06 2.9321508976e-02 1.0692634597e-02 5.7447356758e-04 7.5425723441e-06 6.5752226456e-08 6.0645120702e-09 8.3122717220e-06 2.7645017597e-02 9.6900701265e-03 5.6292385718e-04 1.1275261295e-05 8.3094130675e-07 4.0787492739e-05 2.4537291865e-02 8.6571000794e-03 5.7749251378e-04 3.5294022640e-05 1.7136398386e-04 2.1614759651e-02 7.7223496427e-03 7.7267903055e-04 6.6059629275e-04 1.8244629285e-02 6.5341621395e-03 2.1990693980e-03 1.2905138716e-02 5.4008629157e-03 6.1187012774e-03
 378 1.7253662228e-02 1.1393440822e-02 3.3258220667e-03 6.3971257157e-04 8.5727408476e-05 7.1726532899e-06 3.6719667413e-07 7.2890732786e-09 -8.1677656080e-10 1.2471088305e-07 2.6947747889e-02 1.0686237428e-02 7.4343483835e-04 1.3344026739e-05 7.1321658379e-08 -5.0475366373e-10 -1.0029466674e-10 8.5382742699e-10 1.2192223864e-07 2.8581101115e-02 1.0760700454e-02 6.4489554046e-04 7.6582792092e-06 3.4099158026e-08 1.6890465374e-10 1.4443098844e-10 1.3186760795e-06 2.9343097088e-02 1.0711833399e-02 5.7596319575e-04 7.5622579308e-06 6.5909122179e-08 6.0774967126e-09 8.3259202636e-06 2.7715995681e-02 9.7142268222e-03 5.6395231290e-04 1.1290095257e-05 8.3221630301e-07 4.0885285190e-05 2.4578163616e-02 8.6633463932e-03 5.7761486863e-04 3.5302051062e-05 1.7153298561e-04 2.1614745185e-02 7.7217390848e-03 7.7274362305e-04 6.6060247602e-04 1.8252401132e-02 6.5411638507e-03 2.2010716410e-03 1.2933062716e-02 5.4139204192e-03 6.1354767032e-03
 379 1.7287563999e-02 1.1411959144e-02 3.3315442600e-03 6.4021870543e-04 8.5863632464e-05 7.1909529263e-06 3.6777008797e-07 7.1781533866e-09 -8.2310584835e-10 1.2487426821e-07 2.6988188736e-02 1.0705779857e-02 7.4433974159e-04 1.3352678422e-05 7.1496727625e-08 -5.4635816714e-10 -1.0183931947e-10 8.6204101480e-10 1.2212693960e-07 2.8627001734e-02 1.0767565315e-02 6.4546200226e-04 7.6733856626e-06 3.4185119523e-08 1.6407458652e-10 1.5817875502e-10 1.3198488168e-06 2.9364012342e-02 1.0730502900e-02 5.7743681541e-04 7.5819891286e-06 6.6068288258e-08 6.0914832128e-09 8.3392520731e-06 2.7786197029e-02 9.7385302741e-03 5.6500500554e-04 1.1305480408e-05 8.3352928789e-07 4.0983281574e-05 2.4620165175e-02 8.6700089788e-03 5.7775701743e-04 3.5311195994e-05 1.7170957750e-04 2.1615272624e-02 7.7211003479e-03 7.7279546012e-04 6.6061132526e-04 1.8259512583e-02 6.5478473446e-03 2.2029775332e-03 1.2960386877e-02 5.4267719585e-03 6.1522280974e-03
 380 1.7321464705e-02 1.1430474599e-02 3.3372549342e-03 6.4073311047e-04 8.5996383646e-05 7.2091339959e-06 3.6837529364e-07 7.0668996293e-09 -8.3366942319e-10 1.2503760167e-07 2.7028612477e-02 1.0725190699e-02 7.4526392168e-04 1.3361286884e-05 7.1665066223e-08 -5.8604832957e-10 -1.0334794043e-10 8.6635149973e-10 1.2233164953e-07 2.8673373238e-02 1.0774671915e-02 6.4601052270e-04 7.6881086916e-06 3.4273349371e-08 1.5923530488e-10 1.7107850470e-10 1.3210350696e-06 2.9384322118e-02 1.0748621648e-02 5.7889204683e-04 7.6017389986e-06 6.6229591995e-08 6.1065090927e-09 8.3522572408e-06 2.7855508639e-02 9.7629500846e-03 5.6608143125e-04 1.1321423430e-05 8.3488020955e-07 4.1081357215e-05 2.4663283777e-02 8.6771039164e-03 5.7792070796e-04 3.5321562821e-05 1.7189395799e-04 2.1616412499e-02 7.7204582875e-03 7.7283669143e-04 6.6062487970e-04 1.8265995892e-02 6.5542152091e-03 2.2047887725e-03 1.2987092350e-02 5.4394082951e-03 6.1689451330e-03
 381 1.7355363379e-02 1.1448989083e-02 3.3429495360e-03 6.4125757094e-04 8.6125563501e-05 7.2271647602e-06 3.6901340974e-07 6.9556794273e-09 -8.4881103129e-10 1.2520099320e-07 2.7069034888e-02 1.0744448090e-02 7.4620835855e-04 1.3369894818e-05 7.1826263564e-08 -6.2361905951e-10 -1.0482843879e-10 8.6652469476e-10 1.2253615565e-07 2.8720197306e-02 1.0782059412e-02 6.4654217716e-04 7.7024280449e-06 3.4363923593e-08 1.5439646095e-10 1.8303929462e-10 1.3222379220e-06 2.9404095247e-02 1.0766167843e-02 5.8032646347e-04 7.6214800139e-06 6.6392897227e-08 6.1226124009e-09 8.3649257030e-06 2.7923815290e-02 9.7874551654e-03 5.6718106806e-04 1.1337930966e-05 8.3626900297e-07 4.1179384696e-05 2.4707506040e-02 8.6846474809e-03 5.7810771667e-04 3.5333258678e-05 1.7208632713e-04 2.1618236562e-02 7.7198382429e-03 7.7286951067e-04 6.6064521697e-04 1.8271884066e-02 6.5602701404e-03 2.2065071072e-03 1.3013160012e-02 5.4518200387e-03 6.1856172657e-03
 382 1.7389258993e-02 1.1467504498e-02 3.3486234103e-03 6.4179390366e-04 8.6251072044e-05 7.2450128344e-06 3.6968556938e-07 6.8448677625e-09 -8.6888058984e-10 1.2536455446e-07 2.7109471993e-02 1.0763529710e-02 7.4717404518e-04 1.3378545766e-05 7.1979901984e-08 -6.5886150492e-10 -1.0628890085e-10 8.6232247553e-10 1.2274024033e-07 2.8767455026e-02 1.0789767676e-02 6.4705806529e-04 7.7163231238e-06 3.4456919200e-08 1.4956790237e-10 1.9396850647e-10 1.3234605136e-06 2.9423402024e-02 1.0783119335e-02 5.8173759162e-04 7.6411840556e-06 6.6558064292e-08 6.1398317161e-09 8.3772472410e-06 2.7990999523e-02 9.8120137330e-03 5.6830337570e-04 1.1355009625e-05 8.3769558978e-07 4.1277233838e-05 2.4752817948e-02 8.6926561431e-03 5.7831984885e-04 3.5346392459e-05 1.7228688652e-04 2.1620817794e-02 7.7192660409e-03 7.7289615588e-04 6.6067445337e-04 1.8277210867e-02 6.5660149437e-03 2.2081343366e-03 1.3038570467e-02 5.4639976466e-03 6.2022337322e-03
 383 1.7423150460e-02 1.1486022754e-02 3.3542717989e-03 6.4234395825e-04 8.6372807820e-05 7.2626451829e-06 3.7039292017e-07 6.7348472273e-09 -8.9423422540e-10 1.2552839898e-07 2.7149940067e-02 1.0782412783e-02 7.4816198771e-04 1.3387284119e-05 7.2125556723e-08 -6.9156302992e-10 -1.0773759126e-10 8.5350275666e-10 1.2294368112e-07 2.8815126898e-02 1.0797837292e-02 6.4755931123e-04 7.7297729793e-06 3.4552414187e-08 1.4475967358e-10 2.0377183602e-10 1.3247060405e-06 2.9442314216e-02 1.0799453621e-02 5.8312291018e-04 7.6608224094e-06 6.6724950015e-08 6.1582061493e-09 8.3892114801e-06 2.8056941630e-02 9.8365933036e-03 5.6944779548e-04 1.1372665976e-05 8.3915987821e-07 4.1374771687e-05 2.4799204859e-02 8.7011465703e-03 5.7855893885e-04 3.5361074823e-05 1.7249583937e-04 2.1624230416e-02 7.7187679983e-03 7.7291890966e-04 6.6071474405e-04 1.8282010819e-02 6.5714525339e-03 2.2096723109e-03 1.3063304041e-02 5.4759314226e-03 6.2187835485e-03
 384 1.7457036627e-02 1.1504545766e-02 3.3598898406e-03 6.4290961731e-04 8.6490667894e-05 7.2800281153e-06 3.7113662435e-07 6.6260080738e-09 -9.2523431197e-10 1.2569264220e-07 2.7190455639e-02 1.0801074073e-02 7.4917320544e-04 1.3396155123e-05 7.2262795878e-08 -7.2150719142e-10 -1.0918295421e-10 8.3981946818e-10 1.2314625067e-07 2.8863192823e-02 1.0806309566e-02 6.4804706372e-04 7.7427563105e-06 3.4650487551e-08 1.3998201704e-10 2.1235328268e-10 1.3259777551e-06 2.9460905069e-02 1.0815147845e-02 5.8447985028e-04 7.6803657607e-06 6.6893407676e-08 6.1777753473e-09 8.4008078890e-06 2.8121519640e-02 9.8611606888e-03 5.7061375016e-04 1.1390906548e-05 8.4066176291e-07 4.1471862487e-05 2.4846651489e-02 8.7101356274e-03 5.7882685015e-04 3.5377418207e-05 1.7271339047e-04 2.1628549893e-02 7.7183709249e-03 7.7294009952e-04 6.6076828331e-04 1.8286319211e-02 6.5765859362e-03 2.2111229321e-03 1.3087340783e-02 5.4876115162e-03 6.2352555088e-03
 385 1.7490916282e-02 1.1523075457e-02 3.3654725700e-03 6.4349279664e-04 8.6604547840e-05 7.2971272820e-06 3.7191785883e-07 6.5187482619e-09 -9.6224950915e-10 1.2585740148e-07 2.7231035493e-02 1.0819489881e-02 7.5020873095e-04 1.3405204887e-05 7.2391180363e-08 -7.4847371580e-10 -1.1063361456e-10 8.2102253189e-10 1.2334771671e-07 2.8911632104e-02 1.0815226530e-02 6.4852249627e-04 7.7552514624e-06 3.4751219285e-08 1.3524537452e-10 2.1961513911e-10 1.3272789666e-06 2.9479249323e-02 1.0830178792e-02 5.8580579502e-04 7.6997841918e-06 6.7063286986e-08 6.1985794950e-09 8.4120257785e-06 2.8184609300e-02 9.8856819905e-03 5.7180064379e-04 1.1409737833e-05 8.4220112487e-07 4.1568367670e-05 2.4895141913e-02 8.7196403778e-03 5.7912547561e-04 3.5395536836e-05 1.7293974620e-04 2.1633852940e-02 7.7181021266e-03 7.7296209811e-04 6.6083730479e-04 1.8290172102e-02 6.5814182873e-03 2.2124881541e-03 1.3110660462e-02 5.4990279216e-03 6.2516381837e-03
 386 1.7524788150e-02 1.1541613755e-02 3.3710149168e-03 6.4409544540e-04 8.6714341735e-05 7.3139076702e-06 3.7273781526e-07 6.4134735091e-09 -1.0056548002e-09 1.2602279610e-07 2.7271696667e-02 1.0837636043e-02 7.5126961013e-04 1.3414480386e-05 7.2510263866e-08 -7.7223847554e-10 -1.1209837909e-10 7.9685783772e-10 1.2354784203e-07 2.8960423439e-02 1.0824630944e-02 6.4898680734e-04 7.7672364233e-06 3.4854690387e-08 1.3056038833e-10 2.2545798077e-10 1.3286130414e-06 2.9497423217e-02 1.0844522892e-02 5.8709807914e-04 7.7190471768e-06 6.7234434068e-08 6.2206593185e-09 8.4228543005e-06 2.8246084067e-02 9.9101225968e-03 5.7300786159e-04 1.1429166280e-05 8.4377783129e-07 4.1664145832e-05 2.4944659558e-02 8.7296780843e-03 5.7945673759e-04 3.5415546735e-05 1.7317511452e-04 2.1640217533e-02 7.7179894086e-03 7.7298732351e-04 6.6092408173e-04 1.8293606330e-02 6.5859528359e-03 2.2137699829e-03 1.3133242567e-02 5.5101704768e-03 6.2679199190e-03
 387 1.7558650890e-02 1.1560162596e-02 3.3765117053e-03 6.4471954634e-04 8.6819942148e-05 7.3303335996e-06 3.7359770012e-07 6.3105973386e-09 -1.0558315301e-09 1.2618894727e-07 2.7312456456e-02 1.0855487922e-02 7.5235690223e-04 1.3424029464e-05 7.2619592803e-08 -7.9257346588e-10 -1.1358623767e-10 7.6706722013e-10 1.2374638444e-07 2.9009544917e-02 1.0834566301e-02 6.4944122046e-04 7.7786888234e-06 3.4960982868e-08 1.2593790257e-10 2.2978065547e-10 1.3299834034e-06 2.9515504499e-02 1.0858156211e-02 5.8835398874e-04 7.7381235786e-06 6.7406691424e-08 6.2440560880e-09 8.4332824476e-06 2.8305815088e-02 9.9344471764e-03 5.7423476979e-04 1.1449198298e-05 8.4539173545e-07 4.1759052717e-05 2.4995187198e-02 8.7402662095e-03 5.7982258813e-04 3.5437565734e-05 1.7341970500e-04 2.1647722915e-02 7.7180610782e-03 7.7301823952e-04 6.6103092718e-04 1.8296659510e-02 6.5901929435e-03 2.2149704769e-03 1.3155066303e-02 5.5210288626e-03 6.2840888342e-03
 388 1.7592504806e-02 1.1578724227e-02 3.3819596774e-03 6.4536654911e-04 8.6921265596e-05 7.3463808626e-06 3.7449852683e-07 6.2104006388e-09 -1.1130578857e-09 1.2635594811e-07 2.7353328770e-02 1.0873029126e-02 7.5347149789e-04 1.3433885606e-05 7.2718830288e-08 -8.0931389744e-10 -1.1510295626e-10 7.3145634890e-10 1.2394319196e-07 2.9058986898e-02 1.0845064407e-02 6.4988653201e-04 7.7895921283e-06 3.5070165561e-08 1.2138536166e-10 2.3251025749e-10 1.3313925721e-06 2.9533545544e-02 1.0871060574e-02 5.8957163247e-04 7.7569929785e-06 6.7579968667e-08 6.2688034402e-09 8.4433017815e-06 2.8363712521e-02 9.9586331744e-03 5.7548111601e-04 1.1469842315e-05 8.4704301904e-07 4.1852994312e-05 2.5046721412e-02 8.7514198647e-03 5.8022453525e-04 3.5461684475e-05 1.7367371952e-04 2.1656428812e-02 7.7183372929e-03 7.7305655515e-04 6.6115951745e-04 1.8299355915e-02 6.5941398603e-03 2.2160907560e-03 1.3176115190e-02 5.5315952774e-03 6.3001370139e-03
 389 1.7626357033e-02 1.1597302123e-02 3.3873636460e-03 6.4603564653e-04 8.7018329977e-05 7.3620736554e-06 3.7544048328e-07 6.1126044502e-09 -1.1771757417e-09 1.2652377235e-07 2.7394313062e-02 1.0890278000e-02 7.5461356538e-04 1.3444021588e-05 7.2808133224e-08 -8.2256228841e-10 -1.1664071312e-10 6.9010124946e-10 1.2413849252e-07 2.9108791208e-02 1.0856107589e-02 6.5032173551e-04 7.7999544833e-06 3.5182250978e-08 1.1689585480e-10 2.3369330718e-10 1.3328392362e-06 2.9551491579e-02 1.0883242177e-02 5.9075259157e-04 7.7756801423e-06 6.7754457651e-08 6.2949025035e-09 8.4529147353e-06 2.8419851213e-02 9.9827118618e-03 5.7674824711e-04 1.1491115047e-05 8.4873323353e-07 4.1946088362e-05 2.5099316565e-02 8.7631440465e-03 5.8066220201e-04 3.5487878211e-05 1.7393732403e-04 2.1666312224e-02 7.7188037414e-03 7.7310078954e-04 6.6130883390e-04 1.8301663506e-02 6.5977859602e-03 2.2171279846e-03 1.3196391046e-02 5.5418725738e-03 6.3160732573e-03
 390 1.7660216540e-02 1.1615900107e-02 3.3927305705e-03 6.4672543421e-04 8.7111180012e-05 7.3774490200e-06 3.7642354078e-07 6.0167812938e-09 -1.2479114271e-09 1.2669236218e-07 2.7435404990e-02 1.0907262114e-02 7.5578308376e-04 1.3454394100e-05 7.2887789231e-08 -8.3249196078e-10 -1.1818807727e-10 6.4314946126e-10 1.2433261503e-07 2.9159013404e-02 1.0867665083e-02 6.5074534616e-04 7.8097905698e-06 3.5297236849e-08 1.1245866413e-10 2.3340796151e-10 1.3343210713e-06 2.9569259418e-02 1.0894713665e-02 5.9189936838e-04 7.7942218355e-06 6.7930425338e-08 6.3223458478e-09 8.4621266204e-06 2.8474349693e-02 1.0006728812e-02 5.7803793663e-04 1.1513035463e-05 8.5046429751e-07 4.2038508860e-05 2.5153042459e-02 8.7754411113e-03 5.8113471393e-04 3.5516091725e-05 1.7421067574e-04 2.1677328289e-02 7.7194369841e-03 7.7314861653e-04 6.6147714464e-04 1.8303535299e-02 6.6011212544e-03 2.2180782759e-03 1.3215900521e-02 5.5518664242e-03 6.3319108028e-03
 391 1.7694092445e-02 1.1634522045e-02 3.3980675545e-03 6.4743447138e-04 8.7199862062e-05 7.3925448303e-06 3.7744765978e-07 5.9224941559e-09 -1.3249841101e-09 1.2686165808e-07 2.7476600017e-02 1.0924009644e-02 7.5698002298e-04 1.3464958823e-05 7.2958093968e-08 -8.3928064362e-10 -1.1973338015e-10 5.9075285114e-10 1.2452589518e-07 2.9209710023e-02 1.0879705322e-02 6.5115584844e-04 7.8191154758e-06 3.5415120164e-08 1.0806282891e-10 2.3173435091e-10 1.3358356915e-06 2.9586764066e-02 1.0905488077e-02 5.9301452413e-04 7.8126556115e-06 6.8108143803e-08 6.3511255774e-09 8.4709429252e-06 2.8527329286e-02 1.0030730545e-02 5.7935198856e-04 1.1535622745e-05 8.5223815792e-07 4.2130433501e-05 2.5207970029e-02 8.7883133005e-03 5.8164116765e-04 3.5546268029e-05 1.7449393232e-04 2.1689430842e-02 7.7202130152e-03 7.7319765679e-04 6.6166267402e-04 1.8304923350e-02 6.6041355924e-03 2.2189376735e-03 1.3234650554e-02 5.5615826744e-03 6.3476631802e-03
 392 1.7727994012e-02 1.1653171845e-02 3.4033818470e-03 6.4816128065e-04 8.7284424133e-05 7.4073997968e-06 3.7851278981e-07 5.8292964248e-09 -1.4081057483e-09 1.2703159871e-07 2.7517893412e-02 1.0940549379e-02 7.5820434383e-04 1.3475670423e-05 7.3019351182e-08 -8.4311050310e-10 -1.2126471406e-10 5.3306764374e-10 1.2471867549e-07 2.9260938590e-02 1.0892195935e-02 6.5155169584e-04 7.8279446984e-06 3.5535897166e-08 1.0369714390e-10 2.2875459267e-10 1.3373806494e-06 2.9603918703e-02 1.0915578851e-02 5.9410067938e-04 7.8310198158e-06 6.8287890273e-08 6.3812333273e-09 8.4793693170e-06 2.8578914126e-02 1.0054764536e-02 5.8069223752e-04 1.1558896288e-05 8.5405679024e-07 4.2222043708e-05 2.5264171352e-02 8.8017627395e-03 5.8218063084e-04 3.5578348347e-05 1.7478725185e-04 2.1702572410e-02 7.7211072588e-03 7.7324547754e-04 6.6186360241e-04 1.8305778745e-02 6.6068186607e-03 2.2197021505e-03 1.3252648368e-02 5.5710273444e-03 6.3633442119e-03
 393 1.7761930656e-02 1.1671853462e-02 3.4086808428e-03 6.4890434768e-04 8.7364915891e-05 7.4220534726e-06 3.7961886935e-07 5.7367318278e-09 -1.4969810399e-09 1.2720212092e-07 2.7559280249e-02 1.0956910720e-02 7.5945599781e-04 1.3486482540e-05 7.3071872771e-08 -8.4416817254e-10 -1.2276993065e-10 4.7025445185e-10 1.2491130531e-07 2.9312757622e-02 1.0905103738e-02 6.5193131071e-04 7.8362941464e-06 3.5659563343e-08 9.9350157711e-11 2.2455280436e-10 1.3389534353e-06 2.9620634679e-02 1.0924999825e-02 5.9516051438e-04 7.8493535915e-06 6.8469947151e-08 6.4126602594e-09 8.4874116425e-06 2.8629231182e-02 1.0078879217e-02 5.8206054895e-04 1.1582875705e-05 8.5592219859e-07 4.2313524657e-05 2.5321719647e-02 8.8157914365e-03 5.8275214191e-04 3.5612272109e-05 1.7509079290e-04 2.1716704203e-02 7.7220945652e-03 7.7328959214e-04 6.6207806583e-04 1.8306051592e-02 6.6091599821e-03 2.2203676094e-03 1.3269901476e-02 5.5802066297e-03 6.3789680158e-03
 394 1.7795911940e-02 1.1690570894e-02 3.4139720839e-03 6.4966212103e-04 8.7441388670e-05 7.4365462583e-06 3.8076582575e-07 5.6443343690e-09 -1.5913073751e-09 1.2737315977e-07 2.7600755404e-02 1.0973123686e-02 7.6073492713e-04 1.3497347788e-05 7.3115978836e-08 -8.4264478238e-10 -1.2423663942e-10 4.0247830677e-10 1.2510414093e-07 2.9365226637e-02 1.0918394730e-02 6.5229308404e-04 7.8441801435e-06 3.5786113421e-08 9.5010171247e-11 2.1921511720e-10 1.3405514769e-06 2.9636821494e-02 1.0933765238e-02 5.9619676950e-04 7.8676968847e-06 6.8654602052e-08 6.4453970590e-09 8.4950759294e-06 2.8678410270e-02 1.0103123989e-02 5.8345881928e-04 1.1607580822e-05 8.5783641591e-07 4.2405065296e-05 2.5380689286e-02 8.8304012814e-03 5.8335470981e-04 3.5647976930e-05 1.7540471445e-04 2.1731776103e-02 7.7231492070e-03 7.7332745972e-04 6.6230415569e-04 1.8305691017e-02 6.6111489148e-03 2.2209298815e-03 1.3286417681e-02 5.5891269024e-03 6.3945490061e-03
 395 1.7829947576e-02 1.1709328183e-02 3.4192632602e-03 6.5043301182e-04 8.7513895489e-05 7.4509194080e-06 3.8195357517e-07 5.5516282660e-09 -1.6907747866e-09 1.2754464849e-07 2.7642313553e-02 1.0989218919e-02 7.6204106453e-04 1.3508217740e-05 7.3151997733e-08 -8.3873599021e-10 -1.2565220615e-10 3.2990868872e-10 1.2529754554e-07 2.9418406155e-02 1.0932034089e-02 6.5263537524e-04 7.8516194305e-06 3.5915541363e-08 9.0665236054e-11 2.1282968952e-10 1.3421721391e-06 2.9652386794e-02 1.0941889738e-02 5.9721224554e-04 7.8860904487e-06 6.8842147835e-08 6.4794339310e-09 8.5023683879e-06 2.8726584073e-02 1.0127549221e-02 5.8488897611e-04 1.1633031684e-05 8.5980150411e-07 4.2496858373e-05 2.5441155799e-02 8.8455940446e-03 5.8398731385e-04 3.5685398602e-05 1.7572917592e-04 2.1747736654e-02 7.7242448749e-03 7.7335648489e-04 6.6253991846e-04 1.8304645159e-02 6.6127746509e-03 2.2213847262e-03 1.3302205081e-02 5.5977947128e-03 6.4101018960e-03
