# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 101 7.4302744911e-03 5.1995512021e-03 1.4992782721e-03 2.6381431892e-04 3.1722257764e-05 2.4737170436e-06 1.1832927900e-07 2.7426291407e-09 1.8600670290e-10 4.9275157462e-08 1.2486582578e-02 4.8466469821e-03 3.0992047922e-04 4.6735620868e-06 1.7799592805e-08 2.4713259772e-11 -2.3280849051e-12 -7.2572123600e-12 5.2493404189e-08 1.2736027106e-02 4.4780655350e-03 2.3423689514e-04 2.2161402155e-06 6.4716033551e-09 -5.3948610764e-13 -3.5665909736e-12 5.3994985941e-07 1.1775387368e-02 4.0078728610e-03 1.9109204882e-04 2.0072563521e-06 1.2851530326e-08 1.3543456951e-09 3.1205625676e-06 1.0429393190e-02 3.5213004816e-03 1.8240271990e-04 3.0678862664e-06 2.4232572831e-07 1.4765591173e-05 9.0864728731e-03 3.0344168666e-03 1.7991836547e-04 1.0649693781e-05 6.0136194247e-05 7.5172365248e-03 2.5112296425e-03 2.3509740321e-04 2.1678419280e-04 5.8360196836e-03 1.9943601718e-03 6.7619183266e-04 3.9250685448e-03 1.6211977717e-03 1.8375861585e-03
 102 7.4810032270e-03 5.2301082269e-03 1.5159087095e-03 2.6738981188e-04 3.2150696629e-05 2.5060532686e-06 1.1994177461e-07 2.7969307842e-09 1.9034083744e-10 4.9926499809e-08 1.2571306548e-02 4.8991392572e-03 3.1428292561e-04 4.7512313113e-06 1.8221705827e-08 2.6890082491e-11 -2.5187501952e-12 -7.0309827520e-12 5.3183028082e-08 1.2892363660e-02 4.5385056430e-03 2.3769573522e-04 2.2575543709e-06 6.7174853206e-09 6.9348325229e-13 -4.0197397277e-12 5.4724581487e-07 1.1929361528e-02 4.0601618419e-03 1.9379431870e-04 2.0476642893e-06 1.3308162050e-08 1.3916205627e-09 3.1617756713e-06 1.0555817645e-02 3.5632201911e-03 1.8484127996e-04 3.1248057510e-06 2.4637963434e-07 1.4945684344e-05 9.1866736973e-03 3.0678544835e-03 1.8221627440e-04 1.0797794941e-05 6.0816285734e-05 7.5946811130e-03 2.5378260314e-03 2.3786547126e-04 2.1912153478e-04 5.8947793828e-03 2.0154715310e-03 6.8337844145e-04 3.9659031416e-03 1.6387339420e-03 1.8584268317e-03
 103 7.5317122218e-03 5.2596396440e-03 1.5321543605e-03 2.7096589531e-04 3.2583398265e-05 2.5387457743e-06 1.2156269251e-07 2.8511289130e-09 1.9462173080e-10 5.0578592782e-08 1.2652010606e-02 4.9502341686e-03 3.1862544559e-04 4.8294873652e-06 1.8645355115e-08 2.8936854980e-11 -2.6799964071e-12 -6.8432642243e-12 5.3865052820e-08 1.3046698607e-02 4.5989533936e-03 2.4118583878e-04 2.2992681962e-06 6.9600279817e-09 1.8698501624e-12 -4.3474037645e-12 5.5454097520e-07 1.2084184779e-02 4.1129910604e-03 1.9652666611e-04 2.0880433554e-06 1.3757633608e-08 1.4286270075e-09 3.2033579826e-06 1.0683678140e-02 3.6056317044e-03 1.8729660036e-04 3.1814624269e-06 2.5042686141e-07 1.5127713706e-05 9.2879506450e-03 3.1015702176e-03 1.8451789931e-04 1.0945714501e-05 6.1501831719e-05 7.6726392984e-03 2.5645020862e-03 2.4063058477e-04 2.2146661554e-04 5.9536090461e-03 2.0365428496e-03 6.9055513305e-04 4.0065844326e-03 1.6561854729e-03 1.8791367794e-03
 104 7.5824232906e-03 5.2882449685e-03 1.5479857736e-03 2.7453768216e-04 3.3020184042e-05 2.5718081732e-06 1.2319377300e-07 2.9051461400e-09 1.9885349808e-10 5.1230753004e-08 1.2728788506e-02 4.9998350256e-03 3.2294075236e-04 4.9082929709e-06 1.9071375196e-08 3.0826418099e-11 -2.8002250596e-12 -6.7261370052e-12 5.4538176602e-08 1.3198738084e-02 4.6593242977e-03 2.4470537509e-04 2.3413299627e-06 7.2000575844e-09 2.9980686625e-12 -4.5158044689e-12 5.6182600609e-07 1.2239707113e-02 4.1663383419e-03 1.9929045124e-04 2.1284746650e-06 1.4201431123e-08 1.4655106055e-09 3.2452918500e-06 1.0812954858e-02 3.6485469389e-03 1.8977121637e-04 3.2379676741e-06 2.5447435216e-07 1.5311724858e-05 9.3903412603e-03 3.1355865494e-03 1.8682590600e-04 1.1093644758e-05 6.2193273156e-05 7.7511610489e-03 2.5912788953e-03 2.4339535949e-04 2.2382125912e-04 6.0125491302e-03 2.0575887679e-03 6.9772697639e-04 4.0471347257e-03 1.6735613414e-03 1.8997227962e-03
 105 7.6331501908e-03 5.3160024517e-03 1.5633904704e-03 2.7810150390e-04 3.3460841116e-05 2.6052426479e-06 1.2483581713e-07 2.9589006062e-09 2.0304773656e-10 5.1882501156e-08 1.2801788184e-02 5.0479047560e-03 3.2722371893e-04 4.9875911172e-06 1.9499882745e-08 3.2543521394e-11 -2.8727151938e-12 -6.6690299958e-12 5.5201615147e-08 1.3348309414e-02 4.7195547788e-03 2.4825208664e-04 2.3837448233e-06 7.4378478098e-09 4.0851024856e-12 -4.5225325603e-12 5.6909382102e-07 1.2395804036e-02 4.2201791267e-03 2.0208575931e-04 2.1689838327e-06 1.4640025882e-08 1.5023115352e-09 3.2875572890e-06 1.0943619237e-02 3.6919692304e-03 1.9226621503e-04 3.2943618064e-06 2.5852462857e-07 1.5497723174e-05 9.4938673355e-03 3.1699172452e-03 1.8914162417e-04 1.1241672905e-05 6.2890859603e-05 7.8302819236e-03 2.6181705171e-03 2.4616128930e-04 2.2618664568e-04 6.0716295227e-03 2.0786193903e-03 7.0489742665e-04 4.0875704206e-03 1.6908677654e-03 1.9201893583e-03
 106 7.6839026503e-03 5.3429889205e-03 1.5783608037e-03 2.8165385193e-04 3.3905127893e-05 2.6390475848e-06 1.2648939692e-07 3.0123063457e-09 2.0721898984e-10 5.2533389702e-08 1.2871185614e-02 5.0944236804e-03 3.3146962350e-04 5.0673161088e-06 1.9930810167e-08 3.4075830207e-11 -2.8918212210e-12 -6.6488560204e-12 5.5854706305e-08 1.3495268963e-02 4.7795839594e-03 2.5182343757e-04 2.4265063876e-06 7.6735516160e-09 5.1380827877e-12 -4.3740810805e-12 5.7633761835e-07 1.2552349980e-02 4.2744857679e-03 2.0491227558e-04 2.2095834551e-06 1.5073667773e-08 1.5390447512e-09 3.3301318851e-06 1.1075635195e-02 3.7358984395e-03 1.9478231050e-04 3.3506693386e-06 2.6257920002e-07 1.5685698389e-05 9.5985441343e-03 3.2045734673e-03 1.9146607863e-04 1.1389863004e-05 6.3594783800e-05 7.9100331819e-03 2.6451893357e-03 2.4892963384e-04 2.2856379929e-04 6.1308777556e-03 2.0996439679e-03 7.1206962355e-04 4.1279070215e-03 1.7081105662e-03 1.9405407221e-03
 107 7.7346877051e-03 5.3692868211e-03 1.5928897003e-03 2.8519100213e-04 3.4352775456e-05 2.6732202322e-06 1.2815510500e-07 3.0652733650e-09 2.1138317562e-10 5.3182941844e-08 1.2937175908e-02 5.1393747174e-03 3.3567352969e-04 5.1473973742e-06 2.0364093290e-08 3.5410764369e-11 -2.8516331545e-12 -6.6405747376e-12 5.6496770887e-08 1.3639469717e-02 4.8393471999e-03 2.5541666186e-04 2.4696078154e-06 7.9073536506e-09 6.1649038246e-12 -4.0779656331e-12 5.8355018483e-07 1.2709208781e-02 4.3292272202e-03 2.0776959106e-04 2.2502880795e-06 1.5502665331e-08 1.5757282253e-09 3.3729907134e-06 1.1208959403e-02 3.7803327065e-03 1.9732022164e-04 3.4069184790e-06 2.6663976444e-07 1.5875633067e-05 9.7043835429e-03 3.2395659031e-03 1.9380035229e-04 1.1538284893e-05 6.4305228598e-05 7.9904452942e-03 2.6723479380e-03 2.5170173117e-04 2.3095375896e-04 6.1903218812e-03 2.1206721956e-03 7.1924684799e-04 4.1681609041e-03 1.7252960036e-03 1.9607816674e-03
 108 7.7855095787e-03 5.3949843250e-03 1.6069706787e-03 2.8870900964e-04 3.4803486791e-05 2.7077566600e-06 1.2983355473e-07 3.1177075671e-09 2.1555762007e-10 5.3830650765e-08 1.2999973749e-02 5.1827434617e-03 3.3983028205e-04 5.2277593475e-06 2.0799671524e-08 3.6535498236e-11 -2.7459717133e-12 -6.6171452837e-12 5.7127112408e-08 1.3780761233e-02 4.8987760075e-03 2.5902875730e-04 2.5130418048e-06 8.1394711810e-09 7.1742428863e-12 -3.6427524497e-12 5.9072388565e-07 1.2866233391e-02 4.3843689421e-03 2.1065719931e-04 2.2911142566e-06 1.5927387473e-08 1.6123830343e-09 3.4161062669e-06 1.1343541062e-02 3.8252683887e-03 1.9988067135e-04 3.4631412290e-06 2.7070821302e-07 1.6067502354e-05 9.8113939311e-03 3.2749047353e-03 1.9614558695e-04 1.1687014297e-05 6.5022366382e-05 8.0715478763e-03 2.6996591055e-03 2.5447899887e-04 2.3335757784e-04 6.2499904530e-03 2.1417142136e-03 7.2643252266e-04 4.2083493215e-03 1.7424307806e-03 1.9809175065e-03
 109 7.8363695618e-03 5.4201754350e-03 1.6205978670e-03 2.9220370367e-04 3.5256936012e-05 2.7426517200e-06 1.3152538021e-07 3.1695106766e-09 2.1976109229e-10 5.4475978875e-08 1.3059813834e-02 5.2245182615e-03 3.4393450157e-04 5.3083213500e-06 2.1237488034e-08 3.7436960714e-11 -2.5683834257e-12 -6.5494789158e-12 5.7745016823e-08 1.3918989577e-02 4.9577979456e-03 2.6265647943e-04 2.5568005819e-06 8.3701550263e-09 8.1755802300e-12 -3.0780864561e-12 5.9785065451e-07 1.3023265602e-02 4.4398727975e-03 2.1357449346e-04 2.3320805946e-06 1.6348265242e-08 1.6490334486e-09 3.4594483848e-06 1.1479321670e-02 3.8706999986e-03 2.0246438590e-04 3.5193734814e-06 2.7478663492e-07 1.6261273722e-05 9.9195800128e-03 3.3105996119e-03 1.9850298408e-04 1.1836132955e-05 6.5746358482e-05 8.1533696236e-03 2.7271358057e-03 2.5726293513e-04 2.3577632248e-04 6.3099125084e-03 2.1627806106e-03 7.3363021255e-04 4.2484904098e-03 1.7595220496e-03 2.0009540926e-03
 110 7.8872658918e-03 5.4449600918e-03 1.6337660212e-03 2.9567068231e-04 3.5712767590e-05 2.7778990065e-06 1.3323123640e-07 3.2205801644e-09 2.2401383869e-10 5.5118357055e-08 1.3116951306e-02 5.2646902958e-03 3.4798058109e-04 5.3889974723e-06 2.1677489903e-08 3.8101835294e-11 -2.3121357332e-12 -6.4063916555e-12 5.8349752265e-08 1.4053997279e-02 5.0163365432e-03 2.6629633548e-04 2.6008758891e-06 8.5996904881e-09 9.1792190140e-12 -2.3947193387e-12 6.0492198365e-07 1.3180135756e-02 4.4956969576e-03 2.1652076301e-04 2.3732078117e-06 1.6765793537e-08 1.6857070200e-09 3.5029841812e-06 1.1616234791e-02 3.9166201415e-03 2.0507209433e-04 3.5756551196e-06 2.7887732199e-07 1.6456906720e-05 1.0028942707e-02 3.3466596166e-03 2.0087380567e-04 1.1985728740e-05 6.6477354589e-05 8.2359382456e-03 2.7547911836e-03 2.6005511983e-04 2.3821107204e-04 6.3701175495e-03 2.1838824258e-03 7.4084362546e-04 4.2886031944e-03 1.7765774170e-03 2.0208978282e-03
 111 7.9381936324e-03 5.4694442796e-03 1.6464705423e-03 2.9910530730e-04 3.6170595583e-05 2.8134908162e-06 1.3495179919e-07 3.2708091716e-09 2.2833761736e-10 5.5757183901e-08 1.3171662199e-02 5.3032536520e-03 3.5196268087e-04 5.4696964564e-06 2.2119628301e-08 3.8516560082e-11 -1.9702120943e-12 -6.1545569316e-12 5.8940568782e-08 1.4185623274e-02 5.0743112040e-03 2.6994457829e-04 2.6452589744e-06 8.8283982816e-09 1.0196305231e-11 -1.6045376098e-12 6.1192891393e-07 1.3336662472e-02 4.5517958030e-03 2.1949519083e-04 2.4145187901e-06 1.7180532855e-08 1.7224346703e-09 3.5466779734e-06 1.1754205830e-02 3.9630194529e-03 2.0770452778e-04 3.6320301166e-06 2.8298277352e-07 1.6654352715e-05 1.0139478997e-02 3.3830932388e-03 2.0325937497e-04 1.2135895782e-05 6.7215492177e-05 8.3192803997e-03 2.7826385539e-03 2.6285721563e-04 2.4066291753e-04 6.4306355257e-03 2.2050311511e-03 7.4807661261e-04 4.3287075960e-03 1.7936049495e-03 2.0407556744e-03
 112 7.9891445533e-03 5.4937401327e-03 1.6587074950e-03 3.0250269889e-04 3.6630002859e-05 2.8494181086e-06 1.3668776542e-07 3.3200864349e-09 2.3275573255e-10 5.6391824972e-08 1.3224243871e-02 5.3402054034e-03 3.5587472402e-04 5.5503215769e-06 2.2563858651e-08 3.8667327827e-11 -1.5353070880e-12 -5.7584582240e-12 5.9516698078e-08 1.4313702850e-02 5.1316371152e-03 2.7359720034e-04 2.6899405801e-06 9.0566354671e-09 1.1238847644e-11 -7.2059067476e-13 6.1886202482e-07 1.3492652355e-02 4.6081198250e-03 2.2249684999e-04 2.4560386290e-06 1.7593111024e-08 1.7592507789e-09 3.5904912103e-06 1.1893151797e-02 4.0098865369e-03 2.1036241880e-04 3.6885466341e-06 2.8710570096e-07 1.6853554648e-05 1.0251181793e-02 3.4199083441e-03 2.0566107733e-04 1.2286734586e-05 6.7960895913e-05 8.4034216262e-03 2.8106913918e-03 2.6567096907e-04 2.4313296106e-04 6.4914968146e-03 2.2262387342e-03 7.5533316910e-04 4.3688244366e-03 1.8106131789e-03 2.0605351591e-03
 113 8.0401070096e-03 5.5179660414e-03 1.6704736251e-03 3.0585773058e-04 3.7090540326e-05 2.8856704661e-06 1.3843985302e-07 3.3682962110e-09 2.3729306901e-10 5.7021612030e-08 1.3275015445e-02 5.3755456867e-03 3.5971039204e-04 5.6307705236e-06 2.3010140795e-08 3.8540085955e-11 -9.9982151742e-13 -5.1803417065e-12 6.0077353250e-08 1.4438067596e-02 5.1882251577e-03 2.7724992757e-04 2.7349109316e-06 9.2847963808e-09 1.2319737715e-11 2.4288110267e-13 6.2571142452e-07 1.3647899724e-02 4.6646155280e-03 2.2552470075e-04 2.4977946978e-06 1.8004224944e-08 1.7961932712e-09 3.6343824008e-06 1.2032981084e-02 4.0572079032e-03 2.1304650078e-04 3.7452571209e-06 2.9124903259e-07 1.7054446771e-05 1.0364039792e-02 3.4571121439e-03 2.0808036096e-04 1.2438352153e-05 6.8713677076e-05 8.4883862820e-03 2.8389633252e-03 2.6849821164e-04 2.4562231509e-04 6.5527322043e-03 2.2475175803e-03 7.6261743454e-04 4.4089754452e-03 1.8276111080e-03 2.0802443858e-03
 114 8.0910658214e-03 5.5422467582e-03 1.6817663775e-03 3.0916502396e-04 3.7551726161e-05 2.9222360545e-06 1.4020880101e-07 3.4153182008e-09 2.4197612640e-10 5.7645842289e-08 1.3324318246e-02 5.4092777795e-03 3.6346312024e-04 5.7109352830e-06 2.3458439164e-08 3.8120536598e-11 -3.5585751399e-13 -4.3801688905e-12 6.0621728523e-08 1.4558545346e-02 5.2439818143e-03 2.8089821346e-04 2.7801597266e-06 9.5133135663e-09 1.3452769543e-11 1.2704183339e-12 6.3246673997e-07 1.3802186321e-02 4.7212253306e-03 2.2857758736e-04 2.5398166898e-06 1.8414642323e-08 1.8333037068e-09 3.6783070422e-06 1.2173593230e-02 4.1049679053e-03 2.1575750722e-04 3.8022184126e-06 2.9541591832e-07 1.7256954406e-05 1.0478037338e-02 3.4947111661e-03 2.1051873773e-04 1.2590862105e-05 6.9473932974e-05 8.5741974751e-03 2.8674681260e-03 2.7134086086e-04 2.4813210159e-04 6.6143728747e-03 2.2688805546e-03 7.6993369348e-04 4.4491832643e-03 1.8446082159e-03 2.0998920424e-03
 115 8.1420021532e-03 5.5667135038e-03 1.6925839140e-03 3.1241894351e-04 3.8013045034e-05 2.9591015829e-06 1.4199536965e-07 3.4610274748e-09 2.4683305373e-10 5.8263777659e-08 1.3372516238e-02 5.4414081778e-03 3.6712609327e-04 5.7907020201e-06 2.3908722941e-08 3.7394136624e-11 4.0478635924e-13 -3.3155692680e-12 6.1148998994e-08 1.4674960127e-02 5.2988090797e-03 2.8453723285e-04 2.8256761236e-06 9.7426587053e-09 1.4652659798e-11 2.3453145394e-12 6.3911710692e-07 1.3955281033e-02 4.7778874684e-03 2.3165423509e-04 2.5821366752e-06 1.8825203414e-08 1.8706273679e-09 3.7222175489e-06 1.2314878694e-02 4.1531486781e-03 2.1849617116e-04 3.8594918301e-06 2.9960973437e-07 1.7460993680e-05 1.0593154283e-02 3.5327112250e-03 2.1297778400e-04 1.2744384805e-05 7.0241746359e-05 8.6608769990e-03 2.8962197020e-03 2.7420092140e-04 2.5066345135e-04 6.6764503795e-03 2.2903409853e-03 7.7728637605e-04 4.4894714555e-03 1.8616144631e-03 2.1194874096e-03
 116 8.1928976149e-03 5.5914872693e-03 1.7029270998e-03 3.1561424214e-04 3.8473983628e-05 2.9962520058e-06 1.4380017654e-07 3.5053564750e-09 2.5188165113e-10 5.8874733327e-08 1.3419960355e-02 5.4719524011e-03 3.7069315847e-04 5.8699593086e-06 2.4360917649e-08 3.6357602844e-11 1.2833543690e-12 -1.9570036767e-12 6.1658460010e-08 1.4787163499e-02 5.3526156630e-03 2.8816223113e-04 2.8714455447e-06 9.9732394607e-09 1.5930959475e-11 3.4491292691e-12 6.4565241052e-07 1.4106961444e-02 4.8345402724e-03 2.3475320597e-04 2.6247813499e-06 1.9236660993e-08 1.9082026083e-09 3.7660666581e-06 1.2456725447e-02 4.2017304606e-03 2.2126302951e-04 3.9171320866e-06 3.0383343222e-07 1.7666473210e-05 1.0709366063e-02 3.5711163636e-03 2.1545891281e-04 1.2899029045e-05 7.1017163911e-05 8.7484433093e-03 2.9252307857e-03 2.7708025648e-04 2.5321738784e-04 6.7389943667e-03 2.3119115491e-03 7.8467968004e-04 4.5298627824e-03 1.8786394994e-03 2.1390395937e-03
 117 8.2437473864e-03 5.6166261896e-03 1.7128056978e-03 3.1874809811e-04 3.8934143745e-05 3.0336696725e-06 1.4562318242e-07 3.5484897363e-09 2.5709164669e-10 5.9478357335e-08 1.3466875626e-02 5.5009530431e-03 3.7416170142e-04 5.9486242089e-06 2.4814752874e-08 3.5055014480e-11 2.2513394474e-12 -3.3544713928e-13 6.2149965111e-08 1.4895133019e-02 5.4053523355e-03 2.9176963261e-04 2.9174396641e-06 1.0205073784e-08 1.7283182660e-11 4.5602203103e-12 6.5206719951e-07 1.4257082050e-02 4.8911358087e-03 2.3787276690e-04 2.6677475981e-06 1.9649174507e-08 1.9460272457e-09 3.8098182721e-06 1.2599040152e-02 4.2506927411e-03 2.2405781071e-04 3.9751522676e-06 3.0808748567e-07 1.7873299888e-05 1.0826644232e-02 3.6099255969e-03 2.1796265740e-04 1.3054834341e-05 7.1800129955e-05 8.8369053150e-03 2.9545088392e-03 2.7997986840e-04 2.5579446435e-04 6.8020254647e-03 2.3336007728e-03 7.9211638408e-04 4.5703738089e-03 1.8956901634e-03 2.1585550999e-03
 118 8.2945484699e-03 5.6421719415e-03 1.7222329646e-03 3.2181831714e-04 3.9393141564e-05 3.0713349989e-06 1.4746414273e-07 3.5906928089e-09 2.6241787647e-10 6.0074383733e-08 1.3513461084e-02 5.5284640714e-03 3.7753011316e-04 6.0266191533e-06 2.5269896253e-08 3.3546120564e-11 3.2705023100e-12 1.4995585850e-12 6.2623541093e-08 1.4998885704e-02 5.4569807303e-03 2.9535605611e-04 2.9636251759e-06 1.0438077572e-08 1.8700143016e-11 5.6549794892e-12 6.5835723148e-07 1.4405513847e-02 4.9476277205e-03 2.4101099967e-04 2.7110240447e-06 2.0062757403e-08 1.9840882300e-09 3.8534378063e-06 1.2741729141e-02 4.3000131351e-03 2.2687997112e-04 4.0335547591e-06 3.1237170192e-07 1.8081373323e-05 1.0944955732e-02 3.6491357147e-03 2.2048930171e-04 1.3211821816e-05 7.2590543552e-05 8.9262677057e-03 2.9840596336e-03 2.8290053218e-04 2.5839508110e-04 6.8655614929e-03 2.3554161088e-03 7.9959889050e-04 4.6110196525e-03 1.9127726878e-03 2.1780399788e-03
 119 8.3452955292e-03 5.6681659327e-03 1.7312237842e-03 3.2482270441e-04 3.9850572136e-05 3.1092266753e-06 1.4932276452e-07 3.6322527662e-09 2.6781183550e-10 6.0662546320e-08 1.3559924767e-02 5.5545454232e-03 3.8079690718e-04 6.1038638383e-06 2.5726000142e-08 3.1895328165e-11 4.2998304192e-12 3.4945108064e-12 6.3079254085e-08 1.5098447930e-02 5.5074624418e-03 2.9891796904e-04 3.0099668326e-06 1.0672165228e-08 2.0171905722e-11 6.7082437433e-12 6.6451826596e-07 1.4552123153e-02 5.0039669407e-03 2.4416583715e-04 2.7545985790e-06 2.0477433682e-08 2.0223720099e-09 3.8968887887e-06 1.2884691653e-02 4.3496669544e-03 2.2972888089e-04 4.0923420589e-06 3.1668585388e-07 1.8290583748e-05 1.1064262547e-02 3.6887422358e-03 2.2303909989e-04 1.3370011967e-05 7.3388277952e-05 9.0165327592e-03 3.0138884868e-03 2.8584301644e-04 2.6101959489e-04 6.9296196075e-03 2.3773650063e-03 8.0712958807e-04 4.6518156393e-03 1.9298934685e-03 2.1975005780e-03
 120 8.3959808066e-03 5.6946492598e-03 1.7397947030e-03 3.2775906507e-04 4.0306008927e-05 3.1473216244e-06 1.5119870512e-07 3.6734786786e-09 2.7322160582e-10 6.1242578676e-08 1.3606483835e-02 5.5792631328e-03 3.8396072297e-04 6.1802751795e-06 2.6182701352e-08 3.0171804148e-11 5.2954786395e-12 5.5918587724e-12 6.3517210522e-08 1.5193855653e-02 5.5567590353e-03 3.0245168442e-04 3.0564274060e-06 1.0907249667e-08 2.1687771084e-11 7.6932629987e-12 6.7054606557e-07 1.4696771515e-02 5.0601016318e-03 2.4733505982e-04 2.7984583384e-06 2.0893238210e-08 2.0608645254e-09 3.9401328192e-06 1.3027819667e-02 4.3996271482e-03 2.3260382162e-04 4.1515167760e-06 3.2102967916e-07 1.8500811779e-05 1.1184521566e-02 3.7287393692e-03 2.2561227511e-04 1.3529424618e-05 7.4193179822e-05 9.1077002586e-03 3.0440002443e-03 2.8880808249e-04 2.6366831726e-04 6.9942162633e-03 2.3994549037e-03 8.1471084921e-04 4.6927772950e-03 1.9470590630e-03 2.2169435438e-03
 121 8.4465940403e-03 5.7216626660e-03 1.7479639655e-03 3.3062520480e-04 4.0759003377e-05 3.1855949589e-06 1.5309157073e-07 3.7147020872e-09 2.7859178450e-10 6.1814214201e-08 1.3653364689e-02 5.6026894604e-03 3.8702032969e-04 6.2557672681e-06 2.6639620884e-08 2.8449576924e-11 6.2107098930e-12 7.7299165352e-12 6.3937558120e-08 1.5285154637e-02 5.6048320559e-03 3.0595335801e-04 3.1029676479e-06 1.1143242329e-08 2.3236258143e-11 8.5816680469e-12 6.7643639705e-07 1.4839315623e-02 5.1159771270e-03 2.5051629238e-04 2.8425896934e-06 2.1310217024e-08 2.0995512018e-09 3.9831295287e-06 1.3170997730e-02 4.4498642446e-03 2.3550398402e-04 4.2110816313e-06 3.2540287895e-07 1.8711928184e-05 1.1305684444e-02 3.7691199750e-03 2.2820901833e-04 1.3690078880e-05 7.5005068481e-05 9.1997674092e-03 3.0743992585e-03 2.9179648333e-04 2.6634151278e-04 7.0593671758e-03 2.4216932208e-03 8.2234502712e-04 4.7339203359e-03 1.9642761891e-03 2.2363758228e-03
 122 8.4971223805e-03 5.7492464986e-03 1.7557515494e-03 3.3341893039e-04 4.1209084435e-05 3.2240199398e-06 1.5500091502e-07 3.7562774770e-09 2.8386341163e-10 6.2377186143e-08 1.3700803090e-02 5.6249030196e-03 3.8997462976e-04 6.3302513261e-06 2.7096363670e-08 2.6807638213e-11 6.9958358152e-12 9.8427758193e-12 6.4340486849e-08 1.5372400675e-02 5.6516430372e-03 3.0941898539e-04 3.1495462509e-06 1.1380053193e-08 2.4805088290e-11 9.3434384223e-12 6.8218503246e-07 1.4979607225e-02 5.1715358705e-03 2.5370700023e-04 2.8869782314e-06 2.1728427637e-08 2.1384169423e-09 4.0258365386e-06 1.3314102791e-02 4.5003462911e-03 2.3842846546e-04 4.2710394572e-06 3.2980511696e-07 1.8923793644e-05 1.1427697468e-02 3.8098755256e-03 2.3082948707e-04 1.3851993112e-05 7.5823735129e-05 9.2927287556e-03 3.1050893692e-03 2.9480896276e-04 2.6903939720e-04 7.1250872821e-03 2.4440873518e-03 8.3003445305e-04 4.7752606589e-03 1.9815517229e-03 2.2558046642e-03
 123 8.5475503069e-03 5.7774406662e-03 1.7631792010e-03 3.3613805030e-04 4.1655758119e-05 3.2625679341e-06 1.5692623782e-07 3.7985827505e-09 2.8897389834e-10 6.2931227641e-08 1.3749044280e-02 5.6459889061e-03 3.9282266241e-04 6.4036356618e-06 2.7552518310e-08 2.5330044796e-11 7.5981574097e-12 1.1860218889e-11 6.4726229902e-08 1.5455659814e-02 5.6971535112e-03 3.1284439903e-04 3.1961198087e-06 1.1617590780e-08 2.6381168872e-11 9.9468702795e-12 6.8778775021e-07 1.5117493029e-02 5.2267173579e-03 2.5690448602e-04 2.9316087414e-06 2.2147939349e-08 2.1774461215e-09 4.0682094194e-06 1.3457004029e-02 4.5510387965e-03 2.4137626768e-04 4.3313931975e-06 3.3423601833e-07 1.9136258521e-05 1.1550501416e-02 3.8509960668e-03 2.3347380418e-04 1.4015184875e-05 7.6648942081e-05 9.3865760988e-03 3.1360738838e-03 2.9784625443e-04 2.7176213570e-04 7.1913907035e-03 2.4666446573e-03 8.3778143345e-04 4.8168143334e-03 1.9988926975e-03 2.2752376212e-03
