# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 364 1.8031289349e-02 1.2266756992e-02 4.5686388524e-03 2.1720600871e-03 1.8138638129e-03 1.8913702337e-03 2.0156991316e-03 2.1332070454e-03 2.2459729481e-03 2.3492598109e-03 2.7240520203e-02 1.1284041985e-02 1.8237860959e-03 1.3800756710e-03 1.5891948445e-03 1.7765178552e-03 1.9451141168e-03 2.1064404264e-03 2.2541286224e-03 2.8730347693e-02 1.1369439872e-02 1.5942424837e-03 1.2426096256e-03 1.4738599425e-03 1.6886392228e-03 1.8941910713e-03 2.0835279649e-03 2.9660042985e-02 1.1164465136e-02 1.4834217203e-03 1.2170668472e-03 1.4716529023e-03 1.7222432957e-03 1.9597686612e-03 2.7586646788e-02 1.0139368957e-02 1.4697326982e-03 1.2212764358e-03 1.4964421147e-03 1.7972033448e-03 2.4782044864e-02 9.2741668578e-03 1.5190744353e-03 1.2948096536e-03 1.7239793331e-03 2.2197721258e-02 8.4457090601e-03 1.8218590592e-03 2.0540466340e-03 1.8792434815e-02 7.3000710620e-03 3.3927976376e-03 1.3398650049e-02 6.3037049590e-03 7.0076433385e-03
 365 1.8067989747e-02 1.2287828793e-02 4.5769141602e-03 2.1756870353e-03 1.8174584576e-03 1.8951142670e-03 2.0196703203e-03 2.1373976762e-03 2.2503739881e-03 2.3538535842e-03 2.7283677324e-02 1.1304873709e-02 1.8264738313e-03 1.3823824856e-03 1.5918636725e-03 1.7795008177e-03 1.9483797407e-03 2.1099765138e-03 2.2579123441e-03 2.8774708620e-02 1.1377945017e-02 1.5965028994e-03 1.2445343395e-03 1.4761001259e-03 1.6911785996e-03 1.8970167816e-03 2.0866169057e-03 2.9689038683e-02 1.1186999300e-02 1.4860167146e-03 1.2185184342e-03 1.4734129592e-03 1.7243161092e-03 1.9621431470e-03 2.7660222448e-02 1.0163138151e-02 1.4726463972e-03 1.2240573544e-03 1.4999023165e-03 1.8013872456e-03 2.4816385324e-02 9.2793780464e-03 1.5206616168e-03 1.2967686072e-03 1.7264540905e-03 2.2197592973e-02 8.4471210439e-03 1.8228486315e-03 2.0549378022e-03 1.8807632789e-02 7.3107363114e-03 3.3969638275e-03 1.3432183845e-02 6.3200690310e-03 7.0262789811e-03
 366 1.8104696596e-02 1.2308877885e-02 4.5852213695e-03 2.1793052560e-03 1.8210494239e-03 1.8988577470e-03 2.0236407878e-03 2.1415875829e-03 2.2547743127e-03 2.3584466477e-03 2.7326645221e-02 1.1325769428e-02 1.8291715885e-03 1.3846850943e-03 1.5945282770e-03 1.7824791524e-03 1.9516403695e-03 2.1135072551e-03 2.2616903976e-03 2.8819827858e-02 1.1386348392e-02 1.5987440592e-03 1.2464736327e-03 1.4783579065e-03 1.6937380849e-03 1.8998650028e-03 2.0897305390e-03 2.9716672167e-02 1.1209125453e-02 1.4885908303e-03 1.2199359669e-03 1.4751295688e-03 1.7263367520e-03 1.9644572201e-03 2.7733927660e-02 1.0187324263e-02 1.4755870157e-03 1.2268370951e-03 1.5033627312e-03 1.8055743450e-03 2.4852062644e-02 9.2849179613e-03 1.5222857547e-03 1.2987723627e-03 1.7289925933e-03 2.2197447444e-02 8.4482923846e-03 1.8238094621e-03 2.0558166530e-03 1.8821848118e-02 7.3210270561e-03 3.4009785311e-03 1.3465244204e-02 6.3362785562e-03 7.0449688396e-03
 367 1.8141409667e-02 1.2329905947e-02 4.5935571022e-03 2.1829159570e-03 1.8246366617e-03 1.9026006151e-03 2.0276104943e-03 2.1457767254e-03 2.2591738798e-03 2.3630389581e-03 2.7369438201e-02 1.1346715478e-02 1.8318797468e-03 1.3869836598e-03 1.5971887804e-03 1.7854529778e-03 1.9548961193e-03 2.1170327641e-03 2.2654628942e-03 2.8865674638e-02 1.1394675637e-02 1.6009666160e-03 1.2484268424e-03 1.4806325946e-03 1.6963169555e-03 1.9027349795e-03 2.0928680822e-03 2.9743013669e-02 1.1230836209e-02 1.4911438000e-03 1.2213212952e-03 1.4768049794e-03 1.7283078329e-03 1.9667138160e-03 2.7807680597e-02 1.0211899819e-02 1.4785523929e-03 1.2296134744e-03 1.5068205068e-03 1.8097610770e-03 2.4889054425e-02 9.2907953089e-03 1.5239472648e-03 1.3008199705e-03 1.7315937132e-03 2.2197336624e-02 8.4492435168e-03 1.8247446863e-03 2.0566868028e-03 1.8835111037e-02 7.3309478868e-03 3.4048449244e-03 1.3497818727e-02 6.3523268714e-03 7.0637047140e-03
 368 1.8178128677e-02 1.2350914664e-02 4.6019178834e-03 2.1865203674e-03 1.8282201159e-03 1.9063428060e-03 2.0315793936e-03 2.1499650566e-03 2.2635726402e-03 2.3676304647e-03 2.7412070836e-02 1.1367697846e-02 1.8345986841e-03 1.3892783449e-03 1.5998453029e-03 1.7884224103e-03 1.9581471035e-03 2.1205531510e-03 2.2692299411e-03 2.8912217214e-02 1.1402952918e-02 1.6031712358e-03 1.2503932830e-03 1.4829234750e-03 1.6989144605e-03 1.9056259268e-03 2.0960287211e-03 2.9768135174e-02 1.1252124098e-02 1.4936753513e-03 1.2226763132e-03 1.4784414939e-03 1.7302320238e-03 1.9689159414e-03 2.7881397575e-02 1.0236836614e-02 1.4815403093e-03 1.2323842587e-03 1.5102727261e-03 1.8139437930e-03 2.4927337320e-02 9.2970188453e-03 1.5256465549e-03 1.3029104435e-03 1.7342562734e-03 2.2197313455e-02 8.4499953312e-03 1.8256575053e-03 2.0575519377e-03 1.8847452601e-02 7.3405035662e-03 3.4085662782e-03 1.3529894844e-02 6.3682071988e-03 7.0824782008e-03
 369 1.8214853285e-02 1.2371905719e-02 4.6103001405e-03 2.1901197374e-03 1.8317997258e-03 1.9100842479e-03 2.0355474328e-03 2.1541525225e-03 2.2679705375e-03 2.3722211090e-03 2.7454557964e-02 1.1388702164e-02 1.8373287770e-03 1.3915693121e-03 1.6024979635e-03 1.7913875637e-03 1.9613934325e-03 2.1240685230e-03 2.2729916420e-03 2.8959422850e-02 1.1411206934e-02 1.6053585978e-03 1.2523722455e-03 1.4852298071e-03 1.7015298211e-03 1.9085370295e-03 2.0992116097e-03 2.9792110432e-02 1.1272981569e-02 1.4961852064e-03 1.2240029594e-03 1.4800414696e-03 1.7321120602e-03 1.9710666755e-03 2.7954993032e-02 1.0262105707e-02 1.4845484867e-03 1.2351471639e-03 1.5137164060e-03 1.8181187616e-03 2.4966887031e-02 9.3035973757e-03 1.5273840247e-03 1.3050427565e-03 1.7369790483e-03 2.2197431870e-02 8.4505691774e-03 1.8265511861e-03 2.0584158147e-03 1.8858904702e-02 7.3496990309e-03 3.4121459594e-03 1.3561459821e-02 6.3839126460e-03 7.1012806908e-03
 370 1.8251583093e-02 1.2392880797e-02 4.6187002029e-03 2.1937153389e-03 1.8353754254e-03 1.9138248625e-03 2.0395145526e-03 2.1583390623e-03 2.2723675079e-03 2.3768108251e-03 2.7496914690e-02 1.1409713711e-02 1.8400704003e-03 1.3938567240e-03 1.6051468791e-03 1.7943485498e-03 1.9646352139e-03 2.1275789835e-03 2.2767480964e-03 2.9007257816e-02 1.1419464913e-02 1.6075293947e-03 1.2543629977e-03 1.4875508246e-03 1.7041622308e-03 1.9114674425e-03 2.1024158697e-03 2.9815014973e-02 1.1293400986e-02 1.4986730826e-03 1.2253032169e-03 1.4816073188e-03 1.7339507421e-03 1.9731691700e-03 2.8028379526e-02 1.0287677413e-02 1.4875745876e-03 1.2378998553e-03 1.5171484968e-03 1.8222821675e-03 2.5007678298e-02 9.3105397549e-03 1.5291600657e-03 1.3072158464e-03 1.7397607630e-03 2.2197746805e-02 8.4509868669e-03 1.8274290627e-03 2.0592822614e-03 1.8869500065e-02 7.3585393918e-03 3.4155874312e-03 1.3592500748e-02 6.3994362047e-03 7.1201033680e-03
 371 1.8288317645e-02 1.2413841584e-02 4.6271143012e-03 2.1973084649e-03 1.8389471434e-03 1.9175645646e-03 2.0434806868e-03 2.1625246078e-03 2.2767634800e-03 2.3813995389e-03 2.7539156385e-02 1.1430717406e-02 1.8428239275e-03 1.3961407428e-03 1.6077921651e-03 1.7973054776e-03 1.9678725523e-03 2.1310846325e-03 2.2804993999e-03 2.9055687378e-02 1.1427754623e-02 1.6096843321e-03 1.2563647840e-03 1.4898857352e-03 1.7068108546e-03 1.9144162901e-03 2.1056405904e-03 2.9836926113e-02 1.1313374628e-02 1.5011386918e-03 1.2265791140e-03 1.4831415091e-03 1.7357509338e-03 1.9752266495e-03 2.8101467712e-02 1.0313521299e-02 1.4906162145e-03 1.2406399469e-03 1.5205658818e-03 1.8264301112e-03 2.5049684891e-02 9.3178548870e-03 1.5309750613e-03 1.3094286114e-03 1.7426000931e-03 2.2198314199e-02 8.4512706763e-03 1.8282945357e-03 2.0601551769e-03 1.8879272261e-02 7.3670299363e-03 3.4188942542e-03 1.3623004551e-02 6.4147707504e-03 7.1389372082e-03
 372 1.8325056425e-02 1.2434789767e-02 4.6355385661e-03 2.2009004304e-03 1.8425148028e-03 1.9213032621e-03 2.0474457628e-03 2.1667090841e-03 2.2811583750e-03 2.3859871687e-03 2.7581298692e-02 1.1451697809e-02 1.8455897303e-03 1.3984215307e-03 1.6104339350e-03 1.8002584539e-03 1.9711055492e-03 2.1345855667e-03 2.2842456442e-03 2.9104675793e-02 1.1436104370e-02 1.6118241293e-03 1.2583768251e-03 1.4922337206e-03 1.7094748294e-03 1.9173826659e-03 2.1088848285e-03 2.9857922973e-02 1.1332894691e-02 1.5035817405e-03 1.2278327242e-03 1.4846465638e-03 1.7375155649e-03 1.9772424126e-03 2.8174166335e-02 1.0339606176e-02 1.4936709097e-03 1.2433650013e-03 1.5239653772e-03 1.8305586085e-03 2.5092879604e-02 9.3255517251e-03 1.5328293864e-03 1.3116799111e-03 1.7454956641e-03 2.2199191004e-02 8.4514433499e-03 1.8291510735e-03 2.0610385322e-03 1.8888255709e-02 7.3751761288e-03 3.4220700867e-03 1.3652957978e-02 6.4299090412e-03 7.1577729770e-03
 373 1.8361798861e-02 1.2455727034e-02 4.6439690278e-03 2.2044925718e-03 1.8460783211e-03 1.9250408563e-03 2.0514097007e-03 2.1708924089e-03 2.2855521065e-03 2.3905736246e-03 2.7623357524e-02 1.1472639116e-02 1.8483681789e-03 1.4006992497e-03 1.6130723004e-03 1.8032075830e-03 1.9743343033e-03 2.1380818789e-03 2.2879869166e-03 2.9154186296e-02 1.1444543003e-02 1.6139495189e-03 1.2603983176e-03 1.4945939361e-03 1.7121532629e-03 1.9203656327e-03 2.1121476077e-03 2.9878086486e-02 1.1351953286e-02 1.5060019299e-03 1.2290661665e-03 1.4861250621e-03 1.7392476303e-03 1.9792198315e-03 2.8246382215e-02 1.0365900101e-02 1.4967361549e-03 1.2460725294e-03 1.5273437312e-03 1.8346635897e-03 2.5137234247e-02 9.3336392717e-03 1.5347234074e-03 1.3139685658e-03 1.7484460511e-03 2.2200435191e-02 8.4515281035e-03 1.8300022119e-03 2.0619363704e-03 1.8896485682e-02 7.3829836123e-03 3.4251186856e-03 1.3682347607e-02 6.4448437176e-03 7.1766012291e-03
 374 1.8398544317e-02 1.2476655072e-02 4.6524016156e-03 2.2080862476e-03 1.8496376102e-03 1.9287772413e-03 2.0553724142e-03 2.1750744925e-03 2.2899445804e-03 2.3951588089e-03 2.7665349068e-02 1.1493525159e-02 1.8511596417e-03 1.4029740615e-03 1.6157073710e-03 1.8061529666e-03 1.9775589099e-03 2.1415736583e-03 2.2917233006e-03 2.9204181101e-02 1.1453099920e-02 1.6160612472e-03 1.2624284343e-03 1.4969655107e-03 1.7148452343e-03 1.9233642219e-03 2.1154279182e-03 2.9897499412e-02 1.1370542438e-02 1.5083989559e-03 1.2302816059e-03 1.4875796399e-03 1.7409501909e-03 1.9811623535e-03 2.8318020234e-02 1.0392370362e-02 1.4998093708e-03 1.2487599898e-03 1.5306976239e-03 1.8387408991e-03 2.5182719637e-02 9.3421265781e-03 1.5366574821e-03 1.3162933564e-03 1.7514497785e-03 2.2202105755e-02 8.4515486264e-03 1.8308515553e-03 2.0628528073e-03 1.8903998315e-02 7.3904582097e-03 3.4280439070e-03 1.3711159844e-02 6.4595673011e-03 7.1954123060e-03
 375 1.8435292101e-02 1.2497575570e-02 4.6608321565e-03 2.2116828382e-03 1.8531925763e-03 1.9325123045e-03 2.0593338098e-03 2.1792552379e-03 2.2943356947e-03 2.3997426155e-03 2.7707289784e-02 1.1514339400e-02 1.8539644854e-03 1.4052461277e-03 1.6183392548e-03 1.8090947039e-03 1.9807794614e-03 2.1450609905e-03 2.2954548752e-03 2.9254621384e-02 1.1461805066e-02 1.6181600738e-03 1.2644663237e-03 1.4993475463e-03 1.7175497936e-03 1.9263774336e-03 2.1187247171e-03 2.9916246350e-02 1.1388654087e-02 1.5107725089e-03 1.2314812536e-03 1.4890129895e-03 1.7426263738e-03 1.9830735003e-03 2.8388983324e-02 1.0418983480e-02 1.5028879163e-03 1.2514247886e-03 1.5340236663e-03 1.8427862946e-03 2.5229305591e-02 9.3510227445e-03 1.5386319596e-03 1.3186530243e-03 1.7545053192e-03 2.2204262721e-02 8.4515290854e-03 1.8317027767e-03 2.0637920317e-03 1.8910830608e-02 7.3976059252e-03 3.4308497069e-03 1.3739380916e-02 6.4740721941e-03 7.2141963351e-03
 376 1.8472041456e-02 1.2518490216e-02 4.6692563751e-03 2.2152837460e-03 1.8567431200e-03 1.9362459257e-03 2.0632937869e-03 2.1834345409e-03 2.2987253396e-03 2.4043249302e-03 2.7749196408e-02 1.1535064931e-02 1.8567830748e-03 1.4075156096e-03 1.6209680576e-03 1.8120328914e-03 1.9839960468e-03 2.1485439574e-03 2.2991817151e-03 2.9305467283e-02 1.1470688943e-02 1.6202467723e-03 1.2665111098e-03 1.5017391182e-03 1.7202659613e-03 1.9294042361e-03 2.1220369274e-03 2.9934413747e-02 1.1406280085e-02 1.5131222737e-03 1.2326673673e-03 1.4904278607e-03 1.7442793729e-03 1.9849568698e-03 2.8459172453e-02 1.0445705199e-02 1.5059690885e-03 1.2540642791e-03 1.5373184006e-03 1.8467954468e-03 2.5276960921e-02 9.3603369202e-03 1.5406471804e-03 1.3210462707e-03 1.7576110947e-03 2.2206967150e-02 8.4514941272e-03 1.8325596181e-03 2.0647583061e-03 1.8917020434e-02 7.4044329451e-03 3.4335401418e-03 1.3766996878e-02 6.4883506786e-03 7.2329432280e-03
 377 1.8508791564e-02 1.2539400699e-02 4.6776698925e-03 2.2188903956e-03 1.8602891359e-03 1.9399779782e-03 2.0672522380e-03 2.1876122895e-03 2.3031133976e-03 2.4089056304e-03 2.7791085951e-02 1.1555684470e-02 1.8596157729e-03 1.4097826681e-03 1.6235938835e-03 1.8149676230e-03 1.9872087521e-03 2.1520226369e-03 2.3029038910e-03 2.9356677886e-02 1.1479782606e-02 1.6223221300e-03 1.2685618920e-03 1.5041392743e-03 1.7229927284e-03 1.9324435659e-03 2.1253634383e-03 2.9952089915e-02 1.1423412198e-02 1.5154479297e-03 1.2338422514e-03 1.4918270606e-03 1.7459124494e-03 1.9868161354e-03 2.8528486612e-02 1.0472500485e-02 1.5090501220e-03 1.2566757611e-03 1.5405782991e-03 1.8507639385e-03 2.5325653419e-02 9.3700783031e-03 1.5427034757e-03 1.3234717565e-03 1.7607654745e-03 2.2210281146e-02 8.4514688816e-03 1.8334258912e-03 2.0657559668e-03 1.8922606544e-02 7.4109456395e-03 3.4361193696e-03 1.3793993605e-02 6.5023949160e-03 7.2516426790e-03
 378 1.8545541547e-02 1.2560308707e-02 4.6860682257e-03 2.2225042339e-03 1.8638305129e-03 1.9437083275e-03 2.0712090482e-03 2.1917883643e-03 2.3074997428e-03 2.4134845853e-03 2.7832975706e-02 1.1576180361e-02 1.8624629409e-03 1.4120474640e-03 1.6262168343e-03 1.8178989899e-03 1.9904176598e-03 2.1554971031e-03 2.3066214689e-03 2.9408211225e-02 1.1489117672e-02 1.6243869477e-03 1.2706177449e-03 1.5065470353e-03 1.7257290560e-03 1.9354943273e-03 2.1287031045e-03 2.9969365038e-02 1.1440042106e-02 1.5177491506e-03 1.2350082573e-03 1.4932134541e-03 1.7475289319e-03 1.9886550473e-03 2.8596822803e-02 1.0499333517e-02 1.5121281888e-03 1.2592564811e-03 1.5437997639e-03 1.8546872643e-03 2.5375349860e-02 9.3802561400e-03 1.5448011681e-03 1.3259281020e-03 1.7639667756e-03 2.2214267863e-02 8.4514789645e-03 1.8343054774e-03 2.0667894246e-03 1.8927628571e-02 7.4171505633e-03 3.4385916498e-03 1.3820356796e-02 6.5161969459e-03 7.2702841636e-03
 379 1.8582290461e-02 1.2581215928e-02 4.6944467865e-03 2.2261267304e-03 1.8673671338e-03 1.9474368321e-03 2.0751640956e-03 2.1959626381e-03 2.3118842415e-03 2.4180616555e-03 2.7874883244e-02 1.1596534567e-02 1.8653249380e-03 1.4143101577e-03 1.6288370099e-03 1.8208270807e-03 1.9936228490e-03 2.1589674263e-03 2.3103345103e-03 2.9460024267e-02 1.1498726324e-02 1.6264420405e-03 1.2726777182e-03 1.5089613943e-03 1.7284738753e-03 1.9385553919e-03 2.1320547464e-03 2.9986331188e-02 1.1456161399e-02 1.5200256047e-03 1.2361677841e-03 1.4945899644e-03 1.7491322171e-03 1.9904774325e-03 2.8664076024e-02 1.0526167683e-02 1.5152003974e-03 1.2618036316e-03 1.5469791266e-03 1.8585608299e-03 2.5426015984e-02 9.3908797259e-03 1.5469405706e-03 1.3284138866e-03 1.7672132621e-03 2.2218991508e-02 8.4515504810e-03 1.8352023287e-03 2.0678631650e-03 1.8932127039e-02 7.4230544578e-03 3.4409613448e-03 1.3846071972e-02 6.5297486855e-03 7.2888569370e-03
 380 1.8619037300e-02 1.2602124049e-02 4.7028008813e-03 2.2297593768e-03 1.8708988757e-03 1.9511633431e-03 2.0791172508e-03 2.2001349760e-03 2.3162667517e-03 2.4226366928e-03 2.7916826416e-02 1.1616728670e-02 1.8682021214e-03 1.4165709092e-03 1.6314545082e-03 1.8237519809e-03 1.9968243958e-03 2.1624336726e-03 2.3140430725e-03 2.9512072909e-02 1.1508641308e-02 1.6284882373e-03 1.2747408363e-03 1.5113813166e-03 1.7312260869e-03 1.9416255990e-03 2.1354171492e-03 3.0003082337e-02 1.1471761580e-02 1.5222769544e-03 1.2373232781e-03 1.4959595736e-03 1.7507257703e-03 1.9922871956e-03 2.8730139259e-02 1.0552965575e-02 1.5182637925e-03 1.2643143506e-03 1.5501126479e-03 1.8623799514e-03 2.5477616495e-02 9.4019584049e-03 1.5491219874e-03 1.3309276483e-03 1.7705031452e-03 2.2224517349e-02 8.4517100284e-03 1.8361204677e-03 2.0689817490e-03 1.8936143367e-02 7.4286642515e-03 3.4432329201e-03 1.3871124472e-02 6.5430419288e-03 7.3073500327e-03
 381 1.8655780992e-02 1.2623034756e-02 4.7111257101e-03 2.2334036878e-03 1.8744256093e-03 1.9548877041e-03 2.0830683771e-03 2.2043052354e-03 2.3206471231e-03 2.4272095407e-03 2.7958823357e-02 1.1636743871e-02 1.8710948462e-03 1.4188298783e-03 1.6340694248e-03 1.8266737734e-03 2.0000223723e-03 2.1658959044e-03 2.3177472080e-03 2.9564311968e-02 1.1518895942e-02 1.6305263810e-03 1.2768060983e-03 1.5138057394e-03 1.7339845612e-03 1.9447037547e-03 2.1387890633e-03 3.0019714366e-02 1.1486834063e-02 1.5245028564e-03 1.2384772341e-03 1.4973253222e-03 1.7523131256e-03 1.9940883191e-03 2.8794903463e-02 1.0579688982e-02 1.5213153548e-03 1.2667857217e-03 1.5531965166e-03 1.8661398550e-03 2.5530115049e-02 9.4135015691e-03 1.5513457132e-03 1.3334678839e-03 1.7738345822e-03 2.2230911722e-02 8.4519846992e-03 1.8370639884e-03 2.0701498130e-03 1.8939719876e-02 7.4339870618e-03 3.4454109450e-03 1.3895499455e-02 6.5560683462e-03 7.3257522612e-03
 382 1.8692520403e-02 1.2643949736e-02 4.7194163657e-03 2.2370612005e-03 1.8779471997e-03 1.9586097513e-03 2.0870173302e-03 2.2084732656e-03 2.3250251972e-03 2.4317800337e-03 2.8000892488e-02 1.1656560982e-02 1.8740034654e-03 1.4210872243e-03 1.6366818533e-03 1.8295925382e-03 2.0032168477e-03 2.1693541796e-03 2.3214469647e-03 2.9616695174e-02 1.1529524119e-02 1.6325573286e-03 1.2788724778e-03 1.5162335720e-03 1.7367481378e-03 1.9477886320e-03 2.1421692036e-03 3.0036325079e-02 1.1501370173e-02 1.5267029617e-03 1.2396321947e-03 1.4986903106e-03 1.7538978864e-03 1.9958848640e-03 2.8858257550e-02 1.0606298887e-02 1.5243520006e-03 1.2692147733e-03 1.5562268498e-03 1.8698356761e-03 2.5583474252e-02 9.4255186591e-03 1.5536120330e-03 1.3360330479e-03 1.7772056764e-03 2.2238242037e-02 8.4524020839e-03 1.8380370562e-03 2.0713720698e-03 1.8942899792e-02 7.4390301960e-03 3.4475000936e-03 1.3919181900e-02 6.5688194832e-03 7.3440522078e-03
 383 1.8729254330e-02 1.2664870672e-02 4.7276678327e-03 2.2407334752e-03 1.8814635054e-03 1.9623293131e-03 2.0909639585e-03 2.2126389081e-03 2.3294008069e-03 2.4363479977e-03 2.8043052513e-02 1.1676160427e-02 1.8769283301e-03 1.4233431061e-03 1.6392918850e-03 1.8325083525e-03 2.0064078872e-03 2.1728085524e-03 2.3251423858e-03 2.9669175162e-02 1.1540560307e-02 1.6345819514e-03 1.2809389226e-03 1.5186636951e-03 1.7395156253e-03 1.9508789705e-03 2.1455562495e-03 3.0053014217e-02 1.1515361146e-02 1.5288769156e-03 1.2407907512e-03 1.5000576985e-03 1.7554837258e-03 1.9976809701e-03 2.8920088377e-02 1.0632755461e-02 1.5273705808e-03 1.2715984786e-03 1.5591996920e-03 1.8734624590e-03 2.5637655646e-02 9.4380191640e-03 1.5559212226e-03 1.3386215531e-03 1.7806144770e-03 2.2246576780e-02 8.4529902745e-03 1.8390439088e-03 2.0726533086e-03 1.8945727255e-02 7.4438011528e-03 3.4495051452e-03 1.3942156600e-02 6.5812867601e-03 7.3622382322e-03
 384 1.8765981506e-02 1.2685799248e-02 4.7358749876e-03 2.2444220949e-03 1.8849743788e-03 1.9660462105e-03 2.0949081025e-03 2.2168019964e-03 2.3337737767e-03 2.4409132496e-03 2.8085322425e-02 1.1695522238e-02 1.8798697889e-03 1.4255976824e-03 1.6418996092e-03 1.8354212904e-03 2.0095955527e-03 2.1762590724e-03 2.3288335097e-03 2.9721703468e-02 1.1552039556e-02 1.6366011349e-03 1.2830043546e-03 1.5210949608e-03 1.7422858009e-03 1.9539734761e-03 2.1489488442e-03 3.0069883466e-02 1.1528798125e-02 1.5310243573e-03 1.2419555441e-03 1.5014307059e-03 1.7570743872e-03 1.9994808568e-03 2.8980280737e-02 1.0659018056e-02 1.5303678812e-03 1.2739337549e-03 1.5621110149e-03 1.8770151559e-03 2.5692619703e-02 9.4510126208e-03 1.5582735479e-03 1.3412317695e-03 1.7840589780e-03 2.2255985526e-02 8.4537778671e-03 1.8400888560e-03 2.0739983955e-03 1.8948247323e-02 7.4483076233e-03 3.4514309851e-03 1.3964408166e-02 6.5934614710e-03 7.3802984658e-03
 385 1.8802700596e-02 1.2706737147e-02 4.7440325970e-03 2.2481286659e-03 1.8884796662e-03 1.9697602567e-03 2.0988495952e-03 2.2209623556e-03 2.3381439226e-03 2.4454755971e-03 2.8127721503e-02 1.1714626053e-02 1.8828281884e-03 1.4278511111e-03 1.6445051126e-03 1.8383314230e-03 2.0127799024e-03 2.1797057854e-03 2.3325203702e-03 2.9774230514e-02 1.1563997499e-02 1.6386157788e-03 1.2850676695e-03 1.5235261925e-03 1.7450574108e-03 1.9570708206e-03 2.1523455950e-03 3.0087036473e-02 1.1541672167e-02 1.5331449203e-03 1.2431292625e-03 1.5028126130e-03 1.7586736845e-03 2.0012888233e-03 2.9038717339e-02 1.0685045203e-02 1.5333406214e-03 1.2762174636e-03 1.5649567167e-03 1.8804886269e-03 2.5748325822e-02 9.4645086147e-03 1.5606692652e-03 1.3438620245e-03 1.7875371185e-03 2.2266538939e-02 8.4547939652e-03 1.8411762808e-03 2.0754122742e-03 1.8950505977e-02 7.4525574923e-03 3.4532826050e-03 1.3985921025e-02 6.6053347833e-03 7.3982208114e-03
 386 1.8839410198e-02 1.2727686047e-02 4.7521353177e-03 2.2518548176e-03 1.8919792074e-03 1.9734712569e-03 2.1027882620e-03 2.2251198029e-03 2.3425110518e-03 2.4500348392e-03 2.8170269318e-02 1.1733451115e-02 1.8858038728e-03 1.4301035499e-03 1.6471084800e-03 1.8412388185e-03 2.0159609908e-03 2.1831487325e-03 2.3362029961e-03 2.9826705608e-02 1.1576470358e-02 1.6406267973e-03 1.2871277369e-03 1.5259561844e-03 1.7478291691e-03 1.9601696420e-03 2.1557450728e-03 3.0104578856e-02 1.1553974233e-02 1.5352382321e-03 1.2443146452e-03 1.5042067611e-03 1.7602855028e-03 2.0031092492e-03 2.9095278802e-02 1.0710794601e-02 1.5362854550e-03 1.2784464096e-03 1.5677326218e-03 1.8838776390e-03 2.5804732314e-02 9.4785167790e-03 1.5631086208e-03 1.3465106025e-03 1.7910467819e-03 2.2278308782e-02 8.4560681823e-03 1.8423106395e-03 2.0768999663e-03 1.8952550131e-02 7.4565588399e-03 3.4550651041e-03 1.4006679417e-02 6.6168977366e-03 7.4159929408e-03
