# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 354 1.7251176270e-02 1.1794376641e-02 4.3944799512e-03 2.0888923415e-03 1.7376510282e-03 1.8119817217e-03 1.9313489273e-03 2.0441595179e-03 2.1524477225e-03 2.2516181624e-03 2.6233030925e-02 1.0856813547e-02 1.7612408467e-03 1.3286686637e-03 1.5299832367e-03 1.7104042796e-03 1.8727875028e-03 2.0281793634e-03 2.1704306040e-03 2.7782656254e-02 1.1063263898e-02 1.5403699089e-03 1.2004879162e-03 1.4244340784e-03 1.6323577245e-03 1.8313588970e-03 2.0146619587e-03 2.8741149386e-02 1.0715294109e-02 1.4291741689e-03 1.1779243028e-03 1.4242826185e-03 1.6667304384e-03 1.8964849642e-03 2.6378206355e-02 9.7508804858e-03 1.4160640585e-03 1.1715346893e-03 1.4352788617e-03 1.7238225959e-03 2.4091998174e-02 9.0826086583e-03 1.4786627725e-03 1.2549404105e-03 1.6727962231e-03 2.1823864161e-02 8.2757026498e-03 1.7787657667e-03 2.0089646195e-03 1.8271997881e-02 7.0503824351e-03 3.2851445773e-03 1.2814622229e-02 6.0260868978e-03 6.7071935991e-03
 355 1.7286727219e-02 1.1815155136e-02 4.4020385220e-03 2.0925626161e-03 1.7411806760e-03 1.8156209242e-03 1.9352126178e-03 2.0482365734e-03 2.1567293002e-03 2.2560869299e-03 2.6277565329e-02 1.0875772771e-02 1.7637682041e-03 1.3309620109e-03 1.5326265117e-03 1.7133570615e-03 1.8760188039e-03 2.0316771730e-03 2.1741723834e-03 2.7816571235e-02 1.1073765247e-02 1.5427991492e-03 1.2021792985e-03 1.4264001724e-03 1.6345874980e-03 1.8338410960e-03 2.0173765469e-03 2.8786690799e-02 1.0741152495e-02 1.4319086118e-03 1.1797753808e-03 1.4265497678e-03 1.6694092825e-03 1.8995581372e-03 2.6444956298e-02 9.7685402066e-03 1.4185323612e-03 1.1741613088e-03 1.4385240272e-03 1.7277110811e-03 2.4110749178e-02 9.0847089726e-03 1.4798490480e-03 1.2563468932e-03 1.6745032221e-03 2.1826266462e-02 8.2804877026e-03 1.7801690599e-03 2.0101238961e-03 1.8298364896e-02 7.0648841754e-03 3.2909234157e-03 1.2851784932e-02 6.0434110307e-03 6.7245414742e-03
 356 1.7322283786e-02 1.1835893982e-02 4.4096578957e-03 2.0962129055e-03 1.7447070882e-03 1.8192597521e-03 1.9390756546e-03 2.0523129790e-03 2.1610102206e-03 2.2605550525e-03 2.6321782980e-02 1.0894918543e-02 1.7663009607e-03 1.3332496281e-03 1.5352643652e-03 1.7163040438e-03 1.8792439608e-03 2.0351684992e-03 2.1779073803e-03 2.7851477454e-02 1.1083927354e-02 1.5452036358e-03 1.2038902646e-03 1.4283888858e-03 1.6368425075e-03 1.8363510261e-03 2.0201211226e-03 2.8830280218e-02 1.0766688572e-02 1.4346252874e-03 1.1815765871e-03 1.4287543499e-03 1.6720138545e-03 1.9025461126e-03 2.6512582037e-02 9.7868510096e-03 1.4210461909e-03 1.1768068470e-03 1.4417955786e-03 1.7316353756e-03 2.4130982388e-02 9.0870411972e-03 1.4810665059e-03 1.2578047860e-03 1.6762813384e-03 2.1828164708e-02 8.2848503594e-03 1.7815152502e-03 2.0112373089e-03 1.8323502738e-02 7.0789810373e-03 3.2965262521e-03 1.2888602027e-02 6.0606460285e-03 6.7420161126e-03
 357 1.7357846266e-02 1.1856594830e-02 4.4173356420e-03 2.0998442127e-03 1.7482302520e-03 1.8228982153e-03 1.9429380604e-03 2.0563887581e-03 2.1652905096e-03 2.2650225573e-03 2.6365695456e-02 1.0914240510e-02 1.7688395328e-03 1.3355316717e-03 1.5378969294e-03 1.7192453598e-03 1.8824631081e-03 2.0386534788e-03 2.1816357327e-03 2.7887354682e-02 1.1093770869e-02 1.5475838746e-03 1.2056203931e-03 1.4303997973e-03 1.6391223238e-03 1.8388882515e-03 2.0228952449e-03 2.8871969554e-02 1.0791895268e-02 1.4373239599e-03 1.1833293166e-03 1.4308980517e-03 1.6745461050e-03 1.9054510791e-03 2.6581019726e-02 9.8057928552e-03 1.4236039686e-03 1.1794695953e-03 1.4450912885e-03 1.7355927029e-03 2.4152685634e-02 9.0896138141e-03 1.4823156692e-03 1.2593135401e-03 1.6781299642e-03 2.1829601259e-02 8.2888064615e-03 1.7828068170e-03 2.0123077874e-03 1.8347433007e-02 7.0926757466e-03 3.3019552549e-03 1.2925062614e-02 6.0777863054e-03 6.7596113508e-03
 358 1.7393414906e-02 1.1877259331e-02 4.4250692421e-03 2.1034575605e-03 1.7517501495e-03 1.8265363181e-03 1.9467998522e-03 2.0604639283e-03 2.1695701869e-03 2.2694894650e-03 2.6409314583e-02 1.0933727989e-02 1.7713843363e-03 1.3378082981e-03 1.5405243353e-03 1.7221811413e-03 1.8856763784e-03 2.0421322454e-03 2.1853575750e-03 2.7924181818e-02 1.1103316941e-02 1.5499403835e-03 1.2073692423e-03 1.4324324632e-03 1.6414264937e-03 1.8414523098e-03 2.0256984449e-03 2.8911812319e-02 1.0816765418e-02 1.4400043878e-03 1.1850350045e-03 1.4329826097e-03 1.6770080426e-03 1.9082752911e-03 2.6650203781e-02 9.8253450348e-03 1.4262040617e-03 1.1821477981e-03 1.4484088681e-03 1.7395802092e-03 2.4175845909e-02 9.0924353664e-03 1.4835970548e-03 1.2608725734e-03 1.6800484488e-03 2.1830619408e-02 8.2923722729e-03 1.7840463006e-03 2.0133383269e-03 1.8370178056e-02 7.1059711829e-03 3.3072126782e-03 1.2961155629e-02 6.0948261672e-03 6.7773208378e-03
 359 1.7428989902e-02 1.1897889141e-02 4.4328560876e-03 2.1070539922e-03 1.7552667578e-03 1.8301740591e-03 1.9506610414e-03 2.0645385011e-03 2.1738492657e-03 2.2739557895e-03 2.6452652435e-02 1.0953369972e-02 1.7739357874e-03 1.3400796638e-03 1.5431467124e-03 1.7251115176e-03 1.8888839016e-03 2.0456049300e-03 2.1890730381e-03 2.7961936888e-02 1.1112587222e-02 1.5522736922e-03 1.2091363497e-03 1.4344864172e-03 1.6437545394e-03 1.8440427129e-03 2.0285302259e-03 2.8949863629e-02 1.0841291763e-02 1.4426663247e-03 1.1866951268e-03 1.4350098102e-03 1.6794017343e-03 1.9110210688e-03 2.6720066872e-02 9.8454861651e-03 1.4288447835e-03 1.1848396527e-03 1.4517459669e-03 1.7435949630e-03 2.4200449369e-02 9.0955144575e-03 1.4849111741e-03 1.2624812700e-03 1.6820360989e-03 2.1831263388e-02 8.2955644832e-03 1.7852363035e-03 2.0143319893e-03 1.8391760994e-02 7.1188703808e-03 3.3123008630e-03 1.2996869843e-02 6.1117598107e-03 6.7951380337e-03
 360 1.7464571402e-02 1.1918485919e-02 4.4406934803e-03 2.1106345718e-03 1.7587800491e-03 1.8338114315e-03 1.9545216335e-03 2.0686124820e-03 2.1781277527e-03 2.2784215380e-03 2.6495721335e-02 1.0973155116e-02 1.7764943019e-03 1.3423459254e-03 1.5457641888e-03 1.7280366166e-03 1.8920858052e-03 2.0490716603e-03 2.1927822496e-03 2.8000597026e-02 1.1121603866e-02 1.5545843427e-03 1.2109212324e-03 1.4365611703e-03 1.6461059582e-03 1.8466589456e-03 2.0313900630e-03 2.8986180226e-02 1.0865466952e-02 1.4453095188e-03 1.1883112009e-03 1.4369814902e-03 1.6817293056e-03 1.9136907989e-03 2.6790539906e-02 9.8661941833e-03 1.4315243925e-03 1.1875433089e-03 1.4551001722e-03 1.7476339547e-03 2.4226481317e-02 9.0988597517e-03 1.4862585325e-03 1.2641389802e-03 1.6840921773e-03 2.1831578378e-02 8.2984002108e-03 1.7863794901e-03 2.0152919034e-03 1.8412205692e-02 7.1313765308e-03 3.3172222376e-03 1.3032193862e-02 6.1285813227e-03 6.8130562080e-03
 361 1.7500159502e-02 1.1939051329e-02 4.4485786310e-03 2.1142003836e-03 1.7622899905e-03 1.8374484224e-03 1.9583816285e-03 2.0726858700e-03 2.1824056484e-03 2.2828867108e-03 2.6538533859e-02 1.0993071747e-02 1.7790602955e-03 1.3446072392e-03 1.5483768912e-03 1.7309565635e-03 1.8952822141e-03 2.0525325613e-03 2.1964853336e-03 2.8040138479e-02 1.1130389537e-02 1.5568728892e-03 1.2127233862e-03 1.4386562103e-03 1.6484802227e-03 1.8493004661e-03 2.0342774025e-03 2.9020820480e-02 1.0889283538e-02 1.4479337132e-03 1.1898847851e-03 1.4388995371e-03 1.6839929415e-03 1.9162869350e-03 2.6861552017e-02 9.8874463415e-03 1.4342410927e-03 1.1902568684e-03 1.4584690087e-03 1.7516940960e-03 2.4253926204e-02 9.1024799736e-03 1.4876396295e-03 1.2658450203e-03 1.6862159031e-03 2.1831610507e-02 8.3008970055e-03 1.7874785876e-03 2.0162212652e-03 1.8431536789e-02 7.1434929809e-03 3.3219793184e-03 1.3067116124e-02 6.1452846795e-03 6.8310684384e-03
 362 1.7535754247e-02 1.1959587034e-02 4.4565086588e-03 2.1177525327e-03 1.7657965438e-03 1.8410850135e-03 1.9622410201e-03 2.0767586581e-03 2.1866829462e-03 2.2873513013e-03 2.6581102833e-02 1.1013107852e-02 1.7816341837e-03 1.3468637616e-03 1.5509849446e-03 1.7338714820e-03 1.8984732503e-03 2.0559877546e-03 2.2001824105e-03 2.8080536591e-02 1.1138967411e-02 1.5591398978e-03 1.2145422860e-03 1.4407710022e-03 1.6508767803e-03 1.8519667055e-03 2.0371916624e-03 2.9053844409e-02 1.0912733979e-02 1.4505386452e-03 1.1914174795e-03 1.4407658897e-03 1.6861948865e-03 1.9188119981e-03 2.6933030552e-02 9.9092192013e-03 1.4369930323e-03 1.1929783848e-03 1.4618499378e-03 1.7557722190e-03 2.4282767614e-02 9.1063839086e-03 1.4890549584e-03 1.2675986719e-03 1.6884064512e-03 2.1831406862e-02 8.3030728519e-03 1.7885363861e-03 2.0171233386e-03 1.8449779698e-02 7.1552232374e-03 3.3265747104e-03 1.3101624902e-02 6.1618637460e-03 6.8491676090e-03
 363 1.7571355629e-02 1.1980094705e-02 4.4644805907e-03 2.1212921450e-03 1.7692996656e-03 1.8447211801e-03 1.9660997965e-03 2.0808308329e-03 2.1909596332e-03 2.2918152957e-03 2.6623441340e-02 1.1033251082e-02 1.7842163817e-03 1.3491156490e-03 1.5535884726e-03 1.7367814931e-03 1.9016590336e-03 2.0594373587e-03 2.2038735973e-03 2.8121765798e-02 1.1147361179e-02 1.5613859472e-03 1.2163773852e-03 1.4429049874e-03 1.6532950528e-03 1.8546570677e-03 2.0401322312e-03 2.9085313686e-02 1.0935810639e-02 1.4531240470e-03 1.1929109262e-03 1.4425825380e-03 1.6883374450e-03 1.9212685770e-03 2.7004901058e-02 9.9314886292e-03 1.4397783039e-03 1.1957058629e-03 1.4652403575e-03 1.7598650759e-03 2.4312988263e-02 9.1105804028e-03 1.4905050062e-03 1.2693991818e-03 1.6906629518e-03 2.1831015497e-02 8.3049461724e-03 1.7895557393e-03 2.0180014554e-03 1.8466960612e-02 7.1665709667e-03 3.3310111081e-03 1.3135708297e-02 6.1783122749e-03 6.8673464094e-03
 364 1.7606963588e-02 1.2000576013e-02 4.4724913606e-03 2.1248203675e-03 1.7727993074e-03 1.8483568920e-03 1.9699579396e-03 2.0849023745e-03 2.1952356896e-03 2.2962786732e-03 2.6665562716e-02 1.1053488742e-02 1.7868073044e-03 1.3513630574e-03 1.5561875972e-03 1.7396867161e-03 1.9048396808e-03 2.0628814888e-03 2.2075590070e-03 2.8163799624e-02 1.1155595051e-02 1.5636116284e-03 1.2182281158e-03 1.4450575837e-03 1.6557344366e-03 1.8573709288e-03 2.0430984684e-03 2.9115291654e-02 1.0958505783e-02 1.4556896452e-03 1.1943668096e-03 1.4443515238e-03 1.6904229820e-03 1.9236593289e-03 2.7077087268e-02 9.9542297903e-03 1.4425949438e-03 1.1984372585e-03 1.4686376015e-03 1.7639693385e-03 2.4344569988e-02 9.1150783627e-03 1.4919902539e-03 1.2712457620e-03 1.6929844902e-03 2.1830485432e-02 8.3065358297e-03 1.7905395646e-03 2.0188590165e-03 1.8483106508e-02 7.1775399960e-03 3.3352912956e-03 1.3169354242e-02 6.1946239061e-03 6.8855973324e-03
 365 1.7642578010e-02 1.2021032631e-02 4.4805378084e-03 2.1283383681e-03 1.7762954152e-03 1.8519921127e-03 1.9738154252e-03 2.0889732565e-03 2.1995110887e-03 2.3007414060e-03 2.6707480555e-02 1.1073807797e-02 1.7894073664e-03 1.3536061431e-03 1.5587824389e-03 1.7425872677e-03 1.9080153058e-03 2.0663202571e-03 2.2112387491e-03 2.8206610668e-02 1.1163693758e-02 1.5658175448e-03 1.2200938882e-03 1.4472281852e-03 1.6581943023e-03 1.8601076374e-03 2.0460897039e-03 2.9143843334e-02 1.0980811582e-02 1.4582351611e-03 1.1957868564e-03 1.4460749414e-03 1.6924539234e-03 1.9259869797e-03 2.7149511089e-02 9.9774171441e-03 1.4454409316e-03 1.2011704781e-03 1.4720389392e-03 1.7680815971e-03 2.4377493740e-02 9.1198867556e-03 1.4935111759e-03 1.2731375888e-03 1.6953701061e-03 2.1829866666e-02 8.3078611305e-03 1.7914908439e-03 2.0196994914e-03 1.8498245155e-02 7.1881343148e-03 3.3394181482e-03 1.3202550499e-02 6.2107921657e-03 6.9039126733e-03
 366 1.7678198730e-02 1.2041466235e-02 4.4886166797e-03 2.1318473359e-03 1.7797879296e-03 1.8556267997e-03 1.9776722230e-03 2.0930434461e-03 2.2037857970e-03 2.3052034586e-03 2.6749208709e-02 1.1094194863e-02 1.7920169820e-03 1.3558450619e-03 1.5613731163e-03 1.7454832627e-03 1.9111860201e-03 2.0697537722e-03 2.2149129290e-03 2.8250170601e-02 1.1171682558e-02 1.5680043121e-03 1.2219740908e-03 1.4494161619e-03 1.6606739942e-03 1.8628665140e-03 2.0491052379e-03 2.9171035442e-02 1.1002720108e-02 1.4607603100e-03 1.1971728361e-03 1.4477549372e-03 1.6944327563e-03 1.9282543246e-03 2.7222092590e-02 1.0001024438e-02 1.4483141897e-03 1.2039033785e-03 1.4754415749e-03 1.7721983605e-03 2.4411739577e-02 9.1250146094e-03 1.4950682401e-03 1.2750738031e-03 1.6978187937e-03 2.1829210181e-02 8.3089418281e-03 1.7924126236e-03 2.0205264194e-03 1.8512405117e-02 7.1983580761e-03 3.3433946320e-03 1.3235284657e-02 6.2268104657e-03 6.9222845278e-03
 367 1.7713825524e-02 1.2061878506e-02 4.4967246246e-03 2.1353484813e-03 1.7832767857e-03 1.8592609045e-03 1.9815282966e-03 2.0971129036e-03 2.2080597737e-03 2.3096647884e-03 2.6790761291e-02 1.1114636206e-02 1.7946365647e-03 1.3580799697e-03 1.5639597465e-03 1.7483748132e-03 1.9143519319e-03 2.0731821394e-03 2.2185816487e-03 2.8294450157e-02 1.1179587236e-02 1.5701725589e-03 1.2238680901e-03 1.4516208599e-03 1.6631728306e-03 1.8656468507e-03 2.0521443403e-03 2.9196936394e-02 1.1024223337e-02 1.4632648020e-03 1.1985265616e-03 1.4493937106e-03 1.6963620296e-03 1.9304642287e-03 2.7294749986e-02 1.0025024704e-02 1.4512125833e-03 1.2066337664e-03 1.4788426475e-03 1.7763160553e-03 2.4447286657e-02 9.1304710124e-03 1.4966619079e-03 1.2770535097e-03 1.7003295008e-03 2.1828567946e-02 8.3097981254e-03 1.7933080153e-03 2.0213434096e-03 1.8525615761e-02 7.2082155976e-03 3.3472238055e-03 1.3267544134e-02 6.2426721026e-03 6.9407047911e-03
 368 1.7749458115e-02 1.2082271123e-02 4.5048581974e-03 2.1388430362e-03 1.7867619132e-03 1.8628943721e-03 1.9853836031e-03 2.1011815827e-03 2.2123329713e-03 2.3141253454e-03 2.6832152673e-02 1.1135117741e-02 1.7972665281e-03 1.3603110219e-03 1.5665424448e-03 1.7512620292e-03 1.9175131468e-03 2.0766054607e-03 2.2222450058e-03 2.8339419126e-02 1.1187434112e-02 1.5723229263e-03 1.2257752303e-03 1.4538416007e-03 1.6656901031e-03 1.8684479113e-03 2.0552062510e-03 2.9221616327e-02 1.1045313144e-02 1.4657483414e-03 1.1998498889e-03 1.4509935145e-03 1.6982443543e-03 1.9326196273e-03 2.7367399628e-02 1.0049390251e-02 1.4541339191e-03 1.2093593980e-03 1.4822392297e-03 1.7804310248e-03 2.4484113229e-02 9.1362651138e-03 1.4982926340e-03 1.2790757772e-03 1.7029011287e-03 2.1827992926e-02 8.3104506781e-03 1.7941801963e-03 2.0221541416e-03 1.8537907262e-02 7.2177113627e-03 3.3509088194e-03 1.3299316172e-02 6.2583702571e-03 6.9591651560e-03
 369 1.7785096172e-02 1.2102645769e-02 4.5130138554e-03 2.1423322538e-03 1.7902432362e-03 1.8665271413e-03 1.9892380933e-03 2.1052494304e-03 2.2166053348e-03 2.3185850719e-03 2.6873397491e-02 1.1155625027e-02 1.7999072848e-03 1.3625383741e-03 1.5691213249e-03 1.7541450184e-03 1.9206697673e-03 2.0800238343e-03 2.2259030941e-03 2.8385046346e-02 1.1195250040e-02 1.5744560681e-03 1.2276948332e-03 1.4560776811e-03 1.6682250768e-03 1.8712689306e-03 2.0582901791e-03 2.9245147101e-02 1.1065981307e-02 1.4682106266e-03 1.2011447178e-03 1.4525566552e-03 1.7000824038e-03 1.9347235262e-03 2.7439955988e-02 1.0074092661e-02 1.4570759457e-03 1.2120779789e-03 1.4856283282e-03 1.7845395291e-03 2.4522196628e-02 9.1424061233e-03 1.4999608664e-03 1.2811396376e-03 1.7055325318e-03 2.1827539088e-02 8.3109205975e-03 1.7950324098e-03 2.0229623656e-03 1.8549310609e-02 7.2268500223e-03 3.3544529180e-03 1.3330587839e-02 6.2738979933e-03 6.9776571116e-03
 370 1.7820739304e-02 1.2123004130e-02 4.5211879586e-03 2.1458174092e-03 1.7937206731e-03 1.8701591446e-03 1.9930917114e-03 2.1093163866e-03 2.2208768022e-03 2.3230439026e-03 2.6914510646e-02 1.1176143267e-02 1.8025592471e-03 1.3647621814e-03 1.5716964985e-03 1.7570238856e-03 1.9238218928e-03 2.0834373552e-03 2.2295560034e-03 2.8431299695e-02 1.1203062413e-02 1.5765726507e-03 1.2296261980e-03 1.4583283734e-03 1.6707769897e-03 1.8741091148e-03 2.0613953031e-03 2.9267602319e-02 1.1086219504e-02 1.4706513505e-03 1.2024129922e-03 1.4540854928e-03 1.7018789148e-03 1.9367790027e-03 2.7512331647e-02 1.0099102783e-02 1.4600363530e-03 1.2147871633e-03 1.4890068825e-03 1.7886377441e-03 2.4561513265e-02 9.1489033112e-03 1.5016670460e-03 1.2832440860e-03 1.7082225173e-03 2.1827261404e-02 8.3112294537e-03 1.7958679653e-03 2.0237719033e-03 1.8559857608e-02 7.2356363954e-03 3.3578594393e-03 1.3361346027e-02 6.2892482577e-03 6.9961719417e-03
 371 1.7856387065e-02 1.2143347890e-02 4.5293767686e-03 2.1492997991e-03 1.7971941365e-03 1.8737903080e-03 1.9969443955e-03 2.1133823843e-03 2.2251473041e-03 2.3275017646e-03 2.6955507303e-02 1.1196657303e-02 1.8052228267e-03 1.3669825986e-03 1.5742680756e-03 1.7598987338e-03 1.9269696200e-03 2.0868461147e-03 2.2332038192e-03 2.8478146087e-02 1.1210899169e-02 1.5786733537e-03 1.2315686013e-03 1.4605929248e-03 1.6733450526e-03 1.8769676405e-03 2.0645207702e-03 2.9289057334e-02 1.1106019311e-02 1.4730702000e-03 1.2036566999e-03 1.4555824421e-03 1.7036366871e-03 1.9387892056e-03 2.7584437282e-02 1.0124390728e-02 1.4630127713e-03 1.2174845541e-03 1.4923717650e-03 1.7927217610e-03 2.4602038622e-02 9.1557660084e-03 1.5034116070e-03 1.2853880806e-03 1.7109698444e-03 2.1827215862e-02 8.3113992784e-03 1.7966902392e-03 2.0245866478e-03 1.8569580892e-02 7.2440754706e-03 3.3611318162e-03 1.3391577451e-02 6.3044138788e-03 7.0147007236e-03
 372 1.7892038951e-02 1.2163678739e-02 4.5375764480e-03 2.1527807420e-03 1.8006635333e-03 1.8774205511e-03 2.0007960766e-03 2.1174473498e-03 2.2294167635e-03 2.3319585772e-03 2.6996402895e-02 1.1217151616e-02 1.8078984347e-03 1.3691997805e-03 1.5768361644e-03 1.7627696628e-03 1.9301130420e-03 2.0902502002e-03 2.2368466232e-03 2.8525551460e-02 1.1218788789e-02 1.5807588694e-03 1.2335212965e-03 1.4628705572e-03 1.6759284492e-03 1.8798436550e-03 2.0676656963e-03 2.9309589263e-02 1.1125372205e-02 1.4754668562e-03 1.2048778737e-03 1.4570499723e-03 1.7053585845e-03 1.9407573558e-03 2.7656181651e-02 1.0149925867e-02 1.4660027714e-03 1.2201677022e-03 1.4957197802e-03 1.7967875859e-03 2.4643747244e-02 9.1630036065e-03 1.5051949762e-03 1.2875705420e-03 1.7137732245e-03 2.1827459467e-02 8.3114525680e-03 1.7975026751e-03 2.0254105647e-03 1.8578513924e-02 7.2521724074e-03 3.3642735765e-03 1.3421268646e-02 6.3193875659e-03 7.0332343263e-03
 373 1.7927694401e-02 1.2183998364e-02 4.5457830597e-03 2.1562615787e-03 1.8041287648e-03 1.8810497868e-03 2.0046466794e-03 2.1215112017e-03 2.2336850962e-03 2.3364142518e-03 2.7037213122e-02 1.1237610320e-02 1.8105864813e-03 1.3714138815e-03 1.5794008711e-03 1.7656367704e-03 1.9332522492e-03 2.0936496958e-03 2.2404844925e-03 2.8573480774e-02 1.1226760306e-02 1.5828299030e-03 1.2354835142e-03 1.4651604674e-03 1.6785263352e-03 1.8827362759e-03 2.0708291660e-03 2.9329276999e-02 1.1144269562e-02 1.4778409943e-03 1.2060785910e-03 1.4584906077e-03 1.7070475350e-03 1.9426867469e-03 2.7727471583e-02 1.0175676819e-02 1.4690038639e-03 1.2228341064e-03 1.4990476643e-03 1.8008311389e-03 2.4686612728e-02 9.1706255577e-03 1.5070175735e-03 1.2897903530e-03 1.7166313203e-03 2.1828050252e-02 8.3114122867e-03 1.7983087844e-03 2.0262476917e-03 1.8586691003e-02 7.2599325374e-03 3.3672883441e-03 1.3450405970e-02 6.3341619087e-03 7.0517634092e-03
 374 1.7963352792e-02 1.2204308457e-02 4.5539925662e-03 2.1597436717e-03 1.8075897261e-03 1.8846779213e-03 2.0084961217e-03 2.1255738521e-03 2.2379522103e-03 2.3408686918e-03 2.7077953955e-02 1.1258017162e-02 1.8132873762e-03 1.3736250556e-03 1.5819623001e-03 1.7685001515e-03 1.9363873285e-03 2.0970446816e-03 2.2441175000e-03 2.8621897997e-02 1.1234843304e-02 1.5848871729e-03 1.2374544613e-03 1.4674618261e-03 1.6811378388e-03 1.8856445910e-03 2.0740102316e-03 2.9348201219e-02 1.1162702655e-02 1.4801922836e-03 1.2072609743e-03 1.4599069281e-03 1.7087065312e-03 1.9445807456e-03 2.7798211964e-02 1.0201611450e-02 1.4720134988e-03 1.2254812128e-03 1.5023520849e-03 1.8048482537e-03 2.4730607722e-02 9.1786413748e-03 1.5088798114e-03 1.2920463585e-03 1.7195427457e-03 2.1829047283e-02 8.3113018694e-03 1.7991121465e-03 2.0271021399e-03 1.8594147269e-02 7.2673613652e-03 3.3701798395e-03 1.3478975601e-02 6.3487293764e-03 7.0702784205e-03
 375 1.7999013444e-02 1.2224610708e-02 4.5622008288e-03 2.1632284061e-03 1.8110463064e-03 1.8883048544e-03 2.0123443146e-03 2.1296352052e-03 2.2422180062e-03 2.3453217926e-03 2.7118641637e-02 1.1278355520e-02 1.8160015284e-03 1.3758334565e-03 1.5845205536e-03 1.7713598985e-03 1.9395183636e-03 2.1004352339e-03 2.2477457144e-03 2.8670766104e-02 1.1243067926e-02 1.5869314107e-03 1.2394333216e-03 1.4697737789e-03 1.6837620600e-03 1.8885676577e-03 2.0772079138e-03 2.9366444404e-02 1.1180662654e-02 1.4825203871e-03 1.2084271919e-03 1.4613015690e-03 1.7103386308e-03 1.9464427922e-03 2.7868305722e-02 1.0227696868e-02 1.4750290653e-03 1.2281064147e-03 1.5056296403e-03 1.8088346768e-03 2.4775703912e-02 9.1870606311e-03 1.5107820952e-03 1.2943373651e-03 1.7225060656e-03 2.1830510660e-02 8.3111452248e-03 1.7999164091e-03 2.0279780936e-03 1.8600918711e-02 7.2744645703e-03 3.3729518801e-03 1.3506963533e-02 6.3630823171e-03 7.0887695961e-03
 376 1.8034675616e-02 1.2244906808e-02 4.5704036067e-03 2.1667171889e-03 1.8144983890e-03 1.8919304788e-03 2.0161911622e-03 2.1336951584e-03 2.2464823766e-03 2.3497734416e-03 2.7159292682e-02 1.1298608396e-02 1.8187293460e-03 1.3780392377e-03 1.5870757321e-03 1.7742161009e-03 1.9426454352e-03 2.1038214252e-03 2.2513691998e-03 2.8720047066e-02 1.1251464873e-02 1.5889633609e-03 1.2414192551e-03 1.4720954447e-03 1.6863980707e-03 1.8915045030e-03 2.0804212004e-03 2.9384090841e-02 1.1198140627e-02 1.4848249622e-03 1.2095794573e-03 1.4626772220e-03 1.7119469572e-03 1.9482764009e-03 2.7937653816e-02 1.0253899417e-02 1.4780478909e-03 1.2307070521e-03 1.5088768591e-03 1.8127860676e-03 2.4821872018e-02 9.1958929607e-03 1.5127248224e-03 1.2966621406e-03 1.7255197948e-03 2.1832501532e-02 8.3109667380e-03 1.8007252891e-03 2.0288798110e-03 1.8607042170e-02 7.2812480076e-03 3.3756083817e-03 1.3534355581e-02 6.3772129566e-03 7.1072269576e-03
